ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.05,14.0,0.31875000000000003,0.05,0.8087318087318087,0.5,0.8112033195020747,0.4916201117318436,-1.2120497852199767,-63.73914101108155
0.05,14.0,0.31875000000000003,0.1,0.7775467775467776,0.3668639053254437,0.7966804979253111,0.39506172839506176,-1.6368247467957298,-97.07844355441097
0.05,14.0,0.31875000000000003,0.15,0.7567567567567568,0.2641509433962264,0.7717842323651453,0.25675675675675674,-2.278237439615507,-127.85748758636736
0.05,14.0,0.275,0.05,0.8024948024948025,0.47513812154696133,0.7987551867219918,0.4640883977900552,-0.7503230997087023,-33.33981354009721
0.05,14.0,0.275,0.1,0.8232848232848233,0.5641025641025642,0.8029045643153527,0.4864864864864865,-0.8932453540977168,-55.51565903665626
0.05,14.0,0.275,0.15,0.8004158004158004,0.5596330275229358,0.7987551867219918,0.5174129353233832,-1.0327213541502902,-75.47625001612447
0.05,14.0,0.23125,0.05,0.46361746361746364,0.5603864734299516,0.38589211618257263,0.4729064039408867,-5.947449692970872e-11,1.6067642216732736e-09
0.05,14.0,0.23125,0.1,0.814968814968815,0.538860103626943,0.7821576763485477,0.4723618090452262,-0.631444422537686,-33.05921265290141
0.05,14.0,0.23125,0.15,0.8128898128898129,0.5673076923076922,0.8091286307053942,0.5257731958762887,-0.7818453000992686,-35.20753071272767
0.05,14.0,0.18750000000000006,0.05,0.4594594594594595,0.5767441860465117,0.38589211618257263,0.4854368932038835,-7.440212376310398e-13,2.3510493551981426e-10
0.05,14.0,0.18750000000000006,0.1,0.6715176715176715,0.5,0.6224066390041494,0.4585365853658537,-1.617478946447045e-10,1.6025945570596889e-09
0.05,14.0,0.18750000000000006,0.15,0.2079002079002079,0.5238095238095238,0.15560165975103735,0.5076923076923078,3.9604257260185015e-11,9.879231807619071e-10
0.05,14.0,0.14375000000000004,0.05,0.4178794178794179,0.5377358490566038,0.34647302904564314,0.46153846153846156,6.834088983113505e-11,5.349078305294519e-09
0.05,14.0,0.14375000000000004,0.1,0.45114345114345117,0.5128205128205129,0.3983402489626556,0.4696356275303644,3.652204019901881e-10,9.654268155745438e-09
0.05,14.0,0.14375000000000004,0.15,0.24324324324324326,0.38926174496644295,0.24481327800829875,0.3933333333333333,61.26381028755336,-245.8210389173039
0.05,14.0,0.1,0.05,0.4490644490644491,0.5576923076923076,0.3506224066390041,0.5,1.0400444672935398e-10,3.1169423500565507e-09
0.05,14.0,0.1,0.1,0.5114345114345115,0.3490304709141274,0.5186721991701245,0.3862433862433863,0.9020608240732458,0.0
0.05,14.0,0.1,0.15,0.24116424116424118,0.38860971524288107,0.24481327800829875,0.3933333333333333,134425008983.43553,-3933826396597.681
0.05,15.0,0.45,0.05,0.8232848232848233,0.5454545454545455,0.8298755186721992,0.5684210526315789,-1.6061295866558143,-146.04973170385148
0.05,15.0,0.45,0.1,0.7733887733887734,0.0,0.7780082987551867,0.0,-42.477145222981235,-747.6163645588476
0.05,15.0,0.45,0.15,0.7733887733887734,0.0,0.7780082987551867,0.0,-5590055388.821033,-162430734010.12958
0.05,15.0,0.40625,0.05,0.8232848232848233,0.5685279187817259,0.8153526970954357,0.5615763546798029,-1.3654413510387688,-109.22218753468289
0.05,15.0,0.40625,0.1,0.8378378378378378,0.5714285714285714,0.8153526970954357,0.5291005291005291,-1.713201189877339,-148.3516762876275
0.05,15.0,0.40625,0.15,0.8253638253638254,0.5280898876404494,0.8236514522821576,0.519774011299435,-1.9281963267406215,-168.2389418805049
0.05,15.0,0.36250000000000004,0.05,0.8212058212058212,0.5825242718446602,0.8132780082987552,0.5833333333333334,-1.0497948484358153,-75.982310475984
0.05,15.0,0.36250000000000004,0.1,0.8316008316008316,0.5803108808290156,0.8029045643153527,0.5410628019323671,-1.2413931480621463,-104.69443236260335
0.05,15.0,0.36250000000000004,0.15,0.8212058212058212,0.5425531914893618,0.8070539419087137,0.5373134328358209,-1.3548017025406451,-119.17797918009934
0.05,15.0,0.31875000000000003,0.05,0.8274428274428275,0.613953488372093,0.8112033195020747,0.5806451612903225,-0.8525636127544031,-47.73129708643929
0.05,15.0,0.31875000000000003,0.1,0.8191268191268192,0.5797101449275363,0.8091286307053942,0.5619047619047619,-0.9642691623164517,-72.16331303143197
0.05,15.0,0.31875000000000003,0.15,0.8087318087318087,0.5306122448979593,0.8049792531120332,0.548076923076923,-1.0778837828932746,-86.5929710808753
0.05,15.0,0.275,0.05,0.817047817047817,0.6140350877192983,0.8132780082987552,0.6153846153846154,-0.5779314345205074,-25.78794179280039
0.05,15.0,0.275,0.1,0.8253638253638254,0.6181818181818182,0.8029045643153527,0.5814977973568282,-0.6800453929114568,-44.65252751170979
0.05,15.0,0.275,0.15,0.8066528066528067,0.5463414634146342,0.8029045643153527,0.5497630331753555,-0.8756427561059372,-59.3572277918359
0.05,15.0,0.23125,0.05,0.8045738045738046,0.5948275862068966,0.8091286307053942,0.6101694915254238,-0.40930484049038196,-12.803564929904573
0.05,15.0,0.23125,0.1,0.6777546777546778,0.6218487394957983,0.7053941908713693,0.5798319327731092,-3.2422211859332403e-10,6.377715855432342e-10
0.05,15.0,0.23125,0.15,0.5904365904365905,0.5058365758754864,0.6348547717842323,0.5680000000000001,-4.218679179715173e-12,6.3792661153527774e-09
0.05,15.0,0.18750000000000006,0.05,0.6798336798336798,0.641025641025641,0.6867219917012448,0.6042553191489362,-2.457045949171937e-10,1.4751801197254721e-08
0.05,15.0,0.18750000000000006,0.1,0.2869022869022869,0.5901639344262296,0.3236514522821577,0.5726141078838174,2.4034131032963067e-11,2.5415509072312936e-09
0.05,15.0,0.18750000000000006,0.15,0.28274428274428276,0.5037593984962406,0.31950207468879666,0.5223880597014925,1.9829957234463362e-10,4.483079948935931e-09
0.05,15.0,0.14375000000000004,0.05,0.3367983367983368,0.6239316239316239,0.3796680497925311,0.6244725738396624,6.844540512324317e-12,6.802121782500947e-10
0.05,15.0,0.14375000000000004,0.1,0.40540540540540543,0.5498007968127491,0.4211618257261411,0.584,1.7355379321871844e-10,4.921565176230214e-09
0.05,15.0,0.14375000000000004,0.15,0.3700623700623701,0.2733812949640288,0.3775933609958506,0.2647058823529412,2.051994668194024,-8.233628611533716
0.05,15.0,0.1,0.05,0.5031185031185031,0.5826086956521739,0.5124481327800829,0.5916666666666667,3.726149532612169e-10,1.146031650828272e-08
0.05,15.0,0.1,0.1,0.49272349272349275,0.2947976878612717,0.516597510373444,0.3436619718309859,0.9532247276343035,0.0
0.05,15.0,0.1,0.15,0.22661122661122662,0.3694915254237289,0.22199170124481327,0.36332767402376903,76705442534.63068,-2247077527214.531
0.05,16.0,0.45,0.05,0.8045738045738046,0.4597701149425287,0.8340248962655602,0.4444444444444444,-2.4385540344506835,-181.59979982434615
0.05,16.0,0.45,0.1,0.7567567567567568,0.0,0.7759336099585062,0.0,-72995620490.4575,-983452312948.6743
0.05,16.0,0.45,0.15,0.7567567567567568,0.0,0.7759336099585062,0.0,-8710763234.443562,-432875594451.8314
0.05,16.0,0.40625,0.05,0.7941787941787942,0.5123152709359605,0.8402489626556017,0.5497076023391813,-1.606193318729134,-122.78478291442414
0.05,16.0,0.40625,0.1,0.7941787941787942,0.407185628742515,0.8236514522821576,0.3609022556390977,-2.4091392946204615,-168.37447067217775
0.05,16.0,0.40625,0.15,0.7567567567567568,0.0,0.7759336099585062,0.0,-11485992827.964663,-207865979839.43442
0.05,16.0,0.36250000000000004,0.05,0.7713097713097713,0.5378151260504201,0.8215767634854771,0.5981308411214954,-1.1018796194860614,-78.38245688446511
0.05,16.0,0.36250000000000004,0.1,0.7962577962577962,0.47311827956989244,0.8174273858921162,0.45,-1.535727071602848,-111.66966154898631
0.05,16.0,0.36250000000000004,0.15,0.7671517671517671,0.25333333333333335,0.7966804979253111,0.18333333333333332,-2.65244976511752,-150.1474616007778
0.05,16.0,0.31875000000000003,0.05,0.7733887733887734,0.540084388185654,0.8153526970954357,0.5821596244131455,-0.8964340447906959,-50.58282051133148
0.05,16.0,0.31875000000000003,0.1,0.7713097713097713,0.5045045045045046,0.8236514522821576,0.5893719806763285,-0.9465676226691963,-72.83028571915311
0.05,16.0,0.31875000000000003,0.15,0.7837837837837838,0.4468085106382979,0.8278008298755186,0.47133757961783446,-1.3108746540181149,-87.7720216341954
0.05,16.0,0.275,0.05,0.7754677754677755,0.5573770491803279,0.8195020746887967,0.6167400881057269,-0.628371894109481,-27.766741315148543
0.05,16.0,0.275,0.1,0.7588357588357588,0.5042735042735043,0.8278008298755186,0.6278026905829597,-0.6782217901031882,-40.27321828917204
0.05,16.0,0.275,0.15,0.7692307692307693,0.5194805194805194,0.8091286307053942,0.5306122448979591,-0.7284347843419532,-45.56500798610929
0.05,16.0,0.23125,0.05,0.6195426195426196,0.5568627450980392,0.6224066390041494,0.5526315789473685,-4.756244294872324e-10,7.45847198585503e-09
0.05,16.0,0.23125,0.1,0.7671517671517671,0.5409836065573771,0.8381742738589212,0.6578947368421053,-0.48394295338107834,-25.099923944561304
0.05,16.0,0.23125,0.15,0.7650727650727651,0.5232067510548524,0.8215767634854771,0.6018518518518519,-0.49990283593087326,-20.95592526678014
0.05,16.0,0.18750000000000006,0.05,0.3076923076923077,0.5612648221343873,0.23651452282157676,0.5762711864406779,-4.417936544680158e-12,1.4696018568738367e-09
0.05,16.0,0.18750000000000006,0.1,0.367983367983368,0.5199999999999999,0.3049792531120332,0.5975103734439835,-5.117486737055811e-12,6.709061639575964e-10
0.05,16.0,0.18750000000000006,0.15,0.3076923076923077,0.4565217391304348,0.25103734439834025,0.43445692883895126,3.4965657555506146e-10,8.214805044537421e-09
0.05,16.0,0.14375000000000004,0.05,0.3076923076923077,0.5503875968992247,0.24481327800829875,0.5573770491803278,5.7591905113911294e-11,4.855387342184159e-09
0.05,16.0,0.14375000000000004,0.1,0.2765072765072765,0.4794007490636704,0.18672199170124482,0.49206349206349204,1.6826871826546932e-10,4.418325413868551e-09
0.05,16.0,0.14375000000000004,0.15,0.3596673596673597,0.24878048780487805,0.31950207468879666,0.24074074074074073,1.8986517011242865,-7.618339960130102
0.05,16.0,0.1,0.05,0.31392931392931395,0.5136186770428016,0.25311203319502074,0.5416666666666666,2.32965513553883e-10,7.006502170114892e-09
0.05,16.0,0.1,0.1,0.4802494802494803,0.28160919540229884,0.49377593360995853,0.3068181818181818,0.8774077020322152,0.0
0.05,16.0,0.1,0.15,0.24324324324324326,0.391304347826087,0.22406639004149378,0.36610169491525424,49870446352.610664,-1459600471774.012
0.05,17.0,0.45,0.05,0.8024948024948025,0.4378698224852071,0.7946058091286307,0.36129032258064514,-2.4300342683915517,-160.89746649093934
0.05,17.0,0.45,0.1,0.7588357588357588,0.0,0.7551867219917012,0.0,-3761066985.267363,-124275311714.98778
0.05,17.0,0.45,0.15,0.7588357588357588,0.0,0.7551867219917012,0.0,-88558449423.48695,-6279760047850.354
0.05,17.0,0.40625,0.05,0.8295218295218295,0.5494505494505494,0.7966804979253111,0.4024390243902438,-1.8437013317494526,-119.84802330743133
0.05,17.0,0.40625,0.1,0.7588357588357588,0.0,0.7551867219917012,0.0,-12766122678.384512,-38819619366.86357
0.05,17.0,0.40625,0.15,0.7588357588357588,0.0,0.7551867219917012,0.0,-10007551427.667147,-386184011549.517
0.05,17.0,0.36250000000000004,0.05,0.8316008316008316,0.6009852216748769,0.7987551867219918,0.481283422459893,-1.2328992390970401,-81.58268144544114
0.05,17.0,0.36250000000000004,0.1,0.8108108108108109,0.4550898203592815,0.7821576763485477,0.3137254901960785,-1.8599160126746002,-111.39226993381594
0.05,17.0,0.36250000000000004,0.15,0.7588357588357588,0.0,0.7551867219917012,0.0,-7349495148.359201,-53327969761.68853
0.05,17.0,0.31875000000000003,0.05,0.817047817047817,0.576923076923077,0.7966804979253111,0.48958333333333326,-0.981648122763628,-49.97890033206296
0.05,17.0,0.31875000000000003,0.1,0.8274428274428275,0.5829145728643216,0.8070539419087137,0.5026737967914439,-1.0677935860517391,-69.79678035326914
0.05,17.0,0.31875000000000003,0.15,0.8024948024948025,0.5026178010471204,0.7925311203319502,0.4382022471910112,-1.3108982316430287,-95.32352301762819
0.05,17.0,0.275,0.05,0.8128898128898129,0.5982142857142857,0.8029045643153527,0.5273631840796019,-0.6247542691658634,-22.28573241805633
0.05,17.0,0.275,0.1,0.8274428274428275,0.5911330049261084,0.7904564315352697,0.4419889502762431,-0.7665751637572099,-42.57717065738072
0.05,17.0,0.275,0.15,0.8191268191268192,0.5671641791044776,0.7925311203319502,0.4117647058823529,-0.8924751126630569,-47.58323566265823
0.05,17.0,0.23125,0.05,0.32224532224532226,0.5847457627118644,0.3381742738589212,0.5402843601895735,-5.544218394390277e-11,1.9211596063994918e-09
0.05,17.0,0.23125,0.1,0.8295218295218295,0.5980392156862746,0.8112033195020747,0.5284974093264249,-0.47924723972716166,-24.409127191642423
0.05,17.0,0.23125,0.15,0.26403326403326405,0.4415584415584416,0.2821576763485477,0.4454545454545455,-2.9586378148041224e-13,2.5779753332066946e-10
0.05,17.0,0.18750000000000006,0.05,0.3180873180873181,0.5738396624472574,0.3257261410788382,0.5288461538461539,-5.9851624950017144e-12,4.408484827189696e-09
0.05,17.0,0.18750000000000006,0.1,0.3471933471933472,0.5147679324894514,0.35684647302904565,0.4466019417475728,5.879131412583001e-13,1.5087860127938058e-10
0.05,17.0,0.18750000000000006,0.15,0.20997920997921,0.4067796610169491,0.2074688796680498,0.38260869565217387,4.597139223086897e-11,1.0576915593363267e-09
0.05,17.0,0.14375000000000004,0.05,0.33264033264033266,0.5702127659574467,0.34232365145228216,0.5545454545454545,5.741845557251192e-11,4.615288609621793e-09
0.05,17.0,0.14375000000000004,0.1,0.446985446985447,0.47413793103448276,0.46680497925311204,0.44954128440366975,2.5510875149097555e-10,6.799653839983932e-09
0.05,17.0,0.14375000000000004,0.15,0.3284823284823285,0.16537467700258396,0.27800829875518673,0.12121212121212122,2.1784846399165585,-8.741214749003484
0.05,17.0,0.1,0.05,0.31185031185031187,0.5657370517928287,0.31742738589211617,0.5454545454545454,7.2609715386953745e-12,2.0574354719915533e-10
0.05,17.0,0.1,0.1,0.5093555093555093,0.2531645569620254,0.4854771784232365,0.2530120481927711,0.8774439620054122,0.0
0.05,17.0,0.1,0.15,0.24116424116424118,0.38860971524288107,0.24481327800829875,0.3933333333333333,10195605612.707943,-298944045336.8917
0.05,18.0,0.45,0.05,0.7983367983367984,0.4519774011299435,0.7987551867219918,0.3660130718954248,-2.023519901669576,-127.08176732328434
0.05,18.0,0.45,0.1,0.7671517671517671,0.0,0.7634854771784232,0.0,-19118335247.909615,-297665772587.41113
0.05,18.0,0.45,0.15,0.7671517671517671,0.0,0.7634854771784232,0.0,-4639240810.362572,-241473158852.08218
0.05,18.0,0.40625,0.05,0.8191268191268192,0.5538461538461539,0.8298755186721992,0.5232558139534884,-1.415209978191139,-88.14915592223026
0.05,18.0,0.40625,0.1,0.7900207900207901,0.3726708074534162,0.7966804979253111,0.30985915492957744,-2.3532127910609786,-153.3807010180637
0.05,18.0,0.40625,0.15,0.7671517671517671,0.0,0.7634854771784232,0.0,-118612594790.22185,-2411710902908.0625
0.05,18.0,0.36250000000000004,0.05,0.8274428274428275,0.6139534883720931,0.8381742738589212,0.6020408163265306,-0.9527468201747762,-54.615288307159176
0.05,18.0,0.36250000000000004,0.1,0.8045738045738046,0.4835164835164835,0.8132780082987552,0.44444444444444436,-1.3744793664975843,-85.86918714913348
0.05,18.0,0.36250000000000004,0.15,0.7900207900207901,0.34838709677419355,0.7883817427385892,0.2608695652173913,-2.3082862432241855,-131.41048298946478
0.05,18.0,0.31875000000000003,0.05,0.841995841995842,0.6607142857142857,0.8340248962655602,0.6153846153846153,-0.7338267010670458,-30.645800876315814
0.05,18.0,0.31875000000000003,0.1,0.814968814968815,0.586046511627907,0.8340248962655602,0.595959595959596,-0.8009726372866426,-52.568330349666496
0.05,18.0,0.31875000000000003,0.15,0.7837837837837838,0.4222222222222223,0.7925311203319502,0.3421052631578948,-1.2171396997616637,-80.62352467468641
0.05,18.0,0.275,0.05,0.2910602910602911,0.5800865800865801,0.25103734439834025,0.5829596412556054,-3.249438881045585e-11,8.135657147967379e-10
0.05,18.0,0.275,0.1,0.8066528066528067,0.5753424657534247,0.8319502074688797,0.6086956521739131,-0.5444903793073546,-31.342739777500523
0.05,18.0,0.275,0.15,0.8024948024948025,0.5128205128205129,0.8132780082987552,0.46428571428571425,-0.8693611494392531,-48.15861770938969
0.05,18.0,0.23125,0.05,0.2910602910602911,0.575107296137339,0.25103734439834025,0.6008968609865472,-3.793100112472549e-12,6.510178438001724e-10
0.05,18.0,0.23125,0.1,0.1600831600831601,0.516949152542373,0.13070539419087138,0.5485232067510548,-1.255898140171595e-12,2.1232101493628974e-10
0.05,18.0,0.23125,0.15,0.16632016632016633,0.4819277108433735,0.14937759336099585,0.48,5.806192721711742e-12,4.75546685363426e-10
0.05,18.0,0.18750000000000006,0.05,0.288981288981289,0.5422222222222222,0.25103734439834025,0.6026200873362445,6.7061081964727865e-12,1.3594665809746331e-09
0.05,18.0,0.18750000000000006,0.1,0.2785862785862786,0.49777777777777776,0.2863070539419087,0.5276595744680851,5.020979782582591e-11,3.822428665256616e-09
0.05,18.0,0.18750000000000006,0.15,0.16424116424116425,0.44194756554307113,0.14522821576763487,0.4573643410852713,5.5103424109341834e-11,1.285980696930089e-09
0.05,18.0,0.14375000000000004,0.05,0.2869022869022869,0.5614035087719299,0.2551867219917012,0.6173913043478261,5.989488221962656e-11,3.971420671489145e-09
0.05,18.0,0.14375000000000004,0.1,0.4864864864864865,0.5579399141630901,0.44813278008298757,0.5121951219512196,2.5719408042361465e-10,7.037498458983826e-09
0.05,18.0,0.14375000000000004,0.15,0.316008316008316,0.16284987277353688,0.3008298755186722,0.15538847117794488,2.4048652511597886,-9.649521822580272
0.05,18.0,0.1,0.05,0.2702702702702703,0.5882352941176471,0.22199170124481327,0.6153846153846154,2.226186750040283e-11,6.236321459240912e-10
0.05,18.0,0.1,0.1,0.43243243243243246,0.272,0.47717842323651455,0.31521739130434784,0.9155059292237759,0.0
0.05,18.0,0.1,0.15,0.23284823284823286,0.3777403035413154,0.23651452282157676,0.38255033557046975,13076955008.201807,-382839531999.5447
0.05,19.0,0.45,0.05,0.7255717255717256,0.0,0.7676348547717843,0.0,-167824563358.09833,-3293573975315.973
0.05,19.0,0.45,0.1,0.7255717255717256,0.0,0.7676348547717843,0.0,-6823404107.208249,-379353634991.1809
0.05,19.0,0.45,0.15,0.7255717255717256,0.0,0.7676348547717843,0.0,-69135174149.41827,-6570767042787.605
0.05,19.0,0.40625,0.05,0.7858627858627859,0.4717948717948718,0.8153526970954357,0.440251572327044,-1.9805607657403204,-139.3638919787875
0.05,19.0,0.40625,0.1,0.7255717255717256,0.0,0.7676348547717843,0.0,-80766088496.36772,-1968938832621.489
0.05,19.0,0.40625,0.15,0.7255717255717256,0.0,0.7676348547717843,0.0,-7456511167.873242,-466568376059.9681
0.05,19.0,0.36250000000000004,0.05,0.8045738045738046,0.5803571428571429,0.8319502074688797,0.5423728813559321,-1.452153867072752,-93.49670910503116
0.05,19.0,0.36250000000000004,0.1,0.7858627858627859,0.44324324324324327,0.8132780082987552,0.4,-2.034307769457383,-136.69422213868648
0.05,19.0,0.36250000000000004,0.15,0.7255717255717256,0.0,0.7676348547717843,0.0,-68323204831.76872,-2035378121621.73
0.05,19.0,0.31875000000000003,0.05,0.8066528066528067,0.6008583690987124,0.8381742738589212,0.5666666666666668,-1.107067251383295,-58.86098051727596
0.05,19.0,0.31875000000000003,0.1,0.7941787941787942,0.5263157894736842,0.8278008298755186,0.49696969696969695,-1.4640190023669624,-88.29828070541134
0.05,19.0,0.31875000000000003,0.15,0.7692307692307693,0.4064171122994653,0.7987551867219918,0.34013605442176875,-1.915934501087447,-112.78042655861908
0.05,19.0,0.275,0.05,0.8108108108108109,0.6255144032921811,0.8443983402489627,0.603174603174603,-0.7923388264281921,-35.27439303882558
0.05,19.0,0.275,0.1,0.7983367983367984,0.5610859728506788,0.8278008298755186,0.5146198830409358,-1.0266299624843247,-57.61715797910554
0.05,19.0,0.275,0.15,0.7837837837837838,0.48000000000000004,0.8112033195020747,0.4550898203592814,-1.2819070818549314,-67.83530873084095
0.05,19.0,0.23125,0.05,0.7546777546777547,0.641509433962264,0.7468879668049793,0.609090909090909,-1.5358227602787223e-09,3.992966166044276e-09
0.05,19.0,0.23125,0.1,0.7962577962577962,0.6048387096774194,0.8298755186721992,0.5816326530612245,-0.6021724916129005,-32.440539883331745
0.05,19.0,0.23125,0.15,0.8087318087318087,0.6101694915254238,0.8298755186721992,0.5858585858585859,-0.7500457925167889,-33.551790201487215
0.05,19.0,0.18750000000000006,0.05,0.6548856548856549,0.6642335766423358,0.6763485477178424,0.6036036036036035,-2.6577709303131875e-10,1.9787439665963635e-08
0.05,19.0,0.18750000000000006,0.1,0.29313929313929316,0.6360424028268552,0.25103734439834025,0.5836909871244635,9.08873319850136e-12,3.001906827282408e-09
0.05,19.0,0.18750000000000006,0.15,0.681912681912682,0.5161290322580645,0.6846473029045643,0.5533596837944663,1.032151471290106e-09,2.6647293038806197e-08
0.05,19.0,0.14375000000000004,0.05,0.45322245322245325,0.6367041198501873,0.45850622406639,0.6036036036036035,1.75348100254222e-10,1.4439918302744381e-08
0.05,19.0,0.14375000000000004,0.1,0.1891891891891892,0.5915492957746479,0.17634854771784234,0.5447154471544716,4.828064280628458e-11,1.3733855094844039e-09
0.05,19.0,0.14375000000000004,0.15,0.27442827442827444,0.4306688417618271,0.23236514522821577,0.3771043771043771,57.59064102496557,-231.08244842290623
0.05,19.0,0.1,0.05,0.1288981288981289,0.6022304832713755,0.10995850622406639,0.5948275862068966,1.0367750024878803e-10,3.0591929406353913e-09
0.05,19.0,0.1,0.1,0.5862785862785863,0.44568245125348194,0.558091286307054,0.37168141592920356,0.756881334537631,0.0
0.05,19.0,0.1,0.15,0.27442827442827444,0.4306688417618271,0.23236514522821577,0.3771043771043771,39400307620.29096,-1154334265961.8613
0.05,20.0,0.45,0.05,0.8378378378378378,0.45070422535211263,0.7987551867219918,0.47567567567567565,-2.229686254490996,-170.01451059313257
0.05,20.0,0.45,0.1,0.8024948024948025,0.0,0.7365145228215768,0.0,-1250832935.0453858,-9032619732.401062
0.05,20.0,0.45,0.15,0.8024948024948025,0.0,0.7365145228215768,0.0,-54390030546.401924,-2321932167127.525
0.05,20.0,0.40625,0.05,0.8378378378378378,0.5185185185185185,0.8091286307053942,0.5533980582524272,-1.572243091895205,-119.86339615551066
0.05,20.0,0.40625,0.1,0.8087318087318087,0.25806451612903225,0.7759336099585062,0.325,-2.7235125950969343,-184.95495268180366
0.05,20.0,0.40625,0.15,0.8024948024948025,0.0,0.7365145228215768,0.0,-6491390664.199141,-75050496559.723
0.05,20.0,0.36250000000000004,0.05,0.8440748440748441,0.5901639344262295,0.8236514522821576,0.6255506607929516,-1.1406701214811843,-80.97320054206381
0.05,20.0,0.36250000000000004,0.1,0.841995841995842,0.5064935064935064,0.8070539419087137,0.5326633165829145,-1.5124431631942967,-113.27896606417384
0.05,20.0,0.36250000000000004,0.15,0.7920997920997921,0.13793103448275862,0.7572614107883817,0.19310344827586207,-3.071183618634934,-164.80812135964993
0.05,20.0,0.31875000000000003,0.05,0.83991683991684,0.6315789473684211,0.8008298755186722,0.5932203389830509,-0.9006413084655456,-56.49919783876704
0.05,20.0,0.31875000000000003,0.1,0.8503118503118503,0.6210526315789474,0.8360995850622407,0.6638297872340426,-0.9353527576189773,-68.68789955835602
0.05,20.0,0.31875000000000003,0.15,0.8440748440748441,0.6153846153846154,0.8215767634854771,0.6532258064516129,-0.8590297205733776,-68.63267736286981
0.05,20.0,0.275,0.05,0.8295218295218295,0.5980392156862745,0.8029045643153527,0.5957446808510638,-0.6607031355026859,-35.26205928414397
0.05,20.0,0.275,0.1,0.841995841995842,0.6274509803921569,0.8236514522821576,0.6558704453441295,-0.6628338198858463,-46.2460005824222
0.05,20.0,0.275,0.15,0.8274428274428275,0.5146198830409356,0.8195020746887967,0.583732057416268,-0.8616140087735971,-50.880559831751974
0.05,20.0,0.23125,0.05,0.3700623700623701,0.5463414634146342,0.2987551867219917,0.570281124497992,-4.08599095247643e-11,2.2105236391345429e-10
0.05,20.0,0.23125,0.1,0.8232848232848233,0.5728643216080402,0.7863070539419087,0.5654008438818565,-0.524168353854223,-30.517596395562105
0.05,20.0,0.23125,0.15,0.8066528066528067,0.4,0.7634854771784232,0.41237113402061853,-0.20196720861035686,10.505745979141292
0.05,20.0,0.18750000000000006,0.05,0.3659043659043659,0.5858585858585859,0.2821576763485477,0.584,-1.4228149776897057e-12,2.586818051431017e-10
0.05,20.0,0.18750000000000006,0.1,0.6652806652806653,0.5267857142857142,0.6244813278008299,0.5275590551181102,1.276185082365353e-10,2.0455955845877227e-08
0.05,20.0,0.18750000000000006,0.15,0.1891891891891892,0.43776824034334766,0.12863070539419086,0.42962962962962964,1.0744032271215194e-10,2.586991787456583e-09
0.05,20.0,0.14375000000000004,0.05,0.6340956340956341,0.5645933014354068,0.5767634854771784,0.6031746031746033,2.372517637422043e-10,2.2819770344184587e-08
0.05,20.0,0.14375000000000004,0.1,0.3367983367983368,0.44554455445544555,0.25933609958506226,0.4999999999999999,2.2802975923378844e-10,7.0885144837218306e-09
0.05,20.0,0.14375000000000004,0.15,0.23076923076923078,0.20600858369098712,0.2966804979253112,0.2981366459627329,2.542872015640977,-10.203273966760904
0.05,20.0,0.1,0.05,0.25571725571725573,0.5821596244131455,0.22199170124481327,0.5714285714285714,2.590886145327068e-11,8.09999671502748e-10
0.05,20.0,0.1,0.1,0.49480249480249483,0.22857142857142856,0.45643153526970953,0.2556818181818182,0.9219712436394916,0.0
0.05,20.0,0.1,0.15,0.19750519750519752,0.3298611111111111,0.26348547717842324,0.4170771756978654,19657800058.54617,-574300206189.3489
0.05,21.0,0.45,0.05,0.7567567567567568,0.0,0.7385892116182573,0.0,-3306829233.314858,-57876519937.03781
0.05,21.0,0.45,0.1,0.7567567567567568,0.0,0.7385892116182573,0.0,-6726741232.025033,-359085573499.21075
0.05,21.0,0.45,0.15,0.7567567567567568,0.0,0.7385892116182573,0.0,-225581807601.31485,-20887006660976.05
0.05,21.0,0.40625,0.05,0.8004158004158004,0.4606741573033708,0.8029045643153527,0.4973544973544973,-2.0405806813271186,-151.09113342377438
0.05,21.0,0.40625,0.1,0.7567567567567568,0.0,0.7385892116182573,0.0,-7486809099.214141,-165982255461.35132
0.05,21.0,0.40625,0.15,0.7567567567567568,0.0,0.7385892116182573,0.0,-12638158451.740902,-759210745029.1677
0.05,21.0,0.36250000000000004,0.05,0.7858627858627859,0.4771573604060914,0.7863070539419087,0.49756097560975604,-1.4936764887891383,-111.11800985296898
0.05,21.0,0.36250000000000004,0.1,0.7879417879417879,0.3780487804878049,0.7987551867219918,0.4191616766467066,-2.333629526110753,-142.7601618475138
0.05,21.0,0.36250000000000004,0.15,0.7567567567567568,0.0,0.7385892116182573,0.0,-96783142768.25468,-2654763085262.843
0.05,21.0,0.31875000000000003,0.05,0.7817047817047817,0.5116279069767442,0.7966804979253111,0.5701754385964913,-0.9989395303968887,-68.55626665733584
0.05,21.0,0.31875000000000003,0.1,0.7941787941787942,0.5263157894736842,0.7883817427385892,0.5188679245283019,-1.1872939495628159,-89.27428456092139
0.05,21.0,0.31875000000000003,0.15,0.8024948024948025,0.5622119815668203,0.8215767634854771,0.6160714285714286,-1.1389489959625447,-86.26724058165783
0.05,21.0,0.275,0.05,0.7900207900207901,0.5627705627705628,0.8049792531120332,0.6147540983606558,-0.7657916824493708,-43.71645941390964
