ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.15,6.0,0.63125,0.05,0.532051282051,0.546583850932,0.514102564103,0.488529014845,-0.887461506544,-259.526423943,8.95351195335
0.15,6.0,0.525,0.05,0.514102564103,0.530359355638,0.49358974359,0.475431606906,-0.678308121994,-169.324180255,8.49843001366
0.15,6.0,0.41875,0.05,0.511538461538,0.542617046819,0.507692307692,0.50895140665,-0.484560062563,-107.517477089,13.2287170887
0.15,6.0,0.3125,0.05,0.520512820513,0.531328320802,0.496153846154,0.486274509804,-0.307463859293,-64.1903189602,13.3947780132
0.15,6.0,0.20625,0.05,0.512820512821,0.53316953317,0.49358974359,0.495530012771,-0.194102970896,-31.5417323513,12.2095239162
0.15,6.0,0.1,0.05,0.516666666667,0.52816020025,0.49358974359,0.485006518905,-0.0061673045072,-0.320699839103,12.9198980331
0.15,7.0,0.95,0.05,0.534615384615,0.578397212544,0.552564102564,0.596531791908,-2.63943895336,-763.830375285,12.4658639431
0.15,7.0,0.84375,0.05,0.532051282051,0.551045510455,0.532051282051,0.559710494572,-1.65442454823,-534.371513407,10.6730439663
0.15,7.0,0.7375,0.05,0.542307692308,0.5598027127,0.525641025641,0.545454545455,-1.16162529371,-377.985040515,11.6729052067
0.15,7.0,0.63125,0.05,0.517948717949,0.52644836272,0.535897435897,0.541772151899,-0.907071507893,-267.710253051,11.0085790157
0.15,7.0,0.525,0.05,0.534615384615,0.55129789864,0.534615384615,0.529182879377,-0.674170858338,-180.696186897,14.0294859409
0.15,7.0,0.41875,0.05,0.501282051282,0.508217446271,0.517948717949,0.507853403141,-0.459911707773,-111.295309922,10.66386199
0.15,7.0,0.3125,0.05,0.515384615385,0.5275,0.538461538462,0.528795811518,-0.276179926286,-60.146585787,11.5866968632
0.15,7.0,0.20625,0.05,0.503846153846,0.519254658385,0.511538461538,0.501960784314,-0.181347915291,-29.2188099018,12.094878912
0.15,7.0,0.1,0.05,0.520512820513,0.539408866995,0.533333333333,0.533333333333,-0.00673211305618,-0.350069881036,10.6367340088
0.15,8.0,0.95,0.05,0.501282051282,0.0,0.483333333333,0.0,-1998879244.31,-67565495200.6,6.85265803337
0.15,8.0,0.84375,0.05,0.505128205128,0.465373961219,0.560256410256,0.526896551724,-1.58581140188,-521.337382393,9.19609093666
0.15,8.0,0.7375,0.05,0.516666666667,0.491228070175,0.562820512821,0.544726301736,-1.15177181104,-370.853854612,8.40727806091
0.15,8.0,0.63125,0.05,0.507692307692,0.485254691689,0.546153846154,0.534210526316,-0.864956215738,-262.306672345,7.77840209007
0.15,8.0,0.525,0.05,0.502564102564,0.485411140584,0.555128205128,0.544021024967,-0.671556582235,-177.09976494,9.36262488365
0.15,8.0,0.41875,0.05,0.512820512821,0.5,0.552564102564,0.544980443286,-0.46206510501,-108.009788107,10.7469739914
0.15,8.0,0.3125,0.05,0.524358974359,0.51629726206,0.525641025641,0.521963824289,-0.31958347538,-66.3868624322,20.3796391487
0.15,8.0,0.20625,0.05,0.525641025641,0.514435695538,0.567948717949,0.550066755674,-0.164485626015,-26.4821563341,12.4198641777
0.15,8.0,0.1,0.05,0.533333333333,0.53452685422,0.544871794872,0.544287548139,0.00248848325071,0.129401128348,21.8210120201
0.15,9.0,0.95,0.05,0.473076923077,0.0,0.529487179487,0.0,-100111108.073,-583209893.426,13.1360929012
0.15,9.0,0.84375,0.05,0.548717948718,0.51912568306,0.547435897436,0.496433666191,-1.82347333971,-555.910700343,8.70710802078
0.15,9.0,0.7375,0.05,0.507692307692,0.501298701299,0.542307692308,0.50347705146,-1.26453409291,-384.061465641,10.0088539124
0.15,9.0,0.63125,0.05,0.505128205128,0.5,0.546153846154,0.511049723757,-0.945958699695,-262.354947805,10.8100287914
0.15,9.0,0.525,0.05,0.503846153846,0.52281134402,0.548717948718,0.513812154696,-0.666564578379,-172.02836249,11.4348840714
0.15,9.0,0.41875,0.05,0.510256410256,0.523690773067,0.533333333333,0.50408719346,-0.450909982054,-103.372885011,11.2479069233
0.15,9.0,0.3125,0.05,0.511538461538,0.530209617756,0.524358974359,0.499325236167,-0.271747314837,-58.8106195528,12.3413519859
0.15,9.0,0.20625,0.05,0.508974358974,0.508344030809,0.547435897436,0.515775034294,-0.158072279309,-25.6292602725,15.031788826
0.15,9.0,0.1,0.05,0.501282051282,0.505717916137,0.524358974359,0.50067294751,-0.0227745762492,-1.1842779688,10.5997159481
0.2,0.0,0.95,0.05,0.478205128205,0.0,0.494871794872,0.0,-480875033.092,-16248234913.5,9.61847090721
0.2,0.0,0.84375,0.05,0.526923076923,0.454948301329,0.544871794872,0.475627769572,-1.62259182809,-512.250291105,10.9811458588
0.2,0.0,0.7375,0.05,0.515384615385,0.491935483871,0.541025641026,0.516216216216,-1.15194330276,-361.107712491,10.3412349224
0.2,0.0,0.63125,0.05,0.494871794872,0.467567567568,0.530769230769,0.512,-0.888755845394,-247.165690026,8.28975176811
0.2,0.0,0.525,0.05,0.498717948718,0.473755047106,0.514102564103,0.503276539974,-0.669141770156,-161.853010912,12.4084720612
0.2,0.0,0.41875,0.05,0.5,0.486842105263,0.516666666667,0.507189542484,-0.447303104271,-99.3346615122,14.3653719425
0.2,0.0,0.3125,0.05,0.512820512821,0.522613065327,0.517948717949,0.524050632911,-0.246730116129,-48.2388117092,13.0310528278
0.2,0.0,0.20625,0.05,0.501282051282,0.508217446271,0.494871794872,0.490956072351,-0.142042855814,-23.0474952306,11.1494998932
0.2,0.0,0.1,0.05,0.5,0.510050251256,0.514102564103,0.512226512227,0.000839946873696,0.0436772370841,18.1264638901
0.2,1.0,0.95,0.05,0.525641025641,0.525641025641,0.562820512821,0.551905387648,-2.23904099156,-682.210669894,10.797205925
0.2,1.0,0.84375,0.05,0.523076923077,0.530303030303,0.538461538462,0.544303797468,-1.47429631643,-482.037297098,10.1039369106
0.2,1.0,0.7375,0.05,0.512820512821,0.525,0.542307692308,0.546378653113,-1.10406016011,-344.692699363,11.0867500305
0.2,1.0,0.63125,0.05,0.521794871795,0.521181001284,0.535897435897,0.539440203562,-0.822348941205,-233.675862608,10.8269581795
0.2,1.0,0.525,0.05,0.516666666667,0.526976160602,0.520512820513,0.520512820513,-0.593743579388,-152.645333619,14.4394850731
0.2,1.0,0.41875,0.05,0.508974358974,0.494055482166,0.553846153846,0.544502617801,-0.399956282647,-90.9138026311,9.85028409958
0.2,1.0,0.3125,0.05,0.510256410256,0.507731958763,0.532051282051,0.532650448143,-0.257528687533,-54.3068699025,10.3792479038
0.2,1.0,0.20625,0.05,0.50641025641,0.499349804941,0.533333333333,0.539240506329,-0.124440303792,-20.0036318494,13.3365762234
0.2,1.0,0.1,0.05,0.523076923077,0.535,0.502564102564,0.508860759494,0.00106725433939,0.0554972183224,12.3730828762
0.2,2.0,0.95,0.05,0.503846153846,0.670076726343,0.491025641026,0.65864144454,-1826368979.87,-64173771992.1,5.2756819725
0.2,2.0,0.84375,0.05,0.508974358974,0.545670225386,0.542307692308,0.570397111913,-1.5208027333,-518.851877822,14.6857419014
0.2,2.0,0.7375,0.05,0.524358974359,0.551390568319,0.535897435897,0.561743341404,-1.10276501007,-374.681706377,10.309319973
0.2,2.0,0.63125,0.05,0.521794871795,0.551143200963,0.546153846154,0.572463768116,-0.885259337713,-264.562802397,8.36847901344
0.2,2.0,0.525,0.05,0.519230769231,0.547647768396,0.532051282051,0.564958283671,-0.65300204621,-181.425304816,11.9688000679
0.2,2.0,0.41875,0.05,0.5,0.524390243902,0.538461538462,0.565217391304,-0.483910999093,-116.664768336,15.9477660656
0.2,2.0,0.3125,0.05,0.498717948718,0.521419828641,0.535897435897,0.565947242206,-0.32417360779,-67.138094167,19.3649628162
0.2,2.0,0.20625,0.05,0.5,0.518518518519,0.560256410256,0.57071339174,-0.170449744114,-27.0597232938,10.5030019283
0.2,2.0,0.1,0.05,0.510256410256,0.50645994832,0.557692307692,0.55938697318,-0.00392622787418,-0.204163854984,11.9010388851
0.2,3.0,0.95,0.05,0.566666666667,0.554089709763,0.567948717949,0.566280566281,-2.83988075185,-764.83733217,10.6792750359
0.2,3.0,0.84375,0.05,0.551282051282,0.566831683168,0.532051282051,0.545454545455,-1.68454973733,-518.9766288,9.79707503319
0.2,3.0,0.7375,0.05,0.54358974359,0.552763819095,0.514102564103,0.523270440252,-1.18314492933,-359.895243394,11.2826290131
0.2,3.0,0.63125,0.05,0.524358974359,0.53798256538,0.507692307692,0.517587939698,-0.852022081758,-248.498551193,10.5152161121
0.2,3.0,0.525,0.05,0.525641025641,0.53634085213,0.5,0.503816793893,-0.6304911632,-165.911674921,9.54050898552
0.2,3.0,0.41875,0.05,0.516666666667,0.524590163934,0.508974358974,0.52303860523,-0.450428990132,-105.95562328,14.1305239201
0.2,3.0,0.3125,0.05,0.511538461538,0.521957340025,0.50641025641,0.520547945205,-0.264087830409,-55.396967181,12.1838390827
0.2,3.0,0.20625,0.05,0.516666666667,0.523388116308,0.508974358974,0.519447929737,-0.15642470225,-25.2986809592,12.8655819893
0.2,3.0,0.1,0.05,0.508974358974,0.505806451613,0.535897435897,0.542929292929,0.00554705278176,0.28844674401,20.2824668884
0.2,4.0,0.95,0.05,0.49358974359,0.0,0.516666666667,0.0,-11492966208.3,-6.28177087514e+11,5.48805809021
0.2,4.0,0.84375,0.05,0.526923076923,0.424336973479,0.576923076923,0.48275862069,-1.83406696738,-524.808743839,12.6502900124
0.2,4.0,0.7375,0.05,0.523076923077,0.501340482574,0.569230769231,0.530726256983,-1.1931368736,-362.276486107,11.0447421074
0.2,4.0,0.63125,0.05,0.520512820513,0.495956873315,0.576923076923,0.554054054054,-0.879442231916,-247.720175113,9.14581608772
0.2,4.0,0.525,0.05,0.539743589744,0.519410977242,0.567948717949,0.537722908093,-0.645897554145,-160.378045425,11.7340679169
0.2,4.0,0.41875,0.05,0.496153846154,0.484927916121,0.55,0.536327608983,-0.442698389815,-99.6482587378,14.6581668854
0.2,4.0,0.3125,0.05,0.521794871795,0.504648074369,0.547435897436,0.526174496644,-0.258188010716,-53.1444609919,12.2688241005
0.2,4.0,0.20625,0.05,0.514102564103,0.522068095839,0.534615384615,0.530401034929,-0.125532158018,-20.1669332728,9.51721215248
0.2,4.0,0.1,0.05,0.502564102564,0.496103896104,0.539743589744,0.534370946822,-0.00179963223537,-0.0935808766935,16.8629419804
0.2,5.0,0.95,0.05,0.501282051282,0.0,0.482051282051,0.0,-1749012795.05,-41474404397.6,8.25635099411
0.2,5.0,0.84375,0.05,0.552564102564,0.536520584329,0.517948717949,0.520408163265,-1.5387360489,-509.789660891,13.4114539623
0.2,5.0,0.7375,0.05,0.537179487179,0.53298835705,0.510256410256,0.518891687657,-1.11782511002,-364.747176593,10.4997110367
0.2,5.0,0.63125,0.05,0.533333333333,0.526041666667,0.515384615385,0.528678304239,-0.880473611741,-254.935142385,8.64940309525
0.2,5.0,0.525,0.05,0.525641025641,0.52806122449,0.510256410256,0.527227722772,-0.65048337414,-168.835550473,10.6474230289
0.2,5.0,0.41875,0.05,0.537179487179,0.538952745849,0.514102564103,0.52801992528,-0.460177552132,-105.441656335,15.4717490673
0.2,5.0,0.3125,0.05,0.542307692308,0.550943396226,0.501282051282,0.521525215252,-0.274881200179,-57.5581614615,13.5111210346
0.2,5.0,0.20625,0.05,0.553846153846,0.561712846348,0.489743589744,0.5,-0.135258569314,-21.480102586,12.1332559586
0.2,5.0,0.1,0.05,0.551282051282,0.551282051282,0.492307692308,0.498734177215,0.00386926429863,0.20120174323,17.1817989349
0.2,6.0,0.95,0.05,0.505128205128,0.0,0.473076923077,0.0,-5323467904.99,-1.44025864095e+11,6.37948393822
0.2,6.0,0.84375,0.05,0.548717948718,0.492795389049,0.564102564103,0.525139664804,-1.62104826613,-509.855252634,9.93290805817
0.2,6.0,0.7375,0.05,0.542307692308,0.514285714286,0.546153846154,0.531746031746,-1.13565988963,-361.142493335,9.64996504784
0.2,6.0,0.63125,0.05,0.534615384615,0.50341997264,0.524358974359,0.509907529723,-0.891266874124,-246.945543863,10.2671568394
0.2,6.0,0.525,0.05,0.539743589744,0.502080443828,0.516666666667,0.503293807642,-0.635588025921,-157.866002205,10.8672719002
0.2,6.0,0.41875,0.05,0.514102564103,0.480109739369,0.529487179487,0.515191545575,-0.428909572642,-98.2953449373,12.8836579323
0.2,6.0,0.3125,0.05,0.508974358974,0.485906040268,0.507692307692,0.507692307692,-0.264159033889,-54.5226245645,14.4132139683
0.2,6.0,0.20625,0.05,0.498717948718,0.476572958501,0.517948717949,0.52644836272,-0.133455505274,-20.5562992572,9.18222784996
0.2,6.0,0.1,0.05,0.512820512821,0.506493506494,0.502564102564,0.513784461153,-0.00121443338724,-0.0631505410064,11.748363018
0.2,7.0,0.95,0.05,0.562820512821,0.400702987698,0.567948717949,0.464228934817,-3.30651331689,-723.436719489,9.96299505234
0.2,7.0,0.84375,0.05,0.505128205128,0.496083550914,0.524358974359,0.552472858866,-1.56394693283,-470.959541296,12.643682003
0.2,7.0,0.7375,0.05,0.505128205128,0.494764397906,0.539743589744,0.567990373045,-1.09058607885,-320.085530598,12.4770638943
0.2,7.0,0.63125,0.05,0.507692307692,0.497382198953,0.510256410256,0.529556650246,-0.811699186396,-219.041498117,10.2052950859
0.2,7.0,0.525,0.05,0.478205128205,0.46517739816,0.508974358974,0.536880290206,-0.584962868355,-138.199276105,8.93495893478
0.2,7.0,0.41875,0.05,0.487179487179,0.465240641711,0.514102564103,0.536107711138,-0.380789782155,-81.0161126337,13.0703978539
0.2,7.0,0.3125,0.05,0.503846153846,0.484687083888,0.466666666667,0.492682926829,-0.231561559821,-47.1715092075,15.7671101093
0.2,7.0,0.20625,0.05,0.511538461538,0.500655307995,0.49358974359,0.52581032413,-0.128980554936,-20.6014200184,15.0532250404
0.2,7.0,0.1,0.05,0.508974358974,0.499346405229,0.489743589744,0.515815085158,0.0137789265895,0.716504179423,41.5310947895
0.2,8.0,0.95,0.05,0.525641025641,0.513157894737,0.589743589744,0.60687960688,-2.75270002511,-711.098211285,11.3214440346
0.2,8.0,0.84375,0.05,0.521794871795,0.529634300126,0.573076923077,0.599277978339,-1.55107556693,-486.740126978,8.9645960331
0.2,8.0,0.7375,0.05,0.519230769231,0.521072796935,0.55,0.582639714625,-1.10583429133,-348.127745381,12.5125169754
0.2,8.0,0.63125,0.05,0.508974358974,0.510855683269,0.548717948718,0.579952267303,-0.829241069282,-236.795576726,9.7742831707
0.2,8.0,0.525,0.05,0.514102564103,0.517197452229,0.533333333333,0.553921568627,-0.601371029594,-157.508231758,10.3457739353
0.2,8.0,0.41875,0.05,0.485897435897,0.485237483954,0.54358974359,0.559405940594,-0.419324524131,-100.242859299,13.0623919964
0.2,8.0,0.3125,0.05,0.519230769231,0.507227332457,0.566666666667,0.58064516129,-0.232997601135,-46.443240603,10.1486208439
0.2,8.0,0.20625,0.05,0.50641025641,0.498044328553,0.525641025641,0.538653366584,-0.14167759577,-23.0226091469,11.7653348446
0.2,8.0,0.1,0.05,0.5,0.481382978723,0.553846153846,0.563909774436,0.00236296116075,0.12287397833,16.9304139614
0.2,9.0,0.95,0.05,0.55,0.541176470588,0.570512820513,0.564369310793,-2.56712856111,-752.165799748,7.54281520844
0.2,9.0,0.84375,0.05,0.525641025641,0.530456852792,0.516666666667,0.523388116308,-1.61661603621,-530.42370064,8.52862691879
0.2,9.0,0.7375,0.05,0.519230769231,0.524714828897,0.512820512821,0.505208333333,-1.20397329888,-373.754122093,9.30119395256
0.2,9.0,0.63125,0.05,0.511538461538,0.514649681529,0.510256410256,0.494708994709,-0.886421519489,-256.492127611,10.4930298328
0.2,9.0,0.525,0.05,0.524358974359,0.522522522523,0.505128205128,0.478378378378,-0.641280994259,-176.365534394,13.7502889633
0.2,9.0,0.41875,0.05,0.503846153846,0.50064516129,0.508974358974,0.490013315579,-0.464116399013,-109.863911189,11.0061640739
0.2,9.0,0.3125,0.05,0.524358974359,0.50067294751,0.502564102564,0.477088948787,-0.275525636231,-58.9684645023,11.8907690048
0.2,9.0,0.20625,0.05,0.514102564103,0.498013245033,0.487179487179,0.46949602122,-0.175613632177,-28.1617241867,15.294563055
0.2,9.0,0.1,0.05,0.510256410256,0.498687664042,0.491025641026,0.47417218543,-0.0276756320063,-1.43913287216,8.48318386078
