ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.05,9.0,0.625,0.1,0.8518518518518519,0.8125000000000001,0.8271604938271605,0.7941176470588235,-1.7881045738164263,-51.62370590064789
0.05,9.0,0.625,0.15,0.8518518518518519,0.8125000000000001,0.8271604938271605,0.7941176470588235,-1.7635886721692122,-54.07605737258164
0.05,9.0,0.5375000000000001,0.05,0.8641975308641975,0.8307692307692308,0.8518518518518519,0.8285714285714286,-1.5031361151203066,-30.192639006084022
0.05,9.0,0.5375000000000001,0.1,0.8518518518518519,0.8125000000000001,0.8148148148148148,0.7761194029850745,-1.4990257439162211,-35.65924677517071
0.05,9.0,0.5375000000000001,0.15,0.8395061728395061,0.7936507936507937,0.8148148148148148,0.7761194029850745,-1.5555255161763468,-38.241027657353364
0.05,9.0,0.45,0.05,0.8765432098765432,0.8484848484848484,0.8395061728395061,0.8219178082191781,-1.1714940248764727,-17.765197321112385
0.05,9.0,0.45,0.1,0.8271604938271605,0.7878787878787878,0.8395061728395061,0.8169014084507041,-1.036555957833547,-20.617748041472645
0.05,9.0,0.45,0.15,0.8395061728395061,0.8059701492537312,0.8148148148148148,0.7945205479452054,-1.1325653183279343,-23.560619248966667
0.05,9.0,0.3625,0.05,0.8641975308641975,0.835820895522388,0.8395061728395061,0.8169014084507041,-0.8571201093659245,-5.933065933947792
0.05,9.0,0.3625,0.1,0.8271604938271605,0.7878787878787878,0.8395061728395061,0.8169014084507041,-0.8753681902210431,-11.51764430983172
0.05,9.0,0.3625,0.15,0.8271604938271605,0.7878787878787878,0.8271604938271605,0.8055555555555555,-0.9276210084925907,-14.488761342831276
0.05,9.0,0.275,0.05,0.8271604938271605,0.8115942028985507,0.7654320987654321,0.8,-1.328476001697529e-09,1.9573193281905053e-09
0.05,9.0,0.275,0.1,0.8518518518518519,0.8235294117647058,0.7901234567901234,0.7733333333333334,-0.43496101433563705,-4.487650231236001
0.05,9.0,0.275,0.15,0.8641975308641975,0.8307692307692308,0.7901234567901234,0.7605633802816901,-0.42120069276478733,-4.465332395446508
0.05,9.0,0.1875,0.05,0.024691358024691357,0.8055555555555555,0.07407407407407407,0.775,6.049388216849129e-12,1.2529653386680916e-09
0.05,9.0,0.1875,0.1,0.8395061728395061,0.8219178082191781,0.7777777777777778,0.7631578947368423,-0.16612732567298047,-0.9074073977667305
0.05,9.0,0.1875,0.15,0.0,0.6933333333333334,0.0,0.5633802816901409,2.7480695128952752e-11,1.1170584091281177e-10
0.05,9.0,0.1,0.05,0.37037037037037035,0.7792207792207793,0.2716049382716049,0.7341772151898734,3.9590341954974076e-10,2.059389852020645e-09
0.05,9.0,0.1,0.1,0.5308641975308642,0.5,0.4444444444444444,0.3478260869565218,0.9422057050179725,0.0
0.05,9.0,0.1,0.15,0.24691358024691357,0.32967032967032966,0.2345679012345679,0.20512820512820512,2.621084295067429,-13.530430151086351
0.05,10.0,0.8,0.05,0.4567901234567901,0.04347826086956522,0.6296296296296297,0.0,-7.365880935015857,-106.74638162283485
0.05,10.0,0.8,0.1,0.4691358024691358,0.0,0.6296296296296297,0.0,-91235423834.03532,-287502403843.8126
0.05,10.0,0.8,0.15,0.4691358024691358,0.0,0.6296296296296297,0.0,-358986428506.9313,-3018087642875.8784
0.05,10.0,0.7125,0.05,0.7777777777777778,0.7631578947368421,0.8641975308641975,0.8,-2.304032060405175,-78.50165655923911
0.05,10.0,0.7125,0.1,0.7901234567901234,0.7792207792207793,0.8641975308641975,0.8,-2.3087659907472022,-80.14424292592302
0.05,10.0,0.7125,0.15,0.4691358024691358,0.04444444444444444,0.6296296296296297,0.0,-11.603854062563586,-103.49688946153692
0.05,10.0,0.625,0.05,0.7654320987654321,0.759493670886076,0.8271604938271605,0.7666666666666667,-1.8696962813280849,-58.87070752722978
0.05,10.0,0.625,0.1,0.7654320987654321,0.759493670886076,0.8518518518518519,0.793103448275862,-1.9419616903153605,-59.93979166033755
0.05,10.0,0.625,0.15,0.7654320987654321,0.765432098765432,0.8148148148148148,0.7457627118644068,-1.9098303460365385,-60.10576382118365
0.05,10.0,0.5375000000000001,0.05,0.7654320987654321,0.759493670886076,0.8271604938271605,0.7666666666666667,-1.5696254699796275,-42.75280806472424
0.05,10.0,0.5375000000000001,0.1,0.8148148148148148,0.8192771084337349,0.7901234567901234,0.7301587301587302,-1.512206018219332,-41.83472099761679
0.05,10.0,0.5375000000000001,0.15,0.8148148148148148,0.8192771084337349,0.7901234567901234,0.7213114754098361,-1.5176047118207197,-42.34125420856735
0.05,10.0,0.45,0.05,0.7901234567901234,0.7901234567901234,0.7901234567901234,0.7301587301587302,-1.2353697052243855,-27.044391098068072
0.05,10.0,0.45,0.1,0.8148148148148148,0.8192771084337349,0.8024691358024691,0.7419354838709677,-1.300481784300539,-28.404194032880888
0.05,10.0,0.45,0.15,0.8024691358024691,0.8048780487804877,0.7901234567901234,0.7301587301587302,-1.2150538828155135,-29.016641275485295
0.05,10.0,0.3625,0.05,0.8024691358024691,0.8,0.7530864197530864,0.7058823529411765,-0.9169888446195117,-16.525347303855625
0.05,10.0,0.3625,0.1,0.7901234567901234,0.7901234567901234,0.7530864197530864,0.6875,-0.9444567671570175,-18.000035137307847
0.05,10.0,0.3625,0.15,0.7777777777777778,0.7749999999999999,0.7654320987654321,0.7076923076923077,-0.9112990053306177,-16.574148887976357
0.05,10.0,0.275,0.05,0.8024691358024691,0.8048780487804877,0.7160493827160493,0.676056338028169,-0.7047600649147098,-9.314896968166575
0.05,10.0,0.275,0.1,0.7777777777777778,0.7804878048780488,0.7160493827160493,0.6567164179104478,-0.7202645413310378,-10.376619828589913
0.05,10.0,0.275,0.15,0.7407407407407407,0.7341772151898734,0.7530864197530864,0.696969696969697,-0.7609978035147832,-8.791326836090654
0.05,10.0,0.1875,0.05,0.7654320987654321,0.7710843373493975,0.7160493827160493,0.684931506849315,-0.4687506224308828,-4.796004746483319
0.05,10.0,0.1875,0.1,0.7901234567901234,0.7951807228915662,0.7407407407407407,0.7042253521126761,-0.537150852386309,-4.35623450744146
0.05,10.0,0.1875,0.15,0.7160493827160493,0.7294117647058824,0.7283950617283951,0.6666666666666666,-0.07632891973387884,-0.30913212381166133
0.05,10.0,0.1,0.05,0.04938271604938271,0.7441860465116278,0.024691358024691357,0.676470588235294,9.539406839358997e-11,5.077555754616481e-10
0.05,10.0,0.1,0.1,0.4444444444444444,0.5054945054945056,0.49382716049382713,0.40579710144927544,0.8127955983877282,0.0
0.05,10.0,0.1,0.15,0.30864197530864196,0.31707317073170727,0.37037037037037035,0.30136986301369856,2.166179036713466,-11.570452251127282
0.05,11.0,0.8,0.05,0.5432098765432098,0.0,0.5432098765432098,0.0,-16.96384351529443,-133.12853697202158
0.05,11.0,0.8,0.1,0.5432098765432098,0.0,0.5432098765432098,0.0,-259435613044.25952,-1317964366655.1853
0.05,11.0,0.8,0.15,0.5432098765432098,0.0,0.5432098765432098,0.0,-202073840445.84222,-2088591273546.6052
0.05,11.0,0.7125,0.05,0.8395061728395061,0.8059701492537312,0.7777777777777778,0.7272727272727273,-2.1518199241475324,-66.8939947495953
0.05,11.0,0.7125,0.1,0.8271604938271605,0.787878787878788,0.8024691358024691,0.75,-2.2330376539067847,-72.64060338093564
0.05,11.0,0.7125,0.15,0.5432098765432098,0.0,0.5432098765432098,0.0,-302708559694.83264,-348333879305.72076
0.05,11.0,0.625,0.05,0.8395061728395061,0.8219178082191781,0.7777777777777778,0.75,-1.7096453749579335,-48.53958867716129
0.05,11.0,0.625,0.1,0.8395061728395061,0.8169014084507041,0.8024691358024691,0.7714285714285715,-1.7421392647895495,-54.199608448408995
0.05,11.0,0.625,0.15,0.8395061728395061,0.8059701492537312,0.7777777777777778,0.7272727272727273,-1.8061541516853363,-55.710889410668884
0.05,11.0,0.5375000000000001,0.05,0.8641975308641975,0.8493150684931507,0.7901234567901234,0.7671232876712328,-1.52463944983601,-33.316727236667795
0.05,11.0,0.5375000000000001,0.1,0.8395061728395061,0.8169014084507041,0.8024691358024691,0.7714285714285715,-1.5015622513479632,-39.014857976190115
0.05,11.0,0.5375000000000001,0.15,0.8271604938271605,0.7941176470588235,0.7777777777777778,0.7352941176470588,-1.5283019899458086,-40.02556191558194
0.05,11.0,0.45,0.05,0.8395061728395061,0.8219178082191781,0.8024691358024691,0.7777777777777778,-1.173897099329552,-20.764534110738083
0.05,11.0,0.45,0.1,0.8395061728395061,0.8169014084507041,0.8024691358024691,0.7777777777777778,-1.1780046419639534,-25.515019962015884
0.05,11.0,0.45,0.15,0.8641975308641975,0.8450704225352113,0.7901234567901234,0.7536231884057971,-1.244829489635617,-26.73937790808629
0.05,11.0,0.3625,0.05,0.8518518518518519,0.8333333333333334,0.8024691358024691,0.7777777777777778,-1.0212311891891468,-10.596187178909178
0.05,11.0,0.3625,0.1,0.8271604938271605,0.8055555555555555,0.8024691358024691,0.7777777777777778,-0.986751323196481,-15.544929648742157
0.05,11.0,0.3625,0.15,0.8518518518518519,0.8333333333333334,0.8024691358024691,0.7777777777777778,-0.9999116387362185,-16.589545131763657
0.05,11.0,0.275,0.05,0.8024691358024691,0.7714285714285715,0.7777777777777778,0.7428571428571429,-0.4857882628239427,-4.644261728006433
0.05,11.0,0.275,0.1,0.8271604938271605,0.8000000000000002,0.7777777777777778,0.7428571428571429,-0.700754981674007,-6.25557467545873
0.05,11.0,0.275,0.15,0.8518518518518519,0.8333333333333334,0.8024691358024691,0.7777777777777778,-0.7823958092992954,-7.8269624537131275
0.05,11.0,0.1875,0.05,0.3950617283950617,0.8051948051948051,0.3333333333333333,0.7428571428571429,1.3084163393039775e-10,3.5008308743642286e-09
0.05,11.0,0.1875,0.1,0.024691358024691357,0.8266666666666665,0.012345679012345678,0.6774193548387097,2.9214068094391516e-11,6.506540464856121e-10
0.05,11.0,0.1875,0.15,0.0,0.6493506493506493,0.0,0.5974025974025973,2.4614877945755936e-11,9.290584477828666e-11
0.05,11.0,0.1,0.05,0.0,0.8493150684931507,0.0,0.6875,6.310849982794138e-12,3.671936419395621e-11
0.05,11.0,0.1,0.1,0.4567901234567901,0.4883720930232558,0.48148148148148145,0.4878048780487805,0.9098627768326685,0.0
0.05,11.0,0.1,0.15,0.4567901234567901,0.6271186440677966,0.4567901234567901,0.6271186440677966,13.778859351101293,-74.3370757444078
0.05,12.0,0.8,0.05,0.8271604938271605,0.7878787878787877,0.8888888888888888,0.8571428571428571,-2.1452554497524394,-71.45735578861257
0.05,12.0,0.8,0.1,0.8271604938271605,0.78125,0.8888888888888888,0.8524590163934426,-2.268201556922184,-74.5285173696081
0.05,12.0,0.8,0.15,0.5555555555555556,0.0,0.5802469135802469,0.0,-53664536222.447296,-137828972245.80627
0.05,12.0,0.7125,0.05,0.8271604938271605,0.7878787878787877,0.8765432098765432,0.8529411764705882,-1.8278196276786576,-47.006653755860206
0.05,12.0,0.7125,0.1,0.8395061728395061,0.7999999999999999,0.9012345679012346,0.8787878787878787,-1.9376331129966142,-52.10441698889043
0.05,12.0,0.7125,0.15,0.8395061728395061,0.7999999999999999,0.8765432098765432,0.8484848484848485,-1.894762362230593,-56.86947823747717
0.05,12.0,0.625,0.05,0.8271604938271605,0.7878787878787877,0.8641975308641975,0.8358208955223881,-1.6064195711296512,-30.83162729256796
0.05,12.0,0.625,0.1,0.8395061728395061,0.7999999999999999,0.8518518518518519,0.8181818181818182,-1.5640500684999277,-37.960743266100636
0.05,12.0,0.625,0.15,0.8271604938271605,0.7878787878787877,0.8641975308641975,0.8358208955223881,-1.611310868333096,-42.20353832347115
0.05,12.0,0.5375000000000001,0.05,0.8518518518518519,0.8181818181818182,0.8888888888888888,0.8656716417910447,-1.164959782820804,-20.508263588963437
0.05,12.0,0.5375000000000001,0.1,0.8395061728395061,0.8115942028985507,0.8765432098765432,0.8529411764705882,-1.2321113590521893,-26.70208354828147
0.05,12.0,0.5375000000000001,0.15,0.8148148148148148,0.7826086956521738,0.8641975308641975,0.8358208955223881,-1.2196254801908226,-28.49611070706498
0.05,12.0,0.45,0.05,0.8271604938271605,0.7999999999999999,0.8765432098765432,0.8529411764705882,-0.9103989707749781,-10.902850544189775
0.05,12.0,0.45,0.1,0.8395061728395061,0.8115942028985507,0.8888888888888888,0.8695652173913043,-0.9888497760612875,-16.15424006853309
0.05,12.0,0.45,0.15,0.8395061728395061,0.8169014084507044,0.8765432098765432,0.8529411764705882,-1.0017751651943714,-18.949891418760348
0.05,12.0,0.3625,0.05,0.8024691358024691,0.7777777777777778,0.8765432098765432,0.8529411764705882,-0.6233020500213525,-3.633658163545032
0.05,12.0,0.3625,0.1,0.8148148148148148,0.7826086956521738,0.8518518518518519,0.8181818181818182,-0.7232959270516285,-7.924852132179048
0.05,12.0,0.3625,0.15,0.8271604938271605,0.7999999999999999,0.8641975308641975,0.8405797101449276,-0.7087968695200044,-11.268156315736555
0.05,12.0,0.275,0.05,0.7160493827160493,0.7647058823529411,0.8395061728395061,0.8484848484848485,-4.713355392860768e-10,1.9979706104949457e-08
0.05,12.0,0.275,0.1,0.7160493827160493,0.7647058823529411,0.8148148148148148,0.8181818181818182,-6.468879882670412e-10,2.7811616309185195e-09
0.05,12.0,0.275,0.15,0.7777777777777778,0.7428571428571428,0.7654320987654321,0.7323943661971832,-0.15111584272653766,-0.8357835553998343
0.05,12.0,0.1875,0.05,0.012345679012345678,0.7826086956521738,0.0,0.8125,8.611747587054079e-11,2.0842143284733057e-09
0.05,12.0,0.1875,0.1,0.012345679012345678,0.746268656716418,0.0,0.8358208955223881,6.223325288400746e-11,5.494410077727167e-10
0.05,12.0,0.1875,0.15,0.012345679012345678,0.7246376811594203,0.0,0.7575757575757576,4.5981533607285186e-11,1.7959160048941401e-10
0.05,12.0,0.1,0.05,0.0,0.7941176470588235,0.0,0.7575757575757576,3.9113750237599935e-11,1.9331973417007425e-10
0.05,12.0,0.1,0.1,0.6419753086419753,0.5538461538461539,0.5679012345679012,0.4776119402985075,0.6655728070281254,0.0
0.05,12.0,0.1,0.15,0.43209876543209874,0.603448275862069,0.41975308641975306,0.5913043478260869,13.161284950300905,-70.52566523578258
0.05,13.0,0.8,0.05,0.8148148148148148,0.6511627906976745,0.8271604938271605,0.8333333333333333,-2.6250685290644427,-96.8819667095471
0.05,13.0,0.8,0.1,0.8024691358024691,0.6,0.7283950617283951,0.6857142857142858,-3.2856226521482514,-103.73425156681317
0.05,13.0,0.8,0.15,0.691358024691358,0.0,0.4444444444444444,0.0,-285913328705.4428,-734901157428.4114
0.05,13.0,0.7125,0.05,0.8271604938271605,0.6818181818181819,0.8271604938271605,0.8333333333333333,-2.4422237008154566,-72.81532175670499
0.05,13.0,0.7125,0.1,0.8271604938271605,0.6666666666666666,0.8148148148148148,0.8192771084337349,-2.4303900367462434,-77.74359470139062
0.05,13.0,0.7125,0.15,0.8271604938271605,0.6666666666666666,0.7901234567901234,0.7848101265822784,-2.398981383214374,-80.33561604695349
0.05,13.0,0.625,0.05,0.8271604938271605,0.6818181818181819,0.8271604938271605,0.8333333333333333,-2.0639478319886955,-51.86765769871643
0.05,13.0,0.625,0.1,0.8395061728395061,0.6976744186046512,0.8148148148148148,0.8192771084337349,-2.008653392215773,-56.532204854165585
0.05,13.0,0.625,0.15,0.8271604938271605,0.6666666666666666,0.8148148148148148,0.8192771084337349,-2.0909743644925136,-59.21023167480425
0.05,13.0,0.5375000000000001,0.05,0.8395061728395061,0.7234042553191491,0.8395061728395061,0.8470588235294118,-1.612156035306562,-34.767196891691476
0.05,13.0,0.5375000000000001,0.1,0.8395061728395061,0.6976744186046512,0.8148148148148148,0.8192771084337349,-1.7521629514697237,-38.95948573504394
0.05,13.0,0.5375000000000001,0.15,0.8271604938271605,0.6666666666666666,0.8024691358024691,0.8048780487804879,-1.8343072068572912,-39.94519512499815
0.05,13.0,0.45,0.05,0.8641975308641975,0.7659574468085107,0.8148148148148148,0.8275862068965518,-1.2807287728421994,-21.041410443863136
0.05,13.0,0.45,0.1,0.8271604938271605,0.6818181818181819,0.8024691358024691,0.8095238095238095,-1.3008400375778302,-24.87747219366363
0.05,13.0,0.45,0.15,0.8395061728395061,0.7111111111111111,0.8024691358024691,0.8048780487804879,-1.3547491420310014,-26.18091905293143
0.05,13.0,0.3625,0.05,0.8271604938271605,0.72,0.7901234567901234,0.8131868131868132,-0.7424643959161714,-11.623597872549576
0.05,13.0,0.3625,0.1,0.8271604938271605,0.7083333333333334,0.8024691358024691,0.8222222222222222,-0.7644786912723387,-14.447060851613555
0.05,13.0,0.3625,0.15,0.8518518518518519,0.7499999999999999,0.8395061728395061,0.8470588235294118,-0.97179226771618,-14.709757981847279
0.05,13.0,0.275,0.05,0.8271604938271605,0.7083333333333334,0.7777777777777778,0.8000000000000002,-0.5563164194911142,-5.217998953134164
0.05,13.0,0.275,0.1,0.7407407407407407,0.6037735849056605,0.7777777777777778,0.7906976744186047,-0.2913795441215487,-3.874790261874806
0.05,13.0,0.275,0.15,0.012345679012345678,0.4528301886792452,0.0,0.6666666666666667,-5.735964988531611e-13,9.555320892537167e-11
0.05,13.0,0.1875,0.05,0.037037037037037035,0.5964912280701754,0.024691358024691357,0.8260869565217391,-2.251959874226599e-11,7.12022998059448e-11
0.05,13.0,0.1875,0.1,0.024691358024691357,0.5,0.0,0.776470588235294,2.9732969853253525e-11,2.9307188578766296e-10
0.05,13.0,0.1875,0.15,0.0,0.23333333333333334,0.0,0.3225806451612903,4.998939156212212e-12,1.929768524169087e-11
0.05,13.0,0.1,0.05,0.012345679012345678,0.5882352941176471,0.0,0.7826086956521738,1.9551389576092377e-11,1.2505388643600414e-10
0.05,13.0,0.1,0.1,0.2716049382716049,0.16901408450704222,0.2962962962962963,0.25974025974025977,1.1177177131578457,0.0
0.05,13.0,0.1,0.15,0.691358024691358,0.0,0.4444444444444444,0.0,221812259220.82095,-1126030668304.909
0.05,14.0,0.8,0.05,0.7654320987654321,0.6666666666666667,0.7283950617283951,0.6451612903225806,-2.214533504652073,-85.25323166395468
0.05,14.0,0.8,0.1,0.7407407407407407,0.5333333333333333,0.7283950617283951,0.6071428571428571,-2.7356796512190034,-88.61119421375814
0.05,14.0,0.8,0.15,0.7777777777777778,0.7000000000000001,0.7160493827160493,0.634920634920635,-1.9258668828242498,-71.59904498992532
0.05,14.0,0.7125,0.05,0.7777777777777778,0.7096774193548386,0.7037037037037037,0.6470588235294118,-1.585222870633945,-50.830827723876745
0.05,14.0,0.7125,0.1,0.7777777777777778,0.7000000000000001,0.7283950617283951,0.6562499999999999,-1.5672277476311591,-54.82085314607568
0.05,14.0,0.7125,0.15,0.7530864197530864,0.6875,0.7407407407407407,0.6865671641791045,-1.5236388507949397,-55.74058286113574
0.05,14.0,0.625,0.05,0.7654320987654321,0.6984126984126984,0.691358024691358,0.6153846153846154,-1.2683555120789232,-37.135633159520836
0.05,14.0,0.625,0.1,0.7654320987654321,0.6984126984126984,0.7160493827160493,0.6461538461538462,-1.3367362642057559,-41.182716522502886
0.05,14.0,0.625,0.15,0.7654320987654321,0.6984126984126984,0.7283950617283951,0.676470588235294,-1.34080626942669,-42.30727401820288
0.05,14.0,0.5375000000000001,0.05,0.7530864197530864,0.6875,0.7037037037037037,0.6363636363636365,-1.1379716099529162,-25.76907391818453
0.05,14.0,0.5375000000000001,0.1,0.7654320987654321,0.7076923076923077,0.7160493827160493,0.6461538461538462,-1.130805312405925,-29.407430507795276
0.05,14.0,0.5375000000000001,0.15,0.7407407407407407,0.6666666666666666,0.7160493827160493,0.6567164179104478,-1.141821672926314,-30.452863084270646
0.05,14.0,0.45,0.05,0.7530864197530864,0.6666666666666666,0.6790123456790124,0.5937499999999999,-0.8191387572831267,-16.1517729354923
0.05,14.0,0.45,0.1,0.7283950617283951,0.6451612903225807,0.6666666666666666,0.5846153846153845,-0.8818445758629306,-19.248942697188742
0.05,14.0,0.45,0.15,0.7283950617283951,0.6666666666666666,0.7037037037037037,0.6470588235294118,-1.0158465811218012,-20.308774200178654
0.05,14.0,0.3625,0.05,0.7530864197530864,0.6666666666666666,0.691358024691358,0.6153846153846154,-0.7064787973272758,-8.874295643227399
0.05,14.0,0.3625,0.1,0.7530864197530864,0.6666666666666666,0.6666666666666666,0.5846153846153845,-0.678654124723751,-11.900630409043023
0.05,14.0,0.3625,0.15,0.7407407407407407,0.6557377049180327,0.7037037037037037,0.6129032258064515,-0.657534234932592,-12.21009646889142
0.05,14.0,0.275,0.05,0.7407407407407407,0.6440677966101696,0.7160493827160493,0.6461538461538462,-0.4267048582053615,-3.4783960607987447
0.05,14.0,0.275,0.1,0.7530864197530864,0.6551724137931034,0.691358024691358,0.6153846153846154,-0.5072894696539958,-5.876649888255235
0.05,14.0,0.275,0.15,0.7037037037037037,0.6129032258064515,0.7037037037037037,0.6363636363636365,-0.4370683594478104,-4.039115584189776
0.05,14.0,0.1875,0.05,0.7160493827160493,0.6349206349206349,0.6790123456790124,0.6176470588235293,-0.14647611704419136,-0.2598918052690522
0.05,14.0,0.1875,0.1,0.06172839506172839,0.4150943396226416,0.037037037037037035,0.4000000000000001,2.52308015948998e-10,2.2438400129843512e-09
0.05,14.0,0.1875,0.15,0.0,0.3050847457627119,0.0,0.375,1.0692659860511077e-11,4.240313213499065e-11
0.05,14.0,0.1,0.05,0.12345679012345678,0.49230769230769234,0.024691358024691357,0.6571428571428571,4.631519958164965e-10,2.372473148855553e-09
0.05,14.0,0.1,0.1,0.345679012345679,0.2535211267605634,0.32098765432098764,0.3037974683544304,0.9877019738614696,0.0
0.05,14.0,0.1,0.15,0.18518518518518517,0.25,0.2222222222222222,0.27586206896551724,2.6620590136502673,-14.332780967054486
0.05,15.0,0.8,0.05,0.7777777777777778,0.7096774193548386,0.8271604938271605,0.8055555555555555,-2.4591669993655114,-90.05576340438525
0.05,15.0,0.8,0.1,0.7777777777777778,0.7096774193548386,0.8395061728395061,0.8169014084507041,-2.4364415103573247,-93.11643104705462
0.05,15.0,0.8,0.15,0.6049382716049383,0.0,0.5432098765432098,0.0,-32324933420.421173,-19327865789.15562
0.05,15.0,0.7125,0.05,0.8271604938271605,0.787878787878788,0.8024691358024691,0.7894736842105263,-2.0687627358721175,-67.01367665464572
0.05,15.0,0.7125,0.1,0.8024691358024691,0.75,0.8271604938271605,0.8055555555555555,-2.0504784057721643,-71.46694789256429
0.05,15.0,0.7125,0.15,0.7654320987654321,0.6779661016949152,0.8518518518518519,0.8285714285714285,-2.1798256488232406,-73.10569872613449
0.05,15.0,0.625,0.05,0.8518518518518519,0.823529411764706,0.8024691358024691,0.7894736842105263,-1.7475520707517278,-49.17566233836619
0.05,15.0,0.625,0.1,0.8024691358024691,0.75,0.8395061728395061,0.8219178082191781,-1.8032521637056222,-53.2287602156712
0.05,15.0,0.625,0.15,0.7654320987654321,0.6885245901639345,0.8395061728395061,0.8115942028985507,-1.7607278257497472,-55.02421547736847
0.05,15.0,0.5375000000000001,0.05,0.8395061728395061,0.8,0.8148148148148148,0.8,-1.5034272619842843,-33.86259861205292
0.05,15.0,0.5375000000000001,0.1,0.8024691358024691,0.75,0.8395061728395061,0.8219178082191781,-1.4575814280609665,-37.881942905204184
0.05,15.0,0.5375000000000001,0.15,0.7777777777777778,0.7096774193548386,0.8271604938271605,0.8055555555555555,-1.5386710377032433,-39.48891658043348
0.05,15.0,0.45,0.05,0.8271604938271605,0.78125,0.8024691358024691,0.7894736842105263,-1.3027739883416474,-20.409423567945424
0.05,15.0,0.45,0.1,0.8024691358024691,0.7419354838709677,0.8271604938271605,0.8108108108108109,-1.2505738399042567,-24.257311074597872
0.05,15.0,0.45,0.15,0.8271604938271605,0.78125,0.8148148148148148,0.8051948051948051,-1.1775451499657599,-24.586014024031865
0.05,15.0,0.3625,0.05,0.8024691358024691,0.7419354838709677,0.8148148148148148,0.8,-0.9124263379840362,-10.030407276382794
0.05,15.0,0.3625,0.1,0.7777777777777778,0.71875,0.8148148148148148,0.810126582278481,-0.8062184860842395,-11.960781884941591
0.05,15.0,0.3625,0.15,0.7530864197530864,0.696969696969697,0.8024691358024691,0.8,-0.8580411667132489,-13.200866973587502
0.05,15.0,0.275,0.05,0.8395061728395061,0.7936507936507936,0.7407407407407407,0.7123287671232876,-0.3744197701902978,-1.1604911875063535
0.05,15.0,0.275,0.1,0.8024691358024691,0.7419354838709677,0.8024691358024691,0.7837837837837838,-0.3909985780204966,-3.3572349951854585
0.05,15.0,0.275,0.15,0.8518518518518519,0.8125,0.8271604938271605,0.8108108108108109,-0.3802385295056744,-3.900092240114081
0.05,15.0,0.1875,0.05,0.4074074074074074,0.7619047619047619,0.4567901234567901,0.7397260273972601,-8.287950941929526e-11,1.6330598151800527e-09
0.05,15.0,0.1875,0.1,0.7654320987654321,0.7164179104477612,0.7530864197530864,0.736842105263158,-0.08095939125457087,-0.533576903616228
0.05,15.0,0.1875,0.15,0.4567901234567901,0.5753424657534246,0.5802469135802469,0.7105263157894737,2.820456238382503e-10,1.0648269765933804e-09
0.05,15.0,0.1,0.05,0.32098765432098764,0.7575757575757576,0.3333333333333333,0.7341772151898734,2.7855742090118123e-10,1.4370342847668022e-09
0.05,15.0,0.1,0.1,0.5185185185185185,0.4657534246575343,0.5802469135802469,0.5526315789473685,0.6376186749156377,0.0
0.05,15.0,0.1,0.15,0.3950617283950617,0.5663716814159292,0.4567901234567901,0.6271186440677966,880049619237.9216,-4423173588571.568
0.05,16.0,0.8,0.05,0.7901234567901234,0.7384615384615385,0.7777777777777778,0.7352941176470588,-2.1722853364524366,-73.18066769525802
0.05,16.0,0.8,0.1,0.7901234567901234,0.7301587301587302,0.8148148148148148,0.7692307692307692,-2.1642398583193954,-77.69943580377478
0.05,16.0,0.8,0.15,0.7777777777777778,0.7096774193548389,0.8271604938271605,0.787878787878788,-2.190192557871894,-79.85695703658696
0.05,16.0,0.7125,0.05,0.7777777777777778,0.7272727272727272,0.8024691358024691,0.7575757575757576,-1.7221935069649714,-54.854000313241386
0.05,16.0,0.7125,0.1,0.7777777777777778,0.7272727272727272,0.7901234567901234,0.7462686567164178,-1.7381207060870145,-59.678121661081654
0.05,16.0,0.7125,0.15,0.7654320987654321,0.6885245901639343,0.8148148148148148,0.7692307692307692,-1.7961998448705472,-60.88158052108028
0.05,16.0,0.625,0.05,0.7901234567901234,0.7301587301587302,0.7901234567901234,0.7384615384615384,-1.4673207408246778,-39.434202054232856
0.05,16.0,0.625,0.1,0.7901234567901234,0.7384615384615385,0.7901234567901234,0.7384615384615384,-1.507736173668257,-44.28558901049366
0.05,16.0,0.625,0.15,0.7654320987654321,0.6984126984126984,0.8148148148148148,0.7692307692307692,-1.51930771728968,-44.96256990759821
0.05,16.0,0.5375000000000001,0.05,0.7777777777777778,0.71875,0.7530864197530864,0.6875,-1.1974246927567804,-26.59564446238293
0.05,16.0,0.5375000000000001,0.1,0.7777777777777778,0.71875,0.8024691358024691,0.75,-1.205969598620787,-31.059515603516466
0.05,16.0,0.5375000000000001,0.15,0.7654320987654321,0.6885245901639343,0.7777777777777778,0.7096774193548386,-1.283110651805117,-31.505948334338704
0.05,16.0,0.45,0.05,0.7777777777777778,0.7096774193548389,0.7654320987654321,0.6984126984126984,-0.9470823375855847,-16.29730774145113
0.05,16.0,0.45,0.1,0.7654320987654321,0.7076923076923077,0.7654320987654321,0.7076923076923077,-1.012806015323314,-20.57146405853568
0.05,16.0,0.45,0.15,0.7777777777777778,0.7272727272727272,0.7654320987654321,0.7164179104477612,-0.9935672087718155,-21.33068120455162
0.05,16.0,0.3625,0.05,0.7901234567901234,0.7213114754098361,0.7530864197530864,0.6875,-0.6835674322358346,-8.34445833424053
0.05,16.0,0.3625,0.1,0.7654320987654321,0.7164179104477612,0.7283950617283951,0.676470588235294,-0.7511391848952012,-12.486921865369135
