ratio,trial,C,s,val-acc,val-f,test-acc,test-f
0.03,7.0,1.0,0.5,0.7777777777777778,0.7352941176470588,0.7654320987654321,0.7764705882352942
0.03,7.0,0.2,-1.0,0.7901234567901234,0.7384615384615385,0.8148148148148148,0.8148148148148149
0.03,7.0,0.2,0.0,0.7777777777777778,0.7352941176470588,0.7901234567901234,0.7901234567901235
0.03,7.0,0.2,0.5,0.8148148148148148,0.7692307692307693,0.7901234567901234,0.7901234567901235
0.03,7.0,0.04,-1.0,0.8148148148148148,0.7540983606557377,0.8395061728395061,0.8354430379746836
0.03,7.0,0.04,0.0,0.7777777777777778,0.7096774193548389,0.7901234567901234,0.7848101265822786
0.03,7.0,0.04,0.5,0.7901234567901234,0.7213114754098361,0.8148148148148148,0.8051948051948052
0.03,7.0,0.008,-1.0,0.8271604938271605,0.7586206896551724,0.8395061728395061,0.8266666666666665
0.03,7.0,0.008,0.0,0.6172839506172839,0.0,0.49382716049382713,0.0
0.03,7.0,0.008,0.5,0.6172839506172839,0.0,0.49382716049382713,0.0
0.03,7.0,0.0016,-1.0,0.6172839506172839,0.0,0.49382716049382713,0.0
0.03,7.0,0.0016,0.0,0.6172839506172839,0.0,0.49382716049382713,0.0
0.03,7.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.03,8.0,625.0,-1.0,0.7530864197530864,0.7560975609756098,0.8641975308641975,0.8571428571428571
0.03,8.0,625.0,0.0,0.7530864197530864,0.7368421052631579,0.8888888888888888,0.8767123287671232
0.03,8.0,625.0,0.5,0.7777777777777778,0.7567567567567567,0.8888888888888888,0.8732394366197184
0.03,8.0,125.0,-1.0,0.7530864197530864,0.7560975609756098,0.8641975308641975,0.8571428571428571
0.03,8.0,125.0,0.0,0.7530864197530864,0.7368421052631579,0.8888888888888888,0.8767123287671232
0.03,8.0,125.0,0.5,0.7777777777777778,0.7567567567567567,0.8888888888888888,0.8732394366197184
0.03,8.0,25.0,-1.0,0.7530864197530864,0.7560975609756098,0.8641975308641975,0.8571428571428571
0.03,8.0,25.0,0.0,0.7530864197530864,0.7368421052631579,0.8888888888888888,0.8767123287671232
0.03,8.0,25.0,0.5,0.7777777777777778,0.7567567567567567,0.8888888888888888,0.8732394366197184
0.03,8.0,5.0,-1.0,0.7530864197530864,0.7560975609756098,0.8641975308641975,0.8571428571428571
0.03,8.0,5.0,0.0,0.7530864197530864,0.7368421052631579,0.8888888888888888,0.8767123287671232
0.03,8.0,5.0,0.5,0.7777777777777778,0.7567567567567567,0.8888888888888888,0.8732394366197184
0.03,8.0,1.0,-1.0,0.7037037037037037,0.7073170731707317,0.8765432098765432,0.8648648648648648
0.03,8.0,1.0,0.0,0.7407407407407407,0.7272727272727273,0.8888888888888888,0.8767123287671232
0.03,8.0,1.0,0.5,0.7777777777777778,0.7631578947368421,0.9012345679012346,0.8888888888888888
0.03,8.0,0.2,-1.0,0.7407407407407407,0.7272727272727273,0.9012345679012346,0.8888888888888888
0.03,8.0,0.2,0.0,0.7777777777777778,0.7631578947368421,0.8765432098765432,0.861111111111111
0.03,8.0,0.2,0.5,0.7777777777777778,0.7631578947368421,0.8765432098765432,0.861111111111111
0.03,8.0,0.04,-1.0,0.7777777777777778,0.7499999999999999,0.9012345679012346,0.8888888888888888
0.03,8.0,0.04,0.0,0.7654320987654321,0.7397260273972601,0.8888888888888888,0.8732394366197184
0.03,8.0,0.04,0.5,0.8024691358024691,0.7714285714285714,0.9012345679012346,0.8857142857142858
0.03,8.0,0.008,-1.0,0.8148148148148148,0.7761194029850746,0.9135802469135802,0.8955223880597014
0.03,8.0,0.008,0.0,0.8148148148148148,0.7761194029850746,0.8888888888888888,0.8615384615384616
0.03,8.0,0.008,0.5,0.5308641975308642,0.0,0.5802469135802469,0.0
0.03,8.0,0.0016,-1.0,0.5432098765432098,0.05128205128205127,0.5802469135802469,0.0
0.03,8.0,0.0016,0.0,0.5308641975308642,0.0,0.5802469135802469,0.0
0.03,8.0,0.0016,0.5,0.5308641975308642,0.0,0.5802469135802469,0.0
0.03,9.0,625.0,-1.0,0.7901234567901234,0.8089887640449439,0.7530864197530864,0.696969696969697
0.03,9.0,625.0,0.0,0.7407407407407407,0.7529411764705882,0.7530864197530864,0.6774193548387096
0.03,9.0,625.0,0.5,0.7283950617283951,0.7380952380952381,0.7530864197530864,0.6666666666666666
0.03,9.0,125.0,-1.0,0.7901234567901234,0.8089887640449439,0.7530864197530864,0.696969696969697
0.03,9.0,125.0,0.0,0.7407407407407407,0.7529411764705882,0.7530864197530864,0.6774193548387096
0.03,9.0,125.0,0.5,0.7283950617283951,0.7380952380952381,0.7530864197530864,0.6666666666666666
0.03,9.0,25.0,-1.0,0.7901234567901234,0.8089887640449439,0.7530864197530864,0.696969696969697
0.03,9.0,25.0,0.0,0.7407407407407407,0.7529411764705882,0.7530864197530864,0.6666666666666666
0.03,9.0,25.0,0.5,0.7283950617283951,0.7380952380952381,0.7407407407407407,0.6557377049180328
0.03,9.0,5.0,-1.0,0.7901234567901234,0.8089887640449439,0.7654320987654321,0.7076923076923077
0.03,9.0,5.0,0.0,0.7407407407407407,0.7529411764705882,0.7777777777777778,0.7096774193548386
0.03,9.0,5.0,0.5,0.7283950617283951,0.7380952380952381,0.7407407407407407,0.6557377049180328
0.03,9.0,1.0,-1.0,0.7530864197530864,0.7674418604651163,0.7901234567901234,0.7301587301587302
0.03,9.0,1.0,0.0,0.7530864197530864,0.7674418604651163,0.7901234567901234,0.7213114754098361
0.03,9.0,1.0,0.5,0.7530864197530864,0.7674418604651163,0.8024691358024691,0.75
0.03,9.0,0.2,-1.0,0.7407407407407407,0.746987951807229,0.7530864197530864,0.6666666666666666
0.03,9.0,0.2,0.0,0.7654320987654321,0.7466666666666666,0.8148148148148148,0.7540983606557378
0.03,9.0,0.2,0.5,0.7654320987654321,0.7466666666666666,0.8271604938271605,0.7666666666666666
0.03,9.0,0.04,-1.0,0.7160493827160493,0.7012987012987013,0.8148148148148148,0.7457627118644067
0.03,9.0,0.04,0.0,0.7654320987654321,0.7397260273972602,0.8395061728395061,0.7796610169491525
0.03,9.0,0.04,0.5,0.7407407407407407,0.7042253521126761,0.8148148148148148,0.736842105263158
0.03,9.0,0.008,-1.0,0.7530864197530864,0.7222222222222223,0.8148148148148148,0.736842105263158
0.03,9.0,0.008,0.0,0.6790123456790124,0.6060606060606061,0.7901234567901234,0.6792452830188678
0.03,9.0,0.008,0.5,0.4567901234567901,0.0,0.6049382716049383,0.0
0.03,9.0,0.0016,-1.0,0.4444444444444444,0.0,0.6049382716049383,0.0
0.03,9.0,0.0016,0.0,0.4567901234567901,0.0,0.6049382716049383,0.0
0.03,9.0,0.0016,0.5,0.4567901234567901,0.0,0.6049382716049383,0.0
0.03,10.0,625.0,-1.0,0.691358024691358,0.6575342465753424,0.8765432098765432,0.8717948717948718
0.03,10.0,625.0,0.0,0.7037037037037037,0.6756756756756757,0.8765432098765432,0.8717948717948718
0.03,10.0,625.0,0.5,0.7407407407407407,0.6956521739130436,0.8765432098765432,0.868421052631579
0.03,10.0,125.0,-1.0,0.691358024691358,0.6575342465753424,0.8765432098765432,0.8717948717948718
0.03,10.0,125.0,0.0,0.7037037037037037,0.6756756756756757,0.8765432098765432,0.8717948717948718
0.03,10.0,125.0,0.5,0.7407407407407407,0.6956521739130436,0.8765432098765432,0.868421052631579
0.03,10.0,25.0,-1.0,0.691358024691358,0.6575342465753424,0.8765432098765432,0.8717948717948718
0.03,10.0,25.0,0.0,0.7037037037037037,0.6756756756756757,0.8765432098765432,0.8717948717948718
0.03,10.0,25.0,0.5,0.7407407407407407,0.6956521739130436,0.8765432098765432,0.868421052631579
0.03,10.0,5.0,-1.0,0.7777777777777778,0.735294117647059,0.8765432098765432,0.8648648648648649
0.03,10.0,5.0,0.0,0.7037037037037037,0.6756756756756757,0.8765432098765432,0.8717948717948718
0.03,10.0,5.0,0.5,0.7407407407407407,0.6956521739130436,0.8765432098765432,0.868421052631579
0.03,10.0,1.0,-1.0,0.7160493827160493,0.6666666666666666,0.8641975308641975,0.8533333333333334
0.03,10.0,1.0,0.0,0.7407407407407407,0.6956521739130436,0.8518518518518519,0.8378378378378378
0.03,10.0,1.0,0.5,0.7407407407407407,0.6956521739130436,0.8765432098765432,0.868421052631579
0.03,10.0,0.2,-1.0,0.7654320987654321,0.7246376811594202,0.8395061728395061,0.8354430379746834
0.03,10.0,0.2,0.0,0.7901234567901234,0.746268656716418,0.8641975308641975,0.8450704225352113
0.03,10.0,0.2,0.5,0.7407407407407407,0.6865671641791046,0.8518518518518519,0.8421052631578947
0.03,10.0,0.04,-1.0,0.7901234567901234,0.746268656716418,0.8641975308641975,0.8533333333333334
0.03,10.0,0.04,0.0,0.8148148148148148,0.7761194029850745,0.8641975308641975,0.8533333333333334
0.03,10.0,0.04,0.5,0.8271604938271605,0.787878787878788,0.8888888888888888,0.8767123287671232
0.03,10.0,0.008,-1.0,0.8024691358024691,0.7575757575757576,0.8888888888888888,0.8767123287671232
0.03,10.0,0.008,0.0,0.8148148148148148,0.7692307692307693,0.9135802469135802,0.8985507246376812
0.03,10.0,0.008,0.5,0.5802469135802469,0.0,0.5432098765432098,0.0
0.03,10.0,0.0016,-1.0,0.5925925925925926,0.05714285714285715,0.5432098765432098,0.0
0.03,10.0,0.0016,0.0,0.5802469135802469,0.0,0.5432098765432098,0.0
0.03,10.0,0.0016,0.5,0.5802469135802469,0.0,0.5432098765432098,0.0
0.03,11.0,625.0,-1.0,0.7654320987654321,0.7246376811594203,0.8024691358024691,0.7837837837837839
0.03,11.0,625.0,0.0,0.7777777777777778,0.7352941176470588,0.8641975308641975,0.8358208955223881
0.03,11.0,625.0,0.5,0.7777777777777778,0.7272727272727273,0.8641975308641975,0.8358208955223881
0.03,11.0,125.0,-1.0,0.7654320987654321,0.7246376811594203,0.8024691358024691,0.7837837837837839
0.03,11.0,125.0,0.0,0.7777777777777778,0.7352941176470588,0.8641975308641975,0.8358208955223881
0.03,11.0,125.0,0.5,0.7777777777777778,0.7272727272727273,0.8641975308641975,0.8358208955223881
0.03,11.0,25.0,-1.0,0.7654320987654321,0.7246376811594203,0.8024691358024691,0.7837837837837839
0.03,11.0,25.0,0.0,0.7777777777777778,0.7352941176470588,0.8641975308641975,0.8358208955223881
0.03,11.0,25.0,0.5,0.7777777777777778,0.7272727272727273,0.8641975308641975,0.8358208955223881
0.03,11.0,5.0,-1.0,0.7407407407407407,0.7042253521126761,0.8271604938271605,0.8108108108108109
0.03,11.0,5.0,0.0,0.7777777777777778,0.7352941176470588,0.8641975308641975,0.8358208955223881
0.03,11.0,5.0,0.5,0.7777777777777778,0.7272727272727273,0.8641975308641975,0.8358208955223881
0.03,11.0,1.0,-1.0,0.7777777777777778,0.7352941176470588,0.8395061728395061,0.8059701492537314
0.03,11.0,1.0,0.0,0.7654320987654321,0.7164179104477612,0.8518518518518519,0.8181818181818182
0.03,11.0,1.0,0.5,0.7777777777777778,0.7352941176470588,0.8518518518518519,0.8064516129032258
0.03,11.0,0.2,-1.0,0.7654320987654321,0.6984126984126985,0.8641975308641975,0.8307692307692308
0.03,11.0,0.2,0.0,0.7901234567901234,0.746268656716418,0.8641975308641975,0.8253968253968254
0.03,11.0,0.2,0.5,0.8641975308641975,0.8450704225352113,0.8518518518518519,0.823529411764706
0.03,11.0,0.04,-1.0,0.8148148148148148,0.7887323943661971,0.8888888888888888,0.8656716417910447
0.03,11.0,0.04,0.0,0.7777777777777778,0.7272727272727273,0.8518518518518519,0.8125
0.03,11.0,0.04,0.5,0.8395061728395061,0.8059701492537312,0.8395061728395061,0.8059701492537314
0.03,11.0,0.008,-1.0,0.8148148148148148,0.7761194029850748,0.8765432098765432,0.8529411764705883
0.03,11.0,0.008,0.0,0.8024691358024691,0.75,0.9135802469135802,0.8923076923076922
0.03,11.0,0.008,0.5,0.7654320987654321,0.6779661016949153,0.8518518518518519,0.7999999999999999
0.03,11.0,0.0016,-1.0,0.5555555555555556,0.052631578947368425,0.6049382716049383,0.05882352941176471
0.03,11.0,0.0016,0.0,0.5555555555555556,0.052631578947368425,0.5925925925925926,0.0
0.03,11.0,0.0016,0.5,0.5555555555555556,0.052631578947368425,0.5925925925925926,0.0
0.03,12.0,625.0,-1.0,0.7530864197530864,0.6774193548387096,0.7777777777777778,0.7692307692307692
0.03,12.0,625.0,0.0,0.8148148148148148,0.7619047619047619,0.8024691358024691,0.7647058823529413
0.03,12.0,625.0,0.5,0.8395061728395061,0.8,0.8024691358024691,0.7777777777777778
0.03,12.0,125.0,-1.0,0.7777777777777778,0.7272727272727272,0.7777777777777778,0.7804878048780488
0.03,12.0,125.0,0.0,0.8148148148148148,0.7619047619047619,0.8024691358024691,0.7647058823529413
0.03,12.0,125.0,0.5,0.8395061728395061,0.8,0.8024691358024691,0.7777777777777778
0.03,12.0,25.0,-1.0,0.7777777777777778,0.7272727272727272,0.7654320987654321,0.7594936708860759
0.03,12.0,25.0,0.0,0.8148148148148148,0.7619047619047619,0.8024691358024691,0.7647058823529413
0.03,12.0,25.0,0.5,0.8395061728395061,0.8,0.8024691358024691,0.7777777777777778
0.03,12.0,5.0,-1.0,0.7160493827160493,0.5818181818181818,0.7160493827160493,0.676056338028169
0.03,12.0,5.0,0.0,0.8148148148148148,0.7619047619047619,0.8024691358024691,0.7647058823529413
0.03,12.0,5.0,0.5,0.8148148148148148,0.736842105263158,0.7901234567901234,0.746268656716418
0.03,12.0,1.0,-1.0,0.7777777777777778,0.6785714285714286,0.7283950617283951,0.676470588235294
0.03,12.0,1.0,0.0,0.8395061728395061,0.7936507936507936,0.7901234567901234,0.7536231884057972
0.03,12.0,1.0,0.5,0.8148148148148148,0.736842105263158,0.7901234567901234,0.746268656716418
0.03,12.0,0.2,-1.0,0.7654320987654321,0.6885245901639345,0.7407407407407407,0.6956521739130435
0.03,12.0,0.2,0.0,0.8518518518518519,0.8125,0.8024691358024691,0.7777777777777778
0.03,12.0,0.2,0.5,0.8271604938271605,0.7666666666666666,0.7530864197530864,0.7058823529411765
0.03,12.0,0.04,-1.0,0.8395061728395061,0.7936507936507936,0.7530864197530864,0.7142857142857143
0.03,12.0,0.04,0.0,0.8271604938271605,0.7586206896551724,0.7777777777777778,0.7352941176470588
0.03,12.0,0.04,0.5,0.8271604938271605,0.7666666666666666,0.7654320987654321,0.7246376811594202
0.03,12.0,0.008,-1.0,0.7777777777777778,0.7,0.7654320987654321,0.716417910447761
0.03,12.0,0.008,0.0,0.7777777777777778,0.6896551724137931,0.7777777777777778,0.7272727272727273
0.03,12.0,0.008,0.5,0.7654320987654321,0.6666666666666666,0.7530864197530864,0.6666666666666666
0.03,12.0,0.0016,-1.0,0.6049382716049383,0.0,0.5308641975308642,0.0
0.03,12.0,0.0016,0.0,0.6049382716049383,0.0,0.5308641975308642,0.0
0.03,12.0,0.0016,0.5,0.6049382716049383,0.0,0.5308641975308642,0.0
0.03,13.0,625.0,-1.0,0.8148148148148148,0.7692307692307693,0.8395061728395061,0.8059701492537312
0.03,13.0,625.0,0.0,0.7530864197530864,0.6774193548387097,0.8765432098765432,0.8484848484848485
0.03,13.0,625.0,0.5,0.8148148148148148,0.7692307692307693,0.8518518518518519,0.8285714285714285
0.03,13.0,125.0,-1.0,0.8148148148148148,0.7692307692307693,0.8395061728395061,0.8059701492537312
0.03,13.0,125.0,0.0,0.7530864197530864,0.6774193548387097,0.8765432098765432,0.8484848484848485
0.03,13.0,125.0,0.5,0.8148148148148148,0.7692307692307693,0.8518518518518519,0.8285714285714285
0.03,13.0,25.0,-1.0,0.8148148148148148,0.7692307692307693,0.8395061728395061,0.8059701492537312
0.03,13.0,25.0,0.0,0.7530864197530864,0.6774193548387097,0.8765432098765432,0.8484848484848485
0.03,13.0,25.0,0.5,0.8148148148148148,0.7692307692307693,0.8518518518518519,0.8285714285714285
0.03,13.0,5.0,-1.0,0.8148148148148148,0.7692307692307693,0.8395061728395061,0.8059701492537312
0.03,13.0,5.0,0.0,0.7530864197530864,0.6774193548387097,0.8765432098765432,0.8484848484848485
0.03,13.0,5.0,0.5,0.7777777777777778,0.7096774193548386,0.8765432098765432,0.8529411764705881
0.03,13.0,1.0,-1.0,0.8148148148148148,0.7619047619047619,0.8395061728395061,0.8059701492537312
0.03,13.0,1.0,0.0,0.7530864197530864,0.6774193548387097,0.8641975308641975,0.8405797101449275
0.03,13.0,1.0,0.5,0.8148148148148148,0.7692307692307693,0.8518518518518519,0.8285714285714285
0.03,13.0,0.2,-1.0,0.7777777777777778,0.7096774193548386,0.8641975308641975,0.835820895522388
0.03,13.0,0.2,0.0,0.7654320987654321,0.7076923076923077,0.8641975308641975,0.8450704225352113
0.03,13.0,0.2,0.5,0.7777777777777778,0.7272727272727272,0.8765432098765432,0.8571428571428571
0.03,13.0,0.04,-1.0,0.7654320987654321,0.6885245901639345,0.8641975308641975,0.835820895522388
0.03,13.0,0.04,0.0,0.7777777777777778,0.7096774193548386,0.8395061728395061,0.8059701492537312
0.03,13.0,0.04,0.5,0.7777777777777778,0.7096774193548386,0.8765432098765432,0.8484848484848485
0.03,13.0,0.008,-1.0,0.7777777777777778,0.7096774193548386,0.8641975308641975,0.835820895522388
0.03,13.0,0.008,0.0,0.7654320987654321,0.6885245901639345,0.8271604938271605,0.7812500000000001
0.03,13.0,0.008,0.5,0.7777777777777778,0.6896551724137931,0.8395061728395061,0.7999999999999999
0.03,13.0,0.0016,-1.0,0.5555555555555556,0.0,0.5555555555555556,0.052631578947368425
0.03,13.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.03,13.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.03,14.0,625.0,-1.0,0.6666666666666666,0.6086956521739131,0.8518518518518519,0.8285714285714286
0.03,14.0,625.0,0.0,0.691358024691358,0.6376811594202899,0.8271604938271605,0.8055555555555555
0.03,14.0,625.0,0.5,0.7530864197530864,0.7142857142857144,0.8024691358024691,0.7777777777777778
0.03,14.0,125.0,-1.0,0.6666666666666666,0.6086956521739131,0.8518518518518519,0.8285714285714286
0.03,14.0,125.0,0.0,0.691358024691358,0.6376811594202899,0.8271604938271605,0.8055555555555555
0.03,14.0,125.0,0.5,0.7530864197530864,0.7142857142857144,0.8024691358024691,0.7777777777777778
0.03,14.0,25.0,-1.0,0.6666666666666666,0.6086956521739131,0.8518518518518519,0.8285714285714286
0.03,14.0,25.0,0.0,0.691358024691358,0.6376811594202899,0.8271604938271605,0.8055555555555555
0.03,14.0,25.0,0.5,0.7530864197530864,0.7142857142857144,0.8024691358024691,0.7777777777777778
0.03,14.0,5.0,-1.0,0.6790123456790124,0.6176470588235293,0.8518518518518519,0.8285714285714286
0.03,14.0,5.0,0.0,0.691358024691358,0.6376811594202899,0.8271604938271605,0.8055555555555555
0.03,14.0,5.0,0.5,0.7530864197530864,0.7142857142857144,0.8024691358024691,0.7777777777777778
0.03,14.0,1.0,-1.0,0.691358024691358,0.6376811594202899,0.8518518518518519,0.8235294117647058
0.03,14.0,1.0,0.0,0.7283950617283951,0.676470588235294,0.8271604938271605,0.8108108108108107
0.03,14.0,1.0,0.5,0.7283950617283951,0.6666666666666666,0.8395061728395061,0.8219178082191781
0.03,14.0,0.2,-1.0,0.7283950617283951,0.6666666666666666,0.8518518518518519,0.8378378378378379
0.03,14.0,0.2,0.0,0.7530864197530864,0.7058823529411765,0.8395061728395061,0.8266666666666665
0.03,14.0,0.2,0.5,0.7901234567901234,0.7384615384615385,0.8518518518518519,0.8285714285714286
0.03,14.0,0.04,-1.0,0.7530864197530864,0.6774193548387097,0.8765432098765432,0.8484848484848485
0.03,14.0,0.04,0.0,0.7901234567901234,0.7301587301587301,0.8888888888888888,0.8656716417910447
0.03,14.0,0.04,0.5,0.7407407407407407,0.6440677966101694,0.8765432098765432,0.8387096774193549
0.03,14.0,0.008,-1.0,0.7283950617283951,0.6333333333333333,0.8888888888888888,0.8571428571428571
0.03,14.0,0.008,0.0,0.7283950617283951,0.6206896551724137,0.9135802469135802,0.888888888888889
0.03,14.0,0.008,0.5,0.5555555555555556,0.0,0.5802469135802469,0.0
0.03,14.0,0.0016,-1.0,0.5802469135802469,0.10526315789473684,0.6172839506172839,0.1621621621621622
0.03,14.0,0.0016,0.0,0.5555555555555556,0.0,0.5802469135802469,0.0
0.03,14.0,0.0016,0.5,0.5555555555555556,0.0,0.5802469135802469,0.0
0.03,15.0,625.0,-1.0,0.7654320987654321,0.7466666666666667,0.8888888888888888,0.888888888888889
0.03,15.0,625.0,0.0,0.7777777777777778,0.7499999999999999,0.9012345679012346,0.9024390243902439
0.03,15.0,625.0,0.5,0.8024691358024691,0.7837837837837838,0.8641975308641975,0.8674698795180722
0.03,15.0,125.0,-1.0,0.7654320987654321,0.7466666666666667,0.8888888888888888,0.888888888888889
0.03,15.0,125.0,0.0,0.7777777777777778,0.7499999999999999,0.9012345679012346,0.9024390243902439
0.03,15.0,125.0,0.5,0.8024691358024691,0.7837837837837838,0.8641975308641975,0.8674698795180722
0.03,15.0,25.0,-1.0,0.7654320987654321,0.7466666666666667,0.8888888888888888,0.888888888888889
0.03,15.0,25.0,0.0,0.7777777777777778,0.7499999999999999,0.9012345679012346,0.9024390243902439
0.03,15.0,25.0,0.5,0.8024691358024691,0.7837837837837838,0.8641975308641975,0.8674698795180722
0.03,15.0,5.0,-1.0,0.7654320987654321,0.7466666666666667,0.8518518518518519,0.8636363636363636
0.03,15.0,5.0,0.0,0.7777777777777778,0.7499999999999999,0.9012345679012346,0.9024390243902439
0.03,15.0,5.0,0.5,0.8024691358024691,0.7837837837837838,0.8641975308641975,0.8674698795180722
0.03,15.0,1.0,-1.0,0.7901234567901234,0.7733333333333334,0.8641975308641975,0.8705882352941177
0.03,15.0,1.0,0.0,0.7407407407407407,0.7200000000000001,0.9012345679012346,0.9047619047619047
0.03,15.0,1.0,0.5,0.8024691358024691,0.7837837837837838,0.8641975308641975,0.8674698795180722
0.03,15.0,0.2,-1.0,0.8271604938271605,0.8157894736842104,0.8518518518518519,0.8604651162790697
0.03,15.0,0.2,0.0,0.7901234567901234,0.7671232876712328,0.8518518518518519,0.8604651162790697
0.03,15.0,0.2,0.5,0.8148148148148148,0.7945205479452055,0.9012345679012346,0.9
0.03,15.0,0.04,-1.0,0.8024691358024691,0.7714285714285714,0.9135802469135802,0.9113924050632912
0.03,15.0,0.04,0.0,0.8024691358024691,0.7647058823529413,0.8641975308641975,0.8571428571428571
0.03,15.0,0.04,0.5,0.8148148148148148,0.782608695652174,0.8641975308641975,0.8571428571428571
0.03,15.0,0.008,-1.0,0.7654320987654321,0.7076923076923076,0.8518518518518519,0.8378378378378378
0.03,15.0,0.008,0.0,0.7654320987654321,0.6885245901639344,0.8148148148148148,0.7887323943661972
0.03,15.0,0.008,0.5,0.0,0.0,0.0,0.0
0.03,15.0,0.0016,-1.0,0.5432098765432098,0.05128205128205127,0.49382716049382713,0.0
