ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.05,1.0,0.475,0.05,0.9092385218365061,0.8653766298480192,0.926319914898382,0.886902715709866,-0.49967670625611155,-2615.146989949712,150.56112003326416
0.05,1.0,0.475,0.1,0.6641097424412095,0.0,0.6677677621633727,0.0,-1080.7755181074187,5497357.688044439,27.72548007965088
0.05,1.0,0.475,0.15,0.7933370660694289,0.6072150686389273,0.8098090812384525,0.6215041782729805,-0.7471890463060142,-2825.5012015179573,137.790354013443
0.05,1.0,0.4125,0.05,0.9155095184770436,0.8771272697663057,0.932534572532333,0.8988160214963472,-0.42360713739139655,-1932.351289668915,167.6506428718567
0.05,1.0,0.4125,0.1,0.9115341545352743,0.8700016455487904,0.9296232013885001,0.8931939841957686,-0.4320251595276448,-1971.0715422530936,137.29906797409058
0.05,1.0,0.4125,0.15,0.4765397536394177,0.5211779769526248,0.46682716533228824,0.5193559783980215,-0.02775707566842202,4775.8926168369535,18.26766300201416
0.05,1.0,0.35,0.05,0.9162933930571109,0.8791723914976157,0.9350540283298807,0.903462050599201,-0.3628272587457487,-1349.856539926592,166.90705013275146
0.05,1.0,0.35,0.1,0.9147256438969765,0.8794999604399082,0.9349420525166564,0.9056205328135153,-0.7384176211506093,-1361.682909991189,257.8923120498657
0.05,1.0,0.35,0.15,0.9110862262038074,0.869171197890921,0.9288393706959297,0.8918941906949052,-0.3752004358328766,-1263.3941800972393,192.51262307167053
0.05,1.0,0.2875,0.05,0.6641097424412095,0.0,0.6677677621633727,0.0,-69525.89854813606,5591680054.303947,78.08141279220581
0.05,1.0,0.2875,0.1,0.3358902575587906,0.502871033991366,0.3322322378366273,0.4987602437486867,177.53088248084822,12944359.169336153,215.29250812530518
0.05,1.0,0.2875,0.15,0.3358902575587906,0.502871033991366,0.3322322378366273,0.4987602437486867,-13028.55025533646,204632879.10192993,73.45357298851013
0.05,1.0,0.22499999999999998,0.05,0.9168533034714446,0.8792781074709373,0.9343261855439225,0.9018327893547577,-0.18268143069622197,-438.6317990137012,175.42891192436218
0.05,1.0,0.22499999999999998,0.1,0.6641097424412095,0.0,0.6677677621633727,0.0,-72.40125820597368,3157951.4062105645,40.38555407524109
0.05,1.0,0.22499999999999998,0.15,0.6626539753639418,0.004954582989265071,0.6677677621633727,0.0,-1.4874444922558157,28170.410506941742,40.2958300113678
0.05,1.0,0.16249999999999998,0.05,0.9161254199328107,0.8801024491756043,0.9370695929679189,0.9074897119341563,-0.16414057240903843,-144.0365372986427,227.92854189872742
0.05,1.0,0.16249999999999998,0.1,0.9158454647256439,0.8804200811520407,0.9367336655282459,0.907543773523155,-0.1631097782167802,-172.83882846079973,268.0510380268097
0.05,1.0,0.16249999999999998,0.15,0.7605823068309071,0.64006734006734,0.7721292200884609,0.6496815286624205,0.21295625153990796,70.53914974802537,324.6049540042877
0.05,1.0,0.1,0.05,0.91494960806271,0.8772326840701528,0.9344941492637591,0.9028884462151394,-0.05465696218536486,32.125696299116754,301.6975109577179
0.05,2.0,0.6,0.05,0.6652295632698768,0.0486873508353222,0.6664240524046806,0.011284434118818455,-2.205314555715635,-3195.0850184774176,137.15476298332214
0.05,2.0,0.6,0.1,0.6702127659574468,0.0,0.6645204635798667,0.0,-97143845.44348003,-73517783000.17703,46.472448110580444
0.05,2.0,0.6,0.15,0.6702127659574468,0.0,0.6645204635798667,0.0,-162692077.05913612,-330355269858.1416,24.072266817092896
0.05,2.0,0.5375,0.05,0.6702127659574468,0.0,0.6645204635798667,0.0,61.348324851509794,30136707.7554474,61.936254024505615
0.05,2.0,0.5375,0.1,0.6702127659574468,0.0,0.6645204635798667,0.0,-84.26133657684638,447344.74915686424,30.204246044158936
0.05,2.0,0.5375,0.15,0.6702127659574468,0.0,0.6645204635798667,0.0,-2613197304.985363,-1189403914083.9932,69.35972094535828
0.05,2.0,0.475,0.05,0.9096304591265397,0.8633824276282377,0.9314708023067018,0.8970736629667002,-0.49950363009145793,-2584.06758200476,148.46651983261108
0.05,2.0,0.475,0.1,0.8860582306830908,0.8170786516853933,0.9040367280667376,0.8460294646065397,-0.5619379726839006,-2679.98026857864,243.71775794029236
0.05,2.0,0.475,0.15,0.32978723404255317,0.496,0.33547953642013323,0.5024105982475998,-11256.066804590602,373053487.28724885,82.70631289482117
0.05,2.0,0.4125,0.05,0.9136618141097425,0.871841755319149,0.9390291696993449,0.910392495680079,-0.4243865501568713,-1899.0902090599461,136.61168599128723
0.05,2.0,0.4125,0.1,0.6702127659574468,0.0,0.6645204635798667,0.0,4716.035431119292,3588355892.3327336,192.52516198158264
0.05,2.0,0.4125,0.15,0.6702127659574468,0.0,0.6645204635798667,0.0,-996.9188486044961,3019909.1634678734,26.49058198928833
0.05,2.0,0.35,0.05,0.32978723404255317,0.496,0.33547953642013323,0.5024105982475998,-317.5850709937861,232720920.75868416,36.46609282493591
0.05,2.0,0.35,0.1,0.6702127659574468,0.0,0.6645204635798667,0.0,-92.2585686385626,1214374.3695623472,33.795538902282715
0.05,2.0,0.35,0.15,0.6702127659574468,0.0,0.6645204635798667,0.0,32132525087.39139,1362671364889713.0,41.14008808135986
0.05,2.0,0.2875,0.05,0.9156774916013438,0.8767594108019641,0.9398689882985275,0.9129518560544658,-0.3025697985656148,-818.383688502007,114.19618797302246
0.05,2.0,0.2875,0.1,0.9148936170212766,0.8753689734339127,0.9396450366720789,0.9124146896327592,-0.3036066941282629,-863.7230451123584,274.0586359500885
0.05,2.0,0.2875,0.15,0.32978723404255317,0.496,0.33547953642013323,0.5024105982475998,0.43413475969946347,202540.4477114227,26.868617057800293
0.05,2.0,0.22499999999999998,0.05,0.32978723404255317,0.496,0.33547953642013323,0.5024105982475998,31087.649037804975,2761481407.205742,55.704315185546875
0.05,2.0,0.22499999999999998,0.1,0.9136618141097425,0.8732741617357002,0.9395330608588545,0.9122379327157485,-0.23587558816040313,-458.9702273793985,150.0678689479828
0.05,2.0,0.22499999999999998,0.15,0.32978723404255317,0.496,0.33547953642013323,0.5024105982475998,364.28888821360965,14725314.34446169,161.52909994125366
0.05,2.0,0.16249999999999998,0.05,0.9158454647256439,0.8773561811505508,0.9396450366720789,0.9128959276018098,-0.16139190411819587,-118.53817552727249,111.69818210601807
0.05,2.0,0.16249999999999998,0.1,0.9151735722284434,0.8763366255815852,0.9389171938861206,0.9119380095245783,-0.16133931161345186,-161.54798087294117,241.32038497924805
0.05,2.0,0.16249999999999998,0.15,0.8583426651735723,0.786965308184574,0.871283802698617,0.8080167014613778,-0.05240550206413825,-11.388383910427603,219.50298714637756
0.05,2.0,0.1,0.05,0.9156774916013438,0.8767594108019641,0.9396450366720789,0.9127549368727743,-0.04326395807300318,42.050961191301916,208.4621558189392
0.1,0.0,0.6,0.05,0.3326987681970885,0.4992857743046803,0.334751693634175,0.5015939597315436,980.5395447303616,880995031.6619838,107.93561792373657
0.1,0.0,0.6,0.1,0.6673012318029116,0.0,0.665248306365825,0.0,-142409139.92989814,-119171487623.28052,50.245362997055054
0.1,0.0,0.6,0.15,0.6673012318029116,0.0,0.665248306365825,0.0,-45867603.86589942,-97212280533.82759,34.349653005599976
0.1,0.0,0.5375,0.05,0.6673012318029116,0.0,0.665248306365825,0.0,-1491.4141950287403,17208981.397694163,86.36288213729858
0.1,0.0,0.5375,0.1,0.811030235162374,0.666929833218198,0.8465371479760372,0.7206197125675261,-0.7348131232901423,-3411.7020665331547,200.07022905349731
0.1,0.0,0.5375,0.15,0.3326987681970885,0.4992857743046803,0.334751693634175,0.5015939597315436,-369.9062437495731,14838959.65315518,92.44519901275635
0.1,0.0,0.475,0.05,0.8872900335946249,0.831674889204783,0.9291193102289905,0.8928390045708482,-0.4996671865974016,-2263.9844329982207,378.2874541282654
0.1,0.0,0.475,0.1,0.8778275475923852,0.8130889155388042,0.9186495716925144,0.8738824754795591,-0.5257882284451972,-2510.494001269005,401.237056016922
0.1,0.0,0.475,0.15,0.8715565509518477,0.8167731629392971,0.9092436033816695,0.8698723609215702,-0.6343258009671782,-2121.1289233936986,247.78483319282532
0.1,0.0,0.4125,0.05,0.6673012318029116,0.0,0.665248306365825,0.0,-1344.1928556212827,14082228.428550929,91.78222393989563
0.1,0.0,0.4125,0.1,0.6673012318029116,0.0,0.665248306365825,0.0,-109.28326749006226,418868.94183028844,210.32249307632446
0.1,0.0,0.4125,0.15,0.6673012318029116,0.0,0.665248306365825,0.0,4.697389034247986,167141.0132381381,130.3179771900177
0.1,0.0,0.35,0.05,0.3326987681970885,0.4992857743046803,0.334751693634175,0.5015939597315436,-38.68501338064544,8287661.655500752,268.56652092933655
0.1,0.0,0.35,0.1,0.8949608062709966,0.8471316818774446,0.9353899557695537,0.9050674564001318,-0.3570141836585956,-1235.8832227633272,319.72107195854187
0.1,0.0,0.35,0.15,0.8908174692049272,0.8394797497530457,0.9293992497620513,0.8948377950129264,-0.35867638677958974,-1156.1596618895649,300.8757748603821
0.1,0.0,0.2875,0.05,0.3326987681970885,0.4992857743046803,0.334751693634175,0.5015939597315436,2323393.9062873386,361755445094.0855,29.4288911819458
0.1,0.0,0.2875,0.1,0.8921612541993281,0.8432872253864931,0.933206427411679,0.9021088044637728,-0.28812315847003744,-728.1229545866398,259.8398678302765
0.1,0.0,0.2875,0.15,0.6538633818589026,0.08577343981070688,0.665248306365825,0.0,0.3114315471988865,5531.546143254642,112.97968411445618
0.1,0.0,0.22499999999999998,0.05,0.6673012318029116,0.0,0.665248306365825,0.0,-4070.729122070204,175848285.76646093,85.29851698875427
0.1,0.0,0.22499999999999998,0.1,0.6632138857782754,0.03280270139893874,0.665248306365825,0.0,0.16109641931203855,33093.389900300535,190.6394591331482
0.1,0.0,0.22499999999999998,0.15,0.35218365061590146,0.49449493184201326,0.33923072616314875,0.5021093486331422,0.08037183621728045,2952.1841951697215,355.7419729232788
0.1,0.0,0.16249999999999998,0.05,0.6673012318029116,0.0,0.665248306365825,0.0,0.20119627236311496,94506.76286360573,53.27113199234009
0.1,0.0,0.16249999999999998,0.1,0.6673012318029116,0.0,0.665248306365825,0.0,-983.0503214424119,886261.3797083395,132.4808690547943
0.1,0.0,0.16249999999999998,0.15,0.6531354983202687,0.0785363676929942,0.6651923184592128,0.0,7.262769540853003,694.5447218100642,246.28398990631104
0.1,0.0,0.1,0.05,0.2722284434490482,0.057569605568445474,0.24617882537371927,0.014348462664714495,0.7785692919964914,1248.7061384479266,71.05118680000305
0.1,1.0,0.6,0.05,0.8470884658454647,0.7620458307920187,0.8950226751021779,0.8273639628026884,-0.7139894035087263,-4107.936449793959,273.02238297462463
0.1,1.0,0.6,0.1,0.6594064949608063,0.0,0.6688875202956162,0.0,-12460527339.064363,-12404733584441.25,57.25250315666199
0.1,1.0,0.6,0.15,0.6594064949608063,0.0,0.6688875202956162,0.0,-205173174.10087422,-469616115036.0279,37.27153205871582
0.1,1.0,0.5375,0.05,0.8567749160134378,0.778719723183391,0.9042046917865741,0.8433867276887872,-0.6314062772574308,-3147.6383779951275,280.16167998313904
0.1,1.0,0.5375,0.1,0.7842665173572229,0.612569130216189,0.8281171267006326,0.6683949017066322,-0.807060400764726,-3457.164074845291,149.9865529537201
0.1,1.0,0.5375,0.15,0.3405935050391937,0.5081234598838908,0.33111247970438384,0.4974973711882229,637.4481277928443,63022617.23440031,22.096097946166992
0.1,1.0,0.475,0.05,0.8866181410974244,0.8369696481764752,0.9337103185711886,0.8998646820027063,-0.5601322834873254,-2301.937294672055,130.62092089653015
0.1,1.0,0.475,0.1,0.647592385218365,0.05438701923076923,0.6688875202956162,0.0,-0.2867211387387525,10222.434162088892,136.73863911628723
0.1,1.0,0.475,0.15,0.3405935050391937,0.5081234598838908,0.33111247970438384,0.4974973711882229,-1104.4313494331218,6972244.186674199,65.5310161113739
0.1,1.0,0.4125,0.05,0.6594064949608063,0.0,0.6688875202956162,0.0,-12232.976270285917,2206611098.7968454,23.29570198059082
0.1,1.0,0.4125,0.1,0.3461926091825308,0.5038031700165725,0.33111247970438384,0.4974973711882229,-37.09843911703543,57063.96683989943,55.44039297103882
0.1,1.0,0.4125,0.15,0.3405935050391937,0.5081234598838908,0.33111247970438384,0.4974973711882229,-9630.149690685665,143973228.29865012,114.68521285057068
0.1,1.0,0.35,0.05,0.3405935050391937,0.5081234598838908,0.33111247970438384,0.4974973711882229,1858.652337067467,825991210.1626459,17.681299924850464
0.1,1.0,0.35,0.1,0.6594064949608063,0.0,0.6688875202956162,0.0,-1126.4077413904645,11174724.86533223,122.79136514663696
0.1,1.0,0.35,0.15,0.8881298992161254,0.8396983311938382,0.9355019315827782,0.9029649595687332,-0.3410984524383843,-1192.9476297092253,344.77299904823303
0.1,1.0,0.2875,0.05,0.8909854423292273,0.8458310238340326,0.9379094115671015,0.9076833430450345,-0.2943494272478803,-567.0209263795426,286.19677782058716
0.1,1.0,0.2875,0.1,0.6594064949608063,0.0,0.6688875202956162,0.0,608646499176.8981,6.6595125322569816e+16,81.04772996902466
0.1,1.0,0.2875,0.15,0.6594064949608063,0.0,0.6688875202956162,0.0,219.7368606384834,24404285.09136726,89.98592114448547
0.1,1.0,0.22499999999999998,0.05,0.3405935050391937,0.5081234598838908,0.33111247970438384,0.4974973711882229,1124037.797842871,58007754727.952515,244.80329203605652
0.1,1.0,0.22499999999999998,0.1,0.6594064949608063,0.0,0.6688875202956162,0.0,10873267.30660579,869748307432.2628,93.56595206260681
0.1,1.0,0.22499999999999998,0.15,0.8812989921612542,0.8307250079846694,0.927327697217401,0.8909243697478992,-0.2043576462004371,-273.81665385741064,286.8547480106354
0.1,1.0,0.16249999999999998,0.05,0.3405935050391937,0.5081234598838908,0.33111247970438384,0.4974973711882229,-587.3034605790712,344531.95425831596,35.77369999885559
0.1,1.0,0.16249999999999998,0.1,0.8778275475923852,0.8279993693835725,0.9238004591008342,0.8873064502773869,-0.10452767444359691,-55.853710394541686,274.4125461578369
0.1,1.0,0.16249999999999998,0.15,0.5324748040313549,0.43710395038425237,0.5370360002239516,0.4326586620926243,0.7849013727706691,164.46935819177529,93.35589408874512
0.1,1.0,0.1,0.05,0.8493281075027995,0.7844958757107392,0.8935110016236493,0.8401412002017146,0.10632223259144638,287.275881307042,294.015988111496
0.1,2.0,0.6,0.05,0.6550951847704367,0.058391929073677774,0.6671518951906388,0.0,-26.075521276925894,113.01936724723251,123.88726687431335
0.1,2.0,0.6,0.1,0.6662374020156775,0.0,0.6671518951906388,0.0,-67285261.84456429,-54223914690.80031,78.5079619884491
0.1,2.0,0.6,0.15,0.6662374020156775,0.0,0.6671518951906388,0.0,-44075748328.915306,-91826366262173.38,23.833433866500854
0.1,2.0,0.5375,0.05,0.7086786114221725,0.34512271869100064,0.7306981691954538,0.3319444444444444,-2.088590231138217,-1759.3383761751845,72.6854920387268
0.1,2.0,0.5375,0.1,0.6662374020156775,0.0,0.6671518951906388,0.0,-405.4317315840347,328433.7806859207,77.31439399719238
0.1,2.0,0.5375,0.15,0.7516797312430011,0.501180969519739,0.7808073456133475,0.5259716672720668,-1.0546857945671149,-3783.79898240103,342.605131149292
0.1,2.0,0.475,0.05,0.6662374020156775,0.0,0.6671518951906388,0.0,-574.3756117177728,4066740.8403366194,56.96689414978027
0.1,2.0,0.475,0.1,0.8801231802911534,0.8192791423989196,0.9227926767818151,0.8794053344993441,-0.5150855019953443,-2491.108636972498,179.37282013893127
0.1,2.0,0.475,0.15,0.803919372900336,0.6549073709105243,0.8394826717429036,0.7007619246425217,-0.6669913978835665,-2558.3462144243376,302.78222703933716
0.1,2.0,0.4125,0.05,0.8921052631578947,0.8427580579355365,0.9366776776216337,0.904822014642767,-0.4160024950434594,-1593.8575588303913,145.07198905944824
0.1,2.0,0.4125,0.1,0.8917133258678611,0.8423283874123594,0.935445943676166,0.9030195979476827,-0.41860441383722163,-1806.5034981038907,166.32263898849487
0.1,2.0,0.4125,0.15,0.6662374020156775,0.0,0.6671518951906388,0.0,4081.1736493308335,329859187.7482227,188.08267092704773
0.1,2.0,0.35,0.05,0.3337625979843225,0.5004827673061584,0.33284810480936117,0.4994539191800386,-1602.09210908656,26375740.92872711,69.01860189437866
0.1,2.0,0.35,0.1,0.6662374020156775,0.0,0.6671518951906388,0.0,-1383815.2178179782,92819286450.01524,149.62097311019897
0.1,2.0,0.35,0.15,0.6662374020156775,0.0,0.6671518951906388,0.0,3617.287243619689,159943798.81168216,40.59626579284668
0.1,2.0,0.2875,0.05,0.8926651735722284,0.8450658692313909,0.9397570124853032,0.9106460720810496,-0.28951544354930403,-539.8705568952147,192.65447187423706
0.1,2.0,0.2875,0.1,0.8812989921612542,0.8388567953785345,0.9272157214041767,0.8991622711759231,-0.24290972703784644,-616.2201515352211,186.90328001976013
0.1,2.0,0.2875,0.15,0.8786674132138858,0.8361436672967864,0.9257600358322602,0.8974319306930694,-0.13598673123441718,-576.0954640274696,263.1301929950714
0.1,2.0,0.22499999999999998,0.05,0.3337625979843225,0.5004827673061584,0.33284810480936117,0.4994539191800386,149408.03518446317,7930554426.671319,114.45901298522949
0.1,2.0,0.22499999999999998,0.1,0.881578947368421,0.8221343873517787,0.9217289065561839,0.8783713241691318,-0.1198285998264571,-270.45403021056205,126.69519782066345
0.1,2.0,0.22499999999999998,0.15,0.3337625979843225,0.5004827673061584,0.33284810480936117,0.4994539191800386,-456.262814261358,427458.37720761664,259.1620810031891
0.1,2.0,0.16249999999999998,0.05,0.8905375139977604,0.8416875860393553,0.9360058227422877,0.9048689138576778,-0.12154273320595514,117.34319227327408,243.5255320072174
0.1,2.0,0.16249999999999998,0.1,0.6662374020156775,0.0,0.6671518951906388,0.0,-1851.1465611916879,3284791.027774884,55.1105010509491
0.1,2.0,0.16249999999999998,0.15,0.3337625979843225,0.5004827673061584,0.33284810480936117,0.4994539191800386,-33.376045229009144,18946.207980845593,142.84968996047974
0.1,2.0,0.1,0.05,0.8463045912653976,0.7746490435924801,0.8837131179665192,0.823429397262603,0.12909753402826152,301.9935610992367,238.1313099861145
0.15,0.0,0.6,0.05,0.7770996640537514,0.601222077531804,0.8212866020939477,0.6534954407294833,-0.8879525465127375,-2685.305796234326,205.8221471309662
0.15,0.0,0.6,0.1,0.7153975363941769,0.40998258850841557,0.7439113151559263,0.39688818565400846,-1.3088337981328326,-4385.845453011451,289.33718514442444
0.15,0.0,0.6,0.15,0.6662933930571109,0.0,0.6644084877666424,0.0,-23993227.194322262,-52515931965.36616,35.86775302886963
0.15,0.0,0.5375,0.05,0.6506159014557671,0.0893169877408056,0.6644084877666424,0.0,0.6325452938352298,8513.325681560986,173.55363202095032
0.15,0.0,0.5375,0.1,0.8223404255319149,0.7121995464852607,0.8772185207995074,0.7906843562088384,-0.6856607916581254,-3103.2280104476645,242.8629448413849
0.15,0.0,0.5375,0.15,0.6662933930571109,0.0,0.6644084877666424,0.0,-250318317.75777727,-151694207738.45413,171.13573098182678
0.15,0.0,0.475,0.05,0.6662933930571109,0.0,0.6644084877666424,0.0,-64054.32095379209,440753226.04468155,18.82284903526306
0.15,0.0,0.475,0.1,0.3337066069428891,0.5004198152812762,0.3355915122333576,0.5025361559421505,-52.853825636150354,3845838.3800050872,91.49494910240173
0.15,0.0,0.475,0.15,0.6662933930571109,0.0,0.6644084877666424,0.0,-285.19625891503915,1227211.2413718621,253.93055200576782
0.15,0.0,0.4125,0.05,0.6662933930571109,0.0,0.6644084877666424,0.0,-419.34495658492443,7728848.080966183,283.1557879447937
0.15,0.0,0.4125,0.1,0.6662933930571109,0.0,0.6644084877666424,0.0,-150.80656667093558,1118644.3440786544,232.78073811531067
0.15,0.0,0.4125,0.15,0.6662933930571109,0.0,0.6644084877666424,0.0,7064656.085213885,844607330989.4817,53.792587995529175
0.15,0.0,0.35,0.05,0.6662933930571109,0.0,0.6644084877666424,0.0,-687.771334630733,109212823.88518745,242.29043292999268
0.15,0.0,0.35,0.1,0.3337066069428891,0.5004198152812762,0.3355915122333576,0.5025361559421505,3238.501312637527,858969347.4946924,182.14345693588257
0.15,0.0,0.35,0.15,0.8745240761478164,0.8199566160520608,0.9386372543530598,0.9096604022420046,-0.34243573029808766,-1038.482149838227,310.9001770019531
0.15,0.0,0.2875,0.05,0.6662933930571109,0.0,0.6644084877666424,0.0,-2100.6490392238966,22310147.592225373,183.1498520374298
0.15,0.0,0.2875,0.1,0.8755879059350504,0.82277875259212,0.9408207827109344,0.9134245228929478,-0.27028335412713783,-550.4113938078299,287.6884958744049
0.15,0.0,0.2875,0.15,0.8751959686450168,0.8223479716266836,0.9401489278315884,0.9124416414120731,-0.2692659975263702,-580.479144991986,295.6064889431
0.15,0.0,0.22499999999999998,0.05,0.867525195968645,0.8083279325988335,0.9335423548513521,0.9010090901509464,-0.17393613298024108,1334.8897197310023,236.18181896209717
0.15,0.0,0.22499999999999998,0.1,0.6662933930571109,0.0,0.6644084877666424,0.0,-2444.833582052512,15303698.015987836,319.53516483306885
0.15,0.0,0.22499999999999998,0.15,0.6872900335946248,0.6641409585663599,0.7250993785342366,0.7086053412462908,0.31375444748844905,387.7703376179272,107.48116993904114
0.15,0.0,0.16249999999999998,0.05,0.6816349384098545,0.2817079332996463,0.7027042158893679,0.21403197158081708,0.4573759607794029,2593.3629569943228,153.38133096694946
0.15,0.0,0.16249999999999998,0.1,0.8687010078387458,0.8122046928805958,0.935445943676166,0.9051263062618284,-0.06324795206823695,40.21781257989451,376.8825180530548
0.15,0.0,0.16249999999999998,0.15,0.6711086226203807,0.3860785953177258,0.6961536308157438,0.37034458753915767,1.2937970987420135,338.2271812320995,38.041006088256836
0.15,0.0,0.1,0.05,0.3337066069428891,0.5004198152812762,0.3355915122333576,0.5025361559421505,-4487.6519064601425,22661951.85875239,112.04611301422119
0.15,1.0,0.6,0.05,0.7873460246360582,0.6284484445314028,0.8368512401321314,0.6962051709758131,-0.8431579105635194,-2529.161024060268,147.9889199733734
0.15,1.0,0.6,0.1,0.33292273236282194,0.4995379316138789,0.3359274396730306,0.5029127027366832,4131464.896368033,855857147150.1177,21.44675087928772
0.15,1.0,0.6,0.15,0.667077267637178,0.0,0.6640725603269694,0.0,-143116379264.16913,-311477198974553.9,49.45197820663452
0.15,1.0,0.5375,0.05,0.667077267637178,0.0,0.6640725603269694,0.0,-156.95474180139811,5099882.277536954,102.11814093589783
0.15,1.0,0.5375,0.1,0.667077267637178,0.0,0.6640725603269694,0.0,-54475.256454486276,1133350.4404187002,139.90145897865295
0.15,1.0,0.5375,0.15,0.8124860022396416,0.7036545438456774,0.869268238060579,0.7843752885769693,2.7095004961463447,-3029.9852177191115,67.18246507644653
0.15,1.0,0.475,0.05,0.33292273236282194,0.4995379316138789,0.3359274396730306,0.5029127027366832,-597.9335819301964,2530144.4480240364,159.3128261566162
0.15,1.0,0.475,0.1,0.667077267637178,0.0,0.6640725603269694,0.0,-12986.35926352859,459569242.599846,253.4338948726654
0.15,1.0,0.475,0.15,0.6504479283314669,0.11933982225983919,0.6658081854319468,0.010608320901707277,-4.015764085865437,906.7670254201646,64.08110213279724
0.15,1.0,0.4125,0.05,0.8695408734602463,0.8103841145833333,0.9325905604389452,0.8993142665997658,-0.4140937163089081,64.6240962591447,174.15144205093384
0.15,1.0,0.4125,0.1,0.8321388577827548,0.7308797127468581,0.8861765858574547,0.8099822413309655,-0.45276805323956404,-1244.4031059630966,59.68675518035889
0.15,1.0,0.4125,0.15,0.8712206047032475,0.8166454081632653,0.9367896534348581,0.9082039190178063,-0.3681332107611185,-1633.6969608735403,191.7021939754486
0.15,1.0,0.35,0.05,0.667077267637178,0.0,0.6640725603269694,0.0,-318.6980881463844,1447832.961338778,289.13745498657227
0.15,1.0,0.35,0.1,0.8738521836506159,0.8197744180465564,0.9376854599406528,0.9091799265605875,-0.34387456071582373,-1069.8158355863586,319.88462805747986
0.15,1.0,0.35,0.15,0.8725643896976484,0.817130001606942,0.9366776776216337,0.9072114201329067,-0.3471583497482717,-1080.2137055705364,303.1539180278778
0.15,1.0,0.2875,0.05,0.33292273236282194,0.4995379316138789,0.3359274396730306,0.5029127027366832,2206.091070700912,242198209.81100765,222.09128308296204
0.15,1.0,0.2875,0.1,0.8739641657334827,0.8209655611230414,0.9384692906332233,0.9108171711433903,-0.2775935706664996,-606.6682231047275,321.03425312042236
0.15,1.0,0.2875,0.15,0.3463605823068309,0.4919930374238468,0.3359274396730306,0.5029127027366832,-0.4978450535167219,17387.01843504534,46.561732053756714
0.15,1.0,0.22499999999999998,0.05,0.870380739081747,0.8137420548716711,0.9359498348356755,0.9060292426482668,-0.19525689665439644,1439.1903079298372,259.70543909072876
0.15,1.0,0.22499999999999998,0.1,0.8675811870100784,0.8178106463292504,0.9308549353339679,0.9034024247164646,-0.20510606205009346,-196.98790490943406,180.1627058982849
0.15,1.0,0.22499999999999998,0.15,0.8107502799552072,0.6957695769576957,0.8546553944348021,0.7543527630582892,-0.04079491875782616,41.567501037621845,73.05071997642517
0.15,1.0,0.16249999999999998,0.05,0.33292273236282194,0.4995379316138789,0.3359274396730306,0.5029127027366832,1011614.2550542331,27567798088.493607,24.92595601081848
0.15,1.0,0.16249999999999998,0.1,0.71494960806271,0.4428149283134509,0.7420077263311124,0.4398249452954048,0.6377672196514632,920.5449035965249,52.506195068359375
0.15,1.0,0.16249999999999998,0.15,0.7829787234042553,0.6781265570503238,0.8245898885840658,0.7316947846193371,0.14715007619135442,50.90715455760016,329.6974940299988
0.15,1.0,0.1,0.05,0.8317469204927211,0.7423034045107625,0.8864565253905157,0.820626216168406,0.23149345239287758,1615.7249696848928,271.83488297462463
0.15,2.0,0.6,0.05,0.6674692049272116,0.0,0.6696713509881865,0.0,-1.4546239566653707,60454.66797034706,78.18182492256165
0.15,2.0,0.6,0.1,0.7538633818589026,0.5372631578947369,0.8015788589664632,0.5880027900488258,-0.9933168994854717,-4256.197895960934,266.2013008594513
0.15,2.0,0.6,0.15,0.6674692049272116,0.0,0.6696713509881865,0.0,-66199374.45524491,-128408125268.58371,44.253801107406616
0.15,2.0,0.5375,0.05,0.3325307950727884,0.4990966006975084,0.33032864901181347,0.49661209545052826,-346.08764925897805,6523103.523463905,160.83315086364746
0.15,2.0,0.5375,0.1,0.3525755879059351,0.4915798267598821,0.33032864901181347,0.49661209545052826,-0.36850926494577996,29411.70721959305,35.40506196022034
0.15,2.0,0.5375,0.15,0.7681970884658454,0.5821558336697618,0.8173674486310957,0.6381184823607722,-0.8395939992416801,-3370.7388326704277,309.0713551044464
0.15,2.0,0.475,0.05,0.8643896976483763,0.7993039443155452,0.9265998544314428,0.8866211190867421,-0.5197925700375989,-612.982608950442,232.01584792137146
0.15,2.0,0.475,0.1,0.6674692049272116,0.0,0.6696713509881865,0.0,8068952.5162765905,1001222454574.6293,71.11037802696228
0.15,2.0,0.475,0.15,0.3325307950727884,0.4990966006975084,0.33032864901181347,0.49661209545052826,-0.6426357999942776,20474387.143994562,84.05996012687683
0.15,2.0,0.4125,0.05,0.3325307950727884,0.4990966006975084,0.33032864901181347,0.49661209545052826,7541.864198326779,2160982331.232673,216.43263292312622
0.15,2.0,0.4125,0.1,0.3325307950727884,0.4990966006975084,0.33032864901181347,0.49661209545052826,-60.157713394008205,465453.74210473715,120.86340498924255
0.15,2.0,0.4125,0.15,0.8700447928331467,0.8115612567995453,0.9355579194893903,0.9028610009283484,-0.41663487084043266,-1602.6473947238358,340.0498058795929
0.15,2.0,0.35,0.05,0.8652855543113102,0.8136905683754065,0.9304070320810705,0.9007743274527021,-0.23333822239475627,784.9555636127219,203.38573098182678
0.15,2.0,0.35,0.1,0.340481522956327,0.4977614804076238,0.33032864901181347,0.49661209545052826,0.5754921941244202,72690.93982614545,108.37533617019653
0.15,2.0,0.35,0.15,0.6674692049272116,0.0,0.6696713509881865,0.0,-46.862479158389746,734500.2809241189,69.1925721168518
