ratio,trial,C,s,val-acc,val-f,test-acc,test-f
0.03,3.0,625.0,0.0,0.7434782608695653,0.8126984126984127,0.7705627705627706,0.836923076923077
0.03,3.0,625.0,0.5,0.7521739130434782,0.822429906542056,0.7792207792207793,0.8486646884272997
0.03,3.0,125.0,-1.0,0.7521739130434782,0.8143322475570033,0.7489177489177489,0.8164556962025317
0.03,3.0,125.0,0.0,0.7434782608695653,0.8126984126984127,0.7705627705627706,0.836923076923077
0.03,3.0,125.0,0.5,0.7521739130434782,0.822429906542056,0.7792207792207793,0.8486646884272997
0.03,3.0,25.0,-1.0,0.7608695652173914,0.8220064724919093,0.7489177489177489,0.8164556962025317
0.03,3.0,25.0,0.0,0.7478260869565218,0.8176100628930817,0.7878787878787878,0.8510638297872342
0.03,3.0,25.0,0.5,0.7521739130434782,0.822429906542056,0.7792207792207793,0.8486646884272997
0.03,3.0,5.0,-1.0,0.7391304347826086,0.8089171974522293,0.7445887445887446,0.8161993769470404
0.03,3.0,5.0,0.0,0.7565217391304347,0.8227848101265824,0.7878787878787878,0.8510638297872342
0.03,3.0,5.0,0.5,0.7478260869565218,0.81875,0.7965367965367965,0.8571428571428572
0.03,3.0,1.0,-1.0,0.7434782608695653,0.8138801261829653,0.7489177489177489,0.8198757763975155
0.03,3.0,1.0,0.0,0.7434782608695653,0.819571865443425,0.7835497835497836,0.8502994011976047
0.03,3.0,1.0,0.5,0.7434782608695653,0.8184615384615385,0.7835497835497836,0.851190476190476
0.03,3.0,0.2,-1.0,0.7478260869565218,0.8209876543209877,0.7835497835497836,0.8493975903614459
0.03,3.0,0.2,0.0,0.7434782608695653,0.8184615384615385,0.7705627705627706,0.8417910447761194
0.03,3.0,0.2,0.5,0.7521739130434782,0.8277945619335347,0.7575757575757576,0.8343195266272189
0.03,3.0,0.04,-1.0,0.7391304347826086,0.8181818181818181,0.7705627705627706,0.844574780058651
0.03,3.0,0.04,0.0,0.7304347826086957,0.81437125748503,0.7705627705627706,0.8436578171091446
0.03,3.0,0.04,0.5,0.7,0.7915407854984894,0.7056277056277056,0.8011695906432748
0.03,3.0,0.008,-1.0,0.7304347826086957,0.81437125748503,0.7272727272727273,0.8194842406876792
0.03,3.0,0.008,0.0,0.6304347826086957,0.7721179624664879,0.6666666666666666,0.8
0.03,3.0,0.008,0.5,0.6304347826086957,0.7721179624664879,0.6666666666666666,0.8
0.03,3.0,0.0016,-1.0,0.6304347826086957,0.7721179624664879,0.6666666666666666,0.8
0.03,3.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.03,3.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.03,4.0,625.0,-1.0,0.7347826086956522,0.809968847352025,0.7575757575757576,0.8227848101265821
0.03,4.0,625.0,0.0,0.7521739130434782,0.823529411764706,0.7575757575757576,0.821656050955414
0.03,4.0,625.0,0.5,0.7391304347826086,0.8192771084337349,0.7792207792207793,0.8411214953271028
0.03,4.0,125.0,-1.0,0.7217391304347827,0.7974683544303798,0.7619047619047619,0.8242811501597443
0.03,4.0,125.0,0.0,0.7521739130434782,0.823529411764706,0.7575757575757576,0.821656050955414
0.03,4.0,125.0,0.5,0.7391304347826086,0.8192771084337349,0.7792207792207793,0.8411214953271028
0.03,4.0,25.0,-1.0,0.717391304347826,0.7975077881619937,0.7532467532467533,0.8201892744479494
0.03,4.0,25.0,0.0,0.7565217391304347,0.8260869565217392,0.7619047619047619,0.8253968253968254
0.03,4.0,25.0,0.5,0.7391304347826086,0.8192771084337349,0.7792207792207793,0.8411214953271028
0.03,4.0,5.0,-1.0,0.7434782608695653,0.8184615384615385,0.7489177489177489,0.8176100628930818
0.03,4.0,5.0,0.0,0.7478260869565218,0.8231707317073171,0.7619047619047619,0.8264984227129337
0.03,4.0,5.0,0.5,0.7391304347826086,0.8192771084337349,0.7792207792207793,0.8411214953271028
0.03,4.0,1.0,-1.0,0.7347826086956522,0.8111455108359132,0.7619047619047619,0.8264984227129337
0.03,4.0,1.0,0.0,0.7565217391304347,0.8323353293413174,0.7662337662337663,0.8322981366459626
0.03,4.0,1.0,0.5,0.7608695652173914,0.8297213622291022,0.7748917748917749,0.8364779874213836
0.03,4.0,0.2,-1.0,0.7434782608695653,0.8184615384615385,0.7748917748917749,0.8375
0.03,4.0,0.2,0.0,0.7478260869565218,0.8263473053892216,0.7532467532467533,0.8246153846153845
0.03,4.0,0.2,0.5,0.7434782608695653,0.8238805970149253,0.7402597402597403,0.810126582278481
0.03,4.0,0.04,-1.0,0.7434782608695653,0.8217522658610271,0.7575757575757576,0.825
0.03,4.0,0.04,0.0,0.7347826086956522,0.8200589970501474,0.7619047619047619,0.8328267477203647
0.03,4.0,0.04,0.5,0.7565217391304347,0.8323353293413174,0.7619047619047619,0.8286604361370716
0.03,4.0,0.008,-1.0,0.7347826086956522,0.8242074927953891,0.7619047619047619,0.8348348348348349
0.03,4.0,0.008,0.0,0.6565217391304348,0.7926509186351706,0.670995670995671,0.8031088082901555
0.03,4.0,0.008,0.5,0.6478260869565218,0.7862796833773088,0.670995670995671,0.8031088082901555
0.03,4.0,0.0016,-1.0,0.6565217391304348,0.7926509186351706,0.670995670995671,0.8031088082901555
0.03,4.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.03,4.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.03,5.0,625.0,-1.0,0.782608695652174,0.8427672955974842,0.7748917748917749,0.832258064516129
0.03,5.0,625.0,0.0,0.7608695652173914,0.8338368580060422,0.7575757575757576,0.8323353293413174
0.03,5.0,625.0,0.5,0.7391304347826086,0.8235294117647058,0.7445887445887446,0.8259587020648967
0.03,5.0,125.0,-1.0,0.7869565217391304,0.8463949843260188,0.7748917748917749,0.832258064516129
0.03,5.0,125.0,0.0,0.7608695652173914,0.8338368580060422,0.7575757575757576,0.8323353293413174
0.03,5.0,125.0,0.5,0.7391304347826086,0.8235294117647058,0.7445887445887446,0.8259587020648967
0.03,5.0,25.0,-1.0,0.7913043478260869,0.8490566037735849,0.7835497835497836,0.8397435897435899
0.03,5.0,25.0,0.0,0.7608695652173914,0.8338368580060422,0.7532467532467533,0.8308605341246291
0.03,5.0,25.0,0.5,0.7347826086956522,0.8231884057971014,0.7316017316017316,0.8218390804597702
0.03,5.0,5.0,-1.0,0.7869565217391304,0.8463949843260188,0.7748917748917749,0.8343949044585988
0.03,5.0,5.0,0.0,0.7652173913043478,0.8373493975903614,0.7402597402597403,0.8224852071005918
0.03,5.0,5.0,0.5,0.7347826086956522,0.8231884057971014,0.7316017316017316,0.8218390804597702
0.03,5.0,1.0,-1.0,0.782608695652174,0.8417721518987341,0.7792207792207793,0.8370607028753995
0.03,5.0,1.0,0.0,0.7652173913043478,0.8363636363636363,0.7445887445887446,0.8259587020648967
0.03,5.0,1.0,0.5,0.7217391304347827,0.8160919540229885,0.7272727272727273,0.8194842406876791
0.03,5.0,0.2,-1.0,0.7739130434782608,0.8343949044585988,0.7835497835497836,0.8407643312101911
0.03,5.0,0.2,0.0,0.7260869565217392,0.817391304347826,0.7359307359307359,0.8231884057971014
0.03,5.0,0.2,0.5,0.717391304347826,0.8148148148148148,0.7186147186147186,0.8137535816618912
0.03,5.0,0.04,-1.0,0.7565217391304347,0.8323353293413174,0.7316017316017316,0.8176470588235295
0.03,5.0,0.04,0.0,0.6391304347826087,0.779840848806366,0.6363636363636364,0.7777777777777778
0.03,5.0,0.04,0.5,0.6347826086956522,0.776595744680851,0.6363636363636364,0.7777777777777778
0.03,5.0,0.008,-1.0,0.6608695652173913,0.7868852459016392,0.6666666666666666,0.7924528301886793
0.03,5.0,0.008,0.0,0.6391304347826087,0.779840848806366,0.6363636363636364,0.7777777777777778
0.03,5.0,0.008,0.5,0.6391304347826087,0.779840848806366,0.6363636363636364,0.7777777777777778
0.03,5.0,0.0016,-1.0,0.6391304347826087,0.779840848806366,0.6363636363636364,0.7777777777777778
0.03,5.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.03,5.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.03,6.0,625.0,-1.0,0.7086956521739131,0.784565916398714,0.8051948051948052,0.854368932038835
0.03,6.0,625.0,0.0,0.7,0.7876923076923078,0.7705627705627706,0.8359133126934984
0.03,6.0,625.0,0.5,0.7130434782608696,0.7950310559006211,0.7748917748917749,0.8385093167701864
0.03,6.0,125.0,-1.0,0.7043478260869566,0.7806451612903226,0.8051948051948052,0.854368932038835
0.03,6.0,125.0,0.0,0.7,0.7876923076923078,0.7705627705627706,0.8359133126934984
0.03,6.0,125.0,0.5,0.7130434782608696,0.7950310559006211,0.7748917748917749,0.8385093167701864
0.03,6.0,25.0,-1.0,0.7043478260869566,0.7820512820512819,0.8008658008658008,0.8506493506493508
0.03,6.0,25.0,0.0,0.691304347826087,0.7801857585139319,0.7705627705627706,0.8369230769230769
0.03,6.0,25.0,0.5,0.7130434782608696,0.7950310559006211,0.7748917748917749,0.8385093167701864
0.03,6.0,5.0,-1.0,0.7,0.779552715654952,0.7965367965367965,0.8478964401294498
0.03,6.0,5.0,0.0,0.6956521739130435,0.7852760736196319,0.7662337662337663,0.8333333333333334
0.03,6.0,5.0,0.5,0.7130434782608696,0.7950310559006211,0.7748917748917749,0.8385093167701864
0.03,6.0,1.0,-1.0,0.7130434782608696,0.7884615384615383,0.8138528138528138,0.8608414239482199
0.03,6.0,1.0,0.0,0.7043478260869566,0.7914110429447854,0.7748917748917749,0.8404907975460122
0.03,6.0,1.0,0.5,0.717391304347826,0.7987616099071208,0.7705627705627706,0.8348909657320872
0.03,6.0,0.2,-1.0,0.7086956521739131,0.7873015873015873,0.8008658008658008,0.8506493506493508
0.03,6.0,0.2,0.0,0.7130434782608696,0.7962962962962963,0.7705627705627706,0.8359133126934984
0.03,6.0,0.2,0.5,0.717391304347826,0.7962382445141065,0.7575757575757576,0.8260869565217391
0.03,6.0,0.04,-1.0,0.7043478260869566,0.7888198757763976,0.7705627705627706,0.8348909657320872
0.03,6.0,0.04,0.0,0.717391304347826,0.8012232415902141,0.7575757575757576,0.8292682926829268
0.03,6.0,0.04,0.5,0.6739130434782609,0.7838616714697406,0.7142857142857143,0.8092485549132947
0.03,6.0,0.008,-1.0,0.7,0.7940298507462686,0.7532467532467533,0.8288288288288287
0.03,6.0,0.008,0.0,0.0,0.0,0.0,0.0
0.03,6.0,0.008,0.5,0.0,0.0,0.0,0.0
0.03,6.0,0.0016,-1.0,0.6391304347826087,0.7798408488063661,0.6320346320346321,0.7745358090185676
0.03,6.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.03,6.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.03,7.0,625.0,-1.0,0.7434782608695653,0.8269794721407625,0.7316017316017316,0.8121212121212121
0.03,7.0,625.0,0.0,0.7608695652173914,0.8358208955223881,0.7575757575757576,0.825
0.03,7.0,625.0,0.5,0.7608695652173914,0.8367952522255192,0.7748917748917749,0.8374999999999999
0.03,7.0,125.0,-1.0,0.7391304347826086,0.8245614035087719,0.7359307359307359,0.8157099697885197
0.03,7.0,125.0,0.0,0.7608695652173914,0.8358208955223881,0.7575757575757576,0.825
0.03,7.0,125.0,0.5,0.7608695652173914,0.8367952522255192,0.7748917748917749,0.8374999999999999
0.03,7.0,25.0,-1.0,0.7434782608695653,0.8279883381924199,0.7316017316017316,0.8132530120481928
0.03,7.0,25.0,0.0,0.7608695652173914,0.8367952522255192,0.7402597402597403,0.8125
0.03,7.0,25.0,0.5,0.7608695652173914,0.8367952522255192,0.7748917748917749,0.8374999999999999
0.03,7.0,5.0,-1.0,0.7391304347826086,0.8235294117647058,0.7575757575757576,0.8271604938271605
0.03,7.0,5.0,0.0,0.7521739130434782,0.8338192419825072,0.7489177489177489,0.8253012048192772
0.03,7.0,5.0,0.5,0.7608695652173914,0.8367952522255192,0.7748917748917749,0.8374999999999999
0.03,7.0,1.0,-1.0,0.7565217391304347,0.8352941176470589,0.7445887445887446,0.8184615384615386
0.03,7.0,1.0,0.0,0.7521739130434782,0.8338192419825072,0.7272727272727273,0.8073394495412844
0.03,7.0,1.0,0.5,0.7608695652173914,0.8367952522255192,0.7359307359307359,0.809968847352025
0.03,7.0,0.2,-1.0,0.7521739130434782,0.831858407079646,0.7575757575757576,0.8238993710691824
0.03,7.0,0.2,0.0,0.7391304347826086,0.8265895953757225,0.7316017316017316,0.8109756097560975
0.03,7.0,0.2,0.5,0.7434782608695653,0.8289855072463768,0.7619047619047619,0.8348348348348349
0.03,7.0,0.04,-1.0,0.7565217391304347,0.8352941176470589,0.7489177489177489,0.8220858895705521
0.03,7.0,0.04,0.0,0.7347826086956522,0.8252148997134671,0.7402597402597403,0.8224852071005918
0.03,7.0,0.04,0.5,0.6695652173913044,0.8010471204188481,0.6363636363636364,0.7777777777777778
0.03,7.0,0.008,-1.0,0.6695652173913044,0.7967914438502675,0.6536796536796536,0.7837837837837839
0.03,7.0,0.008,0.0,0.6652173913043479,0.7979002624671917,0.6363636363636364,0.7777777777777778
0.03,7.0,0.008,0.5,0.6652173913043479,0.7989556135770236,0.6363636363636364,0.7777777777777778
0.03,7.0,0.0016,-1.0,0.6608695652173913,0.7958115183246074,0.6363636363636364,0.7777777777777778
0.03,7.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.03,7.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.03,8.0,625.0,-1.0,0.7086956521739131,0.778877887788779,0.7186147186147186,0.7826086956521738
0.03,8.0,625.0,0.0,0.782608695652174,0.845679012345679,0.7835497835497836,0.8427672955974842
0.03,8.0,625.0,0.5,0.7956521739130434,0.8544891640866874,0.7792207792207793,0.8430769230769231
0.03,8.0,125.0,-1.0,0.6956521739130435,0.7666666666666666,0.7012987012987013,0.7676767676767677
0.03,8.0,125.0,0.0,0.782608695652174,0.845679012345679,0.7835497835497836,0.8427672955974842
0.03,8.0,125.0,0.5,0.7956521739130434,0.8544891640866874,0.7792207792207793,0.8430769230769231
0.03,8.0,25.0,-1.0,0.7086956521739131,0.7774086378737541,0.7142857142857143,0.7785234899328859
0.03,8.0,25.0,0.0,0.7956521739130434,0.8562691131498472,0.7922077922077922,0.85
0.03,8.0,25.0,0.5,0.7956521739130434,0.8544891640866874,0.7792207792207793,0.8430769230769231
0.03,8.0,5.0,-1.0,0.717391304347826,0.782608695652174,0.7056277056277056,0.7718120805369126
0.03,8.0,5.0,0.0,0.7913043478260869,0.852760736196319,0.7878787878787878,0.8473520249221185
0.03,8.0,5.0,0.5,0.7956521739130434,0.8544891640866874,0.7792207792207793,0.8430769230769231
0.03,8.0,1.0,-1.0,0.717391304347826,0.7868852459016393,0.7186147186147186,0.7854785478547854
0.03,8.0,1.0,0.0,0.8,0.8571428571428571,0.7835497835497836,0.84472049689441
0.03,8.0,1.0,0.5,0.782608695652174,0.8484848484848485,0.7705627705627706,0.838905775075988
0.03,8.0,0.2,-1.0,0.7478260869565218,0.814102564102564,0.7402597402597403,0.803921568627451
0.03,8.0,0.2,0.0,0.7956521739130434,0.8562691131498472,0.7748917748917749,0.8424242424242424
0.03,8.0,0.2,0.5,0.782608695652174,0.8511904761904763,0.7619047619047619,0.835820895522388
0.03,8.0,0.04,-1.0,0.7478260869565218,0.81875,0.7402597402597403,0.810126582278481
0.03,8.0,0.04,0.0,0.7521739130434782,0.835734870317003,0.7359307359307359,0.824207492795389
0.03,8.0,0.04,0.5,0.6608695652173913,0.7958115183246073,0.6406926406926406,0.7810026385224274
0.03,8.0,0.008,-1.0,0.7,0.8067226890756302,0.7186147186147186,0.8189415041782729
0.03,8.0,0.008,0.0,0.6608695652173913,0.7958115183246073,0.6406926406926406,0.7810026385224274
0.03,8.0,0.008,0.5,0.6608695652173913,0.7958115183246073,0.6406926406926406,0.7810026385224274
0.03,8.0,0.0016,-1.0,0.6652173913043479,0.7979002624671916,0.6406926406926406,0.7810026385224274
0.03,8.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.03,8.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.03,9.0,625.0,-1.0,0.7608695652173914,0.8172757475083057,0.7619047619047619,0.8264984227129337
0.03,9.0,625.0,0.0,0.7521739130434782,0.823529411764706,0.7445887445887446,0.8269794721407625
0.03,9.0,625.0,0.5,0.7304347826086957,0.8086419753086419,0.7359307359307359,0.8221574344023324
0.03,9.0,125.0,-1.0,0.7608695652173914,0.8172757475083057,0.7575757575757576,0.8250000000000001
0.03,9.0,125.0,0.0,0.7521739130434782,0.823529411764706,0.7445887445887446,0.8269794721407625
0.03,9.0,125.0,0.5,0.7304347826086957,0.8086419753086419,0.7359307359307359,0.8221574344023324
0.03,9.0,25.0,-1.0,0.7608695652173914,0.8172757475083057,0.7705627705627706,0.8338557993730408
0.03,9.0,25.0,0.0,0.7521739130434782,0.823529411764706,0.7445887445887446,0.8269794721407625
0.03,9.0,25.0,0.5,0.7304347826086957,0.8086419753086419,0.7359307359307359,0.8221574344023324
0.03,9.0,5.0,-1.0,0.7521739130434782,0.8106312292358804,0.7619047619047619,0.8275862068965517
0.03,9.0,5.0,0.0,0.7565217391304347,0.8260869565217392,0.7489177489177489,0.8284023668639053
0.03,9.0,5.0,0.5,0.7304347826086957,0.8086419753086419,0.7359307359307359,0.8221574344023324
0.03,9.0,1.0,-1.0,0.7565217391304347,0.8133333333333332,0.7575757575757576,0.8250000000000001
0.03,9.0,1.0,0.0,0.7478260869565218,0.8141025641025641,0.7619047619047619,0.8318042813455658
0.03,9.0,1.0,0.5,0.7347826086956522,0.8099688473520249,0.7402597402597403,0.8224852071005917
0.03,9.0,0.2,-1.0,0.7695652173913043,0.8239202657807309,0.7705627705627706,0.832807570977918
0.03,9.0,0.2,0.0,0.7739130434782608,0.8333333333333334,0.7445887445887446,0.8206686930091186
0.03,9.0,0.2,0.5,0.7,0.7863777089783281,0.7229437229437229,0.815028901734104
0.03,9.0,0.04,-1.0,0.782608695652174,0.8387096774193549,0.7445887445887446,0.8206686930091186
0.03,9.0,0.04,0.0,0.7130434782608696,0.8058823529411764,0.7012987012987013,0.8099173553719008
0.03,9.0,0.04,0.5,0.6043478260869565,0.7520435967302452,0.6623376623376623,0.796875
0.03,9.0,0.008,-1.0,0.6869565217391305,0.793103448275862,0.683982683982684,0.8010899182561307
0.03,9.0,0.008,0.0,0.6043478260869565,0.7520435967302452,0.6623376623376623,0.796875
0.03,9.0,0.008,0.5,0.6043478260869565,0.7520435967302452,0.6623376623376623,0.796875
0.03,9.0,0.0016,-1.0,0.6043478260869565,0.7520435967302452,0.6623376623376623,0.796875
0.03,9.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.03,9.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.03,10.0,625.0,-1.0,0.7434782608695653,0.8228228228228228,0.7445887445887446,0.8039867109634552
0.03,10.0,625.0,0.0,0.7521739130434782,0.8277945619335347,0.7359307359307359,0.7946127946127945
0.03,10.0,625.0,0.5,0.7565217391304347,0.8323353293413173,0.7359307359307359,0.7986798679867987
0.03,10.0,125.0,-1.0,0.7434782608695653,0.8206686930091186,0.7445887445887446,0.8026755852842808
0.03,10.0,125.0,0.0,0.7521739130434782,0.8277945619335347,0.7359307359307359,0.7946127946127945
0.03,10.0,125.0,0.5,0.7565217391304347,0.8323353293413173,0.7359307359307359,0.7986798679867987
0.03,10.0,25.0,-1.0,0.7521739130434782,0.8277945619335347,0.7445887445887446,0.8026755852842808
0.03,10.0,25.0,0.0,0.7608695652173914,0.8348348348348348,0.7359307359307359,0.7959866220735786
0.03,10.0,25.0,0.5,0.7565217391304347,0.8323353293413173,0.7359307359307359,0.7986798679867987
0.03,10.0,5.0,-1.0,0.7652173913043478,0.8402366863905325,0.7445887445887446,0.8039867109634552
0.03,10.0,5.0,0.0,0.7565217391304347,0.8333333333333334,0.7489177489177489,0.8092105263157895
0.03,10.0,5.0,0.5,0.7478260869565218,0.8273809523809523,0.7402597402597403,0.8013245033112584
0.03,10.0,1.0,-1.0,0.7739130434782608,0.8461538461538461,0.7489177489177489,0.8092105263157895
0.03,10.0,1.0,0.0,0.7652173913043478,0.8411764705882353,0.7445887445887446,0.8065573770491803
0.03,10.0,1.0,0.5,0.7652173913043478,0.8392857142857144,0.7359307359307359,0.7986798679867987
0.03,10.0,0.2,-1.0,0.7478260869565218,0.8273809523809523,0.7532467532467533,0.8093645484949833
0.03,10.0,0.2,0.0,0.7739130434782608,0.8488372093023256,0.7489177489177489,0.8116883116883118
0.03,10.0,0.2,0.5,0.7478260869565218,0.8273809523809523,0.7619047619047619,0.8172757475083055
0.03,10.0,0.04,-1.0,0.7565217391304347,0.8333333333333334,0.7532467532467533,0.8106312292358804
0.03,10.0,0.04,0.0,0.7739130434782608,0.8514285714285714,0.7445887445887446,0.8090614886731392
0.03,10.0,0.04,0.5,0.7304347826086957,0.8074534161490683,0.7489177489177489,0.802721088435374
0.03,10.0,0.008,-1.0,0.7652173913043478,0.8465909090909092,0.7056277056277056,0.7888198757763975
0.03,10.0,0.008,0.0,0.7130434782608696,0.8324873096446701,0.5974025974025974,0.7479674796747967
0.03,10.0,0.008,0.5,0.7130434782608696,0.8324873096446701,0.5974025974025974,0.7479674796747967
0.03,10.0,0.0016,-1.0,0.7043478260869566,0.8265306122448979,0.5974025974025974,0.7479674796747967
0.03,10.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.03,10.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.03,11.0,625.0,-1.0,0.7608695652173914,0.8196721311475409,0.683982683982684,0.7558528428093647
0.03,11.0,625.0,0.0,0.7739130434782608,0.8311688311688312,0.70995670995671,0.780327868852459
0.03,11.0,625.0,0.5,0.7782608695652173,0.838095238095238,0.7186147186147186,0.7923322683706069
0.03,11.0,125.0,-1.0,0.7608695652173914,0.8196721311475409,0.683982683982684,0.7558528428093647
0.03,11.0,125.0,0.0,0.7739130434782608,0.8311688311688312,0.70995670995671,0.780327868852459
0.03,11.0,125.0,0.5,0.7782608695652173,0.838095238095238,0.7186147186147186,0.7923322683706069
0.03,11.0,25.0,-1.0,0.7478260869565218,0.8104575163398693,0.683982683982684,0.759075907590759
0.03,11.0,25.0,0.0,0.7739130434782608,0.832258064516129,0.7056277056277056,0.7763157894736843
0.03,11.0,25.0,0.5,0.7782608695652173,0.838095238095238,0.7186147186147186,0.7923322683706069
0.03,11.0,5.0,-1.0,0.7782608695652173,0.8349514563106796,0.6796536796536796,0.756578947368421
0.03,11.0,5.0,0.0,0.7652173913043478,0.8291139240506329,0.7056277056277056,0.7820512820512822
0.03,11.0,5.0,0.5,0.7782608695652173,0.838095238095238,0.7229437229437229,0.7961783439490446
0.03,11.0,1.0,-1.0,0.7869565217391304,0.8414239482200648,0.683982683982684,0.760655737704918
0.03,11.0,1.0,0.0,0.7782608695652173,0.838095238095238,0.7056277056277056,0.7820512820512822
0.03,11.0,1.0,0.5,0.782608695652174,0.840764331210191,0.7272727272727273,0.7920792079207921
0.03,11.0,0.2,-1.0,0.7869565217391304,0.842443729903537,0.6926406926406926,0.7641196013289037
0.03,11.0,0.2,0.0,0.7869565217391304,0.8454258675078864,0.696969696969697,0.7741935483870969
0.03,11.0,0.2,0.5,0.782608695652174,0.8427672955974842,0.7056277056277056,0.7792207792207791
0.03,11.0,0.04,-1.0,0.782608695652174,0.8427672955974842,0.6926406926406926,0.7702265372168285
0.03,11.0,0.04,0.0,0.7565217391304347,0.8282208588957056,0.696969696969697,0.7839506172839507
