ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.05,24.0,0.375,0.1,0.0,0.8,0.0,0.8200589970501475,-2.3715466080952567e-11,4.3712030618902576e-10
0.05,24.0,0.375,0.15,0.021739130434782608,0.7612903225806452,0.0,0.7655786350148367,-1.0287843643876306e-11,3.8508821990159526e-09
0.05,24.0,0.30625,0.05,0.0,0.8264984227129338,0.0,0.7951070336391437,5.049979215277517e-15,6.052040607570021e-11
0.05,24.0,0.30625,0.1,0.0,0.7731629392971245,0.0,0.7761194029850746,2.7783875564781737e-12,3.261107344481067e-10
0.05,24.0,0.30625,0.15,0.04782608695652174,0.744336569579288,0.030303030303030304,0.7522388059701491,1.3150211385603695e-10,7.812858795947228e-09
0.05,24.0,0.2375,0.05,0.017391304347826087,0.7774294670846394,0.0,0.7761194029850746,7.360548802729183e-11,5.416481804624135e-09
0.05,24.0,0.2375,0.1,0.0,0.7597402597402597,0.0,0.7655786350148367,9.40027202207537e-12,5.072111671168721e-10
0.05,24.0,0.2375,0.15,0.2956521739130435,0.7516339869281046,0.29004329004329005,0.7641791044776121,4.180346569054537e-10,1.3340771422141023e-08
0.05,24.0,0.16874999999999996,0.05,0.0,0.8125,0.0,0.7976190476190476,3.834808032060031e-12,1.3904647489221975e-10
0.05,24.0,0.16874999999999996,0.1,0.2217391304347826,0.6950819672131147,0.21645021645021645,0.7387387387387387,8.785607144265056e-10,1.776226000730722e-08
0.05,24.0,0.16874999999999996,0.15,0.30434782608695654,0.5056603773584906,0.4069264069264069,0.6204620462046205,3.6726242584173554e-09,2.073168432220159e-08
0.05,24.0,0.1,0.05,0.1,0.7395498392282959,0.09090909090909091,0.7604790419161677,7.923049723624159e-10,1.0881882698157452e-08
0.05,24.0,0.1,0.1,0.3565217391304348,0.38842975206611574,0.4329004329004329,0.5304659498207885,0.87625014734514,0.0
0.05,24.0,0.1,0.15,0.3652173913043478,0.0,0.354978354978355,0.0,260540655958.7293,-3669522670509.614
0.05,25.0,0.65,0.05,0.7478260869565218,0.8220858895705521,0.7705627705627706,0.8359133126934983,-1.6402692791484217,-86.4460225537381
0.05,25.0,0.65,0.1,0.7347826086956522,0.8262108262108262,0.7662337662337663,0.8421052631578949,-2.051331420173813,-106.3425325039864
0.05,25.0,0.65,0.15,0.691304347826087,0.8174807197943444,0.6536796536796536,0.7905759162303665,-17036946364.733305,-201050238215.04382
0.05,25.0,0.58125,0.05,0.7347826086956522,0.8051118210862621,0.7748917748917749,0.8333333333333333,-1.3207099419564379,-54.87463638911485
0.05,25.0,0.58125,0.1,0.7434782608695653,0.8206686930091186,0.7705627705627706,0.8359133126934983,-1.502418223035408,-70.37643177204833
0.05,25.0,0.58125,0.15,0.717391304347826,0.8126801152737753,0.7662337662337663,0.8411764705882354,-1.7191976381321352,-80.03905892215282
0.05,25.0,0.5125,0.05,0.7086956521739131,0.7788778877887788,0.7662337662337663,0.8187919463087249,-1.0225178942947886,-30.411627268810086
0.05,25.0,0.5125,0.1,0.7478260869565218,0.8176100628930818,0.7705627705627706,0.8317460317460318,-1.1077974982250427,-42.80751835247672
0.05,25.0,0.5125,0.15,0.7478260869565218,0.8220858895705521,0.7619047619047619,0.8286604361370716,-1.195818097139516,-51.85001883566679
0.05,25.0,0.44375,0.05,0.7130434782608696,0.78,0.7662337662337663,0.8175675675675677,-0.7038294787219523,-13.322951290027524
0.05,25.0,0.44375,0.1,0.717391304347826,0.789644012944984,0.7532467532467533,0.8118811881188119,-0.6932480601738825,-22.480345127469345
0.05,25.0,0.44375,0.15,0.7478260869565218,0.8187500000000001,0.7662337662337663,0.8258064516129032,-0.8028399425347356,-30.825293657394216
0.05,25.0,0.375,0.05,0.6956521739130435,0.7785234899328859,0.7445887445887446,0.8013698630136986,-1.1335687816735933e-08,2.982362820560139e-09
0.05,25.0,0.375,0.1,0.717391304347826,0.7868852459016393,0.7619047619047619,0.8148148148148149,-0.4631813469365036,-10.184768154892081
0.05,25.0,0.375,0.15,0.7217391304347827,0.7837837837837837,0.7445887445887446,0.7999999999999999,-0.476113694288184,-14.278585317004653
0.05,25.0,0.30625,0.05,0.02608695652173913,0.7817589576547231,0.004329004329004329,0.8284789644012945,-6.122606237091753e-11,5.136513530904122e-09
0.05,25.0,0.30625,0.1,0.021739130434782608,0.7746031746031746,0.0,0.821656050955414,-4.4704311864878935e-11,1.4208639707807161e-09
0.05,25.0,0.30625,0.15,0.0,0.76875,0.0,0.8076923076923077,-2.8165442212315118e-12,7.342708192057862e-11
0.05,25.0,0.2375,0.05,0.017391304347826087,0.7788161993769471,0.0,0.8201892744479494,1.0221213418571419e-10,5.588688990622853e-09
0.05,25.0,0.2375,0.1,0.05652173913043478,0.7804878048780487,0.017316017316017316,0.8260869565217391,8.213676207145505e-11,6.606351316428315e-09
0.05,25.0,0.2375,0.15,0.0,0.7459807073954984,0.0,0.7973856209150326,2.0606124188389728e-11,8.924328327261834e-10
0.05,25.0,0.16874999999999996,0.05,0.14347826086956522,0.7721518987341773,0.12121212121212122,0.8227848101265823,3.2201724133832524e-10,1.3919400506792419e-08
0.05,25.0,0.16874999999999996,0.1,0.0,0.76875,0.0,0.8037974683544303,3.201844823685943e-11,7.6806436247863e-10
0.05,25.0,0.16874999999999996,0.15,0.29130434782608694,0.6480836236933798,0.329004329004329,0.6807017543859649,9.979602775025448e-10,5.746954844102082e-09
0.05,25.0,0.1,0.05,0.02608695652173913,0.7839506172839507,0.008658008658008658,0.8301886792452831,3.4210605180692704e-10,4.6934859264105605e-09
0.05,25.0,0.1,0.1,0.49130434782608695,0.5584905660377358,0.5021645021645021,0.5454545454545454,0.6204575295562007,0.0
0.05,25.0,0.1,0.15,0.30869565217391304,0.0,0.3463203463203463,0.0,254612126775.68954,-3606665376337.2485
0.05,26.0,0.65,0.05,0.6608695652173913,0.7958115183246073,0.6406926406926406,0.7810026385224274,-30461677730.95466,-27434427303.020794
0.05,26.0,0.65,0.1,0.6608695652173913,0.7958115183246073,0.6406926406926406,0.7810026385224274,-241620164166.98642,-4001529697272.2607
0.05,26.0,0.65,0.15,0.6608695652173913,0.7958115183246073,0.6406926406926406,0.7810026385224274,-34702132767.83835,-1139226826481.6265
0.05,26.0,0.58125,0.05,0.7260869565217392,0.8152492668621701,0.7316017316017316,0.8165680473372782,-1.4542965773570273,-42.77778348877142
0.05,26.0,0.58125,0.1,0.6782608695652174,0.7944444444444443,0.6796536796536796,0.7978142076502732,-2.1952857639543883,-68.06975157371019
0.05,26.0,0.58125,0.15,0.6608695652173913,0.7958115183246073,0.6406926406926406,0.7810026385224274,-27108678030.902477,-292672564915.0694
0.05,26.0,0.5125,0.05,0.02608695652173913,0.7939393939393938,0.008658008658008658,0.7902735562310031,-2.5952230146755537e-10,2.0801140902300757e-09
0.05,26.0,0.5125,0.1,0.7217391304347827,0.8128654970760234,0.7316017316017316,0.8165680473372782,-1.2954051276196104,-34.952595455426064
0.05,26.0,0.5125,0.15,0.691304347826087,0.7977207977207977,0.7012987012987013,0.8045325779036826,-1.479337593934658,-50.8115946586866
0.05,26.0,0.44375,0.05,0.0,0.8012232415902141,0.0,0.7865853658536586,-4.028520387632808e-11,1.6381668971583885e-09
0.05,26.0,0.44375,0.1,0.008695652173913044,0.7730061349693252,0.0,0.7963525835866261,-8.424110652557887e-11,3.0827634931310815e-09
0.05,26.0,0.44375,0.15,0.0,0.774390243902439,0.0,0.7757575757575758,-8.220228787424785e-12,2.0258243652937137e-10
0.05,26.0,0.375,0.05,0.0,0.7889908256880733,0.0,0.778115501519757,-1.2609872866376972e-12,2.272016882482264e-10
0.05,26.0,0.375,0.1,0.0,0.7692307692307692,0.0,0.7794561933534744,-6.628971208303664e-12,2.360029791624322e-09
0.05,26.0,0.375,0.15,0.030434782608695653,0.7833827893175075,0.021645021645021644,0.784660766961652,-1.2515368071413527e-11,7.519093955764554e-09
0.05,26.0,0.30625,0.05,0.0,0.7875,0.0,0.7753846153846154,4.0028368384152217e-13,1.1352690744846027e-10
0.05,26.0,0.30625,0.1,0.004347826086956522,0.7508090614886731,0.0,0.7763975155279503,2.3226438315323536e-11,2.799336685044901e-09
0.05,26.0,0.30625,0.15,0.0,0.7639751552795031,0.0,0.7774480712166172,3.1277506681748482e-12,1.5145014705206905e-10
0.05,26.0,0.2375,0.05,0.02608695652173913,0.7734138972809667,0.004329004329004329,0.7880597014925373,1.9603227200928281e-10,1.311635097805744e-08
0.05,26.0,0.2375,0.1,0.0,0.7341772151898733,0.0,0.7547169811320755,3.072275004834578e-11,1.2006441861660846e-09
0.05,26.0,0.2375,0.15,0.0,0.7306501547987616,0.0,0.7668711656441718,2.6680162612815153e-11,7.870226234289233e-10
0.05,26.0,0.16874999999999996,0.05,0.0,0.7751479289940829,0.0,0.7638483965014577,9.499222097248396e-12,3.175315459908646e-10
0.05,26.0,0.16874999999999996,0.1,0.0,0.7213114754098362,0.0,0.7395498392282958,7.572183368175074e-12,1.4418147288319737e-10
0.05,26.0,0.16874999999999996,0.15,0.0,0.7019867549668874,0.0,0.68,1.2743532030864268e-10,7.107358837844042e-10
0.05,26.0,0.1,0.05,0.0,0.7572254335260117,0.0,0.7586206896551725,1.3633664526537222e-11,1.8541359976030882e-10
0.05,26.0,0.1,0.1,0.4956521739130435,0.5703703703703703,0.4069264069264069,0.46692607003891046,0.9125957507779524,0.0
0.05,26.0,0.1,0.15,0.3391304347826087,0.0,0.3593073593073593,0.0,38170283640.592415,-540103675114.788
0.05,27.0,0.65,0.05,0.782608695652174,0.8563218390804598,0.7619047619047619,0.8275862068965518,-1.5338667732441917,-49.722461874362054
0.05,27.0,0.65,0.1,0.6956521739130435,0.8205128205128205,0.6103896103896104,0.7580645161290321,-75071383781.35625,-1085456466839.5088
0.05,27.0,0.65,0.15,0.6956521739130435,0.8205128205128205,0.6103896103896104,0.7580645161290321,-853885305023.5958,-26284715570613.285
0.05,27.0,0.58125,0.05,0.7652173913043478,0.8383233532934132,0.8008658008658008,0.8506493506493507,-1.0664950962212425,-27.83420124289726
0.05,27.0,0.58125,0.1,0.7608695652173914,0.8367952522255192,0.7965367965367965,0.8488745980707396,-1.0895285704696116,-45.034983010957646
0.05,27.0,0.58125,0.15,0.7608695652173914,0.8476454293628808,0.7272727272727273,0.8141592920353982,-1.7199224806753195,-58.37422199102048
0.05,27.0,0.5125,0.05,0.7521739130434782,0.8256880733944955,0.8138528138528138,0.8561872909698997,-0.7878856261916005,-6.958620641165948
0.05,27.0,0.5125,0.1,0.7608695652173914,0.8348348348348349,0.8095238095238095,0.8562091503267973,-0.8105232209719834,-22.278193796835264
0.05,27.0,0.5125,0.15,0.7608695652173914,0.8358208955223881,0.7922077922077922,0.8451612903225807,-0.8474866947487256,-32.50472605168729
0.05,27.0,0.44375,0.05,0.008695652173913044,0.8402366863905325,0.0,0.8516129032258065,-1.1468692460178261e-10,2.0479593190968217e-09
0.05,27.0,0.44375,0.1,0.7565217391304347,0.8292682926829269,0.7878787878787878,0.8361204013377925,-0.5982660842208797,-8.49491624944208
0.05,27.0,0.44375,0.15,0.7565217391304347,0.8313253012048193,0.7922077922077922,0.8421052631578948,-0.6156176282326766,-17.501898068671686
0.05,27.0,0.375,0.05,0.004347826086956522,0.8145896656534956,0.0,0.8273615635179153,-1.7857066309569778e-11,2.597282399542646e-09
0.05,27.0,0.375,0.1,0.25217391304347825,0.8328267477203647,0.2727272727272727,0.8355263157894737,-2.573729811338424e-10,4.579965713399617e-09
0.05,27.0,0.375,0.15,0.0,0.8184438040345821,0.0,0.7926829268292683,4.104766459422646e-12,3.465327295754987e-09
0.05,27.0,0.30625,0.05,0.0,0.8083832335329341,0.0,0.8490566037735849,1.956116203440693e-12,5.573421811002325e-10
0.05,27.0,0.30625,0.1,0.0,0.8289855072463769,0.0,0.7836990595611286,2.145120809884245e-12,4.966547033236935e-10
0.05,27.0,0.30625,0.15,0.0,0.8103448275862069,0.0,0.8109756097560975,6.404216696070081e-13,6.108860564074057e-11
0.05,27.0,0.2375,0.05,0.26956521739130435,0.830860534124629,0.2727272727272727,0.8338762214983714,3.622935701618499e-10,2.3370806788636152e-08
0.05,27.0,0.2375,0.1,0.0,0.8069164265129684,0.0,0.784431137724551,2.926914839374974e-12,1.1288241271605772e-10
0.05,27.0,0.2375,0.15,0.0,0.6148867313915858,0.0,0.5789473684210527,1.9127233462144527e-11,4.2686915673525127e-10
0.05,27.0,0.16874999999999996,0.05,0.0782608695652174,0.8119402985074626,0.06060606060606061,0.8213166144200628,4.517639430462395e-10,1.5779385336724686e-08
0.05,27.0,0.16874999999999996,0.1,0.1956521739130435,0.6204620462046204,0.15151515151515152,0.5742574257425743,1.3589746265230016e-09,2.8471804636001963e-08
0.05,27.0,0.16874999999999996,0.15,0.28695652173913044,0.5323741007194245,0.24675324675324675,0.4814814814814815,3.036872455954354e-09,1.72129791032258e-08
0.05,27.0,0.1,0.05,0.0,0.8128342245989305,0.0,0.7608695652173914,2.9349560956967837e-10,4.304685788077394e-09
0.05,27.0,0.1,0.1,0.3782608695652174,0.4521072796934866,0.2987012987012987,0.35714285714285715,0.9877001504823055,0.0
0.05,27.0,0.1,0.15,0.30434782608695654,0.0,0.38961038961038963,0.0,115168398048.31201,-1628240179198.4504
0.05,28.0,0.65,0.05,0.6304347826086957,0.7733333333333333,0.6320346320346321,0.7745358090185676,-313527137619.37427,-6010846798768.042
0.05,28.0,0.65,0.1,0.6304347826086957,0.7733333333333333,0.6320346320346321,0.7745358090185676,-269209289420.17322,-9544303727870.205
0.05,28.0,0.65,0.15,0.6304347826086957,0.7733333333333333,0.6320346320346321,0.7745358090185676,-105001778859.6566,-5539594880487.184
0.05,28.0,0.58125,0.05,0.691304347826087,0.785498489425982,0.7575757575757576,0.8343195266272189,-1.4543401675394252,-60.07064601346809
0.05,28.0,0.58125,0.1,0.6304347826086957,0.7733333333333333,0.6320346320346321,0.7745358090185676,-7680131992.36048,-103520197123.90955
0.05,28.0,0.58125,0.15,0.6304347826086957,0.7733333333333333,0.6320346320346321,0.7745358090185676,-118199404346.69197,-3563700957268.002
0.05,28.0,0.5125,0.05,0.7347826086956522,0.8099688473520248,0.7619047619047619,0.8348348348348348,-1.0065507680772592,-30.331857069817946
0.05,28.0,0.5125,0.1,0.7130434782608696,0.8012048192771083,0.7532467532467533,0.831858407079646,-1.065972064696414,-45.05732460958468
0.05,28.0,0.5125,0.15,0.6304347826086957,0.7733333333333333,0.6320346320346321,0.7745358090185676,-35053344182.66841,-265019232678.31577
0.05,28.0,0.44375,0.05,0.7478260869565218,0.8176100628930817,0.7489177489177489,0.8231707317073171,-0.7484653816189178,-11.997251569370215
0.05,28.0,0.44375,0.1,0.7347826086956522,0.8099688473520248,0.7705627705627706,0.837920489296636,-0.7727219214580927,-22.126652843684663
0.05,28.0,0.44375,0.15,0.7086956521739131,0.797583081570997,0.7532467532467533,0.831858407079646,-0.8990338829574365,-32.88673155333503
0.05,28.0,0.375,0.05,0.5347826086956522,0.8050314465408804,0.5930735930735931,0.8235294117647058,-8.654230068710747e-10,8.42257697731541e-09
0.05,28.0,0.375,0.1,0.7260869565217392,0.804953560371517,0.7532467532467533,0.8277945619335346,-0.5747863636136571,-10.314914938822652
0.05,28.0,0.375,0.15,0.7130434782608696,0.7975460122699387,0.7445887445887446,0.8238805970149254,-0.6323421313601588,-16.892379293851164
0.05,28.0,0.30625,0.05,0.12608695652173912,0.7923322683706071,0.11255411255411256,0.8385093167701864,6.50092170997642e-11,1.0695080133588615e-08
0.05,28.0,0.30625,0.1,0.4608695652173913,0.7884615384615384,0.47186147186147187,0.8338557993730408,-2.772883986358347e-10,5.5409044132057515e-09
0.05,28.0,0.30625,0.15,0.1391304347826087,0.762214983713355,0.09523809523809523,0.7817589576547231,-1.4937558813880584e-11,4.377803452777089e-09
0.05,28.0,0.2375,0.05,0.05652173913043478,0.752411575562701,0.03896103896103896,0.8150470219435736,1.0699492807653406e-10,1.1689216003499865e-08
0.05,28.0,0.2375,0.1,0.013043478260869565,0.7961783439490446,0.0,0.8286604361370715,1.6886545243933154e-11,1.6247776651179157e-09
0.05,28.0,0.2375,0.15,0.0391304347826087,0.7452229299363057,0.021645021645021644,0.7652733118971061,1.683810652160881e-10,3.209467466438577e-09
0.05,28.0,0.16874999999999996,0.05,0.16521739130434782,0.7697368421052632,0.15151515151515152,0.8205128205128205,3.3243274433786124e-10,1.3001318214405793e-08
0.05,28.0,0.16874999999999996,0.1,0.021739130434782608,0.7539936102236421,0.0,0.759493670886076,9.552130308970674e-11,1.881815864504177e-09
0.05,28.0,0.16874999999999996,0.15,0.5869565217391305,0.7179487179487178,0.5844155844155844,0.7109634551495015,5.091461373777791e-09,2.8750760541675806e-08
0.05,28.0,0.1,0.05,0.043478260869565216,0.7643312101910827,0.025974025974025976,0.7788161993769471,3.5374435740132204e-10,4.7902856654687145e-09
0.05,28.0,0.1,0.1,0.508695652173913,0.6007067137809187,0.5064935064935064,0.5899280575539569,0.7001796253430813,0.0
0.05,28.0,0.1,0.15,0.3695652173913043,0.0,0.36796536796536794,0.0,83052669206.78525,-1168811477151.226
0.05,29.0,0.65,0.05,0.6956521739130435,0.7976878612716763,0.7402597402597403,0.8245614035087719,-1.7592233827357544,-41.945652354075186
0.05,29.0,0.65,0.1,0.6478260869565218,0.7862796833773087,0.6623376623376623,0.796875,-336954247498.6159,-4178957232033.0083
0.05,29.0,0.65,0.15,0.6478260869565218,0.7862796833773087,0.6623376623376623,0.796875,-45107187520.505165,-1291601448415.976
0.05,29.0,0.58125,0.05,0.7304347826086957,0.8037974683544304,0.7662337662337663,0.8301886792452831,-0.979641218333156,-10.157646843863287
0.05,29.0,0.58125,0.1,0.7521739130434782,0.819047619047619,0.7965367965367965,0.8588588588588588,-1.3483379727736249,-37.60241499317825
0.05,29.0,0.58125,0.15,0.6782608695652174,0.7909604519774011,0.7056277056277056,0.8131868131868132,-2.0444976832894817,-55.979834452176576
0.05,29.0,0.5125,0.05,0.3826086956521739,0.7972508591065293,0.4155844155844156,0.8080808080808081,-8.363383357375537e-10,9.284909740547046e-09
0.05,29.0,0.5125,0.1,0.717391304347826,0.7854785478547855,0.7445887445887446,0.8090614886731392,-0.6266848325343444,-5.875682289369393
0.05,29.0,0.5125,0.15,0.7130434782608696,0.7937500000000001,0.7445887445887446,0.8184615384615386,-0.8779271293328085,-16.71974880257197
0.05,29.0,0.44375,0.05,0.021739130434782608,0.78125,0.0,0.8024316109422492,-1.011809771306975e-10,9.366476639312752e-09
0.05,29.0,0.44375,0.1,0.16521739130434782,0.8155339805825242,0.17316017316017315,0.8318042813455658,-3.615971466403371e-10,9.896401699552616e-09
0.05,29.0,0.44375,0.15,0.06521739130434782,0.8076923076923077,0.047619047619047616,0.8159509202453987,-2.0083596023765465e-10,2.1094336481156265e-09
0.05,29.0,0.375,0.05,0.0,0.8013245033112583,0.0,0.8167202572347267,-8.0120917597205e-12,1.343765957571069e-09
0.05,29.0,0.375,0.1,0.02608695652173913,0.7297297297297297,0.0,0.7407407407407406,-1.1140956922459504e-10,7.728619944154303e-09
0.05,29.0,0.375,0.15,0.013043478260869565,0.8052805280528053,0.0,0.8012618296529969,2.4065674403243024e-12,3.309893997397668e-09
0.05,29.0,0.30625,0.05,0.0,0.8066666666666666,0.0,0.8201892744479496,3.467083930167629e-13,6.358311744608741e-11
0.05,29.0,0.30625,0.1,0.0,0.8037974683544304,0.0,0.8108108108108107,7.911679772690102e-13,2.5166786270669627e-10
0.05,29.0,0.30625,0.15,0.004347826086956522,0.7326732673267328,0.0,0.7492260061919506,3.150572876088983e-11,2.018860217718832e-09
0.05,29.0,0.2375,0.05,0.11739130434782609,0.819672131147541,0.1038961038961039,0.8124999999999999,2.502224413068135e-10,1.7545264872165077e-08
0.05,29.0,0.2375,0.1,0.0,0.7986798679867986,0.0,0.8124999999999999,7.859439982428822e-12,3.7401821655569313e-10
0.05,29.0,0.2375,0.15,0.2,0.744336569579288,0.22510822510822512,0.7492260061919506,5.368708768850447e-10,1.4896812792871825e-08
0.05,29.0,0.16874999999999996,0.05,0.0,0.75,0.0,0.782051282051282,8.341649065091609e-12,2.893773055776562e-10
0.05,29.0,0.16874999999999996,0.1,0.034782608695652174,0.7308970099667774,0.017316017316017316,0.7601246105919004,3.804955910520878e-10,7.824521397146091e-09
0.05,29.0,0.16874999999999996,0.15,0.43478260869565216,0.5703422053231939,0.43722943722943725,0.5860805860805861,6.271912273497424e-09,3.517085225230407e-08
0.05,29.0,0.1,0.05,0.0,0.7836990595611285,0.0,0.7794561933534744,2.4313867717943432e-11,3.076531144489604e-10
0.05,29.0,0.1,0.1,0.4826086956521739,0.5405405405405406,0.4935064935064935,0.5617977528089888,0.7923708863029579,0.0
0.05,29.0,0.1,0.15,0.3521739130434783,0.0,0.33766233766233766,0.0,159977165214.84546,-2255582985925.881
0.1,0.0,0.65,0.05,0.6652173913043479,0.7989556135770236,0.6320346320346321,0.7745358090185676,-3542487244.523208,-10294079463.033157
0.1,0.0,0.65,0.1,0.6652173913043479,0.7989556135770236,0.6320346320346321,0.7745358090185676,-25613473493.83498,-475646346469.92206
0.1,0.0,0.65,0.15,0.6652173913043479,0.7989556135770236,0.6320346320346321,0.7745358090185676,-404922872052.74316,-14213123169740.379
0.1,0.0,0.58125,0.05,0.7347826086956522,0.8087774294670846,0.7619047619047619,0.8328267477203647,-1.127717975828732,-31.33544785035275
0.1,0.0,0.58125,0.1,0.7086956521739131,0.8023598820058997,0.7186147186147186,0.8158640226628895,-1.3785141087721653,-52.7484212941345
0.1,0.0,0.58125,0.15,0.6652173913043479,0.7989556135770236,0.6320346320346321,0.7745358090185676,-129360203625.52452,-1668860242180.2087
0.1,0.0,0.5125,0.05,0.013043478260869565,0.8050314465408804,0.0,0.8181818181818183,-1.427771593169466e-10,1.2327954247355172e-09
0.1,0.0,0.5125,0.1,0.7217391304347827,0.8,0.7662337662337663,0.834355828220859,-0.901639934509105,-30.007353865147444
0.1,0.0,0.5125,0.15,0.7217391304347827,0.8095238095238096,0.70995670995671,0.8035190615835777,-1.0013260581313566,-28.153384734698324
0.1,0.0,0.44375,0.05,0.09565217391304348,0.8113207547169811,0.0735930735930736,0.8181818181818183,-2.9503943656390945e-10,1.084149978964542e-08
0.1,0.0,0.44375,0.1,0.6652173913043479,0.8,0.6796536796536796,0.8170731707317073,-2.644980699610658e-09,1.3588154236337573e-08
0.1,0.0,0.44375,0.15,0.7434782608695653,0.8195718654434252,0.7316017316017316,0.8109756097560975,-0.6298011763256384,-11.528130578332732
0.1,0.0,0.375,0.05,0.013043478260869565,0.810126582278481,0.0,0.81875,-2.6569077367224473e-11,4.0141720454487206e-09
0.1,0.0,0.375,0.1,0.04782608695652174,0.8025477707006369,0.03463203463203463,0.7962382445141066,-1.3377803229876526e-10,3.968488896053385e-09
0.1,0.0,0.375,0.15,0.7217391304347827,0.7948717948717949,0.7186147186147186,0.7962382445141066,-0.3155892547396503,-1.72578419941062
0.1,0.0,0.30625,0.05,0.0,0.8063492063492065,0.0,0.801261829652997,6.412841065646153e-12,1.7651767803766369e-09
0.1,0.0,0.30625,0.1,0.013043478260869565,0.778816199376947,0.0,0.8206686930091186,3.147195052687491e-11,3.635214848814556e-09
0.1,0.0,0.30625,0.15,0.004347826086956522,0.7795527156549521,0.0,0.8136645962732918,-3.001341416364493e-12,8.941052953254803e-10
0.1,0.0,0.2375,0.05,0.0,0.7861635220125786,0.0,0.8260869565217391,2.003634987008629e-11,1.2076971211373273e-09
0.1,0.0,0.2375,0.1,0.0,0.7806451612903227,0.0,0.7820512820512822,2.9156757938775705e-12,1.5993366524121442e-10
0.1,0.0,0.2375,0.15,0.021739130434782608,0.7540983606557377,0.0,0.7581699346405228,1.1611399257966993e-10,3.640070207751442e-09
0.1,0.0,0.16874999999999996,0.05,0.008695652173913044,0.7784810126582279,0.0,0.7784810126582278,1.2783892355468224e-10,4.3365460241393656e-09
0.1,0.0,0.16874999999999996,0.1,0.017391304347826087,0.7622149837133549,0.0,0.7662337662337663,1.8433394361518834e-10,3.7182833800706167e-09
0.1,0.0,0.16874999999999996,0.15,0.19130434782608696,0.696551724137931,0.18614718614718614,0.6901408450704226,8.336122583154061e-10,4.633426314032195e-09
0.1,0.0,0.1,0.05,0.08260869565217391,0.749185667752443,0.08225108225108226,0.7540983606557377,1.1128749296343861e-09,1.464292907868421e-08
0.1,0.0,0.1,0.1,0.5521739130434783,0.6227106227106228,0.5670995670995671,0.6296296296296297,0.5982161171259582,0.0
0.1,0.0,0.1,0.15,0.3347826086956522,0.0,0.36796536796536794,0.0,445714757117.3221,-6279343784217.484
0.1,1.0,0.65,0.05,0.6826086956521739,0.8063660477453581,0.6406926406926406,0.7700831024930748,-2.895412537103802,-71.65550354099555
0.1,1.0,0.65,0.1,0.7043478260869566,0.826530612244898,0.6103896103896104,0.7580645161290321,-31384518818.29898,-325097663325.70465
0.1,1.0,0.65,0.15,0.7043478260869566,0.826530612244898,0.6103896103896104,0.7580645161290321,-366664726622.4036,-9705599066635.123
0.1,1.0,0.58125,0.05,0.7043478260869566,0.8068181818181818,0.6753246753246753,0.7761194029850745,-1.4659285861658018,-31.421237064414658
0.1,1.0,0.58125,0.1,0.7,0.8140161725067385,0.6406926406926406,0.7635327635327636,-1.9603692603676648,-58.68717463402635
0.1,1.0,0.58125,0.15,0.7043478260869566,0.826530612244898,0.6103896103896104,0.7580645161290321,-50368126340.856705,-229114618305.91214
0.1,1.0,0.5125,0.05,0.717391304347826,0.8024316109422491,0.7359307359307359,0.8025889967637542,-0.741886661684944,-7.402113237214204
0.1,1.0,0.5125,0.1,0.7043478260869566,0.8057142857142858,0.6926406926406926,0.7828746177370031,-1.142066114249078,-27.371103775016497
0.1,1.0,0.5125,0.15,0.7086956521739131,0.8164383561643835,0.658008658008658,0.7710144927536232,-1.4434971428334225,-46.74695414111846
0.1,1.0,0.44375,0.05,0.0,0.7951070336391437,0.0,0.7741935483870968,-1.6875665051176924e-11,5.103980977295916e-10
0.1,1.0,0.44375,0.1,0.717391304347826,0.8071216617210683,0.70995670995671,0.7873015873015873,-0.6176288508933929,-7.626520386744509
0.1,1.0,0.44375,0.15,0.717391304347826,0.8137535816618912,0.70995670995671,0.7925696594427244,-0.741625835567092,-19.264475432294454
0.1,1.0,0.375,0.05,0.0,0.7912772585669783,0.0,0.7733333333333332,-9.994418719165708e-12,1.1084318689126495e-09
0.1,1.0,0.375,0.1,0.11739130434782609,0.8011869436201781,0.0735930735930736,0.7625000000000001,-3.070632567487734e-11,8.619854722311455e-09
0.1,1.0,0.375,0.15,0.0,0.7673716012084592,0.0,0.7483870967741936,-3.6340939400574794e-12,2.8747188594867324e-10
0.1,1.0,0.30625,0.05,0.0,0.7926829268292682,0.0,0.7499999999999999,1.4679695122272925e-12,2.778746647293456e-10
0.1,1.0,0.30625,0.1,0.043478260869565216,0.7577639751552795,0.0,0.735483870967742,3.675066794275063e-11,7.286214484320473e-09
0.1,1.0,0.30625,0.15,0.0,0.7639751552795032,0.0,0.743421052631579,8.060791307050213e-12,7.996087800174139e-10
0.1,1.0,0.2375,0.05,0.0,0.7845659163987139,0.0,0.7551020408163265,1.3125425742519258e-11,8.561109534012307e-10
0.1,1.0,0.2375,0.1,0.0,0.7841945288753799,0.0,0.7290322580645161,1.996333603992204e-12,1.0063302802930881e-10
0.1,1.0,0.2375,0.15,0.06956521739130435,0.7507507507507507,0.025974025974025976,0.7016393442622951,2.2781860185760195e-10,8.930097450476057e-09
0.1,1.0,0.16874999999999996,0.05,0.030434782608695653,0.7763975155279503,0.0,0.7516339869281047,1.7466028644989164e-10,5.916457136111241e-09
