ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR
0.05,1.0,0.1,0.05,0.36086956521739133,0.449438202247191,0.36796536796536794,0.463235294117647,1.495344466249479,24.365397384645238
0.05,1.0,0.1,0.1,0.33043478260869563,0.40310077519379844,0.341991341991342,0.4108527131782945,0.9384247013380348,0.0
0.05,1.0,0.1,0.15,0.3869565217391304,0.0,0.33766233766233766,0.0,33004962391.162422,-462831148754.14935
0.05,2.0,0.65,0.05,0.6565217391304348,0.7926509186351706,0.6233766233766234,0.768,-43878924039.39206,-482154758166.3901
0.05,2.0,0.65,0.1,0.6565217391304348,0.7926509186351706,0.6233766233766234,0.768,-34837731232.048096,-937309923189.1589
0.05,2.0,0.65,0.15,0.6565217391304348,0.7926509186351706,0.6233766233766234,0.768,-483779802745.554,-21274719210396.99
0.05,2.0,0.58125,0.05,0.7217391304347827,0.8072289156626505,0.7272727272727273,0.8061538461538461,-1.4114941118158746,-65.19007517136492
0.05,2.0,0.58125,0.1,0.6565217391304348,0.7926509186351706,0.6233766233766234,0.768,-95441285902.92688,-495809773353.4848
0.05,2.0,0.58125,0.15,0.6565217391304348,0.7926509186351706,0.6233766233766234,0.768,-62921651777.77027,-1351592114416.9607
0.05,2.0,0.5125,0.05,0.7304347826086957,0.808641975308642,0.7359307359307359,0.807570977917981,-1.1045757228952264,-38.536358926070214
0.05,2.0,0.5125,0.1,0.717391304347826,0.8071216617210684,0.7316017316017316,0.81437125748503,-1.235098291664931,-52.153571200944754
0.05,2.0,0.5125,0.15,0.7130434782608696,0.804733727810651,0.7012987012987013,0.7988338192419825,-1.3119192652547438,-63.7623591417163
0.05,2.0,0.44375,0.05,0.7,0.7823343848580441,0.7402597402597403,0.8064516129032259,-0.8026779914729233,-19.627106525532827
0.05,2.0,0.44375,0.1,0.7347826086956522,0.8134556574923547,0.7359307359307359,0.8111455108359134,-0.8823530626394848,-30.670589852180946
0.05,2.0,0.44375,0.15,0.7217391304347827,0.8083832335329342,0.7445887445887446,0.8217522658610271,-0.9688864655067236,-37.332740640932386
0.05,2.0,0.375,0.05,0.7347826086956522,0.805111821086262,0.7445887445887446,0.8065573770491803,-0.5643975880702242,-1.0753574796881622
0.05,2.0,0.375,0.1,0.7391304347826086,0.8113207547169813,0.7359307359307359,0.8087774294670846,-0.6588337329587712,-13.948958241483048
0.05,2.0,0.375,0.15,0.7130434782608696,0.7828947368421052,0.6883116883116883,0.7631578947368423,-0.21911553563710784,4.737140255293912
0.05,2.0,0.30625,0.05,0.7217391304347827,0.7837837837837838,0.6753246753246753,0.7491638795986622,-0.0629822521898635,30.629685596263705
0.05,2.0,0.30625,0.1,0.717391304347826,0.7868852459016393,0.6883116883116883,0.7647058823529411,-0.055648516706165656,16.271136025705918
0.05,2.0,0.30625,0.15,0.7086956521739131,0.7803278688524591,0.6926406926406926,0.7672131147540984,-0.05998329956630903,7.491238689449737
0.05,2.0,0.2375,0.05,0.7,0.7722772277227723,0.670995670995671,0.7483443708609273,0.16576567346719595,32.07773434452142
0.05,2.0,0.2375,0.1,0.7304347826086957,0.7973856209150326,0.683982683982684,0.762214983713355,0.1738577417227209,16.359671451618084
0.05,2.0,0.2375,0.15,0.6739130434782609,0.734982332155477,0.6623376623376623,0.7214285714285714,0.156136646547445,7.37400087197153
0.05,2.0,0.16874999999999996,0.05,0.6652173913043479,0.7458745874587459,0.6060606060606061,0.6807017543859649,0.4468137641210824,23.84507065315437
0.05,2.0,0.16874999999999996,0.1,0.7478260869565218,0.8164556962025317,0.6363636363636364,0.7272727272727273,0.4351169727506654,11.489560163214092
0.05,2.0,0.16874999999999996,0.15,0.5826086956521739,0.6643356643356644,0.5887445887445888,0.6468401486988846,0.6040390777048731,3.608428528409156
0.05,2.0,0.1,0.05,0.6695652173913044,0.7532467532467532,0.6103896103896104,0.6808510638297872,0.7374477381927654,13.1444539730799
0.05,2.0,0.1,0.1,0.5,0.5848375451263538,0.5541125541125541,0.6023166023166022,0.6587117590901609,0.0
0.05,2.0,0.1,0.15,0.34347826086956523,0.0,0.37662337662337664,0.0,253355754806.97525,-3562547760239.6113
0.05,3.0,0.65,0.05,0.6782608695652174,0.8082901554404144,0.5887445887445888,0.7411444141689374,-431579363489.92175,-7377742027008.466
0.05,3.0,0.65,0.1,0.6782608695652174,0.8082901554404144,0.5887445887445888,0.7411444141689374,-39235051453.159485,-1303704265514.8643
0.05,3.0,0.65,0.15,0.6782608695652174,0.8082901554404144,0.5887445887445888,0.7411444141689374,-82294011761.71663,-4162388352021.03
0.05,3.0,0.58125,0.05,0.7260869565217392,0.8108108108108109,0.7229437229437229,0.7961783439490447,-1.2087562148369126,-30.319809223912035
0.05,3.0,0.58125,0.1,0.6782608695652174,0.8082901554404144,0.5887445887445888,0.7411444141689374,-49665872323.49163,-566465079235.325
0.05,3.0,0.58125,0.15,0.6782608695652174,0.8082901554404144,0.5887445887445888,0.7411444141689374,-280999058924.0769,-7896785987579.591
0.05,3.0,0.5125,0.05,0.7347826086956522,0.8111455108359134,0.7316017316017316,0.7947019867549668,-0.8663044515594173,-8.897773057983827
0.05,3.0,0.5125,0.1,0.7391304347826086,0.8192771084337349,0.7229437229437229,0.7961783439490447,-0.972417778472429,-24.473058037498454
0.05,3.0,0.5125,0.15,0.6782608695652174,0.8082901554404144,0.5887445887445888,0.7411444141689374,-42056025711.04746,-231025176916.7916
0.05,3.0,0.44375,0.05,0.7521739130434782,0.8213166144200628,0.7445887445887446,0.802675585284281,-0.5085571283698915,4.889112011760887
0.05,3.0,0.44375,0.1,0.7478260869565218,0.8220858895705521,0.7186147186147186,0.7909967845659165,-0.6564004578047422,-8.418918374352291
0.05,3.0,0.44375,0.15,0.7347826086956522,0.8211143695014663,0.6883116883116883,0.7763975155279502,-0.7661639298443101,-13.120854339800983
0.05,3.0,0.375,0.05,0.7478260869565218,0.81875,0.70995670995671,0.7728813559322033,-0.2747163937096108,13.453468119892646
0.05,3.0,0.375,0.1,0.7130434782608696,0.7884615384615384,0.6796536796536796,0.7465753424657534,-0.3159281280250419,15.580521708294667
0.05,3.0,0.375,0.15,0.7434782608695653,0.8206686930091186,0.696969696969697,0.7741935483870969,-0.39841809628600267,1.2169234065449008
0.05,3.0,0.30625,0.05,0.6608695652173913,0.7450980392156863,0.683982683982684,0.7456445993031359,0.04449784296688118,35.55702303222052
0.05,3.0,0.30625,0.1,0.7130434782608696,0.7884615384615384,0.6753246753246753,0.7422680412371135,-0.07713040947153343,19.912130048310544
0.05,3.0,0.30625,0.15,0.691304347826087,0.7801857585139319,0.6883116883116883,0.7647058823529412,-0.08275955498553007,7.442904643158728
0.05,3.0,0.2375,0.05,0.6130434782608696,0.6898954703832753,0.6017316017316018,0.6592592592592592,0.31263766881954896,38.820180855698936
0.05,3.0,0.2375,0.1,0.6695652173913044,0.7432432432432433,0.6753246753246753,0.7349823321554771,0.2980272351483557,20.336562890730736
0.05,3.0,0.2375,0.15,0.5869565217391305,0.6619217081850535,0.6147186147186147,0.6615969581749049,0.31193134126525307,11.430123083014088
0.05,3.0,0.16874999999999996,0.05,0.6043478260869565,0.6784452296819788,0.6060606060606061,0.6566037735849056,0.5048450168650971,30.034570243277813
0.05,3.0,0.16874999999999996,0.1,0.4826086956521739,0.5672727272727274,0.5541125541125541,0.5863453815261044,0.639927280843325,15.554436808276956
0.05,3.0,0.16874999999999996,0.15,0.4217391304347826,0.49811320754716987,0.45021645021645024,0.5019607843137255,0.7387151996546247,4.26883040387202
0.05,3.0,0.1,0.05,0.4956521739130435,0.553846153846154,0.4935064935064935,0.5263157894736842,0.8583068487958292,15.324101053327748
0.05,3.0,0.1,0.1,0.3695652173913043,0.4444444444444445,0.45021645021645024,0.4816326530612245,0.6951408369103682,0.0
0.05,3.0,0.1,0.15,0.3217391304347826,0.0,0.41125541125541126,0.0,515291484119.5787,-7238020944634.769
0.05,4.0,0.65,0.05,0.6347826086956522,0.7765957446808511,0.6493506493506493,0.7874015748031497,-10368505405.277119,-92857596222.24754
0.05,4.0,0.65,0.1,0.6347826086956522,0.7765957446808511,0.6493506493506493,0.7874015748031497,-49532503948.87878,-1231782997037.7488
0.05,4.0,0.65,0.15,0.6347826086956522,0.7765957446808511,0.6493506493506493,0.7874015748031497,-65931371309.34041,-2745745685681.976
0.05,4.0,0.58125,0.05,0.7391304347826086,0.8125,0.7835497835497836,0.8417721518987342,-1.144842912968641,-46.28474234693927
0.05,4.0,0.58125,0.1,0.7217391304347827,0.8106508875739645,0.7748917748917749,0.844311377245509,-1.363310453022942,-62.44684350919153
0.05,4.0,0.58125,0.15,0.6347826086956522,0.7765957446808511,0.6493506493506493,0.7874015748031497,-137935130555.9359,-2667600805413.143
0.05,4.0,0.5125,0.05,0.7304347826086957,0.8050314465408805,0.7835497835497836,0.8417721518987342,-0.9562961293774439,-24.4791393520028
0.05,4.0,0.5125,0.1,0.7217391304347827,0.8012422360248448,0.7878787878787878,0.8454258675078864,-0.980808194079068,-39.79284265394061
0.05,4.0,0.5125,0.15,0.7260869565217392,0.806153846153846,0.7705627705627706,0.8359133126934984,-1.038102284329938,-48.59182047272432
0.05,4.0,0.44375,0.05,0.7,0.7809523809523811,0.7489177489177489,0.8092105263157896,-0.7338254824683867,-6.274131283168282
0.05,4.0,0.44375,0.1,0.717391304347826,0.7962382445141066,0.7619047619047619,0.8242811501597443,-0.7938114994234824,-20.86832117423297
0.05,4.0,0.44375,0.15,0.7,0.7927927927927928,0.7316017316017316,0.8143712574850299,-0.8214724738801632,-26.540964804283313
0.05,4.0,0.375,0.05,0.7130434782608696,0.78,0.7316017316017316,0.7905405405405405,-0.4656073572966515,6.172332221315017
0.05,4.0,0.375,0.1,0.717391304347826,0.7868852459016393,0.7575757575757576,0.8145695364238411,-0.5247057501493755,-6.536431871083064
0.05,4.0,0.375,0.15,0.7043478260869566,0.7888198757763976,0.7532467532467533,0.8246153846153845,-0.5392950628509079,-12.761482002139907
0.05,4.0,0.30625,0.05,0.691304347826087,0.7656765676567657,0.7272727272727273,0.7906976744186048,-0.2339687168815574,13.58997433361312
0.05,4.0,0.30625,0.1,0.6739130434782609,0.7557003257328989,0.6796536796536796,0.7658227848101266,-0.09700512603599816,11.494334356375852
0.05,4.0,0.30625,0.15,0.6608695652173913,0.751592356687898,0.6277056277056277,0.7261146496815286,-0.004607640965902112,5.006495121567141
0.05,4.0,0.2375,0.05,0.6782608695652174,0.7597402597402597,0.7142857142857143,0.7857142857142857,-0.0009227710413061902,18.087440483815143
0.05,4.0,0.2375,0.1,0.6782608695652174,0.7643312101910829,0.7056277056277056,0.7861635220125786,0.011075496445231113,10.198789711943476
0.05,4.0,0.2375,0.15,0.6434782608695652,0.7421383647798743,0.6277056277056277,0.73125,0.08455677325792044,5.67729601804427
0.05,4.0,0.16874999999999996,0.05,0.5956521739130435,0.68259385665529,0.5800865800865801,0.6819672131147543,0.4056245496482407,23.00734967101395
0.05,4.0,0.16874999999999996,0.1,0.5826086956521739,0.657142857142857,0.5887445887445888,0.6570397111913358,0.4410462700898238,12.44448796945071
0.05,4.0,0.16874999999999996,0.15,0.6391304347826087,0.7446153846153846,0.5974025974025974,0.7120743034055728,0.4423932565166776,2.55864546740476
0.05,4.0,0.1,0.05,0.5826086956521739,0.6883116883116883,0.5930735930735931,0.7006369426751593,0.6663347467448814,11.88757539306498
0.05,4.0,0.1,0.1,0.39565217391304347,0.4549019607843137,0.3939393939393939,0.49640287769784175,1.0237169108480881,0.0
0.05,4.0,0.1,0.15,0.3652173913043478,0.0,0.35064935064935066,0.0,149191022963.68533,-2100228968431.564
0.05,5.0,0.65,0.05,0.6217391304347826,0.7667560321715817,0.6666666666666666,0.8,-130704183763.27068,-905658383069.7391
0.05,5.0,0.65,0.1,0.6217391304347826,0.7667560321715817,0.6666666666666666,0.8,-264352649570.74408,-6008792889229.098
0.05,5.0,0.65,0.15,0.6217391304347826,0.7667560321715817,0.6666666666666666,0.8,-235305278292.84512,-9291275730986.871
0.05,5.0,0.58125,0.05,0.717391304347826,0.7826086956521738,0.7705627705627706,0.8379204892966361,-0.8970742352934128,-14.385488672404676
0.05,5.0,0.58125,0.1,0.7217391304347827,0.7974683544303798,0.7792207792207793,0.846846846846847,-1.170154830120312,-36.69661506291641
0.05,5.0,0.58125,0.15,0.6217391304347826,0.7667560321715817,0.6666666666666666,0.8,-97173905949.23668,-1667210589013.4783
0.05,5.0,0.5125,0.05,0.7347826086956522,0.7874564459930314,0.7922077922077922,0.8490566037735849,-0.687895886161391,1.9709511996071427
0.05,5.0,0.5125,0.1,0.717391304347826,0.7868852459016393,0.7835497835497836,0.845679012345679,-0.8260498678506984,-15.34329339346738
0.05,5.0,0.5125,0.15,0.7,0.7823343848580441,0.7619047619047619,0.8367952522255193,-0.9680339662808785,-26.69240230107305
0.05,5.0,0.44375,0.05,0.7521739130434782,0.8,0.7835497835497836,0.8417721518987342,-0.4321087401644868,14.95710435731274
0.05,5.0,0.44375,0.1,0.6956521739130435,0.7666666666666665,0.7662337662337663,0.8322981366459626,-0.5386788654201189,7.736288391162156
0.05,5.0,0.44375,0.15,0.7521739130434782,0.8093645484949832,0.7705627705627706,0.836923076923077,-0.5223927810504658,-7.693370662643474
0.05,5.0,0.375,0.05,0.7478260869565218,0.7913669064748201,0.7532467532467533,0.8093645484949833,-0.23574060195076887,23.049926572522843
0.05,5.0,0.375,0.1,0.7565217391304347,0.7971014492753623,0.7532467532467533,0.8080808080808081,-0.21681779578989732,11.082101781528
0.05,5.0,0.375,0.15,0.717391304347826,0.7750865051903114,0.7445887445887446,0.8102893890675242,-0.23615454016806323,0.014361659854707914
0.05,5.0,0.30625,0.05,0.7347826086956522,0.779783393501805,0.7532467532467533,0.8131147540983606,-0.03408314311789937,25.286105588160048
0.05,5.0,0.30625,0.1,0.7304347826086957,0.7703703703703703,0.7012987012987013,0.7737704918032786,0.020889761715699777,17.139478164308485
0.05,5.0,0.30625,0.15,0.6956521739130435,0.7482014388489209,0.7662337662337663,0.8258064516129032,-0.05207665031715522,8.203398007824783
0.05,5.0,0.2375,0.05,0.7130434782608696,0.7518796992481204,0.658008658008658,0.7303754266211604,0.18679805684572157,25.228354655190138
0.05,5.0,0.2375,0.1,0.6739130434782609,0.7169811320754718,0.6796536796536796,0.7448275862068966,0.250594130834804,16.912194660759287
0.05,5.0,0.2375,0.15,0.7043478260869566,0.7499999999999999,0.7316017316017316,0.7960526315789475,0.15348229486781248,7.0086554348558
0.05,5.0,0.16874999999999996,0.05,0.6739130434782609,0.7191011235955056,0.6277056277056277,0.6971830985915494,0.4221628489474106,20.965837939785704
0.05,5.0,0.16874999999999996,0.1,0.6739130434782609,0.7104247104247104,0.658008658008658,0.7168458781362008,0.3872517888610108,9.650267704140086
0.05,5.0,0.16874999999999996,0.15,0.5478260869565217,0.6090225563909776,0.5757575757575758,0.6549295774647886,0.8703033759936382,5.044230486586427
0.05,5.0,0.1,0.05,0.6695652173913044,0.7142857142857143,0.6277056277056277,0.6971830985915494,0.5650984777687881,10.826463871689597
0.05,5.0,0.1,0.1,0.4608695652173913,0.5338345864661654,0.4588744588744589,0.5283018867924528,0.8239860716906106,0.0
0.05,5.0,0.1,0.15,0.6217391304347826,0.7667560321715817,0.6666666666666666,0.8,22231515815.839394,-330452373882.4437
0.05,6.0,0.65,0.05,0.7565217391304347,0.8282208588957056,0.7705627705627706,0.8436578171091444,-1.3966527016480648,-62.50001915482508
0.05,6.0,0.65,0.1,0.7782608695652173,0.8486646884272997,0.7705627705627706,0.8463768115942029,-1.5296855761452244,-81.88476712029089
0.05,6.0,0.65,0.15,0.6782608695652174,0.8082901554404144,0.658008658008658,0.7937336814621411,-64693941427.9406,-1031438397725.8429
0.05,6.0,0.58125,0.05,0.7652173913043478,0.830188679245283,0.7532467532467533,0.8267477203647415,-1.0517005318417003,-36.75696254916038
0.05,6.0,0.58125,0.1,0.7739130434782608,0.8374999999999999,0.7619047619047619,0.8348348348348348,-1.1857146489799901,-53.65503414476116
0.05,6.0,0.58125,0.15,0.7478260869565218,0.8198757763975155,0.7619047619047619,0.8348348348348348,-1.2571524106075598,-65.87940988202165
0.05,6.0,0.5125,0.05,0.7608695652173914,0.8242811501597443,0.7575757575757576,0.8271604938271606,-0.7943520434703158,-16.474759750572282
0.05,6.0,0.5125,0.1,0.7695652173913043,0.8338557993730408,0.7619047619047619,0.8328267477203647,-0.9249685087600298,-31.90882818278632
0.05,6.0,0.5125,0.15,0.7695652173913043,0.8338557993730408,0.7748917748917749,0.8433734939759038,-0.971234200322643,-42.28089008578509
0.05,6.0,0.44375,0.05,0.7391304347826086,0.8064516129032259,0.7662337662337663,0.8333333333333334,-0.612362663658703,-2.278374603669141
0.05,6.0,0.44375,0.1,0.7608695652173914,0.8242811501597443,0.7575757575757576,0.8282208588957055,-0.6638419751628575,-15.505659575373583
0.05,6.0,0.44375,0.15,0.7652173913043478,0.8291139240506329,0.7662337662337663,0.8343558282208589,-0.7319918231881902,-24.670056929353077
0.05,6.0,0.375,0.05,0.7434782608695653,0.8065573770491804,0.7142857142857143,0.7814569536423841,-0.1977874220112509,16.930950279687664
0.05,6.0,0.375,0.1,0.7608695652173914,0.8242811501597443,0.7489177489177489,0.8209876543209876,-0.32995084242724976,4.012084951124268
0.05,6.0,0.375,0.15,0.7652173913043478,0.8280254777070064,0.7662337662337663,0.8353658536585366,-0.5322139384307764,-11.541035839419475
0.05,6.0,0.30625,0.05,0.7304347826086957,0.7973856209150326,0.7186147186147186,0.7840531561461794,-0.051557335613493224,19.31992492099481
0.05,6.0,0.30625,0.1,0.7478260869565218,0.8116883116883117,0.7532467532467533,0.8201892744479494,-0.12218682351670034,9.11948696383972
0.05,6.0,0.30625,0.15,0.7565217391304347,0.8216560509554139,0.7489177489177489,0.8209876543209876,-0.20207835729915705,0.5361064800249683
0.05,6.0,0.2375,0.05,0.7434782608695653,0.807817589576547,0.7359307359307359,0.7973421926910299,0.056047234905254296,18.980768183407644
0.05,6.0,0.2375,0.1,0.7347826086956522,0.7986798679867986,0.7316017316017316,0.7987012987012987,0.05415791086606724,8.221730785725425
0.05,6.0,0.2375,0.15,0.7347826086956522,0.7973421926910299,0.7402597402597403,0.8051948051948051,0.036210223599948334,2.806537994102797
0.05,6.0,0.16874999999999996,0.05,0.7043478260869566,0.7733333333333334,0.70995670995671,0.7774086378737541,0.2542600270810784,17.6376622790043
0.05,6.0,0.16874999999999996,0.1,0.6739130434782609,0.7508305647840531,0.670995670995671,0.7532467532467534,0.35951219528997674,9.030334310183003
0.05,6.0,0.16874999999999996,0.15,0.5260869565217391,0.6064981949458484,0.4329004329004329,0.5304659498207885,0.7486978274147223,4.361303529179433
0.05,6.0,0.1,0.05,0.6782608695652174,0.7430555555555556,0.5930735930735931,0.6866666666666666,0.732139309309635,12.056635957225065
0.05,6.0,0.1,0.1,0.391304347826087,0.4444444444444445,0.341991341991342,0.40625000000000006,0.9426393566369097,0.0
0.05,6.0,0.1,0.15,0.6782608695652174,0.8082901554404144,0.658008658008658,0.7937336814621411,171949587766.61966,-2536762664518.8433
0.05,7.0,0.65,0.05,0.6391304347826087,0.779840848806366,0.6277056277056277,0.7712765957446808,-145121810494.4207,-2482044140226.223
0.05,7.0,0.65,0.1,0.6391304347826087,0.779840848806366,0.6277056277056277,0.7712765957446808,-62964198069.05162,-2096930936134.5627
0.05,7.0,0.65,0.15,0.6391304347826087,0.779840848806366,0.6277056277056277,0.7712765957446808,-451242608137.1051,-22802805344823.99
0.05,7.0,0.58125,0.05,0.7565217391304347,0.8323353293413174,0.7012987012987013,0.7988338192419825,-1.5692615004081725,-40.61159528036313
0.05,7.0,0.58125,0.1,0.6391304347826087,0.779840848806366,0.6277056277056277,0.7712765957446808,-179581256710.74222,-2048753337715.5435
0.05,7.0,0.58125,0.15,0.6391304347826087,0.779840848806366,0.6277056277056277,0.7712765957446808,-202956410654.46817,-5690554542973.34
0.05,7.0,0.5125,0.05,0.7782608695652173,0.8401253918495297,0.70995670995671,0.7886435331230284,-0.9029591213069893,-14.339279646982298
0.05,7.0,0.5125,0.1,0.7608695652173914,0.8318042813455656,0.696969696969697,0.7928994082840237,-1.1994119292497674,-32.59276951494866
0.05,7.0,0.5125,0.15,0.6391304347826087,0.779840848806366,0.6277056277056277,0.7712765957446808,-24543131084.46796,-135326824760.99228
0.05,7.0,0.44375,0.05,0.7695652173913043,0.8295819935691319,0.7229437229437229,0.7922077922077922,-0.6127973671446832,2.0607865471851383
0.05,7.0,0.44375,0.1,0.7782608695652173,0.8391167192429022,0.70995670995671,0.7859424920127795,-0.7099493067940523,-12.730611798379867
0.05,7.0,0.44375,0.15,0.7652173913043478,0.8322981366459626,0.6926406926406926,0.7880597014925375,-0.8405500098387433,-24.06877948714592
0.05,7.0,0.375,0.05,0.7608695652173914,0.8220064724919094,0.696969696969697,0.7697368421052632,-0.392700790894282,12.645132737099733
0.05,7.0,0.375,0.1,0.782608695652174,0.8407643312101911,0.7229437229437229,0.7935483870967742,-0.4353730639826964,-0.805827763966252
0.05,7.0,0.375,0.15,0.7608695652173914,0.8242811501597445,0.70995670995671,0.7899686520376176,-0.49301613687733015,-9.810473122146748
0.05,7.0,0.30625,0.05,0.7521739130434782,0.8167202572347267,0.70995670995671,0.781758957654723,-0.18610439985382393,19.131367035574673
0.05,7.0,0.30625,0.1,0.7608695652173914,0.8220064724919094,0.7186147186147186,0.7840531561461794,-0.24638992998411666,8.190077211299469
0.05,7.0,0.30625,0.15,0.7652173913043478,0.8258064516129032,0.7229437229437229,0.7894736842105263,-0.23504513540706695,0.8126267796723206
0.05,7.0,0.2375,0.05,0.691304347826087,0.7593220338983051,0.7012987012987013,0.764505119453925,0.06351364996138027,20.67478641158564
0.05,7.0,0.2375,0.1,0.7304347826086957,0.7905405405405406,0.70995670995671,0.777408637873754,0.020188458376716668,9.070663541320243
0.05,7.0,0.2375,0.15,0.717391304347826,0.7686832740213523,0.7186147186147186,0.7750865051903114,0.1599963903885047,7.6841666812778024
0.05,7.0,0.16874999999999996,0.05,0.6434782608695652,0.7152777777777779,0.6623376623376623,0.7253521126760563,0.25652344321898995,15.850207673670777
0.05,7.0,0.16874999999999996,0.1,0.7434782608695653,0.795847750865052,0.7229437229437229,0.782312925170068,0.2902784225152053,8.714667789579934
0.05,7.0,0.16874999999999996,0.15,0.7,0.7578947368421053,0.7229437229437229,0.7793103448275862,0.3786508079513619,2.204326496345388
0.05,7.0,0.1,0.05,0.6608695652173913,0.7194244604316546,0.658008658008658,0.7188612099644128,0.4854477469744758,8.31141465284481
0.05,7.0,0.1,0.1,0.7043478260869566,0.7518248175182483,0.7056277056277056,0.7518248175182483,0.5975830343295491,0.0
0.05,7.0,0.1,0.15,0.36086956521739133,0.0,0.3722943722943723,0.0,295619119517.2618,-4180000708178.615
0.05,8.0,0.65,0.05,0.5956521739130435,0.7465940054495913,0.6666666666666666,0.8,-285216360607.73627,-5464910485635.551
0.05,8.0,0.65,0.1,0.5956521739130435,0.7465940054495913,0.6666666666666666,0.8,-59661619880.945305,-2113210880394.1519
0.05,8.0,0.65,0.15,0.5956521739130435,0.7465940054495913,0.6666666666666666,0.8,-997148977755.1859,-52445873673609.82
0.05,8.0,0.58125,0.05,0.6391304347826087,0.7621776504297995,0.6926406926406926,0.8116710875331566,-1.9845166434056623,-51.19394762547141
0.05,8.0,0.58125,0.1,0.5956521739130435,0.7465940054495913,0.6666666666666666,0.8,-39755542406.42229,-536482477319.0754
0.05,8.0,0.58125,0.15,0.5956521739130435,0.7465940054495913,0.6666666666666666,0.8,-30668281137.884594,-931112656476.4686
0.05,8.0,0.5125,0.05,0.717391304347826,0.782608695652174,0.7922077922077922,0.8571428571428572,-0.8739214949295836,-25.16950016787184
0.05,8.0,0.5125,0.1,0.6869565217391305,0.7763975155279503,0.7402597402597403,0.8305084745762713,-1.1643553313715234,-38.50482293080197
0.05,8.0,0.5125,0.15,0.5956521739130435,0.7465940054495913,0.6666666666666666,0.8,-12533105528.829811,-95441130217.02809
0.05,8.0,0.44375,0.05,0.7347826086956522,0.7918088737201366,0.7965367965367965,0.8588588588588589,-0.7157699856485962,-7.9954683417791825
0.05,8.0,0.44375,0.1,0.7130434782608696,0.7843137254901962,0.7792207792207793,0.8504398826979472,-0.7889646665078959,-22.01314245591843
0.05,8.0,0.44375,0.15,0.6869565217391305,0.7735849056603774,0.7316017316017316,0.824858757062147,-0.9810295333152624,-31.34710173337091
0.05,8.0,0.375,0.05,0.7434782608695653,0.7915194346289752,0.8008658008658008,0.8580246913580247,-0.48837399096906614,4.651646639338095
0.05,8.0,0.375,0.1,0.7130434782608696,0.7724137931034483,0.7792207792207793,0.8459214501510575,-0.43288025345085457,-3.289905527972574
0.05,8.0,0.375,0.15,0.7217391304347827,0.7837837837837837,0.7532467532467533,0.8298507462686567,-0.5656225897961693,-12.101298005607301
0.05,8.0,0.30625,0.05,0.691304347826087,0.7418181818181818,0.7402597402597403,0.8076923076923078,-0.16998044917211916,15.385382130348788
0.05,8.0,0.30625,0.1,0.7086956521739131,0.7615658362989324,0.7575757575757576,0.8238993710691823,-0.2313642335423897,3.5852961574014617
0.05,8.0,0.30625,0.15,0.717391304347826,0.7735191637630662,0.7619047619047619,0.8307692307692308,-0.2653520822430151,-3.260712387380148
0.05,8.0,0.2375,0.05,0.691304347826087,0.73992673992674,0.70995670995671,0.7803278688524591,-0.006563982044485347,17.270331762337385
0.05,8.0,0.2375,0.1,0.6956521739130435,0.7426470588235294,0.7402597402597403,0.8076923076923078,-0.045165519740056906,6.196800722419917
0.05,8.0,0.2375,0.15,0.6956521739130435,0.7426470588235294,0.7229437229437229,0.785234899328859,0.00015282918972740666,1.8352588543011683
0.05,8.0,0.16874999999999996,0.05,0.6782608695652174,0.7218045112781956,0.7012987012987013,0.7595818815331009,0.18937211355396577,15.56258060767758
0.05,8.0,0.16874999999999996,0.1,0.6826086956521739,0.7286245353159853,0.7445887445887446,0.8065573770491804,0.14095236355273325,5.356113324584131
0.05,8.0,0.16874999999999996,0.15,0.6608695652173913,0.7022900763358779,0.6753246753246753,0.7349823321554771,0.29747945248558705,1.7237591598399142
0.05,8.0,0.1,0.05,0.6782608695652174,0.7153846153846153,0.70995670995671,0.7681660899653979,0.44901376181340596,9.849275177585838
0.05,8.0,0.1,0.1,0.4434782608695652,0.5038759689922481,0.45454545454545453,0.5333333333333333,0.7147292242431796,0.0
0.05,8.0,0.1,0.15,0.4043478260869565,0.0,0.3333333333333333,0.0,706353674056.0989,-9902562489188.574
0.05,9.0,0.65,0.05,0.6347826086956522,0.7741935483870968,0.6666666666666666,0.7989556135770236,-3.424969526252519,-70.9899606112227
0.05,9.0,0.65,0.1,0.6304347826086957,0.7733333333333333,0.6623376623376623,0.796875,-132066621314.72818,-2730325733615.7617
0.05,9.0,0.65,0.15,0.6304347826086957,0.7733333333333333,0.6623376623376623,0.796875,-116965132276.9839,-4356574517326.1484
0.05,9.0,0.58125,0.05,0.7304347826086957,0.8062499999999999,0.7316017316017316,0.8109756097560976,-0.9331662215306447,-20.318747480646806
0.05,9.0,0.58125,0.1,0.6956521739130435,0.7928994082840237,0.7359307359307359,0.8271954674220963,-1.5557102656894946,-58.02821003892231
0.05,9.0,0.58125,0.15,0.6304347826086957,0.7733333333333333,0.6623376623376623,0.796875,-460708923429.5835,-6903134220748.28
0.05,9.0,0.5125,0.05,0.7391304347826086,0.8101265822784809,0.7272727272727273,0.8073394495412843,-0.7408237399580412,-2.8489434718115687
0.05,9.0,0.5125,0.1,0.7478260869565218,0.8164556962025318,0.7359307359307359,0.8134556574923547,-0.7811288481319062,-18.04117735513015
