ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex
0.03,1,0.16874999999999996,0.6521739130434783,0.7101449275362319,0.7186147186147186,0.7909967845659164,False
0.03,1,0.1,0.6434782608695652,0.7248322147651005,0.7489177489177489,0.8176100628930818,False
0.03,2,0.65,0.7434782608695653,0.8279883381924199,0.7359307359307359,0.8310249307479223,True
0.03,2,0.58125,0.7347826086956522,0.8242074927953891,0.7229437229437229,0.8241758241758242,True
0.03,2,0.5125,0.7521739130434782,0.8338192419825072,0.7272727272727273,0.8264462809917354,False
0.03,2,0.44375,0.808695652173913,0.8552631578947367,0.7489177489177489,0.8242424242424243,False
0.03,2,0.375,0.7913043478260869,0.8451612903225806,0.7532467532467533,0.8190476190476191,False
0.03,2,0.30625,0.7913043478260869,0.8441558441558442,0.7619047619047619,0.8297213622291022,False
0.03,2,0.2375,0.7739130434782608,0.8219178082191781,0.7489177489177489,0.8152866242038217,False
0.03,2,0.16874999999999996,0.7347826086956522,0.7859649122807016,0.7619047619047619,0.8208469055374592,False
0.03,2,0.1,0.7478260869565218,0.8079470198675497,0.70995670995671,0.7886435331230283,False
0.03,3,0.65,0.6956521739130435,0.8,0.70995670995671,0.8164383561643835,True
0.03,3,0.58125,0.6304347826086957,0.7721179624664879,0.6666666666666666,0.8,True
0.03,3,0.5125,0.6956521739130435,0.8011363636363638,0.7012987012987013,0.8130081300813008,True
0.03,3,0.44375,0.717391304347826,0.8059701492537313,0.7056277056277056,0.8068181818181818,False
0.03,3,0.375,0.7304347826086957,0.8121212121212121,0.7359307359307359,0.8231884057971014,False
0.03,3,0.30625,0.7478260869565218,0.823170731707317,0.7402597402597403,0.8245614035087718,False
0.03,3,0.2375,0.7260869565217392,0.8012618296529969,0.7922077922077922,0.846153846153846,False
0.03,3,0.16874999999999996,0.6869565217391305,0.76,0.7835497835497836,0.8310810810810811,False
0.03,3,0.1,0.6826086956521739,0.7558528428093645,0.7532467532467533,0.8067796610169492,False
0.03,4,0.65,0.6521739130434783,0.7883597883597884,0.6753246753246753,0.8051948051948052,True
0.03,4,0.58125,0.6956521739130435,0.8087431693989071,0.7532467532467533,0.8421052631578947,True
0.03,4,0.5125,0.691304347826087,0.8065395095367848,0.7445887445887446,0.837465564738292,False
0.03,4,0.44375,0.7565217391304347,0.834319526627219,0.7662337662337663,0.8322981366459626,False
0.03,4,0.375,0.7391304347826086,0.8245614035087719,0.7619047619047619,0.8307692307692308,False
0.03,4,0.30625,0.7608695652173914,0.8387096774193549,0.7619047619047619,0.8307692307692308,False
0.03,4,0.2375,0.7478260869565218,0.8176100628930818,0.7359307359307359,0.7999999999999999,False
0.03,4,0.16874999999999996,0.7130434782608696,0.7785234899328859,0.7186147186147186,0.7766323024054982,False
0.03,4,0.1,0.6739130434782609,0.7508305647840532,0.7229437229437229,0.7894736842105263,False
0.03,5,0.65,0.691304347826087,0.8022284122562673,0.70995670995671,0.814404432132964,True
0.03,5,0.58125,0.6826086956521739,0.7988980716253443,0.683982683982684,0.8010899182561309,False
0.03,5,0.5125,0.6956521739130435,0.8022598870056498,0.70995670995671,0.8123249299719888,False
0.03,5,0.44375,0.6391304347826087,0.779840848806366,0.6363636363636364,0.7777777777777778,False
0.03,5,0.375,0.7260869565217392,0.8163265306122449,0.7359307359307359,0.8211143695014663,False
0.03,5,0.30625,0.7652173913043478,0.8353658536585364,0.7489177489177489,0.81875,False
0.03,5,0.2375,0.7130434782608696,0.7924528301886793,0.7359307359307359,0.8025889967637541,False
0.03,5,0.16874999999999996,0.46956521739130436,0.5,0.39826839826839827,0.44176706827309237,False
0.03,5,0.1,0.39565217391304347,0.4505928853754941,0.37662337662337664,0.4461538461538462,False
0.03,6,0.65,0.6695652173913044,0.7803468208092486,0.7402597402597403,0.8245614035087718,True
0.03,6,0.58125,0.6695652173913044,0.7865168539325843,0.70995670995671,0.810198300283286,True
0.03,6,0.5125,0.6695652173913044,0.7865168539325843,0.696969696969697,0.8011363636363636,False
0.03,6,0.44375,0.6608695652173913,0.7880434782608695,0.670995670995671,0.7912087912087913,False
0.03,6,0.375,0.7,0.7889908256880733,0.7532467532467533,0.8256880733944955,False
0.03,6,0.30625,0.717391304347826,0.8,0.7835497835497836,0.845679012345679,False
0.03,6,0.2375,0.6782608695652174,0.7465753424657534,0.7316017316017316,0.7919463087248322,False
0.03,6,0.16874999999999996,0.6434782608695652,0.7210884353741497,0.6883116883116883,0.763157894736842,False
0.03,6,0.1,0.6695652173913044,0.736111111111111,0.696969696969697,0.7682119205298013,False
0.03,7,0.65,0.7217391304347827,0.8192090395480226,0.7272727272727273,0.8184438040345822,True
0.03,7,0.58125,0.7217391304347827,0.8171428571428571,0.7272727272727273,0.817391304347826,False
0.03,7,0.5125,0.7521739130434782,0.8328445747800586,0.7445887445887446,0.8195718654434251,False
0.03,7,0.44375,0.7521739130434782,0.831858407079646,0.7359307359307359,0.8168168168168168,False
0.03,7,0.375,0.7478260869565218,0.8263473053892217,0.7316017316017316,0.80625,False
0.03,7,0.30625,0.7391304347826086,0.8224852071005917,0.7142857142857143,0.7962962962962963,False
0.03,7,0.2375,0.7434782608695653,0.8161993769470405,0.7359307359307359,0.8038585209003215,False
0.03,7,0.16874999999999996,0.6956521739130435,0.7586206896551725,0.7229437229437229,0.7697841726618705,False
0.03,7,0.1,0.6608695652173913,0.74,0.683982683982684,0.7474048442906575,False
0.03,8,0.65,0.717391304347826,0.8148148148148148,0.7532467532467533,0.8357348703170029,True
0.03,8,0.58125,0.6695652173913044,0.7945945945945945,0.6623376623376623,0.7903225806451614,False
0.03,8,0.5125,0.691304347826087,0.8033240997229917,0.70995670995671,0.814404432132964,False
0.03,8,0.44375,0.7043478260869566,0.8089887640449439,0.7359307359307359,0.8271954674220962,False
0.03,8,0.375,0.7478260869565218,0.8231707317073171,0.7489177489177489,0.8198757763975155,False
0.03,8,0.30625,0.7130434782608696,0.7898089171974522,0.7186147186147186,0.7909967845659164,False
0.03,8,0.2375,0.7086956521739131,0.771331058020478,0.6796536796536796,0.7465753424657534,False
0.03,8,0.16874999999999996,0.7434782608695653,0.802675585284281,0.70995670995671,0.7713310580204777,False
0.03,8,0.1,0.5391304347826087,0.6369863013698629,0.47186147186147187,0.5793103448275861,False
0.03,9,0.65,0.47391304347826085,0.5254901960784314,0.4025974025974026,0.4566929133858268,True
0.03,9,0.58125,0.6086956521739131,0.7540983606557377,0.6623376623376623,0.796875,False
0.03,9,0.5125,0.6086956521739131,0.7540983606557377,0.6623376623376623,0.796875,False
0.03,9,0.44375,0.6608695652173913,0.7758620689655172,0.6883116883116883,0.8054054054054054,False
0.03,9,0.375,0.7695652173913043,0.8273615635179153,0.7532467532467533,0.8224299065420562,False
0.03,9,0.30625,0.7478260869565218,0.8141025641025641,0.7705627705627706,0.837920489296636,False
0.03,9,0.2375,0.7565217391304347,0.8068965517241379,0.7662337662337663,0.8246753246753247,False
0.03,9,0.16874999999999996,0.7217391304347827,0.7746478873239436,0.7575757575757576,0.8193548387096774,False
0.03,9,0.1,0.7434782608695653,0.7958477508650519,0.7359307359307359,0.8087774294670846,False
0.03,10,0.65,0.7086956521739131,0.8232189973614776,0.6536796536796536,0.7714285714285715,True
0.03,10,0.58125,0.7043478260869566,0.8256410256410255,0.5930735930735931,0.7445652173913044,True
0.03,10,0.5125,0.7260869565217392,0.8310991957104559,0.658008658008658,0.7723342939481268,True
0.03,10,0.44375,0.7434782608695653,0.8259587020648969,0.7662337662337663,0.8235294117647057,False
0.03,10,0.375,0.7695652173913043,0.8481375358166189,0.7532467532467533,0.8143322475570032,False
0.03,10,0.30625,0.7695652173913043,0.8454810495626822,0.7445887445887446,0.8065573770491803,False
0.03,10,0.2375,0.7608695652173914,0.8367952522255192,0.7619047619047619,0.8122866894197951,False
0.03,10,0.16874999999999996,0.7347826086956522,0.8099688473520248,0.7705627705627706,0.8113879003558719,False
0.03,10,0.1,0.7086956521739131,0.7788778877887788,0.7748917748917749,0.8059701492537313,False
0.03,11,0.65,0.5391304347826087,0.5923076923076923,0.4805194805194805,0.5238095238095238,True
0.03,11,0.58125,0.7521739130434782,0.8267477203647416,0.6753246753246753,0.7761194029850748,True
0.03,11,0.5125,0.7043478260869566,0.8011695906432749,0.6666666666666666,0.7755102040816327,True
0.03,11,0.44375,0.7043478260869566,0.8023255813953489,0.658008658008658,0.7723342939481268,False
0.03,11,0.375,0.7304347826086957,0.8132530120481927,0.6883116883116883,0.7791411042944786,False
0.03,11,0.30625,0.7565217391304347,0.8260869565217391,0.6666666666666666,0.7601246105919003,False
0.03,11,0.2375,0.7304347826086957,0.7933333333333332,0.70995670995671,0.7713310580204777,False
0.03,11,0.16874999999999996,0.717391304347826,0.7796610169491526,0.6883116883116883,0.7534246575342467,False
0.03,11,0.1,0.7478260869565218,0.7913669064748201,0.7012987012987013,0.7578947368421053,False
0.03,12,0.65,0.7304347826086957,0.8037974683544303,0.7532467532467533,0.8288288288288289,True
0.03,12,0.58125,0.7260869565217392,0.804953560371517,0.7402597402597403,0.8214285714285714,True
0.03,12,0.5125,0.7391304347826086,0.8214285714285715,0.7012987012987013,0.8045325779036827,True
0.03,12,0.44375,0.6956521739130435,0.7988505747126436,0.70995670995671,0.8133704735376045,False
0.03,12,0.375,0.7304347826086957,0.8037974683544303,0.7402597402597403,0.8170731707317073,False
0.03,12,0.30625,0.7304347826086957,0.7905405405405406,0.7575757575757576,0.8169934640522876,False
0.03,12,0.2375,0.7391304347826086,0.7959183673469388,0.7532467532467533,0.8131147540983608,False
0.03,12,0.16874999999999996,0.7130434782608696,0.753731343283582,0.7012987012987013,0.7472527472527473,False
0.03,12,0.1,0.7217391304347827,0.7611940298507462,0.6493506493506493,0.7011070110701106,False
0.03,13,0.65,0.6608695652173913,0.7914438502673797,0.6753246753246753,0.8010610079575597,True
0.03,13,0.58125,0.7086956521739131,0.8144044321329639,0.7056277056277056,0.8111111111111111,True
0.03,13,0.5125,0.7043478260869566,0.8111111111111111,0.6926406926406926,0.8022284122562674,True
0.03,13,0.44375,0.6565217391304348,0.7904509283819628,0.6623376623376623,0.796875,False
0.03,13,0.375,0.7608695652173914,0.8297213622291021,0.7316017316017316,0.8121212121212121,False
0.03,13,0.30625,0.7434782608695653,0.807817589576547,0.70995670995671,0.7925696594427244,False
0.03,13,0.2375,0.7304347826086957,0.7891156462585034,0.7186147186147186,0.792332268370607,False
0.03,13,0.16874999999999996,0.7,0.7766990291262136,0.7229437229437229,0.802469135802469,False
0.03,13,0.1,0.6739130434782609,0.7457627118644068,0.7316017316017316,0.7987012987012987,False
0.03,14,0.65,0.7782608695652173,0.8639999999999999,0.7012987012987013,0.8022922636103152,True
0.03,14,0.58125,0.7739130434782608,0.8594594594594593,0.683982683982684,0.7846607669616519,True
0.03,14,0.5125,0.7739130434782608,0.860215053763441,0.7012987012987013,0.8011527377521614,True
0.03,14,0.44375,0.7956521739130434,0.8660968660968661,0.7012987012987013,0.7927927927927928,False
0.03,14,0.375,0.8260869565217391,0.884393063583815,0.7272727272727273,0.8096676737160121,False
0.03,14,0.30625,0.7304347826086957,0.7947019867549668,0.7359307359307359,0.7859649122807018,False
0.03,14,0.2375,0.7478260869565218,0.8066666666666666,0.7316017316017316,0.7801418439716311,False
0.03,14,0.16874999999999996,0.7086956521739131,0.7744107744107744,0.6883116883116883,0.7391304347826088,False
0.03,14,0.1,0.7130434782608696,0.78,0.6883116883116883,0.7464788732394365,False
0.03,15,0.65,0.6478260869565218,0.7862796833773087,0.6406926406926406,0.7810026385224274,True
0.03,15,0.58125,0.7478260869565218,0.8313953488372092,0.7489177489177489,0.8273809523809523,True
0.03,15,0.5125,0.7260869565217392,0.8215297450424929,0.7402597402597403,0.8245614035087719,False
0.03,15,0.44375,0.7478260869565218,0.8231707317073171,0.7878787878787878,0.8454258675078865,False
0.03,15,0.375,0.7347826086956522,0.817910447761194,0.7662337662337663,0.8343558282208589,False
0.03,15,0.30625,0.7347826086956522,0.8063492063492063,0.7748917748917749,0.8289473684210527,False
0.03,15,0.2375,0.7304347826086957,0.802547770700637,0.7705627705627706,0.8239202657807307,False
0.03,15,0.16874999999999996,0.7478260869565218,0.8092105263157896,0.7662337662337663,0.8211920529801325,False
0.03,15,0.1,0.6565217391304348,0.7228070175438597,0.658008658008658,0.7208480565371024,False
0.03,16,0.65,0.49130434782608695,0.5865724381625442,0.41125541125541126,0.48484848484848486,True
0.03,16,0.58125,0.7347826086956522,0.8242074927953891,0.7142857142857143,0.8058823529411764,True
0.03,16,0.5125,0.6565217391304348,0.7882037533512064,0.645021645021645,0.7747252747252747,False
0.03,16,0.44375,0.7086956521739131,0.8123249299719888,0.6883116883116883,0.793103448275862,False
0.03,16,0.375,0.7608695652173914,0.8338368580060423,0.7705627705627706,0.832807570977918,False
0.03,16,0.30625,0.7565217391304347,0.8271604938271604,0.7662337662337663,0.8269230769230769,False
0.03,16,0.2375,0.7478260869565218,0.8176100628930817,0.7445887445887446,0.802675585284281,False
0.03,16,0.16874999999999996,0.7,0.7661016949152541,0.7619047619047619,0.8056537102473498,False
0.03,16,0.1,0.6826086956521739,0.7652733118971061,0.6883116883116883,0.7482517482517482,False
0.03,17,0.65,0.7347826086956522,0.817910447761194,0.7359307359307359,0.8252148997134671,True
0.03,17,0.58125,0.7260869565217392,0.8130563798219584,0.7402597402597403,0.8265895953757225,True
0.03,17,0.5125,0.717391304347826,0.8082595870206489,0.7359307359307359,0.8252148997134671,False
0.03,17,0.44375,0.691304347826087,0.7977207977207977,0.7056277056277056,0.8131868131868132,False
0.03,17,0.375,0.7695652173913043,0.8348909657320872,0.7316017316017316,0.8109756097560975,False
0.03,17,0.30625,0.7608695652173914,0.8253968253968255,0.7359307359307359,0.8134556574923547,False
0.03,17,0.2375,0.7434782608695653,0.8150470219435736,0.696969696969697,0.7941176470588236,False
0.03,17,0.16874999999999996,0.7739130434782608,0.8375,0.6883116883116883,0.7894736842105263,False
0.03,17,0.1,0.7043478260869566,0.7834394904458598,0.5757575757575758,0.6776315789473685,False
0.03,18,0.65,0.717391304347826,0.8126801152737753,0.7359307359307359,0.8271954674220963,True
0.03,18,0.58125,0.6304347826086957,0.772117962466488,0.658008658008658,0.7926509186351706,True
0.03,18,0.5125,0.6739130434782609,0.7910863509749303,0.7056277056277056,0.8131868131868132,True
0.03,18,0.44375,0.717391304347826,0.7975077881619936,0.7619047619047619,0.8348348348348348,False
0.03,18,0.375,0.7391304347826086,0.803921568627451,0.7532467532467533,0.8143322475570033,False
0.03,18,0.30625,0.717391304347826,0.7975077881619936,0.7705627705627706,0.8369230769230769,False
0.03,18,0.2375,0.7086956521739131,0.7774086378737541,0.7445887445887446,0.8013468013468014,False
0.03,18,0.16874999999999996,0.717391304347826,0.7840531561461794,0.7142857142857143,0.773972602739726,False
0.03,18,0.1,0.7086956521739131,0.7649122807017543,0.6363636363636364,0.6934306569343066,False
0.03,19,0.65,0.3739130434782609,0.4285714285714286,0.354978354978355,0.42471042471042475,True
0.03,19,0.58125,0.7565217391304347,0.835294117647059,0.7359307359307359,0.8200589970501475,False
0.03,19,0.5125,0.717391304347826,0.8148148148148149,0.70995670995671,0.808022922636103,False
0.03,19,0.44375,0.782608695652174,0.84472049689441,0.7359307359307359,0.8099688473520249,False
0.03,19,0.375,0.7739130434782608,0.8300653594771241,0.7012987012987013,0.7722772277227722,False
0.03,19,0.30625,0.7739130434782608,0.8333333333333334,0.696969696969697,0.7727272727272726,False
0.03,19,0.2375,0.6086956521739131,0.7000000000000001,0.6363636363636364,0.7199999999999999,False
0.03,19,0.16874999999999996,0.6478260869565218,0.7308970099667774,0.658008658008658,0.7285223367697595,False
0.03,19,0.1,0.4782608695652174,0.5588235294117647,0.48484848484848486,0.5475285171102661,False
0.03,20,0.65,0.7391304347826086,0.8255813953488371,0.7532467532467533,0.8376068376068376,True
0.03,20,0.58125,0.6521739130434783,0.7860962566844919,0.7012987012987013,0.8217054263565892,True
0.03,20,0.5125,0.6521739130434783,0.7894736842105263,0.6883116883116883,0.8153846153846155,False
0.03,20,0.44375,0.6478260869565218,0.7862796833773087,0.6883116883116883,0.8153846153846155,False
0.03,20,0.375,0.691304347826087,0.750877192982456,0.7056277056277056,0.7588652482269505,False
0.03,20,0.30625,0.7347826086956522,0.7918088737201364,0.6926406926406926,0.7526132404181185,False
0.03,20,0.2375,0.6652173913043479,0.7586206896551725,0.70995670995671,0.784565916398714,False
0.03,20,0.16874999999999996,0.6347826086956522,0.7142857142857142,0.6320346320346321,0.7058823529411764,False
0.03,20,0.1,0.6304347826086957,0.7138047138047138,0.6060606060606061,0.6829268292682927,False
0.03,21,0.65,0.6478260869565218,0.7851458885941645,0.645021645021645,0.7842105263157895,True
0.03,21,0.58125,0.7260869565217392,0.8163265306122448,0.7142857142857143,0.8135593220338982,True
0.03,21,0.5125,0.7086956521739131,0.8069164265129684,0.7186147186147186,0.8169014084507044,False
0.03,21,0.44375,0.7782608695652173,0.8370607028753994,0.7316017316017316,0.8074534161490682,False
0.03,21,0.375,0.7739130434782608,0.8364779874213838,0.7272727272727273,0.8096676737160121,False
0.03,21,0.30625,0.7782608695652173,0.8360128617363344,0.7142857142857143,0.789808917197452,False
0.03,21,0.2375,0.7782608695652173,0.8316831683168316,0.696969696969697,0.7727272727272727,False
0.03,21,0.16874999999999996,0.6956521739130435,0.7602739726027397,0.670995670995671,0.7304964539007093,False
0.03,21,0.1,0.7043478260869566,0.7702702702702703,0.6233766233766234,0.6968641114982579,False
0.03,22,0.65,0.7086956521739131,0.8069164265129682,0.6666666666666666,0.7830985915492958,True
0.03,22,0.58125,0.7086956521739131,0.810198300283286,0.6666666666666666,0.7855153203342617,True
0.03,22,0.5125,0.7043478260869566,0.8045977011494253,0.6753246753246753,0.7887323943661971,False
0.03,22,0.44375,0.7304347826086957,0.8121212121212121,0.683982683982684,0.7820895522388058,False
0.03,22,0.375,0.7434782608695653,0.8173374613003096,0.7186147186147186,0.8036253776435045,False
0.03,22,0.30625,0.7260869565217392,0.7934426229508196,0.7272727272727273,0.7864406779661017,False
0.03,22,0.2375,0.7130434782608696,0.7814569536423842,0.7229437229437229,0.7777777777777778,False
0.03,22,0.16874999999999996,0.7043478260869566,0.7687074829931974,0.7142857142857143,0.7676056338028169,False
0.03,22,0.1,0.6608695652173913,0.7111111111111111,0.6277056277056277,0.7013888888888888,False
0.03,23,0.65,0.7043478260869566,0.8068181818181819,0.7316017316017316,0.8176470588235294,True
0.03,23,0.58125,0.6869565217391305,0.797752808988764,0.7056277056277056,0.8045977011494254,True
0.03,23,0.5125,0.6565217391304348,0.7893333333333333,0.658008658008658,0.7870619946091645,False
0.03,23,0.44375,0.6478260869565218,0.7851458885941645,0.6536796536796536,0.7849462365591399,False
0.03,23,0.375,0.7521739130434782,0.8246153846153846,0.7532467532467533,0.8246153846153846,False
0.03,23,0.30625,0.7478260869565218,0.8231707317073171,0.7402597402597403,0.8181818181818181,False
0.03,23,0.2375,0.7565217391304347,0.8250000000000001,0.7316017316017316,0.8062500000000001,False
0.03,23,0.16874999999999996,0.6391304347826087,0.7507507507507507,0.6883116883116883,0.7631578947368421,False
0.03,23,0.1,0.6565217391304348,0.7627627627627628,0.6796536796536796,0.7549668874172186,False
0.03,24,0.65,0.7304347826086957,0.8238636363636364,0.7186147186147186,0.8209366391184573,True
0.03,24,0.58125,0.691304347826087,0.8054794520547947,0.7012987012987013,0.8188976377952756,False
0.03,24,0.5125,0.6782608695652174,0.7989130434782608,0.6883116883116883,0.8125000000000001,False
0.03,24,0.44375,0.8043478260869565,0.8598130841121495,0.7835497835497836,0.851190476190476,False
0.03,24,0.375,0.7913043478260869,0.85,0.7662337662337663,0.8353658536585364,False
0.03,24,0.30625,0.7869565217391304,0.8473520249221185,0.7705627705627706,0.8389057750759878,False
0.03,24,0.2375,0.782608695652174,0.8355263157894738,0.7489177489177489,0.8198757763975155,False
0.03,24,0.16874999999999996,0.7521739130434782,0.8143322475570033,0.7186147186147186,0.7936507936507937,False
0.03,24,0.1,0.5260869565217391,0.6148409893992932,0.5281385281385281,0.6148409893992933,False
0.03,25,0.65,0.7347826086956522,0.8231884057971015,0.7532467532467533,0.8178913738019169,True
0.03,25,0.58125,0.7217391304347827,0.8251366120218578,0.683982683982684,0.7884057971014492,False
0.03,25,0.5125,0.7260869565217392,0.8273972602739726,0.670995670995671,0.7828571428571429,False
0.03,25,0.44375,0.7260869565217392,0.8273972602739726,0.6753246753246753,0.7875354107648725,False
0.03,25,0.375,0.7391304347826086,0.8295454545454545,0.7489177489177489,0.8152866242038216,False
0.03,25,0.30625,0.7130434782608696,0.7924528301886792,0.7186147186147186,0.7750865051903114,False
0.03,25,0.2375,0.717391304347826,0.7987616099071206,0.7489177489177489,0.802721088435374,False
0.03,25,0.16874999999999996,0.7043478260869566,0.782051282051282,0.6883116883116883,0.7567567567567567,False
0.03,25,0.1,0.6391304347826087,0.7331189710610931,0.696969696969697,0.7682119205298013,False
0.03,26,0.65,0.7217391304347827,0.8181818181818181,0.7056277056277056,0.801169590643275,True
0.03,26,0.58125,0.6565217391304348,0.7904509283819628,0.6320346320346321,0.7733333333333333,True
0.03,26,0.5125,0.6521739130434783,0.7883597883597884,0.6277056277056277,0.7712765957446808,False
0.03,26,0.44375,0.6521739130434783,0.7883597883597884,0.6277056277056277,0.7712765957446808,False
0.03,26,0.375,0.7434782608695653,0.8289855072463769,0.7272727272727273,0.8096676737160121,False
0.03,26,0.30625,0.7260869565217392,0.8012618296529969,0.7316017316017316,0.7947019867549668,False
0.03,26,0.2375,0.7,0.7836990595611285,0.6753246753246753,0.7588424437299036,False
0.03,26,0.16874999999999996,0.7,0.7676767676767676,0.6666666666666666,0.7424749163879598,False
0.03,26,0.1,0.6608695652173913,0.738255033557047,0.6406926406926406,0.7167235494880545,False
0.03,27,0.65,0.6695652173913044,0.7877094972067039,0.7445887445887446,0.8426666666666667,True
0.03,27,0.58125,0.6695652173913044,0.7877094972067039,0.7445887445887446,0.8409703504043127,True
0.03,27,0.5125,0.6304347826086957,0.7708894878706201,0.70995670995671,0.8268733850129198,False
0.03,27,0.44375,0.7260869565217392,0.8141592920353983,0.7792207792207793,0.8468468468468469,False
0.03,27,0.375,0.7565217391304347,0.8193548387096774,0.7705627705627706,0.8284789644012944,False
0.03,27,0.30625,0.7521739130434782,0.8093645484949833,0.7445887445887446,0.8039867109634551,False
0.03,27,0.2375,0.7521739130434782,0.8106312292358804,0.7445887445887446,0.8013468013468015,False
0.03,27,0.16874999999999996,0.7434782608695653,0.8065573770491803,0.7575757575757576,0.8193548387096774,False
0.03,27,0.1,0.7043478260869566,0.7702702702702703,0.7056277056277056,0.7748344370860927,False
0.03,28,0.65,0.6478260869565218,0.7862796833773088,0.6623376623376623,0.796875,True
0.03,28,0.58125,0.6521739130434783,0.7894736842105263,0.6623376623376623,0.796875,False
0.03,28,0.5125,0.7347826086956522,0.8252148997134671,0.7359307359307359,0.8281690140845072,False
0.03,28,0.44375,0.782608695652174,0.8484848484848485,0.7316017316017316,0.8154761904761906,False
0.03,28,0.375,0.7695652173913043,0.832807570977918,0.7445887445887446,0.8150470219435736,False
0.03,28,0.30625,0.7652173913043478,0.8301886792452832,0.7532467532467533,0.8213166144200625,False
0.03,28,0.2375,0.691304347826087,0.7609427609427609,0.7489177489177489,0.8141025641025641,False
0.03,28,0.16874999999999996,0.6739130434782609,0.7422680412371134,0.7489177489177489,0.8027210884353742,False
0.03,28,0.1,0.5739130434782609,0.6597222222222222,0.5844155844155844,0.6778523489932886,False
0.03,29,0.65,0.7478260869565218,0.8284023668639053,0.7445887445887446,0.8206686930091185,True
0.03,29,0.58125,0.717391304347826,0.8137535816618912,0.7012987012987013,0.7964601769911503,True
0.03,29,0.5125,0.691304347826087,0.8011204481792716,0.70995670995671,0.8046647230320699,True
0.03,29,0.44375,0.6739130434782609,0.7945205479452055,0.6623376623376623,0.7808988764044944,False
0.03,29,0.375,0.7478260869565218,0.8253012048192772,0.7186147186147186,0.8048048048048047,False
0.03,29,0.30625,0.7521739130434782,0.8201892744479496,0.7489177489177489,0.8164556962025317,False
0.03,29,0.2375,0.7521739130434782,0.8224299065420562,0.7619047619047619,0.8253968253968255,False
0.03,29,0.16874999999999996,0.7434782608695653,0.8026755852842808,0.7402597402597403,0.7902097902097902,False
0.03,29,0.1,0.7478260869565218,0.8104575163398693,0.7532467532467533,0.8041237113402062,False
0.05,0,0.65,0.6869565217391305,0.8032786885245901,0.6883116883116883,0.8085106382978723,False
0.05,0,0.58125,0.7260869565217392,0.8163265306122448,0.7229437229437229,0.8222222222222223,False
0.05,0,0.5125,0.717391304347826,0.813753581661891,0.70995670995671,0.8133704735376044,False
0.05,0,0.44375,0.7478260869565218,0.8284023668639053,0.7359307359307359,0.8231884057971015,False
0.05,0,0.375,0.7739130434782608,0.8414634146341463,0.7359307359307359,0.8168168168168167,False
0.05,0,0.30625,0.7347826086956522,0.7999999999999999,0.7489177489177489,0.8152866242038217,False
0.05,0,0.2375,0.7086956521739131,0.780327868852459,0.7142857142857143,0.7950310559006212,False
0.05,0,0.16874999999999996,0.6217391304347826,0.6989619377162629,0.6406926406926406,0.7167235494880545,False
0.05,0,0.1,0.5826086956521739,0.6712328767123288,0.6233766233766234,0.7010309278350515,False
0.05,1,0.65,0.6217391304347826,0.7629427792915532,0.658008658008658,0.7937336814621411,True
0.05,1,0.58125,0.6217391304347826,0.7642276422764228,0.658008658008658,0.7937336814621411,False
0.05,1,0.5125,0.6695652173913044,0.7790697674418603,0.7272727272727273,0.8245125348189415,False
0.05,1,0.44375,0.6695652173913044,0.7751479289940829,0.7229437229437229,0.8202247191011236,False
0.05,1,0.375,0.717391304347826,0.7826086956521738,0.8008658008658008,0.8606060606060606,False
0.05,1,0.30625,0.6608695652173913,0.723404255319149,0.696969696969697,0.7727272727272727,False
0.05,1,0.2375,0.6695652173913044,0.7342657342657343,0.670995670995671,0.7516339869281046,False
0.05,1,0.16874999999999996,0.6304347826086957,0.697508896797153,0.6320346320346321,0.7098976109215016,False
0.05,1,0.1,0.6347826086956522,0.6956521739130436,0.658008658008658,0.7303754266211603,False
0.05,2,0.65,0.6782608695652174,0.8,0.6363636363636364,0.7717391304347826,True
0.05,2,0.58125,0.6782608695652174,0.8,0.645021645021645,0.7759562841530054,True
0.05,2,0.5125,0.7260869565217392,0.8096676737160121,0.7229437229437229,0.802469135802469,False
0.05,2,0.44375,0.7304347826086957,0.8143712574850299,0.7402597402597403,0.8181818181818181,False
0.05,2,0.375,0.7260869565217392,0.8085106382978724,0.7359307359307359,0.8111455108359134,False
0.05,2,0.30625,0.7304347826086957,0.8121212121212121,0.7316017316017316,0.8098159509202454,False
0.05,2,0.2375,0.7478260869565218,0.8013698630136986,0.7142857142857143,0.7724137931034483,False
0.05,2,0.16874999999999996,0.7260869565217392,0.8,0.683982683982684,0.7525423728813558,False
0.05,2,0.1,0.7478260869565218,0.8152866242038216,0.70995670995671,0.7788778877887788,False
0.05,3,0.65,0.3782608695652174,0.46037735849056605,0.45021645021645024,0.48582995951417,True
0.05,3,0.58125,0.6695652173913044,0.7978723404255318,0.6190476190476191,0.7555555555555554,False
0.05,3,0.5125,0.6782608695652174,0.803191489361702,0.6103896103896104,0.7513812154696133,False
0.05,3,0.44375,0.7478260869565218,0.8342857142857143,0.683982683982684,0.778115501519757,False
0.05,3,0.375,0.782608695652174,0.8466257668711656,0.7575757575757576,0.8181818181818182,False
0.05,3,0.30625,0.7478260869565218,0.8092105263157895,0.7316017316017316,0.7785714285714286,False
0.05,3,0.2375,0.7434782608695653,0.802675585284281,0.7316017316017316,0.7753623188405797,False
0.05,3,0.16874999999999996,0.7608695652173914,0.8231511254019293,0.696969696969697,0.7569444444444444,False
