ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.2,7.0,0.175,0.05,0.878048780488,0.459459459459,0.924796747967,0.593406593407,-9.43562134491,-1075.31475496,42.3574810028
0.2,7.0,0.15,0.05,0.87093495935,0.477366255144,0.930894308943,0.63829787234,-7.95151579913,-775.9439276,44.7136628628
0.2,7.0,0.125,0.05,0.869918699187,0.532846715328,0.941056910569,0.71,-6.1032412207,-490.252590939,71.8501830101
0.2,7.0,0.1,0.05,0.880081300813,0.598639455782,0.94918699187,0.759615384615,-4.6780967547,-293.790498814,43.2477250099
0.2,7.0,0.075,0.05,0.872967479675,0.595469255663,0.957317073171,0.803738317757,-3.99826214133,-129.7919181,103.370178938
0.2,7.0,0.05,0.05,0.836382113821,0.554016620499,0.913617886179,0.671814671815,0.980608430803,0.0,17.2272548676
0.2,8.0,0.25,0.05,0.852642276423,0.0,0.871951219512,0.0,-3183348440.03,-57069813969.7,35.9599330425
0.2,8.0,0.225,0.05,0.859756097561,0.115384615385,0.884146341463,0.173913043478,-17.1195482053,-1863.38827096,35.1218450069
0.2,8.0,0.2,0.05,0.883130081301,0.427860696517,0.914634146341,0.5,-11.1380491965,-1393.87676511,40.537279129
0.2,8.0,0.175,0.05,0.886178861789,0.5,0.92581300813,0.59217877095,-8.58487613958,-1034.45673596,46.597630024
0.2,8.0,0.15,0.05,0.883130081301,0.530612244898,0.935975609756,0.666666666667,-7.1244272699,-753.726738797,57.9764330387
0.2,8.0,0.125,0.05,0.886178861789,0.578947368421,0.941056910569,0.701030927835,-5.96123667216,-503.229285145,48.1826920509
0.2,8.0,0.1,0.05,0.883130081301,0.584837545126,0.943089430894,0.714285714286,-5.10566553506,-307.903547832,46.3308601379
0.2,8.0,0.075,0.05,0.892276422764,0.641891891892,0.962398373984,0.829493087558,-3.50926430376,-114.799011393,45.1494059563
0.2,8.0,0.05,0.05,0.831300813008,0.511764705882,0.941056910569,0.752136752137,0.974751256494,0.0,17.1206390858
0.2,9.0,0.25,0.05,0.87093495935,0.0,0.85162601626,0.0,-857857306.156,-19162695042.8,32.51592803
0.2,9.0,0.225,0.05,0.87093495935,0.030534351145,0.855691056911,0.0533333333333,-17.572502981,-2021.86084526,35.8396379948
0.2,9.0,0.2,0.05,0.887195121951,0.386740331492,0.903455284553,0.522613065327,-11.9065656537,-1507.00835416,41.8706200123
0.2,9.0,0.175,0.05,0.889227642276,0.457711442786,0.910569105691,0.572815533981,-9.67150825101,-1129.23319587,39.3430399895
0.2,9.0,0.15,0.05,0.890243902439,0.504587155963,0.913617886179,0.593301435407,-8.21721793792,-814.641593673,44.3071939945
0.2,9.0,0.125,0.05,0.891260162602,0.532751091703,0.923780487805,0.660633484163,-6.86145813625,-544.692342446,46.9710597992
0.2,9.0,0.1,0.05,0.880081300813,0.528,0.930894308943,0.701754385965,-5.38331507746,-329.996164078,65.9663610458
0.2,9.0,0.075,0.05,0.900406504065,0.623076923077,0.94512195122,0.77868852459,-3.9745298943,-130.185407628,73.4966850281
0.2,9.0,0.05,0.05,0.834349593496,0.495356037152,0.930894308943,0.753623188406,0.976382450985,0.0,17.411249876
