ratio,trial,C,val-acc,val-f,test-acc,test-f,comp_time
0.1,23.0,0.008,0.83984962406,0.632124352332,0.853493613824,0.651162790698,
0.1,23.0,0.0016,0.748120300752,0.0401146131805,0.750563486101,0.0,
0.1,24.0,625.0,0.227819548872,0.35368156073,0.2501878287,0.400240384615,
0.1,24.0,125.0,0.227819548872,0.35368156073,0.2501878287,0.400240384615,
0.1,24.0,25.0,0.224060150376,0.350125944584,0.2501878287,0.400240384615,
0.1,24.0,5.0,0.86992481203,0.692717584369,0.897069872276,0.783570300158,
0.1,24.0,1.0,0.768421052632,0.0941176470588,0.7498121713,0.0,
0.1,24.0,0.2,0.770676691729,0.105571847507,0.747558226897,0.0,
0.1,24.0,0.04,0.770676691729,0.105571847507,0.748309541698,0.0,
0.1,24.0,0.008,0.771428571429,0.100591715976,0.7498121713,0.0,
0.1,24.0,0.0016,0.772932330827,0.0903614457831,0.7498121713,0.0,
0.1,25.0,625.0,0.224060150376,0.350125944584,0.2501878287,0.400240384615,
0.1,25.0,125.0,0.224060150376,0.350125944584,0.2501878287,0.400240384615,
0.1,25.0,25.0,0.233834586466,0.349712827058,0.2501878287,0.400240384615,
0.1,25.0,5.0,0.434586466165,0.417956656347,0.442524417731,0.473011363636,
0.1,25.0,1.0,0.853383458647,0.670050761421,0.86701728024,0.731411229135,
0.1,25.0,0.2,0.851127819549,0.676470588235,0.861758076634,0.723723723724,
0.1,25.0,0.04,0.854135338346,0.681967213115,0.862509391435,0.724812030075,
0.1,25.0,0.008,0.851879699248,0.673300165837,0.860255447032,0.719033232628,
0.1,25.0,0.0016,0.808270676692,0.451612903226,0.833959429001,0.570873786408,
0.1,26.0,625.0,0.239097744361,0.363522012579,0.237415477085,0.383727990285,
0.1,26.0,125.0,0.239097744361,0.363522012579,0.237415477085,0.383727990285,
0.1,26.0,25.0,0.242105263158,0.361216730038,0.237415477085,0.383727990285,
0.1,26.0,5.0,0.816541353383,0.672922252011,0.852742299023,0.740740740741,
0.1,26.0,1.0,0.845112781955,0.653198653199,0.87528174305,0.725165562914,
0.1,26.0,0.2,0.843609022556,0.653333333333,0.877535687453,0.733224222586,
0.1,26.0,0.04,0.842857142857,0.651085141903,0.878287002254,0.734426229508,
0.1,26.0,0.008,0.843609022556,0.649831649832,0.876784372652,0.728476821192,
0.1,26.0,0.0016,0.752631578947,0.0573065902579,0.759579263711,0.0,
0.1,27.0,625.0,0.251127819549,0.384425216316,0.212622088655,0.350681536555,
0.1,27.0,125.0,0.251127819549,0.384425216316,0.212622088655,0.350681536555,
0.1,27.0,25.0,0.254135338346,0.388409371147,0.212622088655,0.350681536555,
0.1,27.0,5.0,0.872180451128,0.728434504792,0.892561983471,0.722330097087,
0.1,27.0,1.0,0.857894736842,0.725689404935,0.879038317055,0.720970537262,
0.1,27.0,0.2,0.848872180451,0.698650674663,0.877535687453,0.699815837937,
0.1,27.0,0.04,0.84962406015,0.6996996997,0.879038317055,0.702402957486,
0.1,27.0,0.008,0.85037593985,0.696183206107,0.879789631856,0.701492537313,
0.1,27.0,0.0016,0.807518796992,0.513307984791,0.842975206612,0.510538641686,
0.1,28.0,625.0,0.253383458647,0.385899814471,0.241172051089,0.388619854722,
0.1,28.0,125.0,0.253383458647,0.385899814471,0.241172051089,0.388619854722,
0.1,28.0,25.0,0.243609022556,0.379012345679,0.241172051089,0.388619854722,
0.1,28.0,5.0,0.837593984962,0.657142857143,0.884297520661,0.746710526316,
0.1,28.0,1.0,0.746616541353,0.0767123287671,0.758827948911,0.0,
0.1,28.0,0.2,0.747368421053,0.0769230769231,0.758827948911,0.0,
0.1,28.0,0.04,0.748120300752,0.0771349862259,0.758827948911,0.0,
0.1,28.0,0.008,0.74962406015,0.0672268907563,0.758827948911,0.0,
0.1,28.0,0.0016,0.754887218045,0.0685714285714,0.758827948911,0.0,
0.1,29.0,625.0,0.246616541353,0.37995049505,0.229151014275,0.372860635697,
0.1,29.0,125.0,0.246616541353,0.37995049505,0.229151014275,0.372860635697,
0.1,29.0,25.0,0.244360902256,0.37461107654,0.229151014275,0.372860635697,
0.1,29.0,5.0,0.853383458647,0.695787831513,0.90007513148,0.777219430486,
0.1,29.0,1.0,0.751127819549,0.0831024930748,0.770848985725,0.0,
0.1,29.0,0.2,0.73984962406,0.0748663101604,0.761081893313,0.0,
0.1,29.0,0.04,0.740601503759,0.0750670241287,0.761081893313,0.0,
0.1,29.0,0.008,0.748120300752,0.0771349862259,0.770848985725,0.0,
0.1,29.0,0.0016,0.755639097744,0.0634005763689,0.770848985725,0.0,
0.15,0.0,625.0,0.263909774436,0.375239310785,0.244928625094,0.393482196741,
0.15,0.0,125.0,0.263909774436,0.375239310785,0.244928625094,0.393482196741,
0.15,0.0,25.0,0.259398496241,0.368184733804,0.244928625094,0.393482196741,
0.15,0.0,5.0,0.264661654135,0.374680306905,0.244928625094,0.393482196741,
0.15,0.0,1.0,0.76015037594,0.0645161290323,0.755071374906,0.0,
0.15,0.0,0.2,0.762406015038,0.0306748466258,0.755071374906,0.0,
0.15,0.0,0.04,0.763157894737,0.0366972477064,0.755071374906,0.0,
0.15,0.0,0.008,0.763157894737,0.0366972477064,0.755071374906,0.0,
0.15,0.0,0.0016,0.770676691729,0.0,0.755071374906,0.0,
0.15,1.0,625.0,0.255639097744,0.373417721519,0.244928625094,0.393482196741,
0.15,1.0,125.0,0.255639097744,0.373417721519,0.244928625094,0.393482196741,
0.15,1.0,25.0,0.255639097744,0.36862244898,0.244928625094,0.393482196741,
0.15,1.0,5.0,0.256390977444,0.371265098538,0.244928625094,0.393482196741,
0.15,1.0,1.0,0.767669172932,0.495921696574,0.810668670173,0.572881355932,
0.15,1.0,0.2,0.758646616541,0.0474777448071,0.755071374906,0.0,
0.15,1.0,0.04,0.757894736842,0.0416666666667,0.755071374906,0.0,
0.15,1.0,0.008,0.757894736842,0.0416666666667,0.755071374906,0.0,
0.15,1.0,0.0016,0.763157894737,0.0247678018576,0.755071374906,0.0,
0.15,2.0,625.0,0.257894736842,0.381191222571,0.214876033058,0.353741496599,
0.15,2.0,125.0,0.257894736842,0.381191222571,0.214876033058,0.353741496599,
0.15,2.0,25.0,0.258646616541,0.387577639752,0.214876033058,0.353741496599,
0.15,2.0,5.0,0.257894736842,0.385046728972,0.214876033058,0.353741496599,
0.15,2.0,1.0,0.745112781955,0.100795755968,0.785123966942,0.0,
0.15,2.0,0.2,0.742857142857,0.0756756756757,0.785123966942,0.0,
0.15,2.0,0.04,0.745864661654,0.0815217391304,0.785123966942,0.0,
0.15,2.0,0.008,0.744360902256,0.0710382513661,0.785123966942,0.0,
0.15,2.0,0.0016,0.743609022556,0.0657534246575,0.785123966942,0.0,
0.15,3.0,625.0,0.254887218045,0.369993642721,0.232907588279,0.377818403413,
0.15,3.0,125.0,0.254887218045,0.369993642721,0.232907588279,0.377818403413,
0.15,3.0,25.0,0.24962406015,0.363520408163,0.232907588279,0.377818403413,
0.15,3.0,5.0,0.263909774436,0.372033354715,0.232907588279,0.377818403413,
0.15,3.0,1.0,0.758646616541,0.0854700854701,0.767092411721,0.0,
0.15,3.0,0.2,0.763909774436,0.01875,0.767092411721,0.0,
0.15,3.0,0.04,0.761654135338,0.0305810397554,0.767092411721,0.0,
0.15,3.0,0.008,0.761654135338,0.0305810397554,0.767092411721,0.0,
0.15,3.0,0.0016,0.763157894737,0.0366972477064,0.767092411721,0.0,
0.15,4.0,625.0,0.252631578947,0.369289340102,0.235912847483,0.381762917933,
0.15,4.0,125.0,0.252631578947,0.369289340102,0.235912847483,0.381762917933,
0.15,4.0,25.0,0.274436090226,0.377820760799,0.255447032307,0.387893761581,
0.15,4.0,5.0,0.259398496241,0.37697659709,0.235912847483,0.381762917933,
0.15,4.0,1.0,0.397744360902,0.418300653595,0.390683696469,0.436414176511,
0.15,4.0,0.2,0.745112781955,0.0450704225352,0.764087152517,0.0,
0.15,4.0,0.04,0.748120300752,0.0401146131805,0.764087152517,0.0,
0.15,4.0,0.008,0.748120300752,0.0401146131805,0.764087152517,0.0,
0.15,4.0,0.0016,0.747368421053,0.028901734104,0.764087152517,0.0,
0.15,5.0,625.0,0.266165413534,0.381495564005,0.237415477085,0.383727990285,
0.15,5.0,125.0,0.266165413534,0.381495564005,0.237415477085,0.383727990285,
0.15,5.0,25.0,0.265413533835,0.386691776522,0.237415477085,0.383727990285,
0.15,5.0,5.0,0.278195488722,0.386973180077,0.238918106687,0.384194528875,
0.15,5.0,1.0,0.736842105263,0.0837696335079,0.762584522915,0.0,
0.15,5.0,0.2,0.748120300752,0.056338028169,0.762584522915,0.0,
0.15,5.0,0.04,0.751127819549,0.0676056338028,0.762584522915,0.0,
0.15,5.0,0.008,0.75037593985,0.0674157303371,0.762584522915,0.0,
0.15,5.0,0.0016,0.753383458647,0.0574712643678,0.762584522915,0.0,
0.15,6.0,625.0,0.254887218045,0.361880231809,0.247182569497,0.396385542169,
0.15,6.0,125.0,0.254887218045,0.361880231809,0.247182569497,0.396385542169,
0.15,6.0,25.0,0.253383458647,0.362235067437,0.247182569497,0.396385542169,
0.15,6.0,5.0,0.244360902256,0.358647096362,0.247182569497,0.396385542169,
0.15,6.0,1.0,0.736090225564,0.058981233244,0.752817430503,0.0,
0.15,6.0,0.2,0.763909774436,0.0484848484848,0.752817430503,0.0,
0.15,6.0,0.04,0.78045112782,0.0,0.752817430503,0.0,
0.15,6.0,0.008,0.78045112782,0.0,0.752817430503,0.0,
0.15,6.0,0.0016,0.78045112782,0.0,0.752817430503,0.0,
0.15,7.0,625.0,0.261654135338,0.38625,0.236664162284,0.382746051033,
0.15,7.0,125.0,0.261654135338,0.38625,0.236664162284,0.382746051033,
0.15,7.0,25.0,0.262406015038,0.384952978056,0.236664162284,0.382746051033,
0.15,7.0,5.0,0.258646616541,0.385286783042,0.236664162284,0.382746051033,
0.15,7.0,1.0,0.731578947368,0.100755667506,0.763335837716,0.0,
0.15,7.0,0.2,0.757142857143,0.0,0.763335837716,0.0,
0.15,7.0,0.04,0.757142857143,0.0,0.763335837716,0.0,
0.15,7.0,0.008,0.757142857143,0.0,0.763335837716,0.0,
0.15,7.0,0.0016,0.757142857143,0.0,0.763335837716,0.0,
0.15,8.0,625.0,0.267669172932,0.379617834395,0.239669421488,0.386666666667,
0.15,8.0,125.0,0.267669172932,0.379617834395,0.239669421488,0.386666666667,
0.15,8.0,25.0,0.258646616541,0.374365482234,0.239669421488,0.386666666667,
0.15,8.0,5.0,0.266917293233,0.376199616123,0.240420736289,0.386901152213,
0.15,8.0,1.0,0.746616541353,0.0916442048518,0.760330578512,0.0,
0.15,8.0,0.2,0.754887218045,0.0842696629213,0.760330578512,0.0,
0.15,8.0,0.04,0.751127819549,0.0779944289694,0.760330578512,0.0,
0.15,8.0,0.008,0.75037593985,0.072625698324,0.760330578512,0.0,
0.15,8.0,0.0016,0.754135338346,0.0630372492837,0.760330578512,0.0,
0.15,9.0,625.0,0.261654135338,0.379266750948,0.231404958678,0.375838926174,
0.15,9.0,125.0,0.261654135338,0.379266750948,0.231404958678,0.375838926174,
0.15,9.0,25.0,0.266165413534,0.379134860051,0.231404958678,0.375838926174,
0.15,9.0,5.0,0.263157894737,0.375796178344,0.231404958678,0.375838926174,
0.15,9.0,1.0,0.744360902256,0.060773480663,0.768595041322,0.0,
0.15,9.0,0.2,0.756390977444,0.0470588235294,0.768595041322,0.0,
0.15,9.0,0.04,0.764661654135,0.0,0.768595041322,0.0,
0.15,9.0,0.008,0.764661654135,0.0,0.768595041322,0.0,
0.15,9.0,0.0016,0.764661654135,0.0,0.768595041322,0.0,
0.15,10.0,625.0,0.262406015038,0.373962986599,0.240420736289,0.387643852211,
0.15,10.0,125.0,0.262406015038,0.373962986599,0.240420736289,0.387643852211,
0.15,10.0,25.0,0.252631578947,0.372474747475,0.240420736289,0.387643852211,
0.15,10.0,5.0,0.264661654135,0.373879641485,0.248685199098,0.390243902439,
0.15,10.0,1.0,0.745112781955,0.0813008130081,0.759579263711,0.0,
0.15,10.0,0.2,0.745864661654,0.0765027322404,0.759579263711,0.0,
0.15,10.0,0.04,0.747368421053,0.0769230769231,0.759579263711,0.0,
0.15,10.0,0.008,0.748872180451,0.0773480662983,0.759579263711,0.0,
0.15,10.0,0.0016,0.751127819549,0.0728291316527,0.759579263711,0.0,
0.15,11.0,625.0,0.242105263158,0.357961783439,0.234410217881,0.379793061473,
0.15,11.0,125.0,0.242105263158,0.357961783439,0.234410217881,0.379793061473,
0.15,11.0,25.0,0.248872180451,0.361661341853,0.234410217881,0.379793061473,
0.15,11.0,5.0,0.243609022556,0.360864040661,0.234410217881,0.379793061473,
0.15,11.0,1.0,0.761654135338,0.048048048048,0.765589782119,0.0,
0.15,11.0,0.2,0.76992481203,0.0377358490566,0.765589782119,0.0,
0.15,11.0,0.04,0.766165413534,0.0489296636086,0.765589782119,0.0,
0.15,11.0,0.008,0.767669172932,0.0433436532508,0.765589782119,0.0,
0.15,11.0,0.0016,0.770676691729,0.0255591054313,0.765589782119,0.0,
0.15,12.0,625.0,0.251127819549,0.376720901126,0.223140495868,0.364864864865,
0.15,12.0,125.0,0.251127819549,0.376720901126,0.223140495868,0.364864864865,
0.15,12.0,25.0,0.263909774436,0.381554011371,0.223140495868,0.364864864865,
0.15,12.0,5.0,0.282706766917,0.378096479791,0.2501878287,0.373115577889,
0.15,12.0,1.0,0.739097744361,0.0440771349862,0.776859504132,0.0,
0.15,12.0,0.2,0.748872180451,0.0457142857143,0.776859504132,0.0,
0.15,12.0,0.04,0.744360902256,0.0449438202247,0.776859504132,0.0,
0.15,12.0,0.008,0.746616541353,0.0453257790368,0.776859504132,0.0,
0.15,12.0,0.0016,0.75037593985,0.0348837209302,0.776859504132,0.0,
0.15,13.0,625.0,0.236090225564,0.351213282248,0.246431254696,0.395418927064,
0.15,13.0,125.0,0.236090225564,0.351213282248,0.246431254696,0.395418927064,
0.15,13.0,25.0,0.251127819549,0.354922279793,0.246431254696,0.395418927064,
0.15,13.0,5.0,0.248120300752,0.356499356499,0.246431254696,0.395418927064,
0.15,13.0,1.0,0.756390977444,0.0847457627119,0.753568745304,0.0,
0.15,13.0,0.2,0.772180451128,0.0441640378549,0.753568745304,0.0,
0.15,13.0,0.04,0.769172932331,0.0495356037152,0.753568745304,0.0,
0.15,13.0,0.008,0.76992481203,0.0496894409938,0.753568745304,0.0,
0.15,13.0,0.0016,0.775939849624,0.0448717948718,0.753568745304,0.0,
0.15,14.0,625.0,0.266165413534,0.385390428212,0.231404958678,0.375838926174,
0.15,14.0,125.0,0.266165413534,0.385390428212,0.231404958678,0.375838926174,
0.15,14.0,25.0,0.271428571429,0.389413988658,0.231404958678,0.375838926174,
0.15,14.0,5.0,0.265413533835,0.385920804525,0.231404958678,0.375838926174,
0.15,14.0,1.0,0.742857142857,0.1,0.768595041322,0.0,
0.15,14.0,0.2,0.746616541353,0.0560224089636,0.768595041322,0.0,
0.15,14.0,0.04,0.740601503759,0.0547945205479,0.768595041322,0.0,
0.15,14.0,0.008,0.740601503759,0.0495867768595,0.768595041322,0.0,
0.15,14.0,0.0016,0.742857142857,0.0446927374302,0.768595041322,0.0,
0.15,15.0,625.0,0.242857142857,0.364668769716,0.235161532682,0.380778588808,
0.15,15.0,125.0,0.242857142857,0.364668769716,0.235161532682,0.380778588808,
0.15,15.0,25.0,0.252631578947,0.373266078184,0.235161532682,0.380778588808,
0.15,15.0,5.0,0.254887218045,0.369191597708,0.235161532682,0.380778588808,
0.15,15.0,1.0,0.757142857143,0.0797720797721,0.764838467318,0.0,
0.15,15.0,0.2,0.74962406015,0.0826446280992,0.764838467318,0.0,
0.15,15.0,0.04,0.74962406015,0.0826446280992,0.764838467318,0.0,
0.15,15.0,0.008,0.748872180451,0.0824175824176,0.764838467318,0.0,
0.15,15.0,0.0016,0.751127819549,0.0779944289694,0.764838467318,0.0,
0.15,16.0,625.0,0.256390977444,0.376025236593,0.229151014275,0.372860635697,
0.15,16.0,125.0,0.256390977444,0.376025236593,0.229151014275,0.372860635697,
0.15,16.0,25.0,0.273684210526,0.38783269962,0.229151014275,0.372860635697,
0.15,16.0,5.0,0.262406015038,0.380290587492,0.229151014275,0.372860635697,
0.15,16.0,1.0,0.677443609023,0.565349544073,0.72501878287,0.621900826446,
0.15,16.0,0.2,0.757142857143,0.0691642651297,0.770848985725,0.0,
0.15,16.0,0.04,0.74962406015,0.0291545189504,0.770848985725,0.0,
0.15,16.0,0.008,0.752631578947,0.0294985250737,0.770848985725,0.0,
0.15,16.0,0.0016,0.757894736842,0.0182926829268,0.770848985725,0.0,
0.15,17.0,625.0,0.247368421053,0.364444444444,0.241172051089,0.388619854722,
0.15,17.0,125.0,0.247368421053,0.364444444444,0.241172051089,0.388619854722,
0.15,17.0,25.0,0.243609022556,0.360864040661,0.241172051089,0.388619854722,
0.15,17.0,5.0,0.24962406015,0.356958762887,0.241172051089,0.388619854722,
0.15,17.0,1.0,0.707518796992,0.567296996663,0.732531930879,0.626050420168,
0.15,17.0,0.2,0.754887218045,0.0632183908046,0.758827948911,0.0,
0.15,17.0,0.04,0.754887218045,0.0632183908046,0.758827948911,0.0,
0.15,17.0,0.008,0.755639097744,0.0634005763689,0.758827948911,0.0,
0.15,17.0,0.0016,0.757142857143,0.0583090379009,0.758827948911,0.0,
0.15,18.0,625.0,0.267669172932,0.380407124682,0.235912847483,0.381762917933,
0.15,18.0,125.0,0.267669172932,0.380407124682,0.235912847483,0.381762917933,
0.15,18.0,25.0,0.278947368421,0.388782664117,0.241172051089,0.383394383394,
0.15,18.0,5.0,0.263157894737,0.381313131313,0.235912847483,0.381762917933,
0.15,18.0,1.0,0.745864661654,0.0662983425414,0.764087152517,0.0,
0.15,18.0,0.2,0.751879699248,0.0406976744186,0.764087152517,0.0,
0.15,18.0,0.04,0.751127819549,0.0461095100865,0.764087152517,0.0,
0.15,18.0,0.008,0.752631578947,0.0351906158358,0.764087152517,0.0,
0.15,18.0,0.0016,0.759398496241,0.0,0.764087152517,0.0,
0.15,19.0,625.0,0.23984962406,0.357279084552,0.241172051089,0.388619854722,
0.15,19.0,125.0,0.23984962406,0.357279084552,0.241172051089,0.388619854722,
0.15,19.0,25.0,0.248120300752,0.357326478149,0.241172051089,0.388619854722,
0.15,19.0,5.0,0.26992481203,0.361604207758,0.267468069121,0.397031539889,
0.15,19.0,1.0,0.757142857143,0.0415430267062,0.758827948911,0.0,
0.15,19.0,0.2,0.753383458647,0.0786516853933,0.758827948911,0.0,
0.15,19.0,0.04,0.753383458647,0.0786516853933,0.758827948911,0.0,
0.15,19.0,0.008,0.753383458647,0.0681818181818,0.758827948911,0.0,
0.15,19.0,0.0016,0.760902255639,0.0591715976331,0.758827948911,0.0,
0.15,20.0,625.0,0.275187969925,0.386768447837,0.235161532682,0.380778588808,
0.15,20.0,125.0,0.275187969925,0.386768447837,0.235161532682,0.380778588808,
0.15,20.0,25.0,0.26992481203,0.385053831539,0.235161532682,0.380778588808,
0.15,20.0,5.0,0.267669172932,0.39125,0.235161532682,0.380778588808,
0.15,20.0,1.0,0.363157894737,0.416264645072,0.335086401202,0.414295168762,
0.15,20.0,0.2,0.743609022556,0.0708446866485,0.764838467318,0.0,
0.15,20.0,0.04,0.748120300752,0.0771349862259,0.764838467318,0.0,
0.15,20.0,0.008,0.748872180451,0.0773480662983,0.764838467318,0.0,
0.15,20.0,0.0016,0.752631578947,0.078431372549,0.764838467318,0.0,
0.15,21.0,625.0,0.269172932331,0.382465057179,0.22464312547,0.366871165644,
0.15,21.0,125.0,0.269172932331,0.382465057179,0.22464312547,0.366871165644,
0.15,21.0,25.0,0.264661654135,0.382575757576,0.22464312547,0.366871165644,
0.15,21.0,5.0,0.261654135338,0.378481012658,0.22464312547,0.366871165644,
0.15,21.0,1.0,0.736090225564,0.0883116883117,0.77535687453,0.0,
0.15,21.0,0.2,0.747368421053,0.0666666666667,0.77535687453,0.0,
0.15,21.0,0.04,0.75037593985,0.0674157303371,0.77535687453,0.0,
0.15,21.0,0.008,0.75037593985,0.0674157303371,0.77535687453,0.0,
0.15,21.0,0.0016,0.753383458647,0.0628571428571,0.77535687453,0.0,
0.15,22.0,625.0,0.253383458647,0.37271004422,0.230653643877,0.374847374847,
0.15,22.0,125.0,0.253383458647,0.37271004422,0.230653643877,0.374847374847,
0.15,22.0,25.0,0.262406015038,0.386491557223,0.230653643877,0.374847374847,
0.15,22.0,5.0,0.264661654135,0.382575757576,0.230653643877,0.374847374847,
0.15,22.0,1.0,0.742105263158,0.0602739726027,0.769346356123,0.0,
0.15,22.0,0.2,0.74962406015,0.00597014925373,0.769346356123,0.0,
0.15,22.0,0.04,0.748120300752,0.0175953079179,0.769346356123,0.0,
0.15,22.0,0.008,0.748120300752,0.0175953079179,0.769346356123,0.0,
0.15,22.0,0.0016,0.74962406015,0.0176991150442,0.769346356123,0.0,
0.15,23.0,625.0,0.263909774436,0.380771663504,0.21637866266,0.355775169858,
0.15,23.0,125.0,0.263909774436,0.380771663504,0.21637866266,0.355775169858,
0.15,23.0,25.0,0.268421052632,0.382222222222,0.21637866266,0.355775169858,
0.15,23.0,5.0,0.272180451128,0.383439490446,0.21637866266,0.355775169858,
0.15,23.0,1.0,0.742857142857,0.0228571428571,0.78362133734,0.0,
0.15,23.0,0.2,0.734586466165,0.0328767123288,0.78362133734,0.0,
0.15,23.0,0.04,0.733834586466,0.0327868852459,0.78362133734,0.0,
0.15,23.0,0.008,0.733834586466,0.0274725274725,0.78362133734,0.0,
0.15,23.0,0.0016,0.735338345865,0.0276243093923,0.78362133734,0.0,
0.15,24.0,625.0,0.275187969925,0.3975,0.214124718257,0.352722772277,
0.15,24.0,125.0,0.275187969925,0.3975,0.214124718257,0.352722772277,
0.15,24.0,25.0,0.272180451128,0.395,0.214124718257,0.352722772277,
0.15,24.0,5.0,0.278947368421,0.392653578214,0.214124718257,0.352722772277,
0.15,24.0,1.0,0.716541353383,0.0645161290323,0.785875281743,0.0,
0.15,24.0,0.2,0.725563909774,0.0419947506562,0.785875281743,0.0,
0.15,24.0,0.04,0.723308270677,0.0366492146597,0.785875281743,0.0,
0.15,24.0,0.008,0.724060150376,0.0367454068241,0.785875281743,0.0,
0.15,24.0,0.0016,0.733834586466,0.0274725274725,0.785875281743,0.0,
0.15,25.0,625.0,0.251879699248,0.362588084561,0.244928625094,0.393482196741,
0.15,25.0,125.0,0.251879699248,0.362588084561,0.244928625094,0.393482196741,
0.15,25.0,25.0,0.25037593985,0.35884244373,0.244928625094,0.393482196741,
0.15,25.0,5.0,0.248120300752,0.360613810742,0.244928625094,0.393482196741,
0.15,25.0,1.0,0.670676691729,0.559356136821,0.697971450038,0.61641221374,
0.15,25.0,0.2,0.766917293233,0.0718562874251,0.755071374906,0.0,
0.15,25.0,0.04,0.768421052632,0.0666666666667,0.755071374906,0.0,
0.15,25.0,0.008,0.766917293233,0.0490797546012,0.755071374906,0.0,
0.15,25.0,0.0016,0.776691729323,0.0,0.755071374906,0.0,
0.15,26.0,625.0,0.259398496241,0.373010821133,0.259954921112,0.412641621944,
0.15,26.0,125.0,0.259398496241,0.373010821133,0.259954921112,0.412641621944,
0.15,26.0,25.0,0.266165413534,0.375160051216,0.259954921112,0.412641621944,
0.15,26.0,5.0,0.260902255639,0.371884984026,0.259954921112,0.412641621944,
0.15,26.0,1.0,0.751879699248,0.051724137931,0.740045078888,0.0,
0.15,26.0,0.2,0.755639097744,0.0356083086053,0.740045078888,0.0,
0.15,26.0,0.04,0.754887218045,0.0355029585799,0.740045078888,0.0,
0.15,26.0,0.008,0.754887218045,0.0355029585799,0.740045078888,0.0,
0.15,26.0,0.0016,0.76992481203,0.0,0.740045078888,0.0,
0.15,27.0,625.0,0.255639097744,0.371827411168,0.241172051089,0.382640586797,
0.15,27.0,125.0,0.255639097744,0.371827411168,0.241172051089,0.382640586797,
0.15,27.0,25.0,0.265413533835,0.381253958201,0.235161532682,0.380778588808,
0.15,27.0,5.0,0.263157894737,0.378960709759,0.235161532682,0.380778588808,
0.15,27.0,1.0,0.748120300752,0.0616246498599,0.764838467318,0.0,
0.15,27.0,0.2,0.765413533835,0.0,0.764838467318,0.0,
0.15,27.0,0.04,0.752631578947,0.0518731988473,0.764838467318,0.0,
0.15,27.0,0.008,0.751879699248,0.0462427745665,0.764838467318,0.0,
0.15,27.0,0.0016,0.751127819549,0.0405797101449,0.764838467318,0.0,
0.15,28.0,625.0,0.251879699248,0.356819650937,0.24192336589,0.389594676346,
0.15,28.0,125.0,0.251879699248,0.356819650937,0.24192336589,0.389594676346,
0.15,28.0,25.0,0.244360902256,0.353697749196,0.24192336589,0.389594676346,
0.15,28.0,5.0,0.233834586466,0.350541746335,0.24192336589,0.389594676346,
0.15,28.0,1.0,0.381203007519,0.398831263696,0.388429752066,0.441700960219,
0.15,28.0,0.2,0.766917293233,0.0828402366864,0.75807663411,0.0,
0.15,28.0,0.04,0.766917293233,0.077380952381,0.75807663411,0.0,
0.15,28.0,0.008,0.766165413534,0.0771513353116,0.75807663411,0.0,
0.15,28.0,0.0016,0.770676691729,0.0615384615385,0.75807663411,0.0,
0.15,29.0,625.0,0.27969924812,0.389030612245,0.232156273479,0.376829268293,
0.15,29.0,125.0,0.27969924812,0.389030612245,0.232156273479,0.376829268293,
0.15,29.0,25.0,0.266917293233,0.386406544997,0.232156273479,0.376829268293,
0.15,29.0,5.0,0.269172932331,0.384810126582,0.232156273479,0.376829268293,
0.15,29.0,1.0,0.736090225564,0.0738786279683,0.767843726521,0.0,
0.15,29.0,0.2,0.747368421053,0.04,0.767843726521,0.0,
0.15,29.0,0.04,0.748872180451,0.0457142857143,0.767843726521,0.0,
0.15,29.0,0.008,0.751127819549,0.0461095100865,0.767843726521,0.0,
0.15,29.0,0.0016,0.754135338346,0.0410557184751,0.767843726521,0.0,
0.2,0.0,625.0,0.271428571429,0.354430379747,0.24192336589,0.389594676346,
0.2,0.0,125.0,0.271428571429,0.354430379747,0.24192336589,0.389594676346,
0.2,0.0,25.0,0.267669172932,0.361730013106,0.242674680691,0.389830508475,
0.2,0.0,5.0,0.269172932331,0.358839050132,0.24192336589,0.389594676346,
0.2,0.0,1.0,0.748120300752,0.0509915014164,0.75807663411,0.0,
0.2,0.0,0.2,0.763909774436,0.0484848484848,0.75807663411,0.0,
0.2,0.0,0.04,0.765413533835,0.0429447852761,0.75807663411,0.0,
0.2,0.0,0.008,0.765413533835,0.0429447852761,0.75807663411,0.0,
0.2,0.0,0.0016,0.768421052632,0.0314465408805,0.75807663411,0.0,
0.2,1.0,625.0,0.286466165414,0.376887721602,0.246431254696,0.395418927064,
0.2,1.0,125.0,0.286466165414,0.376887721602,0.246431254696,0.395418927064,
0.2,1.0,25.0,0.278195488722,0.371727748691,0.247182569497,0.395657418577,
0.2,1.0,5.0,0.361654135338,0.4,0.347858752817,0.430446194226,
0.2,1.0,1.0,0.737593984962,0.133995037221,0.753568745304,0.0,
0.2,1.0,0.2,0.767669172932,0.0,0.753568745304,0.0,
0.2,1.0,0.04,0.767669172932,0.0,0.753568745304,0.0,
0.2,1.0,0.008,0.767669172932,0.0,0.753568745304,0.0,
0.2,1.0,0.0016,0.767669172932,0.0,0.753568745304,0.0,
0.2,2.0,625.0,0.267669172932,0.365058670143,0.226897069872,0.369871402327,
0.2,2.0,125.0,0.267669172932,0.365058670143,0.226897069872,0.369871402327,
0.2,2.0,25.0,0.257142857143,0.361757105943,0.226897069872,0.369871402327,
0.2,2.0,5.0,0.26015037594,0.351778656126,0.226897069872,0.369871402327,
0.2,2.0,1.0,0.75037593985,0.112299465241,0.773102930128,0.0,
0.2,2.0,0.2,0.776691729323,0.0,0.773102930128,0.0,
0.2,2.0,0.04,0.776691729323,0.0,0.773102930128,0.0,
