ratio,trial,C,s,val-acc,val-f,test-acc,test-f,comp_time,timeout
0.2,7.0,25.0,-1.0,0.850758853288,0.821752265861,0.914069081719,0.865435356201,15.1053388119,False
0.2,7.0,5.0,-1.0,0.85413153457,0.825780463243,0.914069081719,0.867875647668,11.0584988594,False
0.2,7.0,1.0,-1.0,0.872681281619,0.846700507614,0.933445661331,0.894526034713,9.719217062,False
0.2,7.0,0.2,-1.0,0.881956155143,0.86083499006,0.943555181129,0.911022576361,8.82111501694,False
0.2,7.0,0.04,-1.0,0.882799325464,0.861415752742,0.957034540859,0.932270916335,7.3142080307,False
0.2,7.0,0.008,-1.0,0.878583473862,0.85798816568,0.95197978096,0.925098554534,6.33369898796,False
0.2,7.0,0.0016,-1.0,0.87436762226,0.852912142152,0.95197978096,0.925877763329,5.68020510674,False
0.2,8.0,625.0,-1.0,0.842327150084,0.80976602238,0.90901432182,0.85974025974,17.2723309994,False
0.2,8.0,125.0,-1.0,0.843170320405,0.80981595092,0.909856781803,0.862996158771,14.8173158169,False
0.2,8.0,25.0,-1.0,0.842327150084,0.810152284264,0.90648694187,0.858237547893,12.5479800701,False
0.2,8.0,5.0,-1.0,0.862563237774,0.834853090172,0.921651221567,0.877792378449,11.5220608711,False
0.2,8.0,1.0,-1.0,0.867622259696,0.843156843157,0.919123841618,0.874673629243,10.3291089535,False
0.2,8.0,0.2,-1.0,0.87521079258,0.853754940711,0.934288121314,0.899742930591,9.37559509277,False
0.2,8.0,0.04,-1.0,0.886172006745,0.865134865135,0.941027801179,0.910025706941,8.14316916466,False
0.2,8.0,0.008,-1.0,0.889544688027,0.869130869131,0.947767481045,0.919480519481,6.4556491375,False
0.2,8.0,0.0016,-1.0,0.881956155143,0.861386138614,0.933445661331,0.899363057325,5.69753599167,False
0.2,9.0,625.0,-1.0,0.85413153457,0.816931216931,0.87700084246,0.81038961039,16.3511061668,False
0.2,9.0,125.0,-1.0,0.85497470489,0.818181818182,0.883740522325,0.823529411765,14.751760006,False
0.2,9.0,25.0,-1.0,0.855817875211,0.818663838812,0.882898062342,0.822023047375,13.0621020794,False
0.2,9.0,5.0,-1.0,0.85328836425,0.817226890756,0.885425442291,0.823376623377,11.6239628792,False
0.2,9.0,1.0,-1.0,0.85413153457,0.821465428277,0.891322662174,0.836501901141,10.3201971054,False
0.2,9.0,0.2,-1.0,0.890387858347,0.867075664622,0.926705981466,0.888030888031,9.79258012772,False
0.2,9.0,0.04,-1.0,0.898819561551,0.878787878788,0.930918281382,0.895674300254,7.73045396805,False
0.2,9.0,0.008,-1.0,0.89629005059,0.876381909548,0.941870261163,0.914285714286,6.43279504776,False
0.2,9.0,0.0016,-1.0,0.884485666105,0.86368159204,0.937657961247,0.908641975309,5.70064806938,False
