ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.15,6.0,0.42625,0.05,0.940978077572,0.898843930636,0.961246840775,0.940414507772,-1.66868194328,-647.106450289,20.9690420628
0.15,6.0,0.364375,0.05,0.942664418212,0.902017291066,0.965459140691,0.946959896507,-1.47831630946,-492.284630037,18.6152050495
0.15,6.0,0.3025,0.05,0.940134907251,0.898134863702,0.97051390059,0.954954954955,-1.26923349637,-358.073364777,14.7653150558
0.15,6.0,0.240625,0.05,0.935919055649,0.891737891738,0.97051390059,0.954954954955,-1.11710318634,-241.402872484,23.3175468445
0.15,6.0,0.17875,0.05,0.940978077572,0.899713467049,0.973883740522,0.96,-0.954257575376,-139.097533674,25.7098121643
0.15,6.0,0.116875,0.05,0.940134907251,0.898134863702,0.975568660489,0.962676962677,-0.724339628476,-55.1064338422,37.8980839252
0.15,6.0,0.055,0.05,0.731871838111,0.615942028986,0.762426284751,0.657766990291,0.201401248736,1.59308387588,143.566736937
0.15,7.0,0.55,0.05,0.925801011804,0.87134502924,0.959561920809,0.935656836461,-2.17221109771,-1011.38928779,18.2737119198
0.15,7.0,0.488125,0.05,0.933389544688,0.886981402003,0.969671440607,0.953125,-1.8787844274,-814.727353648,9.10551285744
0.15,7.0,0.42625,0.05,0.934232715008,0.888571428571,0.969671440607,0.953367875648,-1.69089393294,-640.346660815,19.3476388454
0.15,7.0,0.364375,0.05,0.935075885329,0.890156918688,0.974726200505,0.960835509138,-1.50501248715,-483.956077236,17.5266849995
0.15,7.0,0.3025,0.05,0.935075885329,0.890156918688,0.976411120472,0.963636363636,-1.33494519715,-344.611788123,16.0525081158
0.15,7.0,0.240625,0.05,0.935919055649,0.891428571429,0.973883740522,0.959792477302,-1.1475518358,-222.269322843,17.4096689224
0.15,7.0,0.17875,0.05,0.931703204047,0.885106382979,0.971356360573,0.955958549223,-0.931952419938,-120.897348058,17.0243439674
0.15,7.0,0.116875,0.05,0.924114671164,0.873949579832,0.966301600674,0.948051948052,-0.612201723423,-43.8901424727,74.4825508595
0.15,7.0,0.055,0.05,0.772344013491,0.671532846715,0.818028643639,0.736585365854,0.128535519957,1.01671596314,149.977059126
0.15,8.0,0.55,0.05,0.913153456998,0.851370851371,0.957877000842,0.929178470255,-2.15914432097,-1000.76562284,17.1390020847
0.15,8.0,0.488125,0.05,0.913996627319,0.85593220339,0.96798652064,0.947802197802,-1.86242139304,-805.681164814,11.698939085
0.15,8.0,0.42625,0.05,0.918212478921,0.864335664336,0.97051390059,0.951856946355,-1.66110205171,-633.018849224,19.7743577957
0.15,8.0,0.364375,0.05,0.919055649241,0.866295264624,0.96798652064,0.948369565217,-1.47248802396,-480.354062262,19.4558951855
0.15,8.0,0.3025,0.05,0.923271500843,0.873786407767,0.974726200505,0.959349593496,-1.2881746891,-345.272629067,18.5250799656
0.15,8.0,0.240625,0.05,0.922428330523,0.871866295265,0.973883740522,0.957937584803,-1.11637475746,-228.163528692,21.3697741032
0.15,8.0,0.17875,0.05,0.924957841484,0.876216968011,0.974726200505,0.959128065395,-0.924018906527,-128.29644883,16.433483839
0.15,8.0,0.116875,0.05,0.924114671164,0.875690607735,0.964616680708,0.943396226415,-0.654332962797,-49.5707070847,42.5544059277
0.15,8.0,0.055,0.05,0.724283305228,0.614840989399,0.74052232519,0.620689655172,0.281309961095,2.22516179151,136.595915079
0.15,9.0,0.55,0.05,0.913153456998,0.844175491679,0.948609941028,0.917456021651,-2.22261590278,-1002.40552214,21.0535860062
0.15,9.0,0.488125,0.05,0.920741989882,0.860534124629,0.962089300758,0.941176470588,-1.91148076274,-802.249994673,14.2313680649
0.15,9.0,0.42625,0.05,0.922428330523,0.864306784661,0.965459140691,0.947368421053,-1.65780414016,-627.819265932,15.2086551189
0.15,9.0,0.364375,0.05,0.921585160202,0.86383601757,0.965459140691,0.94790343075,-1.47580039622,-475.290094431,12.3562531471
0.15,9.0,0.3025,0.05,0.924957841484,0.870451237263,0.969671440607,0.954430379747,-1.30344687163,-339.164722235,11.4104239941
0.15,9.0,0.240625,0.05,0.927487352445,0.875,0.969671440607,0.954773869347,-1.09875571583,-222.004394218,16.9704749584
0.15,9.0,0.17875,0.05,0.926644182125,0.874458874459,0.969671440607,0.955112219451,-0.915153235906,-121.898282847,23.3635559082
0.15,9.0,0.116875,0.05,0.920741989882,0.864161849711,0.962931760741,0.944862155388,-0.635612245138,-45.8096786212,44.6783339977
0.15,9.0,0.055,0.05,0.751264755481,0.641555285541,0.775905644482,0.685579196217,0.206944327246,1.63692962786,165.758140087
0.2,0.0,0.55,0.05,0.890387858347,0.812138728324,0.967144060657,0.942392909897,-2.07741211993,-942.534955391,11.886906147
0.2,0.0,0.488125,0.05,0.892917369309,0.81726618705,0.973041280539,0.953352769679,-1.81895451129,-752.789500045,16.3610370159
0.2,0.0,0.42625,0.05,0.892917369309,0.81726618705,0.973883740522,0.954876273654,-1.60349903707,-586.604583246,20.7567780018
0.2,0.0,0.364375,0.05,0.897133220911,0.824712643678,0.976411120472,0.959064327485,-1.43113582403,-438.40618424,13.2391211987
0.2,0.0,0.3025,0.05,0.897133220911,0.825714285714,0.973883740522,0.95513748191,-1.25782792114,-306.771996817,15.5321660042
0.2,0.0,0.240625,0.05,0.892917369309,0.818830242511,0.979780960404,0.965417867435,-1.0549600296,-192.900703819,15.8319518566
0.2,0.0,0.17875,0.05,0.897976391231,0.826895565093,0.977253580455,0.961151079137,-0.821950188596,-101.054724695,29.7847929001
0.2,0.0,0.116875,0.05,0.897133220911,0.826704545455,0.964616680708,0.939306358382,-0.521592893504,-32.8255789628,77.0201430321
0.2,0.0,0.055,0.05,0.732715008432,0.630966239814,0.734625105307,0.627218934911,0.217785808525,1.72268574368,117.623973131
0.2,1.0,0.55,0.05,0.908937605396,0.832817337461,0.960404380792,0.932952924394,-2.09548386676,-952.016298428,24.2065598965
0.2,1.0,0.488125,0.05,0.912310286678,0.841945288754,0.961246840775,0.935211267606,-1.8651998118,-758.269081417,9.2827091217
0.2,1.0,0.42625,0.05,0.912310286678,0.842424242424,0.965459140691,0.942817294282,-1.65922229493,-585.764774654,11.1289069653
0.2,1.0,0.364375,0.05,0.911467116358,0.841149773071,0.968828980623,0.948539638387,-1.47954292751,-431.762758914,11.8586330414
0.2,1.0,0.3025,0.05,0.910623946037,0.839393939394,0.97051390059,0.95145631068,-1.28397261838,-295.798258462,12.5100700855
0.2,1.0,0.240625,0.05,0.904721753794,0.83007518797,0.972198820556,0.954356846473,-1.05829279437,-181.378640724,21.1152069569
0.2,1.0,0.17875,0.05,0.905564924115,0.831831831832,0.965459140691,0.943758573388,-0.811588114183,-88.3637452875,20.9766819477
0.2,1.0,0.116875,0.05,0.89544688027,0.820289855072,0.95450716091,0.925619834711,-0.324693104325,-24.3368884294,81.1212069988
0.2,1.0,0.055,0.05,0.736930860034,0.591623036649,0.782645324347,0.672588832487,0.217431257794,1.71988124725,147.339476109
0.2,2.0,0.55,0.05,0.891231028668,0.802450229709,0.950294860994,0.918395573997,-2.2219021706,-949.141660146,13.4405779839
0.2,2.0,0.488125,0.05,0.907251264755,0.838235294118,0.962931760741,0.941333333333,-1.85410939619,-751.822227907,15.9920749664
0.2,2.0,0.42625,0.05,0.913153456998,0.850072780204,0.968828980623,0.951379763469,-1.62471654706,-581.963173138,18.0198841095
0.2,2.0,0.364375,0.05,0.91568296796,0.85549132948,0.969671440607,0.952879581152,-1.43018544085,-432.92937267,17.2784109116
0.2,2.0,0.3025,0.05,0.911467116358,0.849354375897,0.973041280539,0.958115183246,-1.26627925957,-300.121688071,15.0418660641
0.2,2.0,0.240625,0.05,0.91568296796,0.856733524355,0.977253580455,0.964705882353,-1.07685199245,-185.944492487,22.6837689877
0.2,2.0,0.17875,0.05,0.918212478921,0.862019914651,0.978096040438,0.966233766234,-0.820536731638,-93.062396162,32.6126918793
0.2,2.0,0.116875,0.05,0.887858347386,0.81805745554,0.944397641112,0.917085427136,-0.286877439308,-24.5054958152,36.5077290535
0.2,2.0,0.055,0.05,0.715008431703,0.57855361596,0.743892165122,0.634615384615,0.23063745172,1.82434224294,138.450056076
0.2,3.0,0.55,0.05,0.882799325464,0.760757314974,0.92249368155,0.878306878307,-2.41498666367,-1017.45178239,13.8887808323
0.2,3.0,0.488125,0.05,0.902192242833,0.81045751634,0.957877000842,0.937965260546,-1.99105546965,-804.701445834,10.1313681602
0.2,3.0,0.42625,0.05,0.903878583474,0.81847133758,0.963774220725,0.947624847747,-1.72311056757,-624.039495669,14.6612930298
0.2,3.0,0.364375,0.05,0.906408094435,0.824088748019,0.962931760741,0.946731234867,-1.50908416037,-466.237696746,15.4945189953
0.2,3.0,0.3025,0.05,0.910623946037,0.833333333333,0.97051390059,0.958083832335,-1.26586880696,-329.998677955,13.4523630142
0.2,3.0,0.240625,0.05,0.913153456998,0.837795275591,0.975568660489,0.965352449223,-1.07397974959,-215.035364278,16.0517690182
0.2,3.0,0.17875,0.05,0.9173693086,0.844936708861,0.973041280539,0.961538461538,-0.877499743208,-119.777997922,13.1796050072
0.2,3.0,0.116875,0.05,0.91652613828,0.843601895735,0.97051390059,0.958183990442,-0.624835677288,-44.2876057791,27.4431688786
0.2,3.0,0.055,0.05,0.689713322091,0.562945368171,0.751474304971,0.666666666667,0.293386147804,2.32068442671,131.617486954
0.2,4.0,0.55,0.05,0.903035413153,0.817749603803,0.952822240944,0.924528301887,-2.09961147641,-982.904315995,13.2758281231
0.2,4.0,0.488125,0.05,0.906408094435,0.825745682889,0.959561920809,0.936507936508,-1.84781102602,-789.895493802,15.4985458851
0.2,4.0,0.42625,0.05,0.912310286678,0.83850931677,0.966301600674,0.94750656168,-1.65169691241,-618.721767944,18.3818070889
0.2,4.0,0.364375,0.05,0.913153456998,0.841294298921,0.966301600674,0.94750656168,-1.47394201299,-465.807184992,17.5904769897
0.2,4.0,0.3025,0.05,0.911467116358,0.839203675345,0.969671440607,0.953246753247,-1.28976355838,-330.46921486,16.2459559441
0.2,4.0,0.240625,0.05,0.9173693086,0.848297213622,0.968828980623,0.95188556567,-1.1149702146,-211.352035971,16.6324150562
0.2,4.0,0.17875,0.05,0.913153456998,0.843226788432,0.963774220725,0.943937418514,-0.86505256669,-116.212326595,27.039288044
0.2,4.0,0.116875,0.05,0.91652613828,0.846986089645,0.964616680708,0.94502617801,-0.618318588575,-38.6169117642,40.7656450272
0.2,4.0,0.055,0.05,0.680438448567,0.52684144819,0.748104465038,0.621039290241,0.263753569416,2.08629073135,139.735641003
0.2,5.0,0.55,0.05,0.901349072513,0.823529411765,0.962089300758,0.937062937063,-2.08223019838,-960.64390187,13.0525410175
0.2,5.0,0.488125,0.05,0.905564924115,0.833333333333,0.966301600674,0.945054945055,-1.83541766492,-768.632372131,13.0795960426
0.2,5.0,0.42625,0.05,0.910623946037,0.843195266272,0.967144060657,0.946648426813,-1.65006012169,-598.48501272,14.6750538349
0.2,5.0,0.364375,0.05,0.911467116358,0.844444444444,0.97051390059,0.952251023192,-1.45219344996,-446.819426287,11.8292379379
0.2,5.0,0.3025,0.05,0.913153456998,0.848751835536,0.97051390059,0.952766531714,-1.26123555739,-313.749942998,20.8847138882
0.2,5.0,0.240625,0.05,0.909780775717,0.843795620438,0.973041280539,0.956639566396,-1.08824150229,-199.181053576,16.9407100677
0.2,5.0,0.17875,0.05,0.911467116358,0.846715328467,0.973883740522,0.957937584803,-0.880223647492,-103.08446169,21.1665971279
0.2,5.0,0.116875,0.05,0.906408094435,0.835066864785,0.971356360573,0.953551912568,-0.476038058692,-28.8624784378,54.3054149151
0.2,5.0,0.055,0.05,0.741146711636,0.605905006418,0.811288963774,0.702917771883,0.167557329829,1.32537847777,124.131254911
0.2,6.0,0.55,0.05,0.897976391231,0.80824088748,0.934288121314,0.894878706199,-2.35703639221,-1023.46426557,22.0675308704
0.2,6.0,0.488125,0.05,0.910623946037,0.839393939394,0.95450716091,0.930769230769,-1.93744541961,-817.282371148,16.8025150299
0.2,6.0,0.42625,0.05,0.911467116358,0.843517138599,0.957034540859,0.935524652339,-1.71868583863,-638.473836123,12.0323629379
0.2,6.0,0.364375,0.05,0.911467116358,0.845814977974,0.963774220725,0.946182728411,-1.50083015768,-480.084599082,12.6953649521
0.2,6.0,0.3025,0.05,0.911467116358,0.845814977974,0.962931760741,0.945273631841,-1.31999751539,-342.802425898,23.3781349659
0.2,6.0,0.240625,0.05,0.913996627319,0.85,0.967144060657,0.951552795031,-1.14609427983,-222.691185678,25.554513216
0.2,6.0,0.17875,0.05,0.9173693086,0.855882352941,0.971356360573,0.957816377171,-0.941955844949,-120.392468074,20.8168649673
0.2,6.0,0.116875,0.05,0.913996627319,0.848664688427,0.969671440607,0.955112219451,-0.613844431912,-42.2881746807,35.7046809196
0.2,6.0,0.055,0.05,0.732715008432,0.620359281437,0.773378264532,0.699441340782,0.209394924607,1.6563138529,136.735479832
0.2,7.0,0.55,0.05,0.9173693086,0.844444444444,0.960404380792,0.937081659973,-2.10293696643,-950.443972318,17.1894929409
0.2,7.0,0.488125,0.05,0.918212478921,0.847723704867,0.963774220725,0.943046357616,-1.88659044261,-755.304406743,16.201102972
0.2,7.0,0.42625,0.05,0.919898819562,0.851330203443,0.962931760741,0.942408376963,-1.65470987672,-582.504984272,15.9259119034
0.2,7.0,0.364375,0.05,0.918212478921,0.849144634526,0.962931760741,0.94315245478,-1.44429489941,-430.815867796,17.1881830692
0.2,7.0,0.3025,0.05,0.919055649241,0.85046728972,0.96798652064,0.950520833333,-1.24798541241,-299.116642972,14.9381899834
0.2,7.0,0.240625,0.05,0.919055649241,0.849529780564,0.97051390059,0.954248366013,-1.06957591882,-185.721865365,16.9881010056
0.2,7.0,0.17875,0.05,0.919898819562,0.849921011058,0.969671440607,0.952380952381,-0.810874922662,-92.9910587908,24.1704928875
0.2,7.0,0.116875,0.05,0.89544688027,0.809230769231,0.95197978096,0.925490196078,-0.417178585636,-26.7456863933,51.585185051
0.2,7.0,0.055,0.05,0.693086003373,0.546134663342,0.737152485257,0.61858190709,0.264491878284,2.09213075645,120.993592024
0.2,8.0,0.55,0.05,0.902192242833,0.829411764706,0.951137320977,0.917142857143,-2.18397345136,-921.050379131,7.18518090248
0.2,8.0,0.488125,0.05,0.91652613828,0.859574468085,0.965459140691,0.943603851444,-1.83456084427,-726.785711608,13.3860020638
0.2,8.0,0.42625,0.05,0.91568296796,0.859154929577,0.968828980623,0.949659863946,-1.63135980184,-557.775465461,17.3175020218
0.2,8.0,0.364375,0.05,0.920741989882,0.867605633803,0.971356360573,0.953678474114,-1.42381583499,-409.004293603,17.3925321102
0.2,8.0,0.3025,0.05,0.919898819562,0.866385372714,0.966301600674,0.945652173913,-1.26531972856,-277.485790946,8.86085295677
0.2,8.0,0.240625,0.05,0.925801011804,0.876404494382,0.97051390059,0.952638700947,-1.04377388696,-164.343658207,18.6479380131
0.2,8.0,0.17875,0.05,0.921585160202,0.870292887029,0.96798652064,0.948369565217,-0.729149788766,-76.0428924518,27.4697201252
0.2,8.0,0.116875,0.05,0.886172006745,0.824902723735,0.952822240944,0.924119241192,-0.244623513634,-20.9775585978,39.4707300663
0.2,8.0,0.055,0.05,0.73018549747,0.633867276888,0.80202190396,0.707347447073,0.16481975854,1.30372428979,111.589480162
0.2,9.0,0.55,0.05,0.909780775717,0.847795163585,0.962931760741,0.93837535014,-2.15816481243,-925.54370348,10.0029790401
0.2,9.0,0.488125,0.05,0.912310286678,0.854341736695,0.973041280539,0.956043956044,-1.85430074493,-730.534686191,10.5168728828
0.2,9.0,0.42625,0.05,0.9173693086,0.86312849162,0.978938500421,0.965800273598,-1.62614482021,-560.341951266,10.6901991367
0.2,9.0,0.364375,0.05,0.91568296796,0.861111111111,0.981465880371,0.969945355191,-1.42161028201,-410.994688906,14.9356920719
0.2,9.0,0.3025,0.05,0.918212478921,0.865090403338,0.978096040438,0.964673913043,-1.24536551937,-280.36913198,20.4401130676
0.2,9.0,0.240625,0.05,0.919055649241,0.86703601108,0.978096040438,0.964673913043,-1.05942800736,-167.634203184,17.2975740433
0.2,9.0,0.17875,0.05,0.919055649241,0.867768595041,0.971356360573,0.954423592493,-0.768255384569,-76.3084876227,29.0341451168
0.2,9.0,0.116875,0.05,0.876053962901,0.813214739517,0.9250210615,0.885456885457,-0.195886938597,-15.7029533858,44.2478909492
0.2,9.0,0.055,0.05,0.734401349073,0.623655913978,0.789385004212,0.681933842239,0.184394836172,1.45856315349,123.844324112
