ratio,trial,nu,val-acc,val-f,test-acc,test-f,is_convex,comp_time
0.1,1.0,0.2125,0.825203252033,0.549738219895,0.894308943089,0.692307692308,True,31.6321690083
0.1,1.0,0.19375,0.818089430894,0.544529262087,0.886178861789,0.676300578035,True,31.831469059
0.1,1.0,0.175,0.806910569106,0.53431372549,0.866869918699,0.641095890411,True,32.6926808357
0.1,1.0,0.15625,0.797764227642,0.520481927711,0.848577235772,0.600536193029,True,22.4524650574
0.1,1.0,0.1375,0.798780487805,0.524038461538,0.839430894309,0.586387434555,True,36.0649569035
0.1,1.0,0.11875,0.794715447154,0.521327014218,0.837398373984,0.583333333333,True,34.0429241657
0.1,1.0,0.1,0.22662601626,0.350128095645,0.17174796748,0.270367054611,False,35.7497320175
0.1,2.0,0.25,0.858739837398,0.592375366569,0.932926829268,0.7421875,True,19.1738910675
0.1,2.0,0.23125,0.844512195122,0.578512396694,0.919715447154,0.710622710623,True,31.9509999752
0.1,2.0,0.2125,0.835365853659,0.571428571429,0.909552845528,0.685512367491,True,19.5533299446
0.1,2.0,0.19375,0.829268292683,0.5625,0.900406504065,0.664383561644,True,21.5232040882
0.1,2.0,0.175,0.825203252033,0.556701030928,0.888211382114,0.635761589404,True,21.7517580986
0.1,2.0,0.15625,0.822154471545,0.550128534704,0.875,0.604501607717,True,21.6266880035
0.1,2.0,0.1375,0.813008130081,0.54,0.883130081301,0.630225080386,True,32.4380660057
0.1,2.0,0.11875,0.817073170732,0.55223880597,0.878048780488,0.617834394904,True,24.3129639626
0.1,2.0,0.1,0.80081300813,0.0485436893204,0.861788617886,0.0,False,36.0613570213
0.1,3.0,0.25,0.843495934959,0.524691358025,0.940040650407,0.773946360153,True,32.6985099316
0.1,3.0,0.23125,0.827235772358,0.522471910112,0.910569105691,0.700680272109,True,32.4393610954
0.1,3.0,0.2125,0.82825203252,0.531855955679,0.908536585366,0.7,True,32.9296751022
0.1,3.0,0.19375,0.82012195122,0.522911051213,0.894308943089,0.670886075949,True,32.0771529675
0.1,3.0,0.175,0.808943089431,0.502645502646,0.884146341463,0.648148148148,True,20.6168961525
0.1,3.0,0.15625,0.80487804878,0.507692307692,0.863821138211,0.603550295858,True,19.4776649475
0.1,3.0,0.1375,0.801829268293,0.506329113924,0.857723577236,0.6,True,22.1963510513
0.1,3.0,0.11875,0.803861788618,0.518703241895,0.877032520325,0.643067846608,True,34.5719189644
0.1,3.0,0.1,0.803861788618,0.0676328502415,0.863821138211,0.0694444444444,False,36.1067681313
0.1,4.0,0.25,0.854674796748,0.554517133956,0.934959349593,0.739837398374,True,20.3206989765
0.1,4.0,0.23125,0.850609756098,0.553191489362,0.918699186992,0.69696969697,True,19.2710449696
0.1,4.0,0.2125,0.840447154472,0.536873156342,0.910569105691,0.669172932331,True,20.230132103
0.1,4.0,0.19375,0.831300813008,0.528409090909,0.903455284553,0.657039711191,True,21.71560812
0.1,4.0,0.175,0.821138211382,0.513812154696,0.887195121951,0.621160409556,True,21.8780341148
0.1,4.0,0.15625,0.814024390244,0.506738544474,0.87906504065,0.602006688963,True,35.2938489914
0.1,4.0,0.1375,0.806910569106,0.491978609626,0.880081300813,0.606666666667,True,23.5653560162
0.1,4.0,0.11875,0.819105691057,0.11,0.884146341463,0.161764705882,False,59.5779910088
0.1,4.0,0.1,0.196138211382,0.312771503041,0.131097560976,0.209065679926,False,35.1756050587
0.1,5.0,0.25,0.853658536585,0.595505617978,0.946138211382,0.772532188841,True,31.8696761131
0.1,5.0,0.23125,0.836382113821,0.566037735849,0.939024390244,0.747899159664,True,19.2124230862
0.1,5.0,0.2125,0.821138211382,0.536842105263,0.92174796748,0.698039215686,True,32.0272200108
0.1,5.0,0.19375,0.818089430894,0.549118387909,0.913617886179,0.686346863469,True,19.4089341164
0.1,5.0,0.175,0.817073170732,0.55223880597,0.90243902439,0.647058823529,True,21.6738951206
0.1,5.0,0.15625,0.819105691057,0.563725490196,0.89837398374,0.640287769784,True,22.7861068249
0.1,5.0,0.1375,0.795731707317,0.515662650602,0.881097560976,0.600682593857,True,23.2424550056
0.1,5.0,0.11875,0.219512195122,0.357859531773,0.122967479675,0.210430009149,False,35.5727679729
0.1,5.0,0.1,0.212398373984,0.34819175778,0.116869918699,0.200551977921,False,46.4002969265
0.1,6.0,0.25,0.853658536585,0.576470588235,0.924796747967,0.737588652482,True,31.6127359867
0.1,6.0,0.23125,0.839430894309,0.558659217877,0.912601626016,0.709459459459,True,19.1889829636
0.1,6.0,0.2125,0.832317073171,0.540389972145,0.899390243902,0.681672025723,True,31.5537099838
0.1,6.0,0.19375,0.821138211382,0.52688172043,0.889227642276,0.656151419558,True,20.4041769505
0.1,6.0,0.175,0.809959349593,0.511749347258,0.868902439024,0.617210682493,True,21.4030840397
0.1,6.0,0.15625,0.794715447154,0.482051282051,0.863821138211,0.596385542169,True,34.8977339268
0.1,6.0,0.1375,0.786585365854,0.475,0.858739837398,0.594752186589,True,22.001844883
0.1,6.0,0.11875,0.211382113821,0.342372881356,0.145325203252,0.24709042077,False,48.4039020538
0.1,6.0,0.1,0.790650406504,0.00961538461538,0.855691056911,0.0,False,35.2969491482
0.1,7.0,0.25,0.838414634146,0.492012779553,0.926829268293,0.76,True,19.3086659908
0.1,7.0,0.23125,0.823170731707,0.462962962963,0.90243902439,0.692307692308,True,32.603260994
0.1,7.0,0.2125,0.808943089431,0.447058823529,0.887195121951,0.654205607477,True,32.9239830971
0.1,7.0,0.19375,0.797764227642,0.433048433048,0.872967479675,0.629080118694,True,32.4260058403
0.1,7.0,0.175,0.785569105691,0.412256267409,0.867886178862,0.617647058824,True,19.4891109467
0.1,7.0,0.15625,0.77743902439,0.396694214876,0.865853658537,0.611764705882,True,34.6192080975
0.1,7.0,0.1375,0.769308943089,0.394666666667,0.856707317073,0.595988538682,True,22.1094908714
0.1,7.0,0.11875,0.768292682927,0.40625,0.842479674797,0.570637119114,True,35.3841130733
0.1,7.0,0.1,0.215447154472,0.335628227194,0.174796747967,0.271095152603,False,36.0905721188
0.1,8.0,0.25,0.850609756098,0.588235294118,0.938008130081,0.756972111554,True,19.5111870766
0.1,8.0,0.23125,0.848577235772,0.587257617729,0.92987804878,0.735632183908,True,20.2051360607
0.1,8.0,0.2125,0.834349593496,0.563002680965,0.92174796748,0.707224334601,True,20.227987051
0.1,8.0,0.19375,0.819105691057,0.536458333333,0.920731707317,0.706766917293,True,34.1090090275
0.1,8.0,0.175,0.802845528455,0.5,0.905487804878,0.671378091873,True,33.8737208843
0.1,8.0,0.15625,0.799796747967,0.498727735369,0.896341463415,0.655405405405,True,33.4382588863
0.1,8.0,0.1375,0.798780487805,0.5,0.883130081301,0.622950819672,True,35.7899270058
0.1,8.0,0.11875,0.805894308943,0.220408163265,0.896341463415,0.310810810811,False,36.5178232193
0.1,8.0,0.1,0.201219512195,0.320069204152,0.112804878049,0.196872125115,False,49.8718149662
0.1,9.0,0.25,0.854674796748,0.567975830816,0.938008130081,0.755020080321,True,19.6002080441
0.1,9.0,0.23125,0.849593495935,0.567251461988,0.92987804878,0.737642585551,True,33.4486939907
0.1,9.0,0.2125,0.835365853659,0.539772727273,0.917682926829,0.707581227437,True,19.5754818916
0.1,9.0,0.19375,0.827235772358,0.550264550265,0.899390243902,0.66889632107,True,20.0775449276
0.1,9.0,0.175,0.821138211382,0.546391752577,0.895325203252,0.662295081967,True,33.1469810009
0.1,9.0,0.15625,0.815040650407,0.535714285714,0.883130081301,0.630225080386,True,20.7375159264
0.1,9.0,0.1375,0.810975609756,0.530303030303,0.881097560976,0.626198083067,True,35.3428938389
0.1,9.0,0.11875,0.80487804878,0.531707317073,0.868902439024,0.603076923077,True,38.0149638653
0.1,9.0,0.1,0.775406504065,0.00896860986547,0.856707317073,0.0,False,36.3973600864
0.2,0.0,0.25,0.662601626016,0.385185185185,0.792682926829,0.476923076923,True,22.2726581097
0.2,0.0,0.23125,0.670731707317,0.388679245283,0.799796747967,0.496163682864,True,21.9626259804
0.2,0.0,0.2125,0.668699186992,0.382575757576,0.802845528455,0.502564102564,True,36.8287520409
0.2,0.0,0.19375,0.289634146341,0.449172576832,0.137195121951,0.241286863271,False,37.6432020664
0.2,0.0,0.175,0.716463414634,0.0542372881356,0.878048780488,0.2,False,60.0601611137
0.2,0.0,0.15625,0.289634146341,0.449172576832,0.137195121951,0.241286863271,False,59.6634340286
0.2,0.0,0.1375,0.716463414634,0.0542372881356,0.878048780488,0.2,False,50.0907289982
0.2,0.0,0.11875,0.716463414634,0.0542372881356,0.878048780488,0.2,False,35.7937221527
0.2,0.0,0.1,0.289634146341,0.449172576832,0.137195121951,0.241286863271,False,37.1050040722
0.2,1.0,0.25,0.655487804878,0.382513661202,0.776422764228,0.402173913043,True,22.5496211052
0.2,1.0,0.23125,0.65243902439,0.380434782609,0.775406504065,0.40108401084,True,36.6310868263
0.2,1.0,0.2125,0.292682926829,0.451104100946,0.127032520325,0.225428313796,False,60.5468058586
0.2,1.0,0.19375,0.292682926829,0.451104100946,0.127032520325,0.225428313796,False,36.310379982
0.2,1.0,0.175,0.292682926829,0.451104100946,0.127032520325,0.225428313796,False,36.123955965
0.2,1.0,0.15625,0.292682926829,0.451104100946,0.127032520325,0.225428313796,False,37.8095719814
0.2,1.0,0.1375,0.0,0.0,0.0,0.0,False,59.9715540409
0.2,1.0,0.11875,0.292682926829,0.451104100946,0.127032520325,0.225428313796,False,35.5498421192
0.2,1.0,0.1,0.707317073171,0.0335570469799,0.872967479675,0.0601503759398,False,46.965444088
0.2,2.0,0.25,0.667682926829,0.360078277886,0.808943089431,0.456647398844,True,22.090307951
0.2,2.0,0.23125,0.666666666667,0.364341085271,0.798780487805,0.440677966102,True,32.9458098412
0.2,2.0,0.2125,0.660569105691,0.357692307692,0.794715447154,0.441988950276,True,34.3992879391
0.2,2.0,0.19375,0.274390243902,0.418566775244,0.127032520325,0.215525114155,False,36.9744710922
0.2,2.0,0.175,0.737804878049,0.0514705882353,0.886178861789,0.125,False,59.9408738613
0.2,2.0,0.15625,0.276422764228,0.421138211382,0.12906504065,0.218778486782,False,38.291572094
0.2,2.0,0.1375,0.735772357724,0.037037037037,0.884146341463,0.0952380952381,False,36.0283801556
0.2,2.0,0.11875,0.735772357724,0.037037037037,0.884146341463,0.0952380952381,False,35.4624869823
0.2,2.0,0.1,0.737804878049,0.0514705882353,0.886178861789,0.125,False,35.5916748047
0.2,3.0,0.25,0.665650406504,0.382739212008,0.798780487805,0.467741935484,True,34.5145950317
0.2,3.0,0.23125,0.289634146341,0.443914081146,0.144308943089,0.23869801085,False,37.716012001
0.2,3.0,0.2125,0.718495934959,0.0735785953177,0.873983739837,0.12676056338,False,35.9166190624
0.2,3.0,0.19375,0.287601626016,0.441434262948,0.142276422764,0.235507246377,False,36.4489769936
0.2,3.0,0.175,0.289634146341,0.443914081146,0.144308943089,0.23869801085,False,35.9323399067
0.2,3.0,0.15625,0.287601626016,0.441434262948,0.142276422764,0.235507246377,False,59.8110051155
0.2,3.0,0.1375,0.287601626016,0.441434262948,0.142276422764,0.235507246377,False,37.1420719624
0.2,3.0,0.11875,0.716463414634,0.0606060606061,0.871951219512,0.1,False,35.4340629578
0.2,3.0,0.1,0.289634146341,0.443914081146,0.144308943089,0.23869801085,False,35.312833786
0.2,4.0,0.25,0.670731707317,0.406593406593,0.794715447154,0.456989247312,True,33.6648590565
0.2,4.0,0.23125,0.297764227642,0.444979919679,0.15243902439,0.232044198895,False,60.5418498516
0.2,4.0,0.2125,0.297764227642,0.444979919679,0.15243902439,0.232044198895,False,49.0992870331
0.2,4.0,0.19375,0.297764227642,0.444979919679,0.15243902439,0.232044198895,False,60.268335104
0.2,4.0,0.175,0.702235772358,0.0265780730897,0.84756097561,0.0,False,37.7759809494
0.2,4.0,0.15625,0.702235772358,0.0265780730897,0.84756097561,0.0,False,59.9136600494
0.2,4.0,0.1375,0.297764227642,0.444979919679,0.15243902439,0.232044198895,False,35.9319109917
0.2,4.0,0.11875,0.702235772358,0.0265780730897,0.84756097561,0.0,False,47.2806298733
0.2,4.0,0.1,0.297764227642,0.444979919679,0.15243902439,0.232044198895,False,59.270332098
0.2,5.0,0.25,0.69512195122,0.4140625,0.784552845528,0.44502617801,True,34.9179241657
0.2,5.0,0.23125,0.681910569106,0.40380952381,0.781504065041,0.441558441558,True,32.8395760059
0.2,5.0,0.2125,0.739837398374,0.135135135135,0.885162601626,0.261437908497,False,38.0181360245
0.2,5.0,0.19375,0.259146341463,0.40586797066,0.112804878049,0.202739726027,False,59.9571549892
0.2,5.0,0.175,0.739837398374,0.135135135135,0.885162601626,0.261437908497,False,35.6646311283
0.2,5.0,0.15625,0.27337398374,0.429369513168,0.135162601626,0.238137869293,False,59.7550718784
0.2,5.0,0.1375,0.261178861789,0.408462164361,0.117886178862,0.210909090909,False,59.1428248882
0.2,5.0,0.11875,0.741869918699,0.147651006711,0.890243902439,0.316455696203,False,46.8339869976
0.2,5.0,0.1,0.261178861789,0.408462164361,0.117886178862,0.210909090909,False,35.1580071449
0.2,6.0,0.25,0.67987804878,0.4,0.82825203252,0.539509536785,True,21.1121020317
0.2,6.0,0.23125,0.677845528455,0.400756143667,0.817073170732,0.521276595745,True,33.9641971588
0.2,6.0,0.2125,0.664634146341,0.386617100372,0.811991869919,0.501347708895,True,21.8004882336
0.2,6.0,0.19375,0.666666666667,0.390334572491,0.815040650407,0.510752688172,True,34.997218132
0.2,6.0,0.175,0.714430894309,0.0,0.841463414634,0.0,False,37.8203060627
0.2,6.0,0.15625,0.0,0.0,0.0,0.0,False,36.2231440544
0.2,6.0,0.1375,0.714430894309,0.0,0.841463414634,0.0,False,59.8593161106
0.2,6.0,0.11875,0.285569105691,0.43984063745,0.158536585366,0.265957446809,False,37.4716448784
0.2,6.0,0.1,0.714430894309,0.0,0.841463414634,0.0,False,59.8402121067
0.2,7.0,0.25,0.685975609756,0.4,0.798780487805,0.467741935484,True,21.0541269779
0.2,7.0,0.23125,0.683943089431,0.400770712909,0.79674796748,0.470899470899,True,20.7280399799
0.2,7.0,0.2125,0.0030487804878,0.00406091370558,0.00508130081301,0.0,False,51.1102881432
0.2,7.0,0.19375,0.718495934959,0.0142348754448,0.84756097561,0.0,False,36.3475520611
0.2,7.0,0.175,0.281504065041,0.438443208896,0.149390243902,0.253345227475,False,59.9786100388
0.2,7.0,0.15625,0.281504065041,0.438443208896,0.149390243902,0.253345227475,False,60.4871909618
0.2,7.0,0.1375,0.718495934959,0.0142348754448,0.84756097561,0.0,False,59.9890630245
0.2,7.0,0.11875,0.718495934959,0.0142348754448,0.84756097561,0.0,False,59.893654108
0.2,7.0,0.1,0.718495934959,0.0142348754448,0.84756097561,0.0,False,49.6342477798
0.2,8.0,0.25,0.691056910569,0.382113821138,0.787601626016,0.421052631579,True,35.4169991016
0.2,8.0,0.23125,0.684959349593,0.384920634921,0.782520325203,0.41847826087,True,36.0280599594
0.2,8.0,0.2125,0.681910569106,0.37773359841,0.77337398374,0.411609498681,True,35.7361130714
0.2,8.0,0.19375,0.711382113821,0.0206896551724,0.85162601626,0.0,False,48.9004490376
0.2,8.0,0.175,0.0,0.0,0.0,0.0,False,60.337733984
0.2,8.0,0.15625,0.711382113821,0.0206896551724,0.85162601626,0.0,False,59.7884788513
0.2,8.0,0.1375,0.288617886179,0.428104575163,0.14837398374,0.23679417122,False,59.5990979671
0.2,8.0,0.11875,0.288617886179,0.428104575163,0.14837398374,0.23679417122,False,59.8251988888
0.2,8.0,0.1,0.288617886179,0.428104575163,0.14837398374,0.23679417122,False,59.6129529476
0.2,9.0,0.25,0.663617886179,0.416225749559,0.788617886179,0.472081218274,True,22.0071589947
0.2,9.0,0.23125,0.662601626016,0.415492957746,0.780487804878,0.454545454545,True,19.316313982
0.2,9.0,0.2125,0.662601626016,0.413427561837,0.791666666667,0.467532467532,True,36.1702599525
0.2,9.0,0.19375,0.306910569106,0.45786963434,0.154471544715,0.242258652095,False,38.1731989384
0.2,9.0,0.175,0.306910569106,0.45786963434,0.154471544715,0.242258652095,False,60.3896899223
0.2,9.0,0.15625,0.306910569106,0.45786963434,0.154471544715,0.242258652095,False,36.3301079273
0.2,9.0,0.1375,0.306910569106,0.45786963434,0.154471544715,0.242258652095,False,37.9161529541
0.2,9.0,0.11875,0.306910569106,0.45786963434,0.154471544715,0.242258652095,False,59.6079699993
0.2,9.0,0.1,0.693089430894,0.0194805194805,0.845528455285,0.0,False,35.5769710541
