ratio,trial,C,s,val-acc,val-f,test-acc,test-f
0.0,11.0,125.0,0.0,0.8228346456692913,0.6564885496183207,0.7952755905511811,0.5517241379310344
0.0,11.0,125.0,0.5,0.8149606299212598,0.6466165413533834,0.8070866141732284,0.5882352941176471
0.0,11.0,25.0,-1.0,0.7992125984251969,0.6330935251798562,0.8070866141732284,0.6315789473684211
0.0,11.0,25.0,0.0,0.8149606299212598,0.6569343065693432,0.8031496062992126,0.576271186440678
0.0,11.0,25.0,0.5,0.8307086614173228,0.6614173228346456,0.8070866141732284,0.5663716814159292
0.0,11.0,5.0,-1.0,0.8070866141732284,0.6474820143884893,0.8070866141732284,0.6141732283464567
0.0,11.0,5.0,0.0,0.8110236220472441,0.6521739130434784,0.7992125984251969,0.5984251968503937
0.0,11.0,5.0,0.5,0.8228346456692913,0.5631067961165048,0.7992125984251969,0.41379310344827586
0.0,11.0,1.0,-1.0,0.8110236220472441,0.619047619047619,0.8110236220472441,0.5714285714285715
0.0,11.0,1.0,0.0,0.7795275590551181,0.4285714285714286,0.7795275590551181,0.282051282051282
0.0,11.0,1.0,0.5,0.8188976377952756,0.5818181818181818,0.8070866141732284,0.4615384615384615
0.0,11.0,0.2,-1.0,0.7795275590551181,0.45098039215686275,0.8110236220472441,0.4545454545454545
0.0,11.0,0.2,0.0,0.7677165354330708,0.23376623376623376,0.7716535433070866,0.1212121212121212
0.0,11.0,0.2,0.5,0.7598425196850394,0.29885057471264365,0.7637795275590551,0.11764705882352941
0.0,11.0,0.04,-1.0,0.7755905511811023,0.3736263736263737,0.7598425196850394,0.16438356164383564
0.0,11.0,0.04,0.0,0.0,0.0,0.0,0.0
0.0,11.0,0.04,0.5,0.0,0.0,0.0,0.0
0.0,11.0,0.008,-1.0,0.7362204724409449,0.0,0.7637795275590551,0.0
0.0,11.0,0.008,0.0,0.0,0.0,0.0,0.0
0.0,11.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,11.0,0.0016,-1.0,0.7362204724409449,0.0,0.7637795275590551,0.0
0.0,11.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,11.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,12.0,625.0,-1.0,0.7834645669291339,0.5736434108527131,0.7913385826771654,0.5691056910569106
0.0,12.0,625.0,0.0,0.7992125984251969,0.5984251968503937,0.7913385826771654,0.5619834710743801
0.0,12.0,625.0,0.5,0.7952755905511811,0.5272727272727272,0.7992125984251969,0.5405405405405406
0.0,12.0,125.0,-1.0,0.7952755905511811,0.6176470588235293,0.7913385826771654,0.5891472868217054
0.0,12.0,125.0,0.0,0.7952755905511811,0.5806451612903226,0.7874015748031497,0.5499999999999999
0.0,12.0,125.0,0.5,0.8031496062992126,0.576271186440678,0.8031496062992126,0.5689655172413792
0.0,12.0,25.0,-1.0,0.7992125984251969,0.6046511627906977,0.7913385826771654,0.5619834710743801
0.0,12.0,25.0,0.0,0.8188976377952756,0.6290322580645162,0.8228346456692913,0.6086956521739131
0.0,12.0,25.0,0.5,0.7795275590551181,0.5254237288135593,0.7795275590551181,0.4716981132075472
0.0,12.0,5.0,-1.0,0.7874015748031497,0.5645161290322581,0.7795275590551181,0.5172413793103449
0.0,12.0,5.0,0.0,0.8110236220472441,0.5862068965517241,0.7637795275590551,0.4230769230769231
0.0,12.0,5.0,0.5,0.7795275590551181,0.44,0.7952755905511811,0.4583333333333333
0.0,12.0,1.0,-1.0,0.7755905511811023,0.43564356435643564,0.7716535433070866,0.3695652173913043
0.0,12.0,1.0,0.0,0.7637795275590551,0.37499999999999994,0.7992125984251969,0.4137931034482759
0.0,12.0,1.0,0.5,0.7755905511811023,0.41237113402061853,0.7874015748031497,0.425531914893617
0.0,12.0,0.2,-1.0,0.7559055118110236,0.27906976744186046,0.7755905511811023,0.24000000000000002
0.0,12.0,0.2,0.0,0.7440944881889764,0.02985074626865672,0.7598425196850394,0.031746031746031744
0.0,12.0,0.2,0.5,0.7677165354330708,0.3058823529411765,0.7755905511811023,0.19718309859154928
0.0,12.0,0.04,-1.0,0.7519685039370079,0.08695652173913045,0.7598425196850394,0.031746031746031744
0.0,12.0,0.04,0.0,0.0,0.0,0.0,0.0
0.0,12.0,0.04,0.5,0.0,0.0,0.0,0.0
0.0,12.0,0.008,-1.0,0.7401574803149606,0.0,0.7559055118110236,0.0
0.0,12.0,0.008,0.0,0.0,0.0,0.0,0.0
0.0,12.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,12.0,0.0016,-1.0,0.7401574803149606,0.0,0.7559055118110236,0.0
0.0,12.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,12.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,13.0,625.0,-1.0,0.8031496062992126,0.6323529411764706,0.7716535433070866,0.4081632653061224
0.0,13.0,625.0,0.0,0.7992125984251969,0.6482758620689655,0.7874015748031497,0.49056603773584906
0.0,13.0,625.0,0.5,0.7913385826771654,0.6015037593984963,0.7834645669291339,0.46601941747572817
0.0,13.0,125.0,-1.0,0.7795275590551181,0.6164383561643836,0.7952755905511811,0.4901960784313725
0.0,13.0,125.0,0.0,0.8031496062992126,0.6478873239436619,0.7952755905511811,0.5
0.0,13.0,125.0,0.5,0.7913385826771654,0.6015037593984963,0.7834645669291339,0.46601941747572817
0.0,13.0,25.0,-1.0,0.7952755905511811,0.6438356164383561,0.7795275590551181,0.44
0.0,13.0,25.0,0.0,0.7716535433070866,0.573529411764706,0.7874015748031497,0.4599999999999999
0.0,13.0,25.0,0.5,0.7795275590551181,0.5625,0.7795275590551181,0.4042553191489361
0.0,13.0,5.0,-1.0,0.7874015748031497,0.6301369863013698,0.7795275590551181,0.4285714285714285
0.0,13.0,5.0,0.0,0.7913385826771654,0.5954198473282444,0.7874015748031497,0.4489795918367347
0.0,13.0,5.0,0.5,0.7874015748031497,0.5714285714285714,0.7952755905511811,0.4583333333333333
0.0,13.0,1.0,-1.0,0.7874015748031497,0.5714285714285714,0.7755905511811023,0.3595505617977528
0.0,13.0,1.0,0.0,0.7755905511811023,0.47706422018348627,0.7677165354330708,0.2716049382716049
0.0,13.0,1.0,0.5,0.7440944881889764,0.26966292134831454,0.7913385826771654,0.15873015873015872
0.0,13.0,0.2,-1.0,0.7795275590551181,0.43999999999999995,0.7913385826771654,0.2318840579710145
0.0,13.0,0.2,0.0,0.7047244094488189,0.025974025974025976,0.7755905511811023,0.0
0.0,13.0,0.2,0.5,0.0,0.0,0.0,0.0
0.0,13.0,0.04,-1.0,0.7007874015748031,0.0,0.7755905511811023,0.0
0.0,13.0,0.04,0.0,0.0,0.0,0.0,0.0
0.0,13.0,0.04,0.5,0.0,0.0,0.0,0.0
0.0,13.0,0.008,-1.0,0.7007874015748031,0.0,0.7755905511811023,0.0
0.0,13.0,0.008,0.0,0.0,0.0,0.0,0.0
0.0,13.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,13.0,0.0016,-1.0,0.7007874015748031,0.0,0.7755905511811023,0.0
0.0,13.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,13.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,14.0,625.0,-1.0,0.7716535433070866,0.5245901639344263,0.8188976377952756,0.603448275862069
0.0,14.0,625.0,0.0,0.7795275590551181,0.5172413793103449,0.8070866141732284,0.5811965811965812
0.0,14.0,625.0,0.5,0.7755905511811023,0.4672897196261682,0.8110236220472441,0.5862068965517241
0.0,14.0,125.0,-1.0,0.7834645669291339,0.5454545454545454,0.8149606299212598,0.5982905982905983
0.0,14.0,125.0,0.0,0.7755905511811023,0.5289256198347108,0.8110236220472441,0.6
0.0,14.0,125.0,0.5,0.7755905511811023,0.5043478260869565,0.8110236220472441,0.5862068965517241
0.0,14.0,25.0,-1.0,0.7716535433070866,0.5245901639344263,0.8149606299212598,0.6115702479338844
0.0,14.0,25.0,0.0,0.7795275590551181,0.5172413793103449,0.8070866141732284,0.5950413223140496
0.0,14.0,25.0,0.5,0.7755905511811023,0.49557522123893816,0.7952755905511811,0.543859649122807
0.0,14.0,5.0,-1.0,0.7755905511811023,0.5289256198347108,0.7952755905511811,0.543859649122807
0.0,14.0,5.0,0.0,0.7755905511811023,0.47706422018348627,0.8188976377952756,0.5490196078431373
0.0,14.0,5.0,0.5,0.7598425196850394,0.47863247863247865,0.7913385826771654,0.5137614678899083
0.0,14.0,1.0,-1.0,0.7716535433070866,0.4912280701754386,0.8110236220472441,0.5471698113207547
0.0,14.0,1.0,0.0,0.7716535433070866,0.4727272727272727,0.8070866141732284,0.5333333333333333
0.0,14.0,1.0,0.5,0.7559055118110236,0.39215686274509803,0.7952755905511811,0.4693877551020408
0.0,14.0,0.2,-1.0,0.7637795275590551,0.4642857142857143,0.7913385826771654,0.4854368932038835
0.0,14.0,0.2,0.0,0.7519685039370079,0.32258064516129037,0.7795275590551181,0.3170731707317074
0.0,14.0,0.2,0.5,0.0,0.0,0.0,0.0
0.0,14.0,0.04,-1.0,0.7519685039370079,0.29213483146067415,0.7834645669291339,0.2857142857142857
0.0,14.0,0.04,0.0,0.0,0.0,0.0,0.0
0.0,14.0,0.04,0.5,0.0,0.0,0.0,0.0
0.0,14.0,0.008,-1.0,0.7440944881889764,0.0,0.7637795275590551,0.0
0.0,14.0,0.008,0.0,0.0,0.0,0.0,0.0
0.0,14.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,14.0,0.0016,-1.0,0.7440944881889764,0.0,0.7637795275590551,0.0
0.0,14.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,14.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,15.0,625.0,-1.0,0.7401574803149606,0.467741935483871,0.7677165354330708,0.43809523809523804
0.0,15.0,625.0,0.0,0.7244094488188977,0.3137254901960784,0.7716535433070866,0.34090909090909094
0.0,15.0,625.0,0.5,0.7440944881889764,0.3298969072164949,0.7834645669291339,0.367816091954023
0.0,15.0,125.0,-1.0,0.7440944881889764,0.43478260869565216,0.7677165354330708,0.43809523809523804
0.0,15.0,125.0,0.0,0.7244094488188977,0.3137254901960784,0.7716535433070866,0.34090909090909094
0.0,15.0,125.0,0.5,0.7440944881889764,0.3298969072164949,0.7834645669291339,0.367816091954023
0.0,15.0,25.0,-1.0,0.7165354330708661,0.3571428571428571,0.7992125984251969,0.4848484848484849
0.0,15.0,25.0,0.0,0.7559055118110236,0.40384615384615385,0.7716535433070866,0.3255813953488372
0.0,15.0,25.0,0.5,0.7480314960629921,0.36,0.7874015748031497,0.4
0.0,15.0,5.0,-1.0,0.7519685039370079,0.39999999999999997,0.8070866141732284,0.4731182795698924
0.0,15.0,5.0,0.0,0.7598425196850394,0.42990654205607476,0.7795275590551181,0.36363636363636365
0.0,15.0,5.0,0.5,0.7480314960629921,0.39622641509433965,0.7874015748031497,0.4130434782608695
0.0,15.0,1.0,-1.0,0.7362204724409449,0.30927835051546393,0.8031496062992126,0.40476190476190477
0.0,15.0,1.0,0.0,0.7519685039370079,0.37623762376237624,0.7755905511811023,0.3595505617977528
0.0,15.0,1.0,0.5,0.7322834645669292,0.29166666666666663,0.7874015748031497,0.3863636363636363
0.0,15.0,0.2,-1.0,0.7362204724409449,0.24719101123595505,0.7874015748031497,0.32499999999999996
0.0,15.0,0.2,0.0,0.0,0.0,0.0,0.0
0.0,15.0,0.2,0.5,0.0,0.0,0.0,0.0
0.0,15.0,0.04,-1.0,0.7204724409448819,0.0,0.7519685039370079,0.0
0.0,15.0,0.04,0.0,0.0,0.0,0.0,0.0
0.0,15.0,0.04,0.5,0.0,0.0,0.0,0.0
0.0,15.0,0.008,-1.0,0.7204724409448819,0.0,0.7519685039370079,0.0
0.0,15.0,0.008,0.0,0.0,0.0,0.0,0.0
0.0,15.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,15.0,0.0016,-1.0,0.7204724409448819,0.0,0.7519685039370079,0.0
0.0,15.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,15.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,16.0,625.0,-1.0,0.7913385826771654,0.5391304347826087,0.7795275590551181,0.44000000000000006
0.0,16.0,625.0,0.0,0.7716535433070866,0.44230769230769235,0.7598425196850394,0.38383838383838387
0.0,16.0,625.0,0.5,0.7795275590551181,0.49090909090909096,0.7755905511811023,0.4
0.0,16.0,125.0,-1.0,0.7874015748031497,0.5344827586206895,0.7834645669291339,0.46601941747572817
0.0,16.0,125.0,0.0,0.7834645669291339,0.485981308411215,0.7755905511811023,0.41237113402061853
0.0,16.0,125.0,0.5,0.7795275590551181,0.49090909090909096,0.7755905511811023,0.4
0.0,16.0,25.0,-1.0,0.7874015748031497,0.5344827586206895,0.7834645669291339,0.4444444444444445
0.0,16.0,25.0,0.0,0.7755905511811023,0.44660194174757284,0.7795275590551181,0.4285714285714286
0.0,16.0,25.0,0.5,0.7795275590551181,0.49090909090909096,0.7755905511811023,0.4
0.0,16.0,5.0,-1.0,0.7834645669291339,0.4954128440366973,0.7952755905511811,0.48
0.0,16.0,5.0,0.0,0.7795275590551181,0.4716981132075472,0.7716535433070866,0.3829787234042553
0.0,16.0,5.0,0.5,0.7755905511811023,0.43564356435643564,0.7677165354330708,0.3655913978494624
0.0,16.0,1.0,-1.0,0.7874015748031497,0.4807692307692307,0.7677165354330708,0.3789473684210526
0.0,16.0,1.0,0.0,0.7637795275590551,0.34782608695652173,0.7559055118110236,0.2619047619047619
0.0,16.0,1.0,0.5,0.0,0.0,0.0,0.0
0.0,16.0,0.2,-1.0,0.7401574803149606,0.13157894736842105,0.7440944881889764,0.08450704225352113
0.0,16.0,0.2,0.0,0.0,0.0,0.0,0.0
0.0,16.0,0.2,0.5,0.0,0.0,0.0,0.0
0.0,16.0,0.04,-1.0,0.7244094488188977,0.0,0.7322834645669292,0.0
0.0,16.0,0.04,0.0,0.0,0.0,0.0,0.0
0.0,16.0,0.04,0.5,0.0,0.0,0.0,0.0
0.0,16.0,0.008,-1.0,0.7244094488188977,0.0,0.7322834645669292,0.0
0.0,16.0,0.008,0.0,0.0,0.0,0.0,0.0
0.0,16.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,16.0,0.0016,-1.0,0.7244094488188977,0.0,0.7322834645669292,0.0
0.0,16.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,16.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,17.0,625.0,-1.0,0.7440944881889764,0.4715447154471545,0.7755905511811023,0.5210084033613446
0.0,17.0,625.0,0.0,0.7755905511811023,0.5128205128205129,0.8110236220472441,0.6
0.0,17.0,625.0,0.5,0.8031496062992126,0.5454545454545454,0.8228346456692913,0.5714285714285715
0.0,17.0,125.0,-1.0,0.7519685039370079,0.5116279069767442,0.7874015748031497,0.564516129032258
0.0,17.0,125.0,0.0,0.7480314960629921,0.5,0.7874015748031497,0.5573770491803278
0.0,17.0,125.0,0.5,0.7874015748031497,0.5,0.8307086614173228,0.5825242718446603
0.0,17.0,25.0,-1.0,0.7677165354330708,0.528,0.7952755905511811,0.5666666666666667
0.0,17.0,25.0,0.0,0.7834645669291339,0.5378151260504201,0.8188976377952756,0.5660377358490566
0.0,17.0,25.0,0.5,0.8031496062992126,0.5454545454545454,0.8267716535433071,0.5925925925925926
0.0,17.0,5.0,-1.0,0.8031496062992126,0.5614035087719299,0.7992125984251969,0.5142857142857143
0.0,17.0,5.0,0.0,0.8070866141732284,0.5504587155963303,0.8228346456692913,0.5631067961165049
0.0,17.0,5.0,0.5,0.7834645669291339,0.5132743362831859,0.8149606299212598,0.5607476635514019
0.0,17.0,1.0,-1.0,0.7716535433070866,0.4727272727272728,0.8149606299212598,0.5252525252525252
0.0,17.0,1.0,0.0,0.7755905511811023,0.4242424242424242,0.8031496062992126,0.4444444444444444
0.0,17.0,1.0,0.5,0.7716535433070866,0.23684210526315785,0.7952755905511811,0.3333333333333333
0.0,17.0,0.2,-1.0,0.7559055118110236,0.39215686274509803,0.8031496062992126,0.4318181818181818
0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0
0.0,17.0,0.2,0.5,0.0,0.0,0.0,0.0
0.0,17.0,0.04,-1.0,0.7637795275590551,0.0,0.7637795275590551,0.0
0.0,17.0,0.04,0.0,0.0,0.0,0.0,0.0
0.0,17.0,0.04,0.5,0.0,0.0,0.0,0.0
0.0,17.0,0.008,-1.0,0.7637795275590551,0.0,0.7637795275590551,0.0
0.0,17.0,0.008,0.0,0.0,0.0,0.0,0.0
0.0,17.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,17.0,0.0016,-1.0,0.7637795275590551,0.0,0.7637795275590551,0.0
0.0,17.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,17.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,18.0,625.0,-1.0,0.7834645669291339,0.3956043956043956,0.7755905511811023,0.49557522123893805
0.0,18.0,625.0,0.0,0.8188976377952756,0.5208333333333333,0.7834645669291339,0.5045045045045045
0.0,18.0,625.0,0.5,0.7952755905511811,0.44680851063829785,0.7559055118110236,0.4745762711864407
0.0,18.0,125.0,-1.0,0.7834645669291339,0.43298969072164945,0.7637795275590551,0.45454545454545453
0.0,18.0,125.0,0.0,0.8228346456692913,0.5454545454545454,0.7716535433070866,0.4912280701754386
0.0,18.0,125.0,0.5,0.7952755905511811,0.44680851063829785,0.7559055118110236,0.4745762711864407
0.0,18.0,25.0,-1.0,0.7637795275590551,0.3617021276595745,0.7677165354330708,0.45871559633027525
0.0,18.0,25.0,0.0,0.7992125984251969,0.48484848484848475,0.7637795275590551,0.47368421052631576
0.0,18.0,25.0,0.5,0.7992125984251969,0.4137931034482759,0.7519685039370079,0.4220183486238532
0.0,18.0,5.0,-1.0,0.7992125984251969,0.35443037974683544,0.7677165354330708,0.4158415841584159
0.0,18.0,5.0,0.0,0.7913385826771654,0.39080459770114945,0.7598425196850394,0.47863247863247865
0.0,18.0,5.0,0.5,0.7874015748031497,0.25,0.7519685039370079,0.33684210526315794
0.0,18.0,1.0,-1.0,0.8149606299212598,0.38961038961038963,0.7795275590551181,0.39130434782608686
0.0,18.0,1.0,0.0,0.7637795275590551,0.14285714285714285,0.7362204724409449,0.1518987341772152
0.0,18.0,1.0,0.5,0.7637795275590551,0.0625,0.7322834645669292,0.05555555555555556
0.0,18.0,0.2,-1.0,0.7874015748031497,0.25,0.7598425196850394,0.2823529411764706
0.0,18.0,0.2,0.0,0.0,0.0,0.0,0.0
0.0,18.0,0.2,0.5,0.0,0.0,0.0,0.0
0.0,18.0,0.04,-1.0,0.7559055118110236,0.0,0.7244094488188977,0.0
0.0,18.0,0.04,0.0,0.0,0.0,0.0,0.0
0.0,18.0,0.04,0.5,0.0,0.0,0.0,0.0
0.0,18.0,0.008,-1.0,0.7559055118110236,0.0,0.7244094488188977,0.0
0.0,18.0,0.008,0.0,0.0,0.0,0.0,0.0
0.0,18.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,18.0,0.0016,-1.0,0.7559055118110236,0.0,0.7244094488188977,0.0
0.0,18.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,18.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,19.0,625.0,-1.0,0.7874015748031497,0.5423728813559322,0.7519685039370079,0.4793388429752066
0.0,19.0,625.0,0.0,0.7874015748031497,0.5645161290322579,0.7637795275590551,0.5081967213114755
0.0,19.0,625.0,0.5,0.7992125984251969,0.5785123966942148,0.7637795275590551,0.53125
0.0,19.0,125.0,-1.0,0.7874015748031497,0.5344827586206897,0.7440944881889764,0.45378151260504196
0.0,19.0,125.0,0.0,0.7913385826771654,0.5619834710743802,0.7598425196850394,0.49586776859504134
0.0,19.0,125.0,0.5,0.7874015748031497,0.5573770491803278,0.7637795275590551,0.5081967213114755
0.0,19.0,25.0,-1.0,0.7913385826771654,0.5619834710743802,0.7755905511811023,0.5210084033613446
0.0,19.0,25.0,0.0,0.7874015748031497,0.5573770491803278,0.7519685039370079,0.4793388429752066
0.0,19.0,25.0,0.5,0.7834645669291339,0.5454545454545455,0.7559055118110236,0.4833333333333333
0.0,19.0,5.0,-1.0,0.7834645669291339,0.5132743362831859,0.7480314960629921,0.43859649122807015
0.0,19.0,5.0,0.0,0.7874015748031497,0.5423728813559322,0.7598425196850394,0.49586776859504134
0.0,19.0,5.0,0.5,0.7992125984251969,0.5321100917431193,0.7913385826771654,0.49523809523809514
0.0,19.0,1.0,-1.0,0.7795275590551181,0.49090909090909085,0.7677165354330708,0.4380952380952381
0.0,19.0,1.0,0.0,0.7874015748031497,0.5,0.7913385826771654,0.4854368932038835
0.0,19.0,1.0,0.5,0.7795275590551181,0.391304347826087,0.7834645669291339,0.4086021505376344
0.0,19.0,0.2,-1.0,0.7677165354330708,0.3655913978494624,0.7834645669291339,0.3956043956043956
0.0,19.0,0.2,0.0,0.7677165354330708,0.3058823529411765,0.7834645669291339,0.3373493975903614
0.0,19.0,0.2,0.5,0.0,0.0,0.0,0.0
0.0,19.0,0.04,-1.0,0.7362204724409449,0.0,0.7559055118110236,0.0
0.0,19.0,0.04,0.0,0.0,0.0,0.0,0.0
0.0,19.0,0.04,0.5,0.0,0.0,0.0,0.0
0.0,19.0,0.008,-1.0,0.7362204724409449,0.0,0.7559055118110236,0.0
0.0,19.0,0.008,0.0,0.0,0.0,0.0,0.0
0.0,19.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,19.0,0.0016,-1.0,0.7362204724409449,0.0,0.7559055118110236,0.0
0.0,19.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,19.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,20.0,625.0,-1.0,0.8385826771653543,0.6771653543307087,0.7677165354330708,0.5874125874125874
0.0,20.0,625.0,0.0,0.8346456692913385,0.6379310344827587,0.7755905511811023,0.583941605839416
0.0,20.0,625.0,0.5,0.8307086614173228,0.6446280991735538,0.7874015748031497,0.6029411764705882
0.0,20.0,125.0,-1.0,0.8149606299212598,0.6518518518518519,0.7559055118110236,0.5921052631578947
0.0,20.0,125.0,0.0,0.8582677165354331,0.689655172413793,0.7874015748031497,0.6029411764705882
0.0,20.0,125.0,0.5,0.8188976377952756,0.6406250000000001,0.7559055118110236,0.5866666666666667
0.0,20.0,25.0,-1.0,0.8070866141732284,0.5882352941176471,0.7716535433070866,0.5606060606060606
0.0,20.0,25.0,0.0,0.8503937007874016,0.6779661016949152,0.7755905511811023,0.5899280575539568
0.0,20.0,25.0,0.5,0.8149606299212598,0.6356589147286822,0.7716535433070866,0.6081081081081081
0.0,20.0,5.0,-1.0,0.8307086614173228,0.5981308411214954,0.7992125984251969,0.5853658536585366
0.0,20.0,5.0,0.0,0.8346456692913385,0.65,0.7834645669291339,0.5925925925925927
0.0,20.0,5.0,0.5,0.8267716535433071,0.6,0.7559055118110236,0.4918032786885246
0.0,20.0,1.0,-1.0,0.8188976377952756,0.6229508196721311,0.7795275590551181,0.5757575757575757
0.0,20.0,1.0,0.0,0.7992125984251969,0.5233644859813085,0.7401574803149606,0.45
0.0,20.0,1.0,0.5,0.8110236220472441,0.5,0.7440944881889764,0.4036697247706422
0.0,20.0,0.2,-1.0,0.8267716535433071,0.576923076923077,0.7834645669291339,0.5132743362831858
0.0,20.0,0.2,0.0,0.7834645669291339,0.15384615384615385,0.7401574803149606,0.0
0.0,20.0,0.2,0.5,0.0,0.0,0.0,0.0
0.0,20.0,0.04,-1.0,0.7952755905511811,0.21212121212121215,0.7440944881889764,0.057971014492753624
0.0,20.0,0.04,0.0,0.0,0.0,0.0,0.0
0.0,20.0,0.04,0.5,0.0,0.0,0.0,0.0
0.0,20.0,0.008,-1.0,0.7677165354330708,0.0,0.7440944881889764,0.0
0.0,20.0,0.008,0.0,0.0,0.0,0.0,0.0
0.0,20.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,20.0,0.0016,-1.0,0.7677165354330708,0.0,0.7440944881889764,0.0
0.0,20.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,20.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,21.0,625.0,-1.0,0.8188976377952756,0.640625,0.8346456692913385,0.6557377049180328
0.0,21.0,625.0,0.0,0.8228346456692913,0.6341463414634148,0.8464566929133859,0.6666666666666667
0.0,21.0,625.0,0.5,0.8070866141732284,0.6016260162601627,0.84251968503937,0.6610169491525425
0.0,21.0,125.0,-1.0,0.8149606299212598,0.6412213740458016,0.8385826771653543,0.6495726495726496
0.0,21.0,125.0,0.0,0.8070866141732284,0.6016260162601627,0.84251968503937,0.6551724137931034
0.0,21.0,125.0,0.5,0.8188976377952756,0.5964912280701754,0.8070866141732284,0.5739130434782609
0.0,21.0,25.0,-1.0,0.7992125984251969,0.6106870229007633,0.8464566929133859,0.6776859504132231
0.0,21.0,25.0,0.0,0.8070866141732284,0.5950413223140496,0.8503937007874016,0.6724137931034484
0.0,21.0,25.0,0.5,0.8110236220472441,0.6065573770491803,0.8385826771653543,0.6434782608695653
0.0,21.0,5.0,-1.0,0.8110236220472441,0.6000000000000001,0.84251968503937,0.6551724137931034
0.0,21.0,5.0,0.0,0.8031496062992126,0.5833333333333334,0.8346456692913385,0.625
0.0,21.0,5.0,0.5,0.8188976377952756,0.6166666666666667,0.84251968503937,0.6491228070175439
0.0,21.0,1.0,-1.0,0.7952755905511811,0.5737704918032787,0.8464566929133859,0.6722689075630253
0.0,21.0,1.0,0.0,0.8346456692913385,0.5882352941176471,0.8307086614173228,0.5567010309278351
0.0,21.0,1.0,0.5,0.8267716535433071,0.5510204081632654,0.8110236220472441,0.4893617021276595
0.0,21.0,0.2,-1.0,0.8267716535433071,0.5217391304347826,0.8070866141732284,0.43678160919540227
0.0,21.0,0.2,0.0,0.8070866141732284,0.24615384615384617,0.7755905511811023,0.12307692307692307
0.0,21.0,0.2,0.5,0.0,0.0,0.0,0.0
0.0,21.0,0.04,-1.0,0.7795275590551181,0.0,0.7755905511811023,0.0
0.0,21.0,0.04,0.0,0.0,0.0,0.0,0.0
0.0,21.0,0.04,0.5,0.0,0.0,0.0,0.0
0.0,21.0,0.008,-1.0,0.7795275590551181,0.0,0.7755905511811023,0.0
0.0,21.0,0.008,0.0,0.0,0.0,0.0,0.0
0.0,21.0,0.008,0.5,0.0,0.0,0.0,0.0
0.0,21.0,0.0016,-1.0,0.7795275590551181,0.0,0.7755905511811023,0.0
0.0,21.0,0.0016,0.0,0.0,0.0,0.0,0.0
0.0,21.0,0.0016,0.5,0.0,0.0,0.0,0.0
0.0,22.0,625.0,-1.0,0.8267716535433071,0.65625,0.7716535433070866,0.5322580645161291
0.0,22.0,625.0,0.0,0.7992125984251969,0.5853658536585366,0.7716535433070866,0.5245901639344263
0.0,22.0,625.0,0.5,0.8070866141732284,0.5739130434782609,0.7755905511811023,0.4955752212389381
0.0,22.0,125.0,-1.0,0.8188976377952756,0.6515151515151515,0.7755905511811023,0.5210084033613446
0.0,22.0,125.0,0.0,0.8188976377952756,0.6290322580645162,0.7598425196850394,0.49586776859504134
0.0,22.0,125.0,0.5,0.8070866141732284,0.5739130434782609,0.7755905511811023,0.4955752212389381
