ratio,trial,C,s,val-acc,val-f,test-acc,test-f,comp_time,timeout
0.05,19,25.0,-1,0.8872180451127819,0.7774480712166172,0.8978211870773855,0.7509157509157509,10.259781122207642,False
0.05,19,5.0,-1,0.8864661654135338,0.7762962962962963,0.898572501878287,0.7522935779816513,10.199302911758423,False
0.05,19,1.0,-1,0.8842105263157894,0.7701492537313434,0.9000751314800901,0.7514018691588784,9.428750991821289,False
0.05,19,0.2,-1,0.8736842105263158,0.7499999999999999,0.9008264462809917,0.752808988764045,9.408627033233643,False
0.05,19,0.04,-1,0.8781954887218045,0.7589285714285714,0.9000751314800901,0.7550644567219152,8.84274411201477,False
0.05,19,0.008,-1,0.8759398496240601,0.7518796992481205,0.8948159278737791,0.7435897435897435,8.249214172363281,False
0.05,19,0.0016,-1,0.868421052631579,0.7422680412371134,0.8918106686701728,0.7437722419928825,7.982928037643433,False
0.05,20,625.0,-1,0.8781954887218045,0.7484472049689441,0.8918106686701728,0.7567567567567567,12.498367071151733,False
0.05,20,125.0,-1,0.8751879699248121,0.7438271604938271,0.8895567242674681,0.7529411764705882,12.051393985748291,False
0.05,20,25.0,-1,0.8766917293233083,0.7515151515151516,0.8873027798647634,0.7508305647840532,11.027899026870728,False
0.05,20,5.0,-1,0.8789473684210526,0.7503875968992247,0.8895567242674681,0.7495741056218058,11.212315082550049,False
0.05,20,1.0,-1,0.8781954887218045,0.7460815047021944,0.8903080390683696,0.7508532423208192,10.023173809051514,False
0.05,20,0.2,-1,0.8842105263157894,0.7601246105919002,0.8918106686701728,0.752577319587629,9.551098108291626,False
0.05,20,0.04,-1,0.8736842105263158,0.7316293929712461,0.8970698722764838,0.7625649913344887,8.739641904830933,False
0.05,20,0.008,-1,0.8887218045112782,0.7643312101910829,0.8918106686701728,0.7567567567567567,8.060359954833984,False
0.05,20,0.0016,-1,0.881203007518797,0.7435064935064936,0.8850488354620586,0.7402376910016979,7.798791170120239,False
0.05,21,625.0,-1,0.8834586466165414,0.7543581616481774,0.8775356874530428,0.7135325131810194,12.096941947937012,False
0.05,21,125.0,-1,0.8864661654135338,0.7614533965244865,0.8820435762584523,0.7250437828371278,11.773354053497314,False
0.05,21,25.0,-1,0.8789473684210526,0.7407407407407407,0.8820435762584523,0.7240773286467487,11.09688687324524,False
0.05,21,5.0,-1,0.8849624060150376,0.7590551181102362,0.8835462058602555,0.7313691507798961,10.689035892486572,False
0.05,21,1.0,-1,0.8894736842105263,0.7662957074721781,0.8812922614575507,0.7247386759581881,10.202309131622314,False
0.05,21,0.2,-1,0.8894736842105263,0.7692307692307692,0.8835462058602555,0.7332185886402753,9.947958946228027,False
0.05,21,0.04,-1,0.8872180451127819,0.7727272727272727,0.8812922614575507,0.734006734006734,9.566740989685059,False
0.05,21,0.008,-1,0.8804511278195488,0.7579908675799086,0.879038317054846,0.7321131447587356,8.724807977676392,False
0.05,21,0.0016,-1,0.8721804511278195,0.7343750000000001,0.8805409466566492,0.7291311754684838,8.417778968811035,False
0.05,22,625.0,-1,0.8751879699248121,0.7305194805194805,0.903831705484598,0.7808219178082192,12.255504846572876,False
0.05,22,125.0,-1,0.8751879699248121,0.7305194805194805,0.9015777610818934,0.774526678141136,11.354610919952393,False
0.05,22,25.0,-1,0.8721804511278195,0.723127035830619,0.9023290758827949,0.7766323024054982,10.851108074188232,False
0.05,22,5.0,-1,0.8706766917293233,0.7216828478964402,0.9053343350864012,0.7871621621621622,10.529983043670654,False
0.05,22,1.0,-1,0.8646616541353384,0.7151898734177214,0.9045830202854996,0.7879799666110184,11.112630128860474,False
0.05,22,0.2,-1,0.862406015037594,0.7153965785381027,0.9023290758827949,0.7889610389610389,9.710963010787964,False
0.05,22,0.04,-1,0.8669172932330828,0.7230046948356808,0.9045830202854996,0.7893864013266999,8.871028900146484,False
0.05,22,0.008,-1,0.868421052631579,0.7278382581648523,0.8993238166791886,0.7824675324675324,8.0745849609375,False
0.05,22,0.0016,-1,0.8729323308270677,0.7371695178849142,0.8993238166791886,0.7803278688524591,8.180690050125122,False
0.05,23,625.0,-1,0.881203007518797,0.7366666666666667,0.9023290758827949,0.7811447811447811,11.83452820777893,False
0.05,23,125.0,-1,0.8774436090225564,0.7278797996661102,0.9008264462809917,0.776271186440678,10.399723052978516,False
0.05,23,25.0,-1,0.8827067669172932,0.738255033557047,0.903831705484598,0.7815699658703071,10.09103512763977,False
0.05,23,5.0,-1,0.8796992481203008,0.7324414715719063,0.9008264462809917,0.7747440273037541,10.824851989746094,False
0.05,23,1.0,-1,0.8804511278195488,0.7380560131795717,0.9030803906836965,0.7824620573355817,9.710251092910767,False
0.05,23,0.2,-1,0.8744360902255639,0.723051409618574,0.9075882794891059,0.7882960413080895,9.36796498298645,False
0.05,23,0.04,-1,0.869172932330827,0.7229299363057323,0.9045830202854996,0.7914614121510674,8.87677788734436,False
0.05,23,0.008,-1,0.8759398496240601,0.7308319738988581,0.898572501878287,0.7775947281713343,8.255250215530396,False
0.05,23,0.0016,-1,0.8699248120300752,0.7275590551181103,0.8865514650638617,0.7576243980738363,7.933789968490601,False
0.05,24,625.0,-1,0.8766917293233083,0.7229729729729729,0.8970698722764838,0.7757774140752864,13.155925989151001,False
0.05,24,125.0,-1,0.8736842105263158,0.7152542372881356,0.8963185574755823,0.7730263157894736,11.27866005897522,False
0.05,24,25.0,-1,0.8774436090225564,0.7296849087893864,0.9008264462809917,0.7828947368421053,11.73654818534851,False
0.05,24,5.0,-1,0.8736842105263158,0.7171717171717173,0.8963185574755823,0.7737704918032787,10.71033501625061,False
0.05,24,1.0,-1,0.8804511278195488,0.7371900826446282,0.8993238166791886,0.7810457516339869,11.04936408996582,False
0.05,24,0.2,-1,0.8766917293233083,0.7257525083612041,0.9045830202854996,0.7928221859706363,10.601697206497192,False
0.05,24,0.04,-1,0.8714285714285714,0.7246376811594203,0.9015777610818934,0.7910685805422648,9.379117965698242,False
0.05,24,0.008,-1,0.8661654135338346,0.7183544303797468,0.8933132982719759,0.778125,8.284142017364502,False
0.05,24,0.0016,-1,0.8646616541353384,0.7115384615384616,0.8805409466566492,0.7496062992125984,7.940777063369751,False
0.05,25,625.0,-1,0.8909774436090225,0.7579298831385644,0.912847483095417,0.8158730158730159,10.988611936569214,False
0.05,25,125.0,-1,0.893984962406015,0.7638190954773869,0.9098422238918107,0.8107255520504733,10.67766809463501,False
0.05,25,25.0,-1,0.8909774436090225,0.7587354409317804,0.912847483095417,0.8152866242038216,10.449167013168335,False
0.05,25,5.0,-1,0.8924812030075188,0.760469011725293,0.9151014274981217,0.8180354267310789,9.995317935943604,False
0.05,25,1.0,-1,0.8909774436090225,0.7554806070826307,0.9113448534936138,0.8115015974440895,9.647583961486816,False
0.05,25,0.2,-1,0.893984962406015,0.7606112054329371,0.9143501126972201,0.8161290322580645,9.326915979385376,False
0.05,25,0.04,-1,0.8984962406015038,0.7746243739565944,0.9158527422990232,0.8222222222222222,8.721083164215088,False
0.05,25,0.008,-1,0.8902255639097745,0.7558528428093645,0.9075882794891059,0.8050713153724247,8.536324977874756,False
0.05,25,0.0016,-1,0.8857142857142857,0.7466666666666667,0.8918106686701728,0.7757009345794393,7.85385799407959,False
0.05,26,625.0,-1,0.8789473684210526,0.7541984732824427,0.8963185574755823,0.7863777089783281,11.08768081665039,False
0.05,26,125.0,-1,0.8789473684210526,0.7534456355283308,0.8903080390683696,0.7774390243902439,10.254439115524292,False
0.05,26,25.0,-1,0.8774436090225564,0.7503828483920367,0.8910593538692713,0.7786259541984734,10.196727991104126,False
0.05,26,5.0,-1,0.8819548872180452,0.751188589540412,0.8940646130728775,0.7729468599033815,9.802428960800171,False
0.05,26,1.0,-1,0.8804511278195488,0.7496062992125985,0.8925619834710744,0.7719298245614035,9.716196060180664,False
0.05,26,0.2,-1,0.8766917293233083,0.7461300309597524,0.8940646130728775,0.7786499215070645,9.409156084060669,False
0.05,26,0.04,-1,0.8819548872180452,0.7550702028081123,0.8918106686701728,0.7721518987341773,8.947654962539673,False
0.05,26,0.008,-1,0.881203007518797,0.7561728395061729,0.8858001502629602,0.7625000000000001,8.103073835372925,False
0.05,26,0.0016,-1,0.8766917293233083,0.7469135802469136,0.8805409466566492,0.7550077041602467,7.885601043701172,False
0.05,27,625.0,-1,0.869172932330827,0.7220447284345048,0.8948159278737791,0.7682119205298015,11.185492992401123,False
0.05,27,125.0,-1,0.869172932330827,0.7220447284345048,0.8993238166791886,0.7781456953642385,10.945916891098022,False
0.05,27,25.0,-1,0.8714285714285714,0.7263999999999999,0.9023290758827949,0.7861842105263158,10.397017002105713,False
0.05,27,5.0,-1,0.8729323308270677,0.7234042553191491,0.8940646130728775,0.7653910149750417,10.017815113067627,False
0.05,27,1.0,-1,0.8729323308270677,0.7269789983844912,0.8993238166791886,0.7766666666666667,9.9630708694458,False
0.05,27,0.2,-1,0.8661654135338346,0.7227414330218068,0.9000751314800901,0.7844408427876823,9.709103107452393,False
0.05,27,0.04,-1,0.8616541353383459,0.7169230769230769,0.9053343350864012,0.7987220447284346,9.053417921066284,False
0.05,27,0.008,-1,0.8578947368421053,0.7157894736842105,0.8955672426746807,0.7776000000000001,8.695656061172485,False
0.05,27,0.0016,-1,0.862406015037594,0.7188940092165899,0.8895567242674681,0.7632850241545893,7.7853569984436035,False
0.05,28,625.0,-1,0.8827067669172932,0.7382550335570469,0.8978211870773855,0.7687074829931972,13.122726917266846,False
0.05,28,125.0,-1,0.8872180451127819,0.7524752475247526,0.8970698722764838,0.7666098807495741,11.390048027038574,False
0.05,28,25.0,-1,0.8834586466165414,0.744645799011532,0.8970698722764838,0.7666098807495741,11.117332935333252,False
0.05,28,5.0,-1,0.8887218045112782,0.7541528239202657,0.9008264462809917,0.7762711864406779,11.3089599609375,False
0.05,28,1.0,-1,0.8917293233082707,0.7615894039735098,0.9015777610818934,0.7768313458262351,10.1681809425354,False
0.05,28,0.2,-1,0.893984962406015,0.7677100494233937,0.9023290758827949,0.7854785478547854,9.90027117729187,False
0.05,28,0.04,-1,0.8879699248120301,0.7600644122383252,0.9023290758827949,0.7875816993464053,9.248023986816406,False
0.05,28,0.008,-1,0.8887218045112782,0.758957654723127,0.8978211870773855,0.778501628664495,8.283526182174683,False
0.05,28,0.0016,-1,0.8759398496240601,0.7342995169082126,0.8925619834710744,0.7726550079491256,7.9914350509643555,False
0.05,29,625.0,-1,0.8804511278195488,0.7244367417677642,0.9135987978963186,0.8040885860306645,11.937591791152954,False
0.05,29,125.0,-1,0.8796992481203008,0.7183098591549296,0.9151014274981217,0.8034782608695652,11.334530115127563,False
0.05,29,25.0,-1,0.8766917293233083,0.7132867132867134,0.9166040570999249,0.8115449915110357,10.72940707206726,False
0.05,29,5.0,-1,0.8751879699248121,0.7260726072607262,0.9151014274981217,0.8174474959612278,10.896306991577148,False
0.05,29,1.0,-1,0.8781954887218045,0.7290969899665553,0.9248685199098422,0.8349834983498349,10.017049074172974,False
0.05,29,0.2,-1,0.8751879699248121,0.7356687898089173,0.9158527422990232,0.8199356913183281,9.673638105392456,False
0.05,29,0.04,-1,0.8721804511278195,0.7258064516129032,0.9135987978963186,0.816,9.238759994506836,False
0.05,29,0.008,-1,0.868421052631579,0.7199999999999999,0.9053343350864012,0.7993630573248408,8.076541900634766,False
0.05,29,0.0016,-1,0.8571428571428571,0.6984126984126984,0.9000751314800901,0.7885532591414944,7.957958936691284,False
0.1,0,625.0,-1,0.8451127819548873,0.6830769230769231,0.903831705484598,0.7808219178082192,15.661212921142578,True
0.1,0,125.0,-1,0.8406015037593985,0.6728395061728395,0.9068369646882044,0.7854671280276817,14.969305038452148,False
0.1,0,25.0,-1,0.843609022556391,0.6729559748427673,0.9060856498873028,0.7795414462081129,13.525193929672241,False
0.1,0,5.0,-1,0.8421052631578947,0.6728971962616822,0.9045830202854996,0.7783595113438045,12.593772888183594,False
0.1,0,1.0,-1,0.843609022556391,0.6760124610591901,0.9075882794891059,0.7845884413309983,12.067291975021362,False
0.1,0,0.2,-1,0.8451127819548873,0.677115987460815,0.9023290758827949,0.7735191637630662,11.524765968322754,False
0.1,0,0.04,-1,0.843609022556391,0.6790123456790125,0.8948159278737791,0.7666666666666666,11.103072166442871,False
0.1,0,0.008,-1,0.8451127819548873,0.6791277258566978,0.8842975206611571,0.7508090614886731,9.220786094665527,False
0.1,0,0.0016,-1,0.837593984962406,0.6614420062695925,0.8842975206611571,0.7475409836065573,8.76920199394226,False
0.1,1,625.0,-1,0.8601503759398497,0.7038216560509555,0.9053343350864012,0.7827586206896551,14.25539779663086,False
0.1,1,125.0,-1,0.8593984962406015,0.6998394863563403,0.903831705484598,0.7785467128027681,13.061426162719727,False
0.1,1,25.0,-1,0.8616541353383459,0.7032258064516128,0.9068369646882044,0.7854671280276817,12.853842973709106,False
0.1,1,5.0,-1,0.8578947368421053,0.7078825347758887,0.9090909090909091,0.7999999999999999,11.717006921768188,False
0.1,1,1.0,-1,0.8609022556390977,0.7140649149922721,0.9135987978963186,0.8092868988391377,10.954181909561157,False
0.1,1,0.2,-1,0.856390977443609,0.7047913446676971,0.912847483095417,0.8066666666666666,11.05102801322937,False
0.1,1,0.04,-1,0.8609022556390977,0.7158218125960062,0.9120961682945155,0.8085106382978724,10.610866069793701,False
0.1,1,0.008,-1,0.8571428571428571,0.7067901234567902,0.9030803906836965,0.7915993537964459,8.668551921844482,False
0.1,1,0.0016,-1,0.8571428571428571,0.7040498442367601,0.9045830202854996,0.7928221859706363,8.508645057678223,False
0.1,2,625.0,-1,0.8616541353383459,0.7151702786377708,0.903831705484598,0.8054711246200608,13.102632999420166,False
0.1,2,125.0,-1,0.8578947368421053,0.7096774193548387,0.903831705484598,0.8054711246200608,12.186280012130737,False
0.1,2,25.0,-1,0.8556390977443609,0.6981132075471699,0.9030803906836965,0.8006182380216383,12.003890991210938,False
0.1,2,5.0,-1,0.8586466165413534,0.7089783281733746,0.9045830202854996,0.8084464555052792,10.723895072937012,False
0.1,2,1.0,-1,0.8526315789473684,0.7012195121951219,0.9023290758827949,0.8048048048048048,10.585978984832764,False
0.1,2,0.2,-1,0.850375939849624,0.6914728682170542,0.8963185574755823,0.7940298507462688,10.408648014068604,False
0.1,2,0.04,-1,0.843609022556391,0.6858006042296072,0.8918106686701728,0.78698224852071,9.389254093170166,False
0.1,2,0.008,-1,0.8368421052631579,0.6707132018209409,0.8918106686701728,0.7850746268656716,8.926460981369019,False
0.1,2,0.0016,-1,0.8383458646616542,0.6697388632872505,0.8850488354620586,0.7678300455235205,8.725471019744873,False
0.1,3,625.0,-1,0.8721804511278195,0.7222222222222222,0.898572501878287,0.773109243697479,13.76348090171814,False
0.1,3,125.0,-1,0.8729323308270677,0.7243066884176182,0.898572501878287,0.773109243697479,12.93359899520874,False
0.1,3,25.0,-1,0.8729323308270677,0.7269789983844912,0.898572501878287,0.7746243739565944,11.493444919586182,False
0.1,3,5.0,-1,0.8729323308270677,0.7252032520325202,0.9000751314800901,0.778702163061564,11.977869033813477,False
0.1,3,1.0,-1,0.8699248120300752,0.7214170692431562,0.8955672426746807,0.7717569786535305,11.616374015808105,False
0.1,3,0.2,-1,0.868421052631579,0.7126436781609196,0.8955672426746807,0.7710049423393741,10.279906988143921,False
0.1,3,0.04,-1,0.8639097744360902,0.709470304975923,0.8895567242674681,0.7617504051863856,9.57635498046875,False
0.1,3,0.008,-1,0.869172932330827,0.7156862745098039,0.8812922614575507,0.7459807073954985,8.440053939819336,False
0.1,3,0.0016,-1,0.8556390977443609,0.6862745098039216,0.873779113448535,0.7263843648208469,7.880847930908203,False
0.1,4,625.0,-1,0.8631578947368421,0.7064516129032259,0.9143501126972201,0.7896678966789668,14.765180826187134,False
0.1,4,125.0,-1,0.8578947368421053,0.7051482059282371,0.9143501126972201,0.7949640287769785,13.192647933959961,False
0.1,4,25.0,-1,0.8654135338345864,0.7154213036565977,0.9158527422990232,0.7963636363636364,11.543085098266602,False
0.1,4,5.0,-1,0.8631578947368421,0.7073954983922831,0.912847483095417,0.7883211678832117,10.816396951675415,False
0.1,4,1.0,-1,0.8601503759398497,0.6970684039087949,0.912847483095417,0.7851851851851852,10.818471908569336,False
0.1,4,0.2,-1,0.862406015037594,0.7034035656401945,0.9151014274981217,0.7934186471663619,10.34469985961914,False
0.1,4,0.04,-1,0.8556390977443609,0.6952380952380953,0.912847483095417,0.7928571428571428,9.793939113616943,False
0.1,4,0.008,-1,0.8541353383458646,0.7078313253012049,0.9090909090909091,0.7924528301886794,8.642315149307251,False
0.1,4,0.0016,-1,0.8473684210526315,0.6983655274888558,0.9023290758827949,0.7758620689655173,8.462621927261353,False
0.1,5,625.0,-1,0.849624060150376,0.6805111821086262,0.8993238166791886,0.7751677852348994,13.024173974990845,False
0.1,5,125.0,-1,0.8458646616541353,0.672,0.9008264462809917,0.7785234899328859,12.197492122650146,False
0.1,5,25.0,-1,0.8466165413533835,0.6709677419354837,0.9015777610818934,0.779089376053963,11.30268383026123,False
0.1,5,5.0,-1,0.8466165413533835,0.6761904761904761,0.898572501878287,0.7746243739565942,10.864160060882568,False
0.1,5,1.0,-1,0.8466165413533835,0.6761904761904761,0.9015777610818934,0.7798319327731092,10.828001976013184,False
0.1,5,0.2,-1,0.8481203007518797,0.6823899371069183,0.9008264462809917,0.7807308970099668,11.037568092346191,False
0.1,5,0.04,-1,0.849624060150376,0.6923076923076923,0.8948159278737791,0.7719869706840392,9.531956195831299,False
0.1,5,0.008,-1,0.8488721804511278,0.6931297709923664,0.8842975206611571,0.7539936102236422,8.482780933380127,False
0.1,5,0.0016,-1,0.8481203007518797,0.6882716049382716,0.8858001502629602,0.7548387096774193,8.199774026870728,False
0.1,6,625.0,-1,0.8488721804511278,0.6986506746626687,0.8978211870773855,0.7841269841269841,15.011548042297363,True
0.1,6,125.0,-1,0.8383458646616542,0.6776611694152923,0.8880540946656649,0.7653543307086613,14.925005912780762,False
0.1,6,25.0,-1,0.8451127819548873,0.6878787878787879,0.8940646130728775,0.7736757624398074,13.147496938705444,False
0.1,6,5.0,-1,0.8526315789473684,0.7074626865671642,0.898572501878287,0.7874015748031497,11.912796020507812,False
0.1,6,1.0,-1,0.8473684210526315,0.6928895612708017,0.9008264462809917,0.7884615384615384,11.63122010231018,False
0.1,6,0.2,-1,0.849624060150376,0.7041420118343195,0.9030803906836965,0.7962085308056873,11.359426975250244,False
0.1,6,0.04,-1,0.843609022556391,0.6923076923076922,0.8970698722764838,0.7875968992248061,10.208786964416504,False
0.1,6,0.008,-1,0.8383458646616542,0.6795827123695977,0.8955672426746807,0.7817896389324962,9.234471082687378,False
0.1,6,0.0016,-1,0.8398496240601504,0.6757990867579908,0.8842975206611571,0.763076923076923,8.957505941390991,False
0.1,7,625.0,-1,0.8646616541353384,0.7230769230769231,0.9000751314800901,0.7456978967495219,13.997507810592651,False
0.1,7,125.0,-1,0.8661654135338346,0.726153846153846,0.9008264462809917,0.7480916030534353,12.655786991119385,False
0.1,7,25.0,-1,0.8646616541353384,0.7247706422018348,0.9023290758827949,0.751908396946565,12.005069017410278,False
0.1,7,5.0,-1,0.8646616541353384,0.7230769230769231,0.9045830202854996,0.7590132827324478,11.419634819030762,False
0.1,7,1.0,-1,0.8661654135338346,0.726153846153846,0.903831705484598,0.7638376383763837,11.093338012695312,False
0.1,7,0.2,-1,0.868421052631579,0.7352496217851741,0.9045830202854996,0.7669724770642202,10.696750164031982,False
0.1,7,0.04,-1,0.8669172932330828,0.7369985141158989,0.9023290758827949,0.7678571428571429,9.90694785118103,False
0.1,7,0.008,-1,0.8593984962406015,0.7293777134587554,0.9023290758827949,0.7727272727272726,8.517474889755249,False
0.1,7,0.0016,-1,0.8428571428571429,0.6921944035346098,0.8895567242674681,0.737030411449016,8.747878074645996,False
0.1,8,625.0,-1,0.8578947368421053,0.7032967032967032,0.9015777610818934,0.7813021702838063,15.039995908737183,True
0.1,8,125.0,-1,0.8518796992481203,0.6955177743431222,0.9015777610818934,0.7834710743801653,14.253206968307495,False
0.1,8,25.0,-1,0.8578947368421053,0.7069767441860465,0.9008264462809917,0.7821782178217821,13.802324056625366,False
0.1,8,5.0,-1,0.8616541353383459,0.7088607594936709,0.9008264462809917,0.7792642140468227,11.886009931564331,False
0.1,8,1.0,-1,0.8578947368421053,0.7051482059282371,0.898572501878287,0.7746243739565944,11.24901008605957,False
0.1,8,0.2,-1,0.869172932330827,0.7211538461538463,0.8940646130728775,0.7630252100840337,11.1631019115448,False
0.1,8,0.04,-1,0.862406015037594,0.7090620031796503,0.8948159278737791,0.7682119205298014,10.039618015289307,False
0.1,8,0.008,-1,0.8511278195488722,0.689655172413793,0.8948159278737791,0.7666666666666666,8.816128969192505,False
0.1,8,0.0016,-1,0.8323308270676691,0.6636500754147813,0.8850488354620586,0.7479406919275123,8.43754506111145,False
0.1,9,625.0,-1,0.8631578947368421,0.7073954983922831,0.8955672426746807,0.7671691792294807,12.886133909225464,False
0.1,9,125.0,-1,0.8639097744360902,0.7075928917609046,0.8970698722764838,0.7712854757929885,12.078737020492554,False
0.1,9,25.0,-1,0.8669172932330828,0.7149758454106281,0.8955672426746807,0.7694859038142621,11.06160306930542,False
0.1,9,5.0,-1,0.8609022556390977,0.7030497592295344,0.8955672426746807,0.7694859038142621,11.723172187805176,False
0.1,9,1.0,-1,0.856390977443609,0.6953748006379585,0.8940646130728775,0.7692307692307692,10.705704927444458,False
0.1,9,0.2,-1,0.8548872180451128,0.6989079563182528,0.8963185574755823,0.7795527156549521,10.820255041122437,False
0.1,9,0.04,-1,0.8533834586466166,0.7004608294930875,0.8925619834710744,0.7733755942947701,9.49638295173645,False
0.1,9,0.008,-1,0.843609022556391,0.6819571865443425,0.8903080390683696,0.7682539682539683,8.962039947509766,False
0.1,9,0.0016,-1,0.8458646616541353,0.6781789638932496,0.8858001502629602,0.7571884984025559,8.16474986076355,False
0.1,10,625.0,-1,0.8766917293233083,0.7396825396825397,0.8955672426746807,0.7539823008849558,14.203719854354858,False
0.1,10,125.0,-1,0.8766917293233083,0.7413249211356466,0.8978211870773855,0.7597173144876325,13.226414918899536,False
0.1,10,25.0,-1,0.8781954887218045,0.7403846153846153,0.8993238166791886,0.7598566308243728,11.856161832809448,False
0.1,10,5.0,-1,0.8774436090225564,0.7416798732171157,0.9008264462809917,0.7642857142857142,10.845988035202026,False
0.1,10,1.0,-1,0.8789473684210526,0.7456556082148499,0.8993238166791886,0.7615658362989324,10.979231119155884,False
0.1,10,0.2,-1,0.8759398496240601,0.7480916030534351,0.8963185574755823,0.7604166666666666,10.355327844619751,False
0.1,10,0.04,-1,0.8781954887218045,0.7492260061919505,0.8940646130728775,0.7539267015706808,10.008424043655396,False
0.1,10,0.008,-1,0.8729323308270677,0.7403993855606759,0.8880540946656649,0.7408695652173912,8.49488091468811,False
0.1,10,0.0016,-1,0.8631578947368421,0.7259036144578312,0.8850488354620586,0.733913043478261,8.930322885513306,False
0.1,11,625.0,-1,0.8533834586466166,0.6829268292682926,0.8963185574755823,0.7700000000000001,14.097303867340088,False
0.1,11,125.0,-1,0.8541353383458646,0.6788079470198676,0.8933132982719759,0.7633333333333333,12.87656307220459,False
0.1,11,25.0,-1,0.8593984962406015,0.6939443535188216,0.8970698722764838,0.7712854757929883,11.740495920181274,False
0.1,11,5.0,-1,0.8586466165413534,0.697749196141479,0.8963185574755823,0.7730263157894737,11.371057987213135,False
0.1,11,1.0,-1,0.856390977443609,0.6982622432859399,0.898572501878287,0.7819063004846526,11.025808811187744,False
0.1,11,0.2,-1,0.8533834586466166,0.6948356807511737,0.8955672426746807,0.7804107424960506,10.6268630027771,False
0.1,11,0.04,-1,0.8473684210526315,0.6833073322932918,0.8948159278737791,0.7741935483870969,10.100157976150513,False
0.1,11,0.008,-1,0.8413533834586466,0.6728682170542636,0.8910593538692713,0.768,8.567053079605103,False
0.1,11,0.0016,-1,0.8345864661654135,0.6551724137931033,0.8858001502629602,0.7564102564102565,8.593334913253784,False
0.1,12,625.0,-1,0.8661654135338346,0.7156549520766774,0.8888054094665665,0.7541528239202658,13.01545000076294,False
0.1,12,125.0,-1,0.8676691729323308,0.717948717948718,0.8895567242674681,0.7529411764705881,12.404314041137695,False
0.1,12,25.0,-1,0.8676691729323308,0.7206349206349206,0.8820435762584523,0.7413509060955519,11.30453896522522,False
0.1,12,5.0,-1,0.8669172932330828,0.7186009538950715,0.8842975206611571,0.7458745874587459,10.645336866378784,False
0.1,12,1.0,-1,0.869172932330827,0.7229299363057324,0.8858001502629602,0.7516339869281047,10.66386890411377,False
0.1,12,0.2,-1,0.8699248120300752,0.7249602543720189,0.8858001502629602,0.7508196721311475,10.971642017364502,False
0.1,12,0.04,-1,0.8721804511278195,0.731012658227848,0.8910593538692713,0.7642276422764227,10.290810823440552,False
0.1,12,0.008,-1,0.8541353383458646,0.7024539877300615,0.8842975206611571,0.7578616352201258,9.327533960342407,False
0.1,12,0.0016,-1,0.8533834586466166,0.6976744186046512,0.8767843726521413,0.7429467084639498,8.199605941772461,False
0.1,13,625.0,-1,0.8518796992481203,0.6917057902973396,0.8948159278737791,0.7689768976897691,14.567039012908936,False
0.1,13,125.0,-1,0.8541353383458646,0.696875,0.8970698722764838,0.7750410509031198,13.613051891326904,False
0.1,13,25.0,-1,0.8541353383458646,0.7033639143730885,0.8970698722764838,0.7786752827140548,13.489448070526123,False
0.1,13,5.0,-1,0.8533834586466166,0.7058823529411764,0.9000751314800901,0.7865168539325844,12.261849880218506,False
0.1,13,1.0,-1,0.8578947368421053,0.7096774193548386,0.8978211870773855,0.7770491803278688,11.813407897949219,False
0.1,13,0.2,-1,0.8631578947368421,0.7208588957055214,0.8970698722764838,0.7779578606158833,10.752196073532104,False
0.1,13,0.04,-1,0.8578947368421053,0.714069591527988,0.8948159278737791,0.7756410256410257,10.07899808883667,False
0.1,13,0.008,-1,0.8586466165413534,0.716012084592145,0.8955672426746807,0.779714738510301,8.941263914108276,False
0.1,13,0.0016,-1,0.8488721804511278,0.6912442396313364,0.8865514650638617,0.7599364069952306,8.417991876602173,False
0.1,14,625.0,-1,0.8473684210526315,0.6762360446570973,0.8963185574755823,0.77,14.664850950241089,False
0.1,14,125.0,-1,0.8466165413533835,0.6741214057507986,0.8955672426746807,0.7671691792294807,13.766457796096802,False
0.1,14,25.0,-1,0.8488721804511278,0.6784,0.8963185574755823,0.77,12.530780792236328,False
0.1,14,5.0,-1,0.8473684210526315,0.6752,0.8948159278737791,0.765886287625418,11.958001136779785,False
0.1,14,1.0,-1,0.8473684210526315,0.6731078904991947,0.8955672426746807,0.7663865546218488,11.159978866577148,False
0.1,14,0.2,-1,0.8481203007518797,0.6793650793650794,0.8925619834710744,0.7620632279534109,10.418356895446777,False
0.1,14,0.04,-1,0.8526315789473684,0.6908517350157728,0.8918106686701728,0.765472312703583,9.867702007293701,False
0.1,14,0.008,-1,0.8473684210526315,0.6772655007949125,0.8842975206611571,0.749185667752443,8.948040008544922,False
0.1,14,0.0016,-1,0.8353383458646616,0.662557781201849,0.8745304282494365,0.7327999999999999,8.604869842529297,False
0.1,15,625.0,-1,0.8669172932330828,0.7158908507223114,0.898572501878287,0.7811993517017829,13.903968095779419,False
0.1,15,125.0,-1,0.8721804511278195,0.7284345047923323,0.9008264462809917,0.7857142857142857,13.104742050170898,False
0.1,15,25.0,-1,0.869172932330827,0.7202572347266881,0.9008264462809917,0.785016286644951,12.155925035476685,False
0.1,15,5.0,-1,0.8661654135338346,0.7183544303797468,0.903831705484598,0.7928802588996765,12.083117008209229,False
0.1,15,1.0,-1,0.8669172932330828,0.721259842519685,0.9015777610818934,0.7890499194847022,11.440956115722656,False
0.1,15,0.2,-1,0.8654135338345864,0.716323296354992,0.9045830202854996,0.7934959349593497,11.759111166000366,False
