ratio,trial,nu,mu,val-acc,val-f,test-acc,test-f,VaR,tr-CVaR,comp_time
0.05,17.0,0.2125,0.05,0.8872180451127819,0.7580645161290323,0.8903080390683696,0.761437908496732,-0.46158454936164933,-32.653948217998376,35.87725114822388
0.05,17.0,0.175,0.05,0.8954887218045112,0.7717569786535304,0.903831705484598,0.7830508474576271,-0.20813335683822165,-7.13618015668522,37.99688410758972
0.05,17.0,0.13749999999999996,0.05,0.8834586466165414,0.7566718995290425,0.9015777610818934,0.7862969004893964,-0.06184951013343605,2.6078775887216636,47.787431955337524
0.05,17.0,0.1,0.05,0.843609022556391,0.6677316293929711,0.8850488354620586,0.7419898819561551,0.044355420570381415,7.668313321620142,100.356929063797
0.05,18.0,0.4,0.05,0.8578947368421053,0.7069767441860465,0.8827948910593538,0.7425742574257426,-2.359397016125909,-541.0217310753695,20.829087018966675
0.05,18.0,0.36250000000000004,0.05,0.8578947368421053,0.7078825347758886,0.8858001502629602,0.7508196721311474,-1.939063444692862,-392.12372070829997,15.312617063522339
0.05,18.0,0.325,0.05,0.8571428571428571,0.7067901234567902,0.8888054094665665,0.7557755775577558,-1.479239555185666,-266.43232251042105,22.118822813034058
0.05,18.0,0.2875,0.05,0.8616541353383459,0.7160493827160495,0.8880540946656649,0.755336617405583,-1.1394856291832791,-165.12461576301956,19.73796010017395
0.05,18.0,0.25,0.05,0.868421052631579,0.7261345852895148,0.8970698722764838,0.7735537190082645,-0.7720785801837634,-82.95039519999919,19.228569984436035
0.05,18.0,0.2125,0.05,0.8774436090225564,0.7392,0.903831705484598,0.782312925170068,-0.5191328823969945,-41.811696916257034,21.260581970214844
0.05,18.0,0.175,0.05,0.881203007518797,0.7492063492063491,0.9083395942900075,0.7959866220735786,-0.33871256013666295,-18.535741225863994,35.54721689224243
0.05,18.0,0.13749999999999996,0.05,0.8744360902255639,0.7284552845528456,0.9060856498873028,0.7841105354058723,-0.14842683816677524,-2.5657580611858437,33.043606996536255
0.05,18.0,0.1,0.05,0.8714285714285714,0.733229329173167,0.9000751314800901,0.7779632721202003,0.00029828614213510873,4.311852499201902,96.17798089981079
0.05,19.0,0.4,0.05,0.862406015037594,0.7296898079763663,0.8850488354620586,0.7292035398230088,-2.391110185126866,-532.1138204839873,19.290471076965332
0.05,19.0,0.36250000000000004,0.05,0.868421052631579,0.7415066469719351,0.8918106686701728,0.7437722419928825,-1.8580138005042712,-376.4350185266175,15.27353310585022
0.05,19.0,0.325,0.05,0.8729323308270677,0.7503692762186116,0.8910593538692713,0.740608228980322,-1.5377363154371337,-265.23443511668796,20.5150408744812
0.05,19.0,0.2875,0.05,0.8729323308270677,0.7481371087928466,0.8955672426746807,0.7458866544789762,-1.0922130179956784,-145.71045020411663,16.41589903831482
0.05,19.0,0.25,0.05,0.8774436090225564,0.7534039334341905,0.8970698722764838,0.7476979742173111,-0.7752551485303496,-78.7062446030778,20.878390789031982
0.05,19.0,0.2125,0.05,0.8796992481203008,0.7575757575757576,0.9015777610818934,0.7560521415270017,-0.46808340635978163,-38.244009658928505,22.990217924118042
0.05,19.0,0.175,0.05,0.8781954887218045,0.7522935779816513,0.9030803906836965,0.7561436672967865,-0.2603527499633275,-14.731205896091366,27.186713933944702
0.05,19.0,0.13749999999999996,0.05,0.8766917293233083,0.7515151515151516,0.8978211870773855,0.7472118959107806,-0.11077278113724554,-3.0852411915716917,42.319506883621216
0.05,19.0,0.1,0.05,0.8556390977443609,0.7064220183486238,0.8865514650638617,0.7198515769944341,0.008798003249039798,4.70272116421817,66.88605499267578
0.05,20.0,0.4,0.05,0.8744360902255639,0.7361769352290679,0.8827948910593538,0.7373737373737372,-2.1054392025442703,-482.20937814015514,18.274116039276123
0.05,20.0,0.36250000000000004,0.05,0.8804511278195488,0.7397708674304418,0.8895567242674681,0.7487179487179488,-1.7854147846377637,-362.4006313089542,22.565704107284546
0.05,20.0,0.325,0.05,0.8864661654135338,0.7528641571194763,0.8880540946656649,0.7435456110154907,-1.4692316926752618,-251.99733878455874,20.340882062911987
0.05,20.0,0.2875,0.05,0.8849624060150376,0.7504078303425774,0.8918106686701728,0.7517241379310344,-1.076004959995975,-147.6372994098765,20.282449960708618
0.05,20.0,0.25,0.05,0.8827067669172932,0.7483870967741936,0.8933132982719759,0.7517482517482518,-0.6997276033120207,-72.84072122052717,26.38352084159851
0.05,20.0,0.2125,0.05,0.8864661654135338,0.7552674230145868,0.8948159278737791,0.7543859649122806,-0.4777733572746533,-32.769230632860236,24.003268003463745
0.05,20.0,0.175,0.05,0.8849624060150376,0.751219512195122,0.8978211870773855,0.7580071174377224,-0.26217783695593355,-8.561398517228659,28.11689805984497
0.05,20.0,0.13749999999999996,0.05,0.8796992481203008,0.7427652733118971,0.8910593538692713,0.7460595446584938,-0.06782010020516756,3.7000269219328867,57.21907687187195
0.05,20.0,0.1,0.05,0.8639097744360902,0.7085346215780999,0.8715251690458302,0.7154742096505824,0.04018553957590149,6.669251419536538,100.93040895462036
0.05,21.0,0.4,0.05,0.869172932330827,0.728125,0.8820435762584523,0.7307032590051457,-2.156949305179563,-502.3843009748333,19.30447292327881
0.05,21.0,0.36250000000000004,0.05,0.868421052631579,0.732824427480916,0.8835462058602555,0.7386172006745362,-1.8001940318318999,-369.3520857724728,22.495126962661743
0.05,21.0,0.325,0.05,0.8721804511278195,0.7400611620795108,0.8812922614575507,0.7366666666666667,-1.3773970489120297,-238.34159846893337,27.731316089630127
0.05,21.0,0.2875,0.05,0.881203007518797,0.7620481927710844,0.8835462058602555,0.7446457990115322,-0.978886468394617,-145.6689385989712,40.40403413772583
0.05,21.0,0.25,0.05,0.881203007518797,0.764179104477612,0.8820435762584523,0.7387687188019968,-0.6338145797009546,-68.76244871865242,22.43976092338562
0.05,21.0,0.2125,0.05,0.8819548872180452,0.765321375186846,0.8880540946656649,0.7504187604690117,-0.42699332234912435,-33.94186521988347,29.446931838989258
0.05,21.0,0.175,0.05,0.8924812030075188,0.7782945736434109,0.8888054094665665,0.7430555555555555,-0.24810128381692467,-7.693169388425384,33.94290208816528
0.05,21.0,0.13749999999999996,0.05,0.8706766917293233,0.7353846153846153,0.8797896318557475,0.726027397260274,-0.0476354292352897,5.65263973025249,65.31103897094727
0.05,21.0,0.1,0.05,0.8488721804511278,0.6912442396313364,0.8602554470323065,0.6836734693877551,0.03311483026989997,6.049989084298191,97.31616616249084
0.05,22.0,0.4,0.05,0.8646616541353384,0.7222222222222222,0.8910593538692713,0.7649918962722854,-2.257257517047192,-492.361748051432,21.859684944152832
0.05,22.0,0.36250000000000004,0.05,0.869172932330827,0.7289719626168224,0.8955672426746807,0.7710049423393739,-1.7866984918187334,-357.2391925950818,23.567403078079224
0.05,22.0,0.325,0.05,0.8729323308270677,0.7371695178849142,0.9030803906836965,0.7888707037643208,-1.3535978483087268,-233.83507918740094,26.628315925598145
0.05,22.0,0.2875,0.05,0.8781954887218045,0.7395498392282958,0.8993238166791886,0.7751677852348993,-0.7579376054958263,-96.85587994157109,22.23231601715088
0.05,22.0,0.25,0.05,0.8721804511278195,0.7292993630573248,0.8993238166791886,0.781758957654723,-0.5094912385644783,-48.11520928661581,21.911789178848267
0.05,22.0,0.2125,0.05,0.8766917293233083,0.7388535031847133,0.9060856498873028,0.7940691927512356,-0.3169926477726335,-19.055139623522393,20.118507146835327
0.05,22.0,0.175,0.05,0.868421052631579,0.7226624405705231,0.8993238166791886,0.7744107744107744,-0.157034061505017,-0.40230930576691554,31.593917846679688
0.05,22.0,0.13749999999999996,0.05,0.8654135338345864,0.7198748043818467,0.9000751314800901,0.7844408427876822,-0.04227150499874337,6.007714630418776,65.89322590827942
0.05,22.0,0.1,0.05,0.8451127819548873,0.6830769230769231,0.8707738542449286,0.7304075235109716,0.05216650617382056,7.673956656825266,76.24906086921692
0.05,23.0,0.4,0.05,0.8639097744360902,0.7167449139280124,0.8842975206611571,0.7532051282051281,-2.1526651100439014,-497.3635543377599,21.27391791343689
0.05,23.0,0.36250000000000004,0.05,0.8631578947368421,0.7165109034267912,0.8827948910593538,0.7507987220447284,-1.8578096808799032,-359.75259885868127,15.109498977661133
0.05,23.0,0.325,0.05,0.8676691729323308,0.725,0.8888054094665665,0.7620578778135049,-1.4969983070703965,-246.55454829957108,29.33453106880188
0.05,23.0,0.2875,0.05,0.8639097744360902,0.7176287051482059,0.8918106686701728,0.7692307692307693,-1.0978749423574328,-144.00561116741818,21.40735387802124
0.05,23.0,0.25,0.05,0.868421052631579,0.7278382581648521,0.8948159278737791,0.7756410256410255,-0.7189753617989344,-68.69943240546755,29.446364879608154
0.05,23.0,0.2125,0.05,0.8736842105263158,0.729903536977492,0.9083395942900075,0.79734219269103,-0.4462821344307552,-27.465225974274745,21.008134126663208
0.05,23.0,0.175,0.05,0.8827067669172932,0.738255033557047,0.9158527422990232,0.8082191780821917,-0.16322525700559337,-4.202935704317308,42.06241822242737
0.05,23.0,0.13749999999999996,0.05,0.8751879699248121,0.7269736842105262,0.9068369646882044,0.7919463087248323,-0.060445467561880885,3.0085446779414844,89.09790420532227
0.05,23.0,0.1,0.05,0.8481203007518797,0.6741935483870968,0.8948159278737791,0.7712418300653594,0.02597091443581467,5.488720615968818,98.32060599327087
0.05,24.0,0.4,0.05,0.8578947368421053,0.6985645933014354,0.8685199098422239,0.7278382581648521,-2.2258644162310683,-532.5122328189068,17.224308967590332
0.05,24.0,0.36250000000000004,0.05,0.8639097744360902,0.7094703049759229,0.8752817430503381,0.7373417721518988,-1.8468353267977216,-386.79254918088503,25.784991025924683
0.05,24.0,0.325,0.05,0.8654135338345864,0.716323296354992,0.8752817430503381,0.7406250000000001,-1.5672948774914988,-269.00290916890674,23.032732009887695
0.05,24.0,0.2875,0.05,0.8661654135338346,0.7147435897435898,0.8850488354620586,0.7559808612440191,-0.9974636967696084,-139.57419332775385,19.306867837905884
0.05,24.0,0.25,0.05,0.8631578947368421,0.7111111111111111,0.8910593538692713,0.7694753577106518,-0.7212893092729977,-68.37915389914602,29.432444095611572
0.05,24.0,0.2125,0.05,0.869172932330827,0.7211538461538461,0.898572501878287,0.7797716150081567,-0.4169000742794641,-30.818589073538895,27.860127925872803
0.05,24.0,0.175,0.05,0.868421052631579,0.7226624405705229,0.9000751314800901,0.7830342577487766,-0.2432488873132917,-8.549181391916077,33.747682094573975
0.05,24.0,0.13749999999999996,0.05,0.8706766917293233,0.7261146496815287,0.8933132982719759,0.7679738562091504,-0.09016767052762875,3.113881846692417,91.12687516212463
0.05,24.0,0.1,0.05,0.8578947368421053,0.7032967032967034,0.879038317054846,0.7407407407407407,0.031903200271982,6.196886983916976,58.011499881744385
0.05,25.0,0.4,0.05,0.8744360902255639,0.7202680067001674,0.8865514650638617,0.7636932707355242,-2.1917925066322366,-469.79325057851145,14.976547002792358
0.05,25.0,0.36250000000000004,0.05,0.881203007518797,0.7401315789473685,0.8895567242674681,0.773497688751926,-1.6809596498235018,-316.6221500281956,24.780838012695312
0.05,25.0,0.325,0.05,0.8879699248120301,0.748735244519393,0.8970698722764838,0.7835703001579778,-1.3326390189857367,-214.64444187059289,17.856337785720825
0.05,25.0,0.2875,0.05,0.8917293233082707,0.7599999999999999,0.903831705484598,0.7987421383647799,-1.0307659710102641,-135.1692597452923,33.322346925735474
0.05,25.0,0.25,0.05,0.8947368421052632,0.768976897689769,0.9113448534936138,0.8150470219435737,-0.7070874117948592,-72.63723481729987,27.071166038513184
0.05,25.0,0.2125,0.05,0.8984962406015038,0.779050736497545,0.9120961682945155,0.815748031496063,-0.5101391094139269,-32.57336345022381,28.87576413154602
0.05,25.0,0.175,0.05,0.9015037593984963,0.7798319327731092,0.9105935386927122,0.8077544426494345,-0.19470743760306725,-5.901807005293312,43.604058027267456
0.05,25.0,0.13749999999999996,0.05,0.8842105263157894,0.749185667752443,0.9083395942900075,0.8087774294670846,-0.049692063391280725,5.287928832954001,94.03458285331726
0.05,25.0,0.1,0.05,0.8631578947368421,0.6925675675675677,0.8910593538692713,0.7587354409317804,0.030620930736655606,5.969120298837782,77.58113884925842
0.05,26.0,0.4,0.05,0.8654135338345864,0.723338485316847,0.8692712246431255,0.7355623100303952,-2.480136472497615,-590.4826237561304,18.87445592880249
0.05,26.0,0.36250000000000004,0.05,0.8729323308270677,0.737984496124031,0.8760330578512396,0.7465437788018434,-2.007679111579364,-434.11176930548186,20.704121112823486
0.05,26.0,0.325,0.05,0.8766917293233083,0.74375,0.8820435762584523,0.7565891472868218,-1.7034569449068988,-304.3933608790245,18.40550184249878
0.05,26.0,0.2875,0.05,0.8781954887218045,0.7484472049689441,0.8820435762584523,0.7543035993740219,-1.336388357062548,-203.825155134787,25.744818925857544
0.05,26.0,0.25,0.05,0.8842105263157894,0.7570977917981072,0.8850488354620586,0.7567567567567568,-0.884561338187926,-100.71817823313191,16.146869897842407
0.05,26.0,0.2125,0.05,0.8872180451127819,0.7619047619047619,0.8895567242674681,0.7677725118483413,-0.5563226760307879,-49.6380717151384,20.981568098068237
0.05,26.0,0.175,0.05,0.8909774436090225,0.7709320695102685,0.8918106686701728,0.7684887459807075,-0.3266341683475816,-20.718514914766185,32.966779947280884
0.05,26.0,0.13749999999999996,0.05,0.8947368421052632,0.7756410256410255,0.9023290758827949,0.7847682119205297,-0.13735985522450814,-2.5313806557835803,40.422024965286255
0.05,26.0,0.1,0.05,0.8736842105263158,0.7281553398058253,0.8895567242674681,0.7655502392344498,0.0027592535011356526,3.257285052860001,68.22308301925659
0.05,27.0,0.4,0.05,0.8578947368421053,0.704225352112676,0.8812922614575507,0.7435064935064934,-2.3722471282329542,-550.6023226817221,21.629129886627197
0.05,27.0,0.36250000000000004,0.05,0.8586466165413534,0.7080745341614906,0.879038317054846,0.7407407407407406,-2.0509538509281997,-416.2626513320459,20.09471297264099
0.05,27.0,0.325,0.05,0.8601503759398497,0.7138461538461538,0.8873027798647634,0.7603833865814696,-1.5910684734979652,-286.1461353327698,16.63996982574463
0.05,27.0,0.2875,0.05,0.8593984962406015,0.7127496159754224,0.8940646130728775,0.7744,-1.214204734031556,-184.68752855242207,22.66451096534729
0.05,27.0,0.25,0.05,0.8631578947368421,0.7217125382262997,0.8873027798647634,0.7580645161290323,-0.6592131453467275,-72.56074133905263,20.3608078956604
0.05,27.0,0.2125,0.05,0.8699248120300752,0.7350689127105666,0.8925619834710744,0.7689822294022617,-0.4808913511457433,-35.33157582426005,23.810954093933105
0.05,27.0,0.175,0.05,0.8699248120300752,0.7350689127105666,0.8970698722764838,0.7800963081861958,-0.2733650396920337,-9.996856053982775,30.139282941818237
0.05,27.0,0.13749999999999996,0.05,0.8616541353383459,0.7212121212121212,0.8970698722764838,0.7800963081861958,-0.0717114203317069,2.443325183492014,82.63267588615417
0.05,27.0,0.1,0.05,0.8428571428571429,0.7052186177715092,0.8640120210368144,0.7269984917043741,0.02203859882662873,5.185473478987343,48.256876945495605
0.05,28.0,0.4,0.05,0.8714285714285714,0.7290015847860538,0.8888054094665665,0.7635782747603834,-2.1070787715225188,-442.86645499102883,23.800803899765015
0.05,28.0,0.36250000000000004,0.05,0.8661654135338346,0.7183544303797468,0.8925619834710744,0.7712000000000001,-1.654420798832723,-295.7508742228981,28.487017154693604
0.05,28.0,0.325,0.05,0.8879699248120301,0.7585089141004863,0.8948159278737791,0.7763578274760383,-1.1637589965341932,-186.07224864227325,28.497599124908447
0.05,28.0,0.2875,0.05,0.8932330827067669,0.7672131147540984,0.8963185574755823,0.7781350482315113,-0.8509748187648091,-112.7227778923726,29.60966682434082
0.05,28.0,0.25,0.05,0.8902255639097745,0.7637540453074433,0.8933132982719759,0.7672131147540984,-0.34071122871353227,-28.120796853419698,23.653670072555542
0.05,28.0,0.2125,0.05,0.8962406015037594,0.7737704918032786,0.898572501878287,0.7753743760399334,-0.21796627874835628,-10.38161281490795,36.93688607215881
0.05,28.0,0.175,0.05,0.8992481203007519,0.7781456953642384,0.9023290758827949,0.7804054054054055,-0.11438063527964708,0.32923462683079835,37.97561693191528
0.05,28.0,0.13749999999999996,0.05,0.8774436090225564,0.7314662273476112,0.903831705484598,0.782312925170068,-0.03419218528029079,4.87352550199326,50.76774001121521
0.05,28.0,0.1,0.05,0.8729323308270677,0.7296,0.8775356874530428,0.7349593495934958,0.03297841618764534,6.0814885130300835,69.46993398666382
0.05,29.0,0.4,0.05,0.8601503759398497,0.7038216560509554,0.9008264462809917,0.7870967741935485,-2.2637729794498274,-510.46963183080925,25.455976009368896
0.05,29.0,0.36250000000000004,0.05,0.8631578947368421,0.7147335423197492,0.9053343350864012,0.7993630573248408,-1.8265401421088403,-363.4432393915139,20.842679023742676
0.05,29.0,0.325,0.05,0.8654135338345864,0.7154213036565977,0.9053343350864012,0.7980769230769231,-1.5180579188453969,-253.85568929763917,28.237934827804565
0.05,29.0,0.2875,0.05,0.868421052631579,0.7172859450726979,0.9090909090909091,0.8057784911717496,-0.8886572687248295,-124.67883796957884,20.201684951782227
0.05,29.0,0.25,0.05,0.8714285714285714,0.725521669341894,0.9113448534936138,0.8115015974440895,-0.6888860584753609,-74.00442360491922,24.89501404762268
0.05,29.0,0.2125,0.05,0.8751879699248121,0.732258064516129,0.9135987978963186,0.8154093097913323,-0.4802184846150718,-34.05035752761595,30.551510095596313
0.05,29.0,0.175,0.05,0.8744360902255639,0.7275693311582382,0.9166040570999249,0.8183306055646483,-0.2775285178415547,-8.844459438645131,40.66431903839111
0.05,29.0,0.13749999999999996,0.05,0.8481203007518797,0.686335403726708,0.8858001502629602,0.7540453074433657,-0.028096742612338355,5.604242407968773,60.35470008850098
0.05,29.0,0.1,0.05,0.8556390977443609,0.6952380952380952,0.8835462058602555,0.7487844408427877,0.02120076000916036,4.706490149982588,100.72561597824097
0.1,0.0,0.4,0.05,0.8481203007518797,0.6793650793650793,0.8865514650638617,0.7512355848434925,-1.690717510525081,-330.7755565327165,22.221389055252075
0.1,0.0,0.36250000000000004,0.05,0.8413533834586466,0.6666666666666667,0.8880540946656649,0.7520798668885191,-1.280384265550863,-215.16428652790955,20.622631072998047
0.1,0.0,0.325,0.05,0.8511278195488722,0.6886792452830188,0.8933132982719759,0.7656765676567657,-0.7647153953481142,-96.63323283193068,22.1861469745636
0.1,0.0,0.2875,0.05,0.837593984962406,0.6645962732919254,0.8978211870773855,0.7777777777777778,-0.4247692492852862,-33.545013151628375,19.81537914276123
0.1,0.0,0.25,0.05,0.8428571428571429,0.6729264475743348,0.903831705484598,0.7830508474576272,-0.2652865041068482,-9.098760730811877,24.098609924316406
0.1,0.0,0.2125,0.05,0.849624060150376,0.6874999999999999,0.9045830202854996,0.7872696817420435,-0.16071161443136786,4.851983969946628,60.29223299026489
0.1,0.0,0.175,0.05,0.8421052631578947,0.6788990825688074,0.8955672426746807,0.7679465776293823,-0.05956749335817524,12.033029776668537,67.80925297737122
0.1,0.0,0.13749999999999996,0.05,0.818796992481203,0.6408345752608047,0.8797896318557475,0.7402597402597403,0.02593331197402723,16.734272881367467,108.29438996315002
0.1,0.0,0.1,0.05,0.8037593984962406,0.6211901306240929,0.8677685950413223,0.7223974763406941,0.09435889167540856,13.039370258449752,53.65989017486572
0.1,1.0,0.4,0.05,0.8488721804511278,0.6824644549763034,0.9068369646882044,0.7980456026058631,-1.7890532707965479,-350.0933836839959,31.186727046966553
0.1,1.0,0.36250000000000004,0.05,0.8646616541353384,0.7264437689969606,0.9090909090909091,0.8070175438596491,-1.3891595043310343,-211.28393476579,28.09087109565735
0.1,1.0,0.325,0.05,0.8601503759398497,0.7164634146341462,0.9068369646882044,0.8012820512820513,-0.8625284807139453,-112.32005939787466,31.970550060272217
0.1,1.0,0.2875,0.05,0.8676691729323308,0.7325227963525835,0.9023290758827949,0.788961038961039,-0.49422567934083805,-41.101140367428826,27.186774015426636
0.1,1.0,0.25,0.05,0.8586466165413534,0.7177177177177178,0.8970698722764838,0.7750410509031199,-0.1807514658588747,0.1908066794566734,36.44494009017944
0.1,1.0,0.2125,0.05,0.8466165413533835,0.6909090909090908,0.8805409466566492,0.7431340872374799,-0.06899233368411646,14.181880635460786,65.0294280052185
0.1,1.0,0.175,0.05,0.8218045112781955,0.648888888888889,0.8617580766341096,0.7106918238993711,-0.002701600108042134,17.153945168128352,39.935978174209595
0.1,1.0,0.13749999999999996,0.05,0.8142857142857143,0.6340740740740741,0.850488354620586,0.6971080669710806,0.044096461466323636,15.500633840104715,39.799951791763306
0.1,1.0,0.1,0.05,0.8097744360902256,0.6262924667651403,0.8407212622088656,0.6826347305389222,0.0770822101985257,11.656193425557298,65.53012990951538
0.1,2.0,0.4,0.05,0.8383458646616542,0.6656298600311042,0.879038317054846,0.755690440060698,-2.2434167275152723,-450.84550764330294,34.45191287994385
0.1,2.0,0.36250000000000004,0.05,0.837593984962406,0.6697247706422018,0.8835462058602555,0.766214177978884,-1.7617144430628464,-325.9264423932784,28.080293893814087
0.1,2.0,0.325,0.05,0.8428571428571429,0.6799387442572741,0.8880540946656649,0.77526395173454,-1.3756589738604168,-210.52693955520235,29.586158990859985
0.1,2.0,0.2875,0.05,0.8511278195488722,0.6953846153846154,0.8948159278737791,0.7897897897897899,-0.8142520042515344,-108.4563281209865,29.533968925476074
0.1,2.0,0.25,0.05,0.8473684210526315,0.6919575113808801,0.8970698722764838,0.7958271236959762,-0.3827272223871992,-24.29322588749363,22.469011068344116
0.1,2.0,0.2125,0.05,0.8511278195488722,0.698170731707317,0.8955672426746807,0.7934621099554235,-0.23130877905605238,-2.768410844527593,27.742074012756348
0.1,2.0,0.175,0.05,0.8428571428571429,0.6866566716641679,0.8940646130728775,0.7860394537177542,-0.09719270386509259,8.755813265820702,54.72935199737549
0.1,2.0,0.13749999999999996,0.05,0.825563909774436,0.6484848484848484,0.8692712246431255,0.7418397626112758,0.00582758778341915,12.042950404708053,61.54087805747986
0.1,2.0,0.1,0.05,0.793233082706767,0.5889387144992527,0.836213373403456,0.6686930091185411,0.0845828993595763,12.027441465943177,63.322076082229614
0.1,3.0,0.4,0.05,0.8548872180451128,0.6861788617886179,0.8775356874530428,0.734959349593496,-2.0851949082827548,-487.2016695330606,37.279715061187744
0.1,3.0,0.36250000000000004,0.05,0.8654135338345864,0.7089430894308943,0.8745304282494365,0.730210016155089,-1.430587456142715,-279.33912807138597,19.325380086898804
0.1,3.0,0.325,0.05,0.8593984962406015,0.6969205834683955,0.8752817430503381,0.7287581699346405,-1.2205297216246522,-198.64809307439165,32.6471209526062
0.1,3.0,0.2875,0.05,0.8609022556390977,0.700162074554295,0.8842975206611571,0.7516129032258064,-0.8798920111668576,-112.09157919374464,20.597702980041504
0.1,3.0,0.25,0.05,0.8631578947368421,0.7101910828025478,0.8903080390683696,0.7645161290322581,-0.6597365143521768,-50.11654303507736,19.869601011276245
0.1,3.0,0.2125,0.05,0.8661654135338346,0.711038961038961,0.8948159278737791,0.7727272727272727,-0.3925015807843822,-14.273429784660348,25.75547504425049
0.1,3.0,0.175,0.05,0.8676691729323308,0.7095709570957096,0.8963185574755823,0.770764119601329,-0.14953758593383007,7.83500793996738,32.25700902938843
0.1,3.0,0.13749999999999996,0.05,0.8556390977443609,0.6942675159235668,0.8918106686701728,0.763157894736842,0.0016356278337933386,15.82454840932327,38.807435035705566
0.1,3.0,0.1,0.05,0.8368421052631579,0.6614664586583463,0.859504132231405,0.6939443535188217,0.0746116663888922,11.366199841356844,90.67361617088318
0.1,4.0,0.4,0.05,0.8413533834586466,0.6846038863976084,0.8910593538692713,0.7495682210708117,-2.3258688207401,-477.3369747882438,20.045979022979736
0.1,4.0,0.36250000000000004,0.05,0.8428571428571429,0.6885245901639345,0.898572501878287,0.7715736040609137,-1.8574387403341173,-332.27843963597286,22.235023021697998
0.1,4.0,0.325,0.05,0.8473684210526315,0.7010309278350515,0.9060856498873028,0.7877758913412564,-1.054621412672113,-148.5238704787721,26.575480937957764
0.1,4.0,0.2875,0.05,0.8458646616541353,0.686064318529862,0.912847483095417,0.7935943060498221,-0.6202864116833767,-83.70941652946864,30.532350063323975
0.1,4.0,0.25,0.05,0.8511278195488722,0.6867088607594938,0.9113448534936138,0.787769784172662,-0.39331857263145703,-38.12512882609569,32.49580001831055
0.1,4.0,0.2125,0.05,0.8571428571428571,0.703125,0.9090909090909091,0.781981981981982,-0.24288630609102715,-9.892708550234222,24.13607096672058
0.1,4.0,0.175,0.05,0.856390977443609,0.7001569858712715,0.9045830202854996,0.7719928186714542,-0.13873127019120665,4.706470632242154,43.560662031173706
0.1,4.0,0.13749999999999996,0.05,0.8488721804511278,0.6874027993779159,0.8925619834710744,0.7441860465116279,-0.04105762164286125,9.18983999549038,65.9333131313324
0.1,4.0,0.1,0.05,0.8165413533834587,0.6369047619047619,0.8767843726521413,0.7284768211920528,0.0733242573727947,10.397009385446513,66.88575005531311
0.1,5.0,0.4,0.05,0.8466165413533835,0.68125,0.8820435762584523,0.7463651050080775,-2.024550049518802,-453.68082202081035,40.72426700592041
0.1,5.0,0.36250000000000004,0.05,0.8518796992481203,0.6992366412213741,0.8865514650638617,0.7576243980738362,-1.6890622026008044,-319.8760815795069,30.38542604446411
0.1,5.0,0.325,0.05,0.8511278195488722,0.6972477064220183,0.8888054094665665,0.760517799352751,-1.364618600311743,-208.546518465864,39.455644845962524
0.1,5.0,0.2875,0.05,0.8639097744360902,0.7176287051482059,0.8963185574755823,0.7730263157894737,-0.6672641146781276,-78.74405037955876,21.834751844406128
0.1,5.0,0.25,0.05,0.8601503759398497,0.7120743034055728,0.8970698722764838,0.7757774140752864,-0.4993346556620552,-41.07045977725323,22.941055059432983
0.1,5.0,0.2125,0.05,0.8548872180451128,0.6931637519872814,0.8940646130728775,0.7669421487603306,-0.2622050823521592,-10.786781152988304,30.105613946914673
0.1,5.0,0.175,0.05,0.856390977443609,0.6953748006379585,0.8895567242674681,0.7562189054726369,-0.10585962581975755,4.501566242457572,33.98178791999817
0.1,5.0,0.13749999999999996,0.05,0.8390977443609022,0.6666666666666667,0.8775356874530428,0.7375201288244766,-0.005831132444742632,10.968294276135731,44.97559905052185
0.1,5.0,0.1,0.05,0.8210526315789474,0.6304347826086957,0.8519909842223892,0.6754530477759473,0.06532798669877374,9.265247210308795,65.41409993171692
0.1,6.0,0.4,0.05,0.8360902255639098,0.6646153846153846,0.8775356874530428,0.7449139280125195,-2.144158847997028,-490.3895735765812,25.578474044799805
0.1,6.0,0.36250000000000004,0.05,0.837593984962406,0.6756756756756758,0.879038317054846,0.7534456355283307,-1.9338900101190644,-369.1289779686479,65.67920017242432
0.1,6.0,0.325,0.05,0.8413533834586466,0.6864784546805349,0.8827948910593538,0.7629179331306991,-1.1117118650307114,-183.30721386566378,30.441204071044922
0.1,6.0,0.2875,0.05,0.8413533834586466,0.6855439642324889,0.8850488354620586,0.7635239567233384,-0.8777526141071382,-114.10710486120166,42.09483599662781
0.1,6.0,0.25,0.05,0.8398496240601504,0.6863033873343152,0.8933132982719759,0.7781250000000001,-0.46350511008982365,-42.643319020331845,35.95550012588501
0.1,6.0,0.2125,0.05,0.8315789473684211,0.6715542521994134,0.8707738542449286,0.7337461300309598,-0.17088590489335054,-2.6779012268507265,32.430087089538574
0.1,6.0,0.175,0.05,0.8165413533834587,0.6379821958456974,0.8564988730277987,0.6963434022257552,-0.044080348742105924,13.80599370898571,38.10334014892578
0.1,6.0,0.13749999999999996,0.05,0.8067669172932331,0.6226138032305434,0.8369646882043577,0.6550079491255961,0.031210508331329916,15.458397349567232,46.515028953552246
0.1,6.0,0.1,0.05,0.7894736842105263,0.5930232558139535,0.8099173553719008,0.6172465960665658,0.09154401748864578,11.704038812049435,56.32299304008484
0.1,7.0,0.4,0.05,0.8466165413533835,0.7026239067055393,0.8873027798647634,0.734982332155477,-2.2018996386756116,-468.83997151603234,25.269057989120483
