ratio,trial,C,val-acc,val-f,test-acc,test-f,comp_time
0.2,1.0,0.0016,0.652173913043,0.789473684211,0.658008658009,0.793733681462,
0.2,2.0,625.0,0.608695652174,0.735294117647,0.688311688312,0.801104972376,
0.2,2.0,125.0,0.639130434783,0.779840848806,0.662337662338,0.796875,
0.2,2.0,25.0,0.639130434783,0.779840848806,0.662337662338,0.796875,
0.2,2.0,5.0,0.639130434783,0.779840848806,0.662337662338,0.796875,
0.2,2.0,1.0,0.639130434783,0.779840848806,0.662337662338,0.796875,
0.2,2.0,0.2,0.639130434783,0.779840848806,0.662337662338,0.796875,
0.2,2.0,0.04,0.639130434783,0.779840848806,0.662337662338,0.796875,
0.2,2.0,0.008,0.639130434783,0.779840848806,0.662337662338,0.796875,
0.2,2.0,0.0016,0.639130434783,0.779840848806,0.662337662338,0.796875,
0.2,3.0,625.0,0.673913043478,0.794520547945,0.662337662338,0.795811518325,
0.2,3.0,125.0,0.65652173913,0.787061994609,0.658008658009,0.793733681462,
0.2,3.0,25.0,0.660869565217,0.795811518325,0.658008658009,0.793733681462,
0.2,3.0,5.0,0.660869565217,0.795811518325,0.658008658009,0.793733681462,
0.2,3.0,1.0,0.660869565217,0.795811518325,0.658008658009,0.793733681462,
0.2,3.0,0.2,0.660869565217,0.795811518325,0.658008658009,0.793733681462,
0.2,3.0,0.04,0.660869565217,0.795811518325,0.658008658009,0.793733681462,
0.2,3.0,0.008,0.660869565217,0.795811518325,0.658008658009,0.793733681462,
0.2,3.0,0.0016,0.660869565217,0.795811518325,0.658008658009,0.793733681462,
0.2,4.0,625.0,0.669565217391,0.792349726776,0.649350649351,0.786279683377,
0.2,4.0,125.0,0.673913043478,0.793388429752,0.645021645022,0.784210526316,
0.2,4.0,25.0,0.673913043478,0.794520547945,0.645021645022,0.784210526316,
0.2,4.0,5.0,0.673913043478,0.794520547945,0.645021645022,0.784210526316,
0.2,4.0,1.0,0.673913043478,0.794520547945,0.645021645022,0.784210526316,
0.2,4.0,0.2,0.673913043478,0.794520547945,0.645021645022,0.784210526316,
0.2,4.0,0.04,0.673913043478,0.794520547945,0.645021645022,0.784210526316,
0.2,4.0,0.008,0.669565217391,0.79347826087,0.645021645022,0.784210526316,
0.2,4.0,0.0016,0.678260869565,0.802139037433,0.645021645022,0.784210526316,
0.2,5.0,625.0,0.613043478261,0.724458204334,0.649350649351,0.766570605187,
0.2,5.0,125.0,0.617391304348,0.763440860215,0.640692640693,0.781002638522,
0.2,5.0,25.0,0.617391304348,0.763440860215,0.640692640693,0.781002638522,
0.2,5.0,5.0,0.617391304348,0.763440860215,0.640692640693,0.781002638522,
0.2,5.0,1.0,0.617391304348,0.763440860215,0.640692640693,0.781002638522,
0.2,5.0,0.2,0.617391304348,0.763440860215,0.640692640693,0.781002638522,
0.2,5.0,0.04,0.617391304348,0.763440860215,0.640692640693,0.781002638522,
0.2,5.0,0.008,0.617391304348,0.763440860215,0.640692640693,0.781002638522,
0.2,5.0,0.0016,0.617391304348,0.763440860215,0.640692640693,0.781002638522,
0.2,6.0,625.0,0.639130434783,0.771349862259,0.645021645022,0.784210526316,
0.2,6.0,125.0,0.652173913043,0.787234042553,0.645021645022,0.784210526316,
0.2,6.0,25.0,0.652173913043,0.787234042553,0.645021645022,0.784210526316,
0.2,6.0,5.0,0.65652173913,0.790450928382,0.645021645022,0.784210526316,
0.2,6.0,1.0,0.65652173913,0.790450928382,0.645021645022,0.784210526316,
0.2,6.0,0.2,0.65652173913,0.792650918635,0.645021645022,0.784210526316,
0.2,6.0,0.04,0.65652173913,0.792650918635,0.645021645022,0.784210526316,
0.2,6.0,0.008,0.65652173913,0.792650918635,0.645021645022,0.784210526316,
0.2,6.0,0.0016,0.65652173913,0.792650918635,0.645021645022,0.784210526316,
0.2,7.0,625.0,0.608695652174,0.711538461538,0.593073593074,0.726744186047,
0.2,7.0,125.0,0.621739130435,0.766756032172,0.645021645022,0.784210526316,
0.2,7.0,25.0,0.621739130435,0.766756032172,0.645021645022,0.784210526316,
0.2,7.0,5.0,0.621739130435,0.766756032172,0.645021645022,0.784210526316,
0.2,7.0,1.0,0.621739130435,0.766756032172,0.645021645022,0.784210526316,
0.2,7.0,0.2,0.621739130435,0.766756032172,0.645021645022,0.784210526316,
0.2,7.0,0.04,0.621739130435,0.766756032172,0.645021645022,0.784210526316,
0.2,7.0,0.008,0.621739130435,0.766756032172,0.645021645022,0.784210526316,
0.2,7.0,0.0016,0.621739130435,0.766756032172,0.645021645022,0.784210526316,
0.2,8.0,625.0,0.647826086957,0.78167115903,0.623376623377,0.768,
0.2,8.0,125.0,0.665217391304,0.798955613577,0.623376623377,0.768,
0.2,8.0,25.0,0.665217391304,0.798955613577,0.623376623377,0.768,
0.2,8.0,5.0,0.665217391304,0.798955613577,0.623376623377,0.768,
0.2,8.0,1.0,0.665217391304,0.798955613577,0.623376623377,0.768,
0.2,8.0,0.2,0.665217391304,0.798955613577,0.623376623377,0.768,
0.2,8.0,0.04,0.665217391304,0.798955613577,0.623376623377,0.768,
0.2,8.0,0.008,0.665217391304,0.798955613577,0.623376623377,0.768,
0.2,8.0,0.0016,0.665217391304,0.798955613577,0.623376623377,0.768,
0.2,9.0,625.0,0.604347826087,0.745098039216,0.645021645022,0.784210526316,
0.2,9.0,125.0,0.604347826087,0.749311294766,0.645021645022,0.784210526316,
0.2,9.0,25.0,0.6,0.745856353591,0.645021645022,0.784210526316,
0.2,9.0,5.0,0.6,0.745856353591,0.645021645022,0.784210526316,
0.2,9.0,1.0,0.6,0.745856353591,0.645021645022,0.784210526316,
0.2,9.0,0.2,0.6,0.745856353591,0.645021645022,0.784210526316,
0.2,9.0,0.04,0.6,0.745856353591,0.645021645022,0.784210526316,
0.2,9.0,0.008,0.608695652174,0.752747252747,0.645021645022,0.784210526316,
0.2,9.0,0.0016,0.608695652174,0.756756756757,0.645021645022,0.784210526316,
0.2,10.0,625.0,0.686956521739,0.807486631016,0.588744588745,0.739726027397,
0.2,10.0,125.0,0.713043478261,0.824468085106,0.597402597403,0.743801652893,
0.2,10.0,25.0,0.7,0.814016172507,0.601731601732,0.743016759777,
0.2,10.0,5.0,0.708695652174,0.820375335121,0.606060606061,0.74651810585,
0.2,10.0,1.0,0.704347826087,0.817204301075,0.606060606061,0.74651810585,
0.2,10.0,0.2,0.704347826087,0.81914893617,0.597402597403,0.743801652893,
0.2,10.0,0.04,0.708695652174,0.822281167109,0.593073593074,0.741758241758,
0.2,10.0,0.008,0.691304347826,0.813648293963,0.588744588745,0.739726027397,
0.2,10.0,0.0016,0.7,0.820779220779,0.584415584416,0.737704918033,
0.2,11.0,625.0,0.54347826087,0.664536741214,0.532467532468,0.637583892617,
0.2,11.0,125.0,0.647826086957,0.786279683377,0.632034632035,0.774535809019,
0.2,11.0,25.0,0.647826086957,0.786279683377,0.632034632035,0.774535809019,
0.2,11.0,5.0,0.647826086957,0.786279683377,0.632034632035,0.774535809019,
0.2,11.0,1.0,0.647826086957,0.786279683377,0.632034632035,0.774535809019,
0.2,11.0,0.2,0.647826086957,0.786279683377,0.632034632035,0.774535809019,
0.2,11.0,0.04,0.647826086957,0.786279683377,0.632034632035,0.774535809019,
0.2,11.0,0.008,0.647826086957,0.786279683377,0.632034632035,0.774535809019,
0.2,11.0,0.0016,0.647826086957,0.786279683377,0.632034632035,0.774535809019,
0.2,12.0,625.0,0.621739130435,0.764227642276,0.688311688312,0.815384615385,
0.2,12.0,125.0,0.639130434783,0.77628032345,0.688311688312,0.815384615385,
0.2,12.0,25.0,0.639130434783,0.77628032345,0.688311688312,0.815384615385,
0.2,12.0,5.0,0.639130434783,0.77628032345,0.688311688312,0.815384615385,
0.2,12.0,1.0,0.639130434783,0.77628032345,0.688311688312,0.815384615385,
0.2,12.0,0.2,0.639130434783,0.77628032345,0.688311688312,0.815384615385,
0.2,12.0,0.04,0.639130434783,0.77628032345,0.688311688312,0.815384615385,
0.2,12.0,0.008,0.639130434783,0.77628032345,0.688311688312,0.815384615385,
0.2,12.0,0.0016,0.647826086957,0.786279683377,0.688311688312,0.815384615385,
0.2,13.0,625.0,0.669565217391,0.79347826087,0.645021645022,0.784210526316,
0.2,13.0,125.0,0.673913043478,0.805194805195,0.645021645022,0.784210526316,
0.2,13.0,25.0,0.673913043478,0.805194805195,0.645021645022,0.784210526316,
0.2,13.0,5.0,0.673913043478,0.805194805195,0.645021645022,0.784210526316,
0.2,13.0,1.0,0.673913043478,0.805194805195,0.645021645022,0.784210526316,
0.2,13.0,0.2,0.673913043478,0.805194805195,0.645021645022,0.784210526316,
0.2,13.0,0.04,0.673913043478,0.805194805195,0.645021645022,0.784210526316,
0.2,13.0,0.008,0.673913043478,0.805194805195,0.645021645022,0.784210526316,
0.2,13.0,0.0016,0.673913043478,0.805194805195,0.645021645022,0.784210526316,
0.2,14.0,625.0,0.508695652174,0.636655948553,0.541125541126,0.680722891566,
0.2,14.0,125.0,0.65652173913,0.784741144414,0.658008658009,0.793733681462,
0.2,14.0,25.0,0.647826086957,0.78167115903,0.658008658009,0.793733681462,
0.2,14.0,5.0,0.647826086957,0.78167115903,0.658008658009,0.793733681462,
0.2,14.0,1.0,0.647826086957,0.78167115903,0.658008658009,0.793733681462,
0.2,14.0,0.2,0.647826086957,0.78167115903,0.658008658009,0.793733681462,
0.2,14.0,0.04,0.647826086957,0.78167115903,0.658008658009,0.793733681462,
0.2,14.0,0.008,0.652173913043,0.786096256684,0.658008658009,0.793733681462,
0.2,14.0,0.0016,0.669565217391,0.802083333333,0.658008658009,0.793733681462,
0.2,15.0,625.0,0.626086956522,0.758426966292,0.670995670996,0.802083333333,
0.2,15.0,125.0,0.64347826087,0.783068783069,0.666666666667,0.8,
0.2,15.0,25.0,0.64347826087,0.783068783069,0.666666666667,0.8,
0.2,15.0,5.0,0.64347826087,0.783068783069,0.666666666667,0.8,
0.2,15.0,1.0,0.64347826087,0.783068783069,0.666666666667,0.8,
0.2,15.0,0.2,0.64347826087,0.783068783069,0.666666666667,0.8,
0.2,15.0,0.04,0.64347826087,0.783068783069,0.666666666667,0.8,
0.2,15.0,0.008,0.64347826087,0.783068783069,0.666666666667,0.8,
0.2,15.0,0.0016,0.64347826087,0.783068783069,0.666666666667,0.8,
0.2,16.0,625.0,0.7,0.770764119601,0.761904761905,0.823151125402,
0.2,16.0,125.0,0.617391304348,0.762162162162,0.636363636364,0.777777777778,
0.2,16.0,25.0,0.621739130435,0.765498652291,0.636363636364,0.777777777778,
0.2,16.0,5.0,0.621739130435,0.765498652291,0.636363636364,0.777777777778,
0.2,16.0,1.0,0.621739130435,0.765498652291,0.636363636364,0.777777777778,
0.2,16.0,0.2,0.621739130435,0.765498652291,0.636363636364,0.777777777778,
0.2,16.0,0.04,0.621739130435,0.765498652291,0.636363636364,0.777777777778,
0.2,16.0,0.008,0.630434782609,0.772117962466,0.636363636364,0.777777777778,
0.2,16.0,0.0016,0.639130434783,0.779840848806,0.636363636364,0.777777777778,
0.2,17.0,625.0,0.604347826087,0.742209631728,0.705627705628,0.826530612245,
0.2,17.0,125.0,0.6,0.737142857143,0.701298701299,0.824427480916,
0.2,17.0,25.0,0.595652173913,0.733524355301,0.701298701299,0.824427480916,
0.2,17.0,5.0,0.595652173913,0.733524355301,0.701298701299,0.824427480916,
0.2,17.0,1.0,0.595652173913,0.733524355301,0.701298701299,0.824427480916,
0.2,17.0,0.2,0.591304347826,0.731428571429,0.701298701299,0.824427480916,
0.2,17.0,0.04,0.591304347826,0.731428571429,0.701298701299,0.824427480916,
0.2,17.0,0.008,0.591304347826,0.732954545455,0.701298701299,0.824427480916,
0.2,17.0,0.0016,0.6,0.744444444444,0.701298701299,0.824427480916,
0.2,18.0,625.0,0.682608695652,0.806366047745,0.645021645022,0.784210526316,
0.2,18.0,125.0,0.665217391304,0.798955613577,0.645021645022,0.784210526316,
0.2,18.0,25.0,0.669565217391,0.802083333333,0.645021645022,0.784210526316,
0.2,18.0,5.0,0.669565217391,0.802083333333,0.645021645022,0.784210526316,
0.2,18.0,1.0,0.669565217391,0.802083333333,0.645021645022,0.784210526316,
0.2,18.0,0.2,0.669565217391,0.802083333333,0.645021645022,0.784210526316,
0.2,18.0,0.04,0.669565217391,0.802083333333,0.645021645022,0.784210526316,
0.2,18.0,0.008,0.678260869565,0.80829015544,0.645021645022,0.784210526316,
0.2,18.0,0.0016,0.682608695652,0.811369509044,0.645021645022,0.784210526316,
0.2,19.0,625.0,0.639130434783,0.771349862259,0.666666666667,0.8,
0.2,19.0,125.0,0.639130434783,0.775067750678,0.666666666667,0.8,
0.2,19.0,25.0,0.634782608696,0.772972972973,0.666666666667,0.8,
0.2,19.0,5.0,0.634782608696,0.772972972973,0.666666666667,0.8,
0.2,19.0,1.0,0.634782608696,0.772972972973,0.666666666667,0.8,
0.2,19.0,0.2,0.634782608696,0.772972972973,0.666666666667,0.8,
0.2,19.0,0.04,0.634782608696,0.772972972973,0.666666666667,0.8,
0.2,19.0,0.008,0.634782608696,0.772972972973,0.666666666667,0.8,
0.2,19.0,0.0016,0.652173913043,0.789473684211,0.666666666667,0.8,
0.2,20.0,625.0,0.669565217391,0.795698924731,0.606060606061,0.754716981132,
0.2,20.0,125.0,0.704347826087,0.822916666667,0.606060606061,0.754716981132,
0.2,20.0,25.0,0.704347826087,0.822916666667,0.606060606061,0.754716981132,
0.2,20.0,5.0,0.704347826087,0.822916666667,0.606060606061,0.754716981132,
0.2,20.0,1.0,0.704347826087,0.822916666667,0.606060606061,0.754716981132,
0.2,20.0,0.2,0.704347826087,0.822916666667,0.606060606061,0.754716981132,
0.2,20.0,0.04,0.704347826087,0.822916666667,0.606060606061,0.754716981132,
0.2,20.0,0.008,0.704347826087,0.822916666667,0.606060606061,0.754716981132,
0.2,20.0,0.0016,0.7,0.823529411765,0.606060606061,0.754716981132,
0.2,21.0,625.0,0.613043478261,0.753462603878,0.666666666667,0.798955613577,
0.2,21.0,125.0,0.65652173913,0.792650918635,0.662337662338,0.796875,
0.2,21.0,25.0,0.65652173913,0.792650918635,0.662337662338,0.796875,
0.2,21.0,5.0,0.65652173913,0.792650918635,0.662337662338,0.796875,
0.2,21.0,1.0,0.65652173913,0.792650918635,0.662337662338,0.796875,
0.2,21.0,0.2,0.65652173913,0.792650918635,0.662337662338,0.796875,
0.2,21.0,0.04,0.65652173913,0.792650918635,0.662337662338,0.796875,
0.2,21.0,0.008,0.65652173913,0.792650918635,0.662337662338,0.796875,
0.2,21.0,0.0016,0.65652173913,0.792650918635,0.662337662338,0.796875,
0.2,22.0,625.0,0.695652173913,0.772727272727,0.722943722944,0.808383233533,
0.2,22.0,125.0,0.65652173913,0.782369146006,0.675324675325,0.805194805195,
0.2,22.0,25.0,0.647826086957,0.780487804878,0.670995670996,0.80310880829,
0.2,22.0,5.0,0.647826086957,0.780487804878,0.670995670996,0.80310880829,
0.2,22.0,1.0,0.647826086957,0.780487804878,0.670995670996,0.80310880829,
0.2,22.0,0.2,0.647826086957,0.780487804878,0.670995670996,0.80310880829,
0.2,22.0,0.04,0.647826086957,0.780487804878,0.670995670996,0.80310880829,
0.2,22.0,0.008,0.647826086957,0.786279683377,0.670995670996,0.80310880829,
0.2,22.0,0.0016,0.647826086957,0.786279683377,0.670995670996,0.80310880829,
0.2,23.0,625.0,0.665217391304,0.786703601108,0.670995670996,0.801047120419,
0.2,23.0,125.0,0.647826086957,0.769230769231,0.705627705628,0.818181818182,
0.2,23.0,25.0,0.669565217391,0.791208791209,0.666666666667,0.798955613577,
0.2,23.0,5.0,0.669565217391,0.791208791209,0.666666666667,0.798955613577,
0.2,23.0,1.0,0.669565217391,0.791208791209,0.666666666667,0.798955613577,
0.2,23.0,0.2,0.669565217391,0.791208791209,0.666666666667,0.798955613577,
0.2,23.0,0.04,0.669565217391,0.791208791209,0.666666666667,0.798955613577,
0.2,23.0,0.008,0.660869565217,0.789189189189,0.662337662338,0.796875,
0.2,23.0,0.0016,0.660869565217,0.791443850267,0.662337662338,0.796875,
0.2,24.0,625.0,0.582608695652,0.720930232558,0.705627705628,0.822916666667,
0.2,24.0,125.0,0.6,0.75,0.683982683983,0.81233933162,
0.2,24.0,25.0,0.6,0.75,0.683982683983,0.81233933162,
0.2,24.0,5.0,0.6,0.75,0.683982683983,0.81233933162,
0.2,24.0,1.0,0.6,0.75,0.683982683983,0.81233933162,
0.2,24.0,0.2,0.6,0.75,0.683982683983,0.81233933162,
0.2,24.0,0.04,0.6,0.75,0.683982683983,0.81233933162,
0.2,24.0,0.008,0.6,0.75,0.683982683983,0.81233933162,
0.2,24.0,0.0016,0.6,0.75,0.683982683983,0.81233933162,
0.2,25.0,625.0,0.634782608696,0.751479289941,0.692640692641,0.803324099723,
0.2,25.0,125.0,0.626086956522,0.765027322404,0.666666666667,0.8,
0.2,25.0,25.0,0.630434782609,0.767123287671,0.666666666667,0.8,
0.2,25.0,5.0,0.634782608696,0.770491803279,0.666666666667,0.8,
0.2,25.0,1.0,0.634782608696,0.770491803279,0.666666666667,0.8,
0.2,25.0,0.2,0.634782608696,0.770491803279,0.666666666667,0.8,
0.2,25.0,0.04,0.630434782609,0.768392370572,0.666666666667,0.8,
0.2,25.0,0.008,0.639130434783,0.779840848806,0.666666666667,0.8,
0.2,25.0,0.0016,0.639130434783,0.779840848806,0.666666666667,0.8,
0.2,26.0,625.0,0.639130434783,0.772602739726,0.662337662338,0.796875,
0.2,26.0,125.0,0.652173913043,0.789473684211,0.662337662338,0.796875,
0.2,26.0,25.0,0.634782608696,0.771739130435,0.662337662338,0.796875,
0.2,26.0,5.0,0.634782608696,0.771739130435,0.662337662338,0.796875,
0.2,26.0,1.0,0.634782608696,0.771739130435,0.662337662338,0.796875,
0.2,26.0,0.2,0.634782608696,0.771739130435,0.662337662338,0.796875,
0.2,26.0,0.04,0.634782608696,0.771739130435,0.662337662338,0.796875,
0.2,26.0,0.008,0.652173913043,0.789473684211,0.662337662338,0.796875,
0.2,26.0,0.0016,0.652173913043,0.789473684211,0.662337662338,0.796875,
0.2,27.0,625.0,0.65652173913,0.740983606557,0.709956709957,0.784565916399,
0.2,27.0,125.0,0.647826086957,0.782841823056,0.65367965368,0.79057591623,
0.2,27.0,25.0,0.639130434783,0.779840848806,0.65367965368,0.79057591623,
0.2,27.0,5.0,0.639130434783,0.779840848806,0.65367965368,0.79057591623,
0.2,27.0,1.0,0.639130434783,0.779840848806,0.65367965368,0.79057591623,
0.2,27.0,0.2,0.639130434783,0.779840848806,0.65367965368,0.79057591623,
0.2,27.0,0.04,0.639130434783,0.779840848806,0.65367965368,0.79057591623,
0.2,27.0,0.008,0.639130434783,0.779840848806,0.65367965368,0.79057591623,
0.2,27.0,0.0016,0.65652173913,0.792650918635,0.65367965368,0.79057591623,
0.2,28.0,625.0,0.65652173913,0.791556728232,0.632034632035,0.774535809019,
0.2,28.0,125.0,0.652173913043,0.78835978836,0.632034632035,0.774535809019,
0.2,28.0,25.0,0.647826086957,0.786279683377,0.632034632035,0.774535809019,
0.2,28.0,5.0,0.652173913043,0.789473684211,0.632034632035,0.774535809019,
0.2,28.0,1.0,0.652173913043,0.789473684211,0.632034632035,0.774535809019,
0.2,28.0,0.2,0.652173913043,0.789473684211,0.632034632035,0.774535809019,
0.2,28.0,0.04,0.65652173913,0.792650918635,0.632034632035,0.774535809019,
0.2,28.0,0.008,0.669565217391,0.802083333333,0.632034632035,0.774535809019,
0.2,28.0,0.0016,0.695652173913,0.820512820513,0.632034632035,0.774535809019,
0.2,29.0,625.0,0.604347826087,0.737752161383,0.670995670996,0.794594594595,
0.2,29.0,125.0,0.634782608696,0.769230769231,0.645021645022,0.783068783069,
0.2,29.0,25.0,0.652173913043,0.789473684211,0.640692640693,0.781002638522,
0.2,29.0,5.0,0.652173913043,0.789473684211,0.640692640693,0.781002638522,
0.2,29.0,1.0,0.652173913043,0.789473684211,0.640692640693,0.781002638522,
0.2,29.0,0.2,0.652173913043,0.789473684211,0.640692640693,0.781002638522,
0.2,29.0,0.04,0.652173913043,0.789473684211,0.640692640693,0.781002638522,
0.2,29.0,0.008,0.652173913043,0.789473684211,0.640692640693,0.781002638522,
0.2,29.0,0.0016,0.652173913043,0.789473684211,0.640692640693,0.781002638522,
